taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,238.59,-15.36,-55.3,202.7,544.0,1.0111524,6.0,686.0,1.0331326,22.0,781.0,1.1960183,128.0,681.0,0.97985613,-14.0,707.0,1.0366569,25.0,545.0,1.1822126,84.0,604.0,0.9335394,-43.0,592.0,1.0422535,24.0,579.0,1.0211641,12.0
0,238.59,-15.36,-55.3,202.7,544.0,1.0111524,6.0,686.0,1.0331326,22.0,781.0,1.1960183,128.0,681.0,0.97985613,-14.0,707.0,1.0366569,25.0,545.0,1.1822126,84.0,604.0,0.9335394,-43.0,592.0,1.0422535,24.0,579.0,1.0211641,12.0
0,238.59,-16.38,-56.32,206.7,543.0,1.0092937,5.0,686.0,1.0331326,22.0,781.0,1.1960183,128.0,681.0,0.97985613,-14.0,705.0,1.0337243,23.0,545.0,1.1822126,84.0,603.0,0.93199384,-44.0,590.0,1.0387324,22.0,579.0,1.0211641,12.0
0,238.59,-16.38,-56.32,206.7,543.0,1.0092937,5.0,686.0,1.0331326,22.0,781.0,1.1960183,128.0,681.0,0.97985613,-14.0,704.0,1.032258,22.0,543.0,1.1778742,82.0,603.0,0.93199384,-44.0,589.0,1.0369718,21.0,579.0,1.0211641,12.0
0,238.59,-16.38,-56.32,203.4,543.0,1.0092937,5.0,686.0,1.0331326,22.0,780.0,1.194487,127.0,679.0,0.9769784,-16.0,703.0,1.0307918,21.0,541.0,1.1735358,80.0,602.0,0.93044823,-45.0,589.0,1.0369718,21.0,576.0,1.0158731,9.0
0,238.59,-16.38,-56.32,203.4,543.0,1.0092937,5.0,686.0,1.0331326,22.0,780.0,1.194487,127.0,681.0,0.97985613,-14.0,703.0,1.0307918,21.0,543.0,1.1778742,82.0,603.0,0.93199384,-44.0,589.0,1.0369718,21.0,576.0,1.0158731,9.0
0,238.59,-15.36,-56.32,203.8,543.0,1.0092937,5.0,686.0,1.0331326,22.0,782.0,1.1975498,129.0,681.0,0.97985613,-14.0,705.0,1.0337243,23.0,545.0,1.1822126,84.0,603.0,0.93199384,-44.0,591.0,1.040493,23.0,579.0,1.0211641,12.0
0,238.59,-15.36,-56.32,203.8,544.0,1.0111524,6.0,686.0,1.0331326,22.0,783.0,1.1990812,130.0,682.0,0.981295,-13.0,704.0,1.032258,22.0,546.0,1.1843817,85.0,604.0,0.9335394,-43.0,592.0,1.0422535,24.0,578.0,1.0194004,11.0
0,236.54,-14.34,-56.32,207.2,544.0,1.0111524,6.0,686.0,1.0331326,22.0,783.0,1.1990812,130.0,682.0,0.981295,-13.0,704.0,1.032258,22.0,546.0,1.1843817,85.0,604.0,0.9335394,-43.0,589.0,1.0369718,21.0,578.0,1.0194004,11.0
0,236.54,-14.34,-56.32,207.2,544.0,1.0111524,6.0,686.0,1.0331326,22.0,782.0,1.1975498,129.0,682.0,0.981295,-13.0,702.0,1.0293255,20.0,544.0,1.1800433,83.0,604.0,0.9335394,-43.0,589.0,1.0369718,21.0,578.0,1.0194004,11.0
0,236.54,-14.34,-56.32,207.2,544.0,1.0111524,6.0,686.0,1.0331326,22.0,781.0,1.1960183,128.0,682.0,0.981295,-13.0,702.0,1.0293255,20.0,543.0,1.1778742,82.0,604.0,0.9335394,-43.0,589.0,1.0369718,21.0,576.0,1.0158731,9.0
0,240.64,-15.36,-56.32,204.2,549.0,1.0204461,11.0,685.0,1.0316265,21.0,777.0,1.1898928,124.0,687.0,0.9884892,-8.0,701.0,1.0278592,19.0,544.0,1.1800433,83.0,609.0,0.9412674,-38.0,588.0,1.0352113,20.0,575.0,1.0141094,8.0
