taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,118.78,-53.25,-231.42,201.8,459.0,0.82405746,-98.0,526.0,0.8322785,-106.0,384.0,0.66898954,-190.0,389.0,0.6483333,-211.0,482.0,0.8141892,-110.0,623.0,0.934033,-44.0,524.0,0.81875,-116.0,587.0,0.98988193,-6.0,223.0,0.34735203,-419.0
0,118.78,-53.25,-231.42,201.8,451.0,0.80969477,-106.0,512.0,0.8101266,-120.0,385.0,0.6707317,-189.0,389.0,0.6483333,-211.0,471.0,0.7956081,-121.0,625.0,0.9370315,-42.0,525.0,0.8203125,-115.0,587.0,0.98988193,-6.0,224.0,0.34890965,-418.0
0,116.74,-53.25,-231.42,206.7,449.0,0.8061041,-108.0,512.0,0.8101266,-120.0,384.0,0.66898954,-190.0,389.0,0.6483333,-211.0,471.0,0.7956081,-121.0,625.0,0.9370315,-42.0,525.0,0.8203125,-115.0,587.0,0.98988193,-6.0,223.0,0.34735203,-419.0
0,116.74,-53.25,-231.42,206.7,449.0,0.8061041,-108.0,510.0,0.806962,-122.0,381.0,0.66376305,-193.0,389.0,0.6483333,-211.0,471.0,0.7956081,-121.0,625.0,0.9370315,-42.0,525.0,0.8203125,-115.0,587.0,0.98988193,-6.0,220.0,0.3426791,-422.0
0,118.78,-52.22,-230.4,208.3,445.0,0.7989228,-112.0,503.0,0.7958861,-129.0,378.0,0.6585366,-196.0,391.0,0.65166664,-209.0,462.0,0.7804054,-130.0,630.0,0.94452775,-37.0,530.0,0.828125,-110.0,582.0,0.98145026,-11.0,214.0,0.33333334,-428.0
0,118.78,-52.22,-230.4,208.3,444.0,0.7971275,-113.0,502.0,0.7943038,-130.0,378.0,0.6585366,-196.0,391.0,0.65166664,-209.0,461.0,0.7787162,-131.0,630.0,0.94452775,-37.0,530.0,0.828125,-110.0,581.0,0.9797639,-12.0,214.0,0.33333334,-428.0
0,118.78,-51.2,-228.35,201.1,444.0,0.7971275,-113.0,501.0,0.7927215,-131.0,378.0,0.6585366,-196.0,391.0,0.65166664,-209.0,459.0,0.7753378,-133.0,630.0,0.94452775,-37.0,530.0,0.828125,-110.0,581.0,0.9797639,-12.0,214.0,0.33333334,-428.0
0,118.78,-51.2,-228.35,201.1,444.0,0.7971275,-113.0,501.0,0.7927215,-131.0,378.0,0.6585366,-196.0,394.0,0.6566667,-206.0,459.0,0.7753378,-133.0,633.0,0.9490255,-34.0,532.0,0.83125,-108.0,581.0,0.9797639,-12.0,218.0,0.33956388,-424.0
0,118.78,-51.2,-228.35,201.1,444.0,0.7971275,-113.0,501.0,0.7927215,-131.0,378.0,0.6585366,-196.0,395.0,0.65833336,-205.0,459.0,0.7753378,-133.0,633.0,0.9490255,-34.0,535.0,0.8359375,-105.0,581.0,0.9797639,-12.0,222.0,0.34579438,-420.0
0,118.78,-49.15,-228.35,200.1,439.0,0.7881508,-118.0,463.0,0.7325949,-169.0,382.0,0.66550523,-192.0,418.0,0.69666666,-182.0,435.0,0.7347973,-157.0,659.0,0.988006,-8.0,560.0,0.875,-80.0,563.0,0.9494098,-30.0,262.0,0.40809968,-380.0
0,118.78,-49.15,-228.35,200.1,439.0,0.7881508,-118.0,463.0,0.7325949,-169.0,385.0,0.6707317,-189.0,420.0,0.7,-180.0,435.0,0.7347973,-157.0,659.0,0.988006,-8.0,561.0,0.8765625,-79.0,564.0,0.9510961,-29.0,262.0,0.40809968,-380.0
0,118.78,-50.18,-232.45,201.7,440.0,0.78994614,-117.0,463.0,0.7325949,-169.0,388.0,0.6759582,-186.0,420.0,0.7,-180.0,435.0,0.7347973,-157.0,661.0,0.9910045,-6.0,561.0,0.8765625,-79.0,566.0,0.9544688,-27.0,262.0,0.40809968,-380.0
0,118.78,-50.18,-232.45,201.7,439.0,0.7881508,-118.0,459.0,0.72626585,-173.0,388.0,0.6759582,-186.0,421.0,0.70166665,-179.0,432.0,0.7297297,-160.0,665.0,0.9970015,-2.0,561.0,0.8765625,-79.0,568.0,0.95784146,-25.0,261.0,0.40654206,-381.0
0,119.81,-49.15,-229.38,203.5,439.0,0.7881508,-118.0,459.0,0.72626585,-173.0,388.0,0.6759582,-186.0,421.0,0.70166665,-179.0,431.0,0.7280405,-161.0,665.0,0.9970015,-2.0,559.0,0.8734375,-81.0,568.0,0.95784146,-25.0,258.0,0.40186915,-384.0
0,119.81,-49.15,-229.38,203.5,439.0,0.7881508,-118.0,459.0,0.72626585,-173.0,387.0,0.67421603,-187.0,421.0,0.70166665,-179.0,428.0,0.722973,-164.0,665.0,0.9970015,-2.0,559.0,0.8734375,-81.0,567.0,0.9561551,-26.0,258.0,0.40186915,-384.0
0,118.78,-49.15,-230.4,205.5,444.0,0.7971275,-113.0,459.0,0.72626585,-173.0,385.0,0.6707317,-189.0,422.0,0.7033333,-178.0,425.0,0.7179054,-167.0,670.0,1.0044978,3.0,559.0,0.8734375,-81.0,569.0,0.95952785,-24.0,269.0,0.41900313,-373.0
0,118.78,-49.15,-230.4,205.5,442.0,0.7935368,-115.0,459.0,0.72626585,-173.0,385.0,0.6707317,-189.0,422.0,0.7033333,-178.0,424.0,0.7162162,-168.0,670.0,1.0044978,3.0,559.0,0.8734375,-81.0,569.0,0.95952785,-24.0,269.0,0.41900313,-373.0
0,117.76,-51.2,-230.4,201.9,442.0,0.7935368,-115.0,458.0,0.7246835,-174.0,385.0,0.6707317,-189.0,422.0,0.7033333,-178.0,423.0,0.714527,-169.0,670.0,1.0044978,3.0,559.0,0.8734375,-81.0,569.0,0.95952785,-24.0,269.0,0.41900313,-373.0
0,117.76,-51.2,-230.4,201.9,440.0,0.78994614,-117.0,458.0,0.7246835,-174.0,385.0,0.6707317,-189.0,422.0,0.7033333,-178.0,423.0,0.714527,-169.0,670.0,1.0044978,3.0,559.0,0.8734375,-81.0,567.0,0.9561551,-26.0,266.0,0.4143302,-376.0
0,120.83,-49.15,-231.42,202.1,440.0,0.78994614,-117.0,458.0,0.7246835,-174.0,383.0,0.6672474,-191.0,422.0,0.7033333,-178.0,423.0,0.714527,-169.0,669.0,1.0029985,2.0,559.0,0.8734375,-81.0,567.0,0.9561551,-26.0,266.0,0.4143302,-376.0
0,120.83,-49.15,-231.42,202.1,441.0,0.7917415,-116.0,458.0,0.7246835,-174.0,383.0,0.6672474,-191.0,422.0,0.7033333,-178.0,423.0,0.714527,-169.0,670.0,1.0044978,3.0,559.0,0.8734375,-81.0,567.0,0.9561551,-26.0,269.0,0.41900313,-373.0
