SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5834658,-262.0,0.35361215,-340.0,0.94310343,-33.0,1.1260229,77.0,1.1809524,114.0,1.4983165,296.0,1.1130953,57.0,0.9558304,-25.0,1.0362438,22.0,p15_r-15
0.58028615,-264.0,0.34980989,-342.0,0.9413793,-34.0,1.1227496,75.0,1.1825397,115.0,1.5,297.0,1.1130953,57.0,0.9522968,-27.0,1.0362438,22.0,p15_r-15
0.59618443,-254.0,0.35361215,-340.0,0.962069,-22.0,1.1309329,80.0,1.1571429,99.0,1.456229,271.0,1.1071428,54.0,0.9575972,-24.0,1.018122,11.0,p15_r-15
0.5914149,-257.0,0.34790874,-343.0,0.96034485,-23.0,1.1325696,81.0,1.1571429,99.0,1.456229,271.0,1.1111112,56.0,0.9575972,-24.0,1.018122,11.0,p15_r-15
0.5914149,-257.0,0.34600762,-344.0,0.96034485,-23.0,1.1276596,78.0,1.1539682,97.0,1.456229,271.0,1.1071428,54.0,0.9575972,-24.0,1.0164745,10.0,p15_r-15
0.5914149,-257.0,0.3365019,-349.0,0.96034485,-23.0,1.1260229,77.0,1.1539682,97.0,1.456229,271.0,1.1071428,54.0,0.9522968,-27.0,1.0164745,10.0,p15_r-15
0.5914149,-257.0,0.3365019,-349.0,0.96034485,-23.0,1.1260229,77.0,1.1539682,97.0,1.456229,271.0,1.1071428,54.0,0.9522968,-27.0,1.0164745,10.0,p15_r-15
0.5914149,-257.0,0.3365019,-349.0,0.96034485,-23.0,1.1260229,77.0,1.1555556,98.0,1.456229,271.0,1.1071428,54.0,0.9522968,-27.0,1.0164745,10.0,p15_r-15
0.5914149,-257.0,0.3365019,-349.0,0.962069,-22.0,1.1260229,77.0,1.1555556,98.0,1.456229,271.0,1.1071428,54.0,0.9522968,-27.0,1.0164745,10.0,p15_r-15
0.5945946,-255.0,0.3365019,-349.0,0.9672414,-19.0,1.1260229,77.0,1.152381,96.0,1.4478115,266.0,1.1071428,54.0,0.9522968,-27.0,1.0164745,10.0,p15_r-15
0.5945946,-255.0,0.3365019,-349.0,0.9672414,-19.0,1.1243863,76.0,1.1507937,95.0,1.4461279,265.0,1.1051587,53.0,0.95053005,-28.0,1.0164745,10.0,p15_r-15
0.5945946,-255.0,0.3365019,-349.0,0.9672414,-19.0,1.1243863,76.0,1.1507937,95.0,1.4444444,264.0,1.1051587,53.0,0.95053005,-28.0,1.014827,9.0,p15_r-15
0.5945946,-255.0,0.3365019,-349.0,0.9672414,-19.0,1.1243863,76.0,1.1507937,95.0,1.4444444,264.0,1.1051587,53.0,0.95053005,-28.0,1.0131795,8.0,p15_r-15
0.5945946,-255.0,0.3365019,-349.0,0.9672414,-19.0,1.1243863,76.0,1.1492064,94.0,1.442761,263.0,1.1051587,53.0,0.95053005,-28.0,1.0131795,8.0,p15_r-15
0.5945946,-255.0,0.3403042,-347.0,0.9672414,-19.0,1.1260229,77.0,1.1492064,94.0,1.442761,263.0,1.1051587,53.0,0.95053005,-28.0,1.0131795,8.0,p15_r-15
0.6025437,-250.0,0.34790874,-343.0,0.96896553,-18.0,1.1325696,81.0,1.1492064,94.0,1.442761,263.0,1.1071428,54.0,0.9522968,-27.0,1.0131795,8.0,p15_r-15
0.6073132,-247.0,0.35171103,-341.0,0.96896553,-18.0,1.1325696,81.0,1.1507937,95.0,1.442761,263.0,1.1071428,54.0,0.9522968,-27.0,1.0131795,8.0,p15_r-15
0.6073132,-247.0,0.3555133,-339.0,0.96896553,-18.0,1.1391162,85.0,1.1507937,95.0,1.442761,263.0,1.1091269,55.0,0.9522968,-27.0,1.014827,9.0,p15_r-15
0.6104928,-245.0,0.35171103,-341.0,0.9672414,-19.0,1.1391162,85.0,1.147619,93.0,1.439394,261.0,1.1091269,55.0,0.9558304,-25.0,1.0131795,8.0,p15_r-15
0.6104928,-245.0,0.35171103,-341.0,0.9672414,-19.0,1.1391162,85.0,1.1460317,92.0,1.4377104,260.0,1.1091269,55.0,0.9522968,-27.0,1.0098847,6.0,p15_r-15
0.6009539,-251.0,0.35171103,-341.0,0.9672414,-19.0,1.1391162,85.0,1.1444445,91.0,1.43266,257.0,1.1091269,55.0,0.9522968,-27.0,1.0098847,6.0,p15_r-15
0.60890305,-246.0,0.36121672,-336.0,0.9672414,-19.0,1.1423895,87.0,1.1412698,89.0,1.4309764,256.0,1.1091269,55.0,0.95053005,-28.0,1.0065898,4.0,p15_r-15
0.6104928,-245.0,0.36121672,-336.0,0.96896553,-18.0,1.1423895,87.0,1.1444445,91.0,1.4309764,256.0,1.1091269,55.0,0.9522968,-27.0,1.0065898,4.0,p15_r-15
0.6152623,-242.0,0.36311787,-335.0,0.97068965,-17.0,1.1423895,87.0,1.1444445,91.0,1.43266,257.0,1.1091269,55.0,0.9522968,-27.0,1.0098847,6.0,p15_r-15
0.6200318,-239.0,0.36501902,-334.0,0.9724138,-16.0,1.1440262,88.0,1.1444445,91.0,1.43266,257.0,1.1111112,56.0,0.9522968,-27.0,1.0098847,6.0,p15_r-15
0.6216216,-238.0,0.3688213,-332.0,0.9724138,-16.0,1.1440262,88.0,1.1412698,89.0,1.4309764,256.0,1.1091269,55.0,0.9522968,-27.0,1.0098847,6.0,p15_r-15
