SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.835141,-76.0,0.80133927,-89.0,1.3256263,169.0,0.8972973,-57.0,1.065625,42.0,1.0179533,10.0,0.9039548,-68.0,0.5229358,-312.0,0.8747795,-71.0,2
0.8329718,-77.0,0.796875,-91.0,1.3256263,169.0,0.8972973,-57.0,1.0640625,41.0,1.0179533,10.0,0.9039548,-68.0,0.5168196,-316.0,0.8712522,-73.0,2
0.8329718,-77.0,0.79464287,-92.0,1.3256263,169.0,0.8936937,-59.0,1.0640625,41.0,1.0179533,10.0,0.90254235,-69.0,0.5168196,-316.0,0.8677249,-75.0,2
0.8329718,-77.0,0.79464287,-92.0,1.3294798,171.0,0.8936937,-59.0,1.0640625,41.0,1.0179533,10.0,0.90254235,-69.0,0.5168196,-316.0,0.86948854,-74.0,2
0.8329718,-77.0,0.79464287,-92.0,1.3333334,173.0,0.8972973,-57.0,1.065625,42.0,1.0179533,10.0,0.90254235,-69.0,0.5168196,-316.0,0.86948854,-74.0,2
0.835141,-76.0,0.796875,-91.0,1.3333334,173.0,0.8990991,-56.0,1.06875,44.0,1.0179533,10.0,0.90254235,-69.0,0.5168196,-316.0,0.86948854,-74.0,2
0.835141,-76.0,0.79910713,-90.0,1.3371869,175.0,0.9009009,-55.0,1.0703125,45.0,1.0197487,11.0,0.90254235,-69.0,0.5168196,-316.0,0.86948854,-74.0,2
0.8329718,-77.0,0.796875,-91.0,1.3391137,176.0,0.9009009,-55.0,1.071875,46.0,1.0251347,14.0,0.8940678,-75.0,0.48012233,-340.0,0.86243385,-78.0,2
0.8329718,-77.0,0.79464287,-92.0,1.3333334,173.0,0.8990991,-56.0,1.06875,44.0,1.0179533,10.0,0.8940678,-75.0,0.48012233,-340.0,0.86243385,-78.0,2
0.8286334,-79.0,0.7879464,-95.0,1.3333334,173.0,0.8954955,-58.0,1.0671875,43.0,1.0179533,10.0,0.8940678,-75.0,0.48012233,-340.0,0.86243385,-78.0,2
0.824295,-81.0,0.78125,-98.0,1.3333334,173.0,0.8936937,-59.0,1.0640625,41.0,1.0179533,10.0,0.8940678,-75.0,0.48012233,-340.0,0.86243385,-78.0,2
0.81127983,-87.0,0.78125,-98.0,1.3314066,172.0,0.8936937,-59.0,1.0625,40.0,1.016158,9.0,0.8940678,-75.0,0.48012233,-340.0,0.86243385,-78.0,2
0.81127983,-87.0,0.78125,-98.0,1.3314066,172.0,0.8936937,-59.0,1.0625,40.0,1.0179533,10.0,0.8940678,-75.0,0.49541286,-330.0,0.8677249,-75.0,2
0.8004338,-92.0,0.77678573,-100.0,1.3236995,168.0,0.8810811,-66.0,1.0625,40.0,1.0179533,10.0,0.8870056,-80.0,0.4938838,-331.0,0.86419755,-77.0,2
0.8004338,-92.0,0.77901787,-99.0,1.3236995,168.0,0.8846847,-64.0,1.0625,40.0,1.0179533,10.0,0.8870056,-80.0,0.49541286,-330.0,0.86419755,-77.0,2
