SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0575757,38.0,1.0124031,8.0,1.1037152,67.0,0.89555126,-54.0,1.0694915,41.0,1.0896657,59.0,0.96511626,-18.0,0.7817259,-129.0,0.9393414,-35.0,0
1.0590909,39.0,1.0155039,10.0,1.1037152,67.0,0.89555126,-54.0,1.0711864,42.0,1.0927051,61.0,0.96511626,-18.0,0.7817259,-129.0,0.9393414,-35.0,0
1.0575757,38.0,1.0124031,8.0,1.1037152,67.0,0.8916828,-56.0,1.0694915,41.0,1.0896657,59.0,0.96511626,-18.0,0.78680205,-126.0,0.9393414,-35.0,0
1.0575757,38.0,1.0093024,6.0,1.0928793,60.0,0.88588005,-59.0,1.0627118,37.0,1.0896657,59.0,0.9631783,-19.0,0.78680205,-126.0,0.9393414,-35.0,0
1.05,33.0,1.0046512,3.0,1.0882353,57.0,0.8839458,-60.0,1.0610169,36.0,1.0896657,59.0,0.9631783,-19.0,0.78680205,-126.0,0.9376083,-36.0,0
1.0424242,28.0,1.0046512,3.0,1.0882353,57.0,0.8839458,-60.0,1.059322,35.0,1.0881459,58.0,0.9631783,-19.0,0.78680205,-126.0,0.9376083,-36.0,0
1.040909,27.0,1.0031008,2.0,1.0851393,55.0,0.8762089,-64.0,1.059322,35.0,1.0881459,58.0,0.9631783,-19.0,0.78680205,-126.0,0.9376083,-36.0,0
1.040909,27.0,1.0031008,2.0,1.0882353,57.0,0.8762089,-64.0,1.059322,35.0,1.0881459,58.0,0.96511626,-18.0,0.7935702,-122.0,0.9393414,-35.0,0
1.0515151,34.0,1.0093024,6.0,1.0882353,57.0,0.8839458,-60.0,1.0610169,36.0,1.0881459,58.0,0.9612403,-20.0,0.77326566,-134.0,0.9376083,-36.0,0
1.0530303,35.0,1.0124031,8.0,1.0913312,59.0,0.88588005,-59.0,1.0627118,37.0,1.0881459,58.0,0.9612403,-20.0,0.77326566,-134.0,0.9376083,-36.0,0
1.060606,40.0,1.0155039,10.0,1.0928793,60.0,0.8916828,-56.0,1.0694915,41.0,1.0911855,60.0,0.9612403,-20.0,0.77326566,-134.0,0.9376083,-36.0,0
1.0621212,41.0,1.0155039,10.0,1.0959753,62.0,0.89555126,-54.0,1.0694915,41.0,1.0927051,61.0,0.9612403,-20.0,0.77326566,-134.0,0.9376083,-36.0,0
1.0681819,45.0,1.0186046,12.0,1.1006192,65.0,0.8994197,-52.0,1.0728813,43.0,1.0957447,63.0,0.9631783,-19.0,0.77326566,-134.0,0.9393414,-35.0,0
1.0621212,41.0,1.0232558,15.0,1.1037152,67.0,0.90909094,-47.0,1.0745763,44.0,1.0972644,64.0,0.9612403,-20.0,0.7749577,-133.0,0.9376083,-36.0,0
1.0621212,41.0,1.0155039,10.0,1.1037152,67.0,0.9052224,-49.0,1.0745763,44.0,1.0942249,62.0,0.9612403,-20.0,0.7749577,-133.0,0.9376083,-36.0,0
1.0621212,41.0,1.0155039,10.0,1.0959753,62.0,0.9052224,-49.0,1.0694915,41.0,1.0942249,62.0,0.9612403,-20.0,0.7749577,-133.0,0.93587524,-37.0,0
1.0575757,38.0,1.0155039,10.0,1.0944272,61.0,0.8974855,-53.0,1.0677966,40.0,1.0927051,61.0,0.9612403,-20.0,0.7749577,-133.0,0.93587524,-37.0,0
1.0575757,38.0,1.0124031,8.0,1.0944272,61.0,0.89555126,-54.0,1.0677966,40.0,1.0927051,61.0,0.9612403,-20.0,0.7749577,-133.0,0.93587524,-37.0,0
1.0575757,38.0,1.0155039,10.0,1.0959753,62.0,0.89555126,-54.0,1.0694915,41.0,1.0942249,62.0,0.96899223,-16.0,0.7766498,-132.0,0.93587524,-37.0,0
1.0575757,38.0,1.0155039,10.0,1.0959753,62.0,0.89555126,-54.0,1.0728813,43.0,1.0942249,62.0,0.96899223,-16.0,0.78341794,-128.0,0.93587524,-37.0,0
1.0575757,38.0,1.0155039,10.0,1.0975232,63.0,0.89555126,-54.0,1.0728813,43.0,1.0957447,63.0,0.96899223,-16.0,0.78511,-127.0,0.93587524,-37.0,0
1.0575757,38.0,1.0155039,10.0,1.0975232,63.0,0.89555126,-54.0,1.0745763,44.0,1.0957447,63.0,0.9728682,-14.0,0.7901861,-124.0,0.9376083,-36.0,0
1.0590909,39.0,1.0124031,8.0,1.1006192,65.0,0.8820116,-61.0,1.0728813,43.0,1.0972644,64.0,0.96899223,-16.0,0.79187816,-123.0,0.9376083,-36.0,0
1.0590909,39.0,1.0124031,8.0,1.0975232,63.0,0.8820116,-61.0,1.0694915,41.0,1.0972644,64.0,0.96899223,-16.0,0.79187816,-123.0,0.9376083,-36.0,0
1.0560606,37.0,1.0124031,8.0,1.0975232,63.0,0.8820116,-61.0,1.0694915,41.0,1.0972644,64.0,0.96899223,-16.0,0.79187816,-123.0,0.9376083,-36.0,0
1.0560606,37.0,1.0124031,8.0,1.0975232,63.0,0.8820116,-61.0,1.0694915,41.0,1.0972644,64.0,0.96899223,-16.0,0.79187816,-123.0,0.9376083,-36.0,0
1.069697,46.0,1.0201551,13.0,1.1006192,65.0,0.88781434,-58.0,1.0762712,45.0,1.1079028,71.0,0.98062015,-10.0,0.7935702,-122.0,0.9428076,-33.0,0
1.069697,46.0,1.0201551,13.0,1.1006192,65.0,0.88588005,-59.0,1.0762712,45.0,1.1033435,68.0,0.98062015,-10.0,0.7935702,-122.0,0.9428076,-33.0,0
1.0666667,44.0,1.0201551,13.0,1.1006192,65.0,0.88588005,-59.0,1.0762712,45.0,1.1033435,68.0,0.98062015,-10.0,0.7935702,-122.0,0.9428076,-33.0,0
1.0666667,44.0,1.0170543,11.0,1.1006192,65.0,0.8839458,-60.0,1.0762712,45.0,1.1033435,68.0,0.98062015,-10.0,0.7935702,-122.0,0.9428076,-33.0,0
1.0666667,44.0,1.0201551,13.0,1.1052631,68.0,0.88588005,-59.0,1.0762712,45.0,1.1079028,71.0,0.9864341,-7.0,0.8003384,-118.0,0.9462738,-31.0,0
1.0666667,44.0,1.0217054,14.0,1.1099072,71.0,0.8839458,-60.0,1.0864407,51.0,1.1139817,75.0,0.9903101,-5.0,0.80203044,-117.0,0.9462738,-31.0,0
1.0666667,44.0,1.0217054,14.0,1.1099072,71.0,0.8839458,-60.0,1.0864407,51.0,1.1139817,75.0,0.9903101,-5.0,0.7986464,-119.0,0.9393414,-35.0,0
1.0666667,44.0,1.0217054,14.0,1.1099072,71.0,0.8839458,-60.0,1.0864407,51.0,1.1139817,75.0,0.9767442,-12.0,0.78511,-127.0,0.9393414,-35.0,0
1.0666667,44.0,1.0217054,14.0,1.1099072,71.0,0.8839458,-60.0,1.0864407,51.0,1.1139817,75.0,0.9767442,-12.0,0.78341794,-128.0,0.9393414,-35.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.9032882,-50.0,1.1033899,61.0,1.1215806,80.0,0.9864341,-7.0,0.78511,-127.0,0.9393414,-35.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.90135396,-51.0,1.1050848,62.0,1.1246201,82.0,0.9903101,-5.0,0.78511,-127.0,0.9462738,-31.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.90135396,-51.0,1.1050848,62.0,1.1246201,82.0,0.98255813,-9.0,0.78341794,-128.0,0.9393414,-35.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.90135396,-51.0,1.1050848,62.0,1.1246201,82.0,0.98255813,-9.0,0.78341794,-128.0,0.9393414,-35.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.90135396,-51.0,1.1050848,62.0,1.1246201,82.0,0.98255813,-9.0,0.78341794,-128.0,0.9393414,-35.0,0
1.1030303,68.0,1.0434109,28.0,1.126935,82.0,0.90135396,-51.0,1.1050848,62.0,1.1246201,82.0,0.98255813,-9.0,0.78341794,-128.0,0.9393414,-35.0,0
1.1030303,68.0,1.0449612,29.0,1.1377709,89.0,0.9052224,-49.0,1.1101695,65.0,1.1291794,85.0,0.9844961,-8.0,0.78341794,-128.0,0.9462738,-31.0,0
1.1060606,70.0,1.048062,31.0,1.1377709,89.0,0.9052224,-49.0,1.1152543,68.0,1.130699,86.0,0.9903101,-5.0,0.78511,-127.0,0.9480069,-30.0,0
1.1060606,70.0,1.048062,31.0,1.1377709,89.0,0.9052224,-49.0,1.1169492,69.0,1.130699,86.0,0.9903101,-5.0,0.78680205,-126.0,0.9480069,-30.0,0
1.1060606,70.0,1.048062,31.0,1.1377709,89.0,0.9052224,-49.0,1.1169492,69.0,1.1322188,87.0,1.005814,3.0,0.78849405,-125.0,0.9480069,-30.0,0
1.1060606,70.0,1.0449612,29.0,1.1377709,89.0,0.9032882,-50.0,1.1186441,70.0,1.1337386,88.0,1.007752,4.0,0.7935702,-122.0,0.94974005,-29.0,0
1.1060606,70.0,1.0449612,29.0,1.1377709,89.0,0.90135396,-51.0,1.1169492,69.0,1.1337386,88.0,1.0,0.0,0.7935702,-122.0,0.94974005,-29.0,0
1.1060606,70.0,1.0449612,29.0,1.1377709,89.0,0.90135396,-51.0,1.1169492,69.0,1.1337386,88.0,0.998062,-1.0,0.7935702,-122.0,0.94974005,-29.0,0
1.1060606,70.0,1.0449612,29.0,1.1377709,89.0,0.89555126,-54.0,1.1169492,69.0,1.1337386,88.0,0.998062,-1.0,0.7935702,-122.0,0.94974005,-29.0,0
1.1045455,69.0,1.0434109,28.0,1.136223,88.0,0.89555126,-54.0,1.1101695,65.0,1.130699,86.0,0.998062,-1.0,0.7935702,-122.0,0.94974005,-29.0,0
