roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.88258314,-60.0,206.0,0.41700405,-288.0,543.0,0.8471139,-98.0,338.0,0.65377176,-179.0,656.0,0.9647059,-24.0,303.0,0.51355934,-287.0,556.0,0.98059964,-11.0,547.0,0.86277604,-87.0,640.0,1.0720268,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.88258314,-60.0,206.0,0.41700405,-288.0,543.0,0.8471139,-98.0,338.0,0.65377176,-179.0,657.0,0.96617645,-23.0,303.0,0.51355934,-287.0,558.0,0.984127,-9.0,547.0,0.86277604,-87.0,640.0,1.0720268,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.88454014,-59.0,206.0,0.41700405,-288.0,543.0,0.8471139,-98.0,338.0,0.65377176,-179.0,657.0,0.96617645,-23.0,302.0,0.5118644,-288.0,556.0,0.98059964,-11.0,548.0,0.8643533,-86.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.88454014,-59.0,205.0,0.41497976,-289.0,542.0,0.8455538,-99.0,338.0,0.65377176,-179.0,656.0,0.9647059,-24.0,302.0,0.5118644,-288.0,556.0,0.98059964,-11.0,547.0,0.86277604,-87.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,203.0,0.41093117,-291.0,540.0,0.8424337,-101.0,338.0,0.65377176,-179.0,656.0,0.9647059,-24.0,300.0,0.5084746,-290.0,556.0,0.98059964,-11.0,546.0,0.8611987,-88.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.87866926,-62.0,203.0,0.41093117,-291.0,540.0,0.8424337,-101.0,338.0,0.65377176,-179.0,656.0,0.9647059,-24.0,299.0,0.5067797,-291.0,555.0,0.978836,-12.0,546.0,0.8611987,-88.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.87866926,-62.0,203.0,0.41093117,-291.0,540.0,0.8424337,-101.0,338.0,0.65377176,-179.0,655.0,0.9632353,-25.0,299.0,0.5067797,-291.0,554.0,0.9770723,-13.0,545.0,0.85962147,-89.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,205.0,0.41497976,-289.0,540.0,0.8424337,-101.0,338.0,0.65377176,-179.0,655.0,0.9632353,-25.0,300.0,0.5084746,-290.0,554.0,0.9770723,-13.0,545.0,0.85962147,-89.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,205.0,0.41497976,-289.0,542.0,0.8455538,-99.0,339.0,0.655706,-178.0,655.0,0.9632353,-25.0,302.0,0.5118644,-288.0,554.0,0.9770723,-13.0,545.0,0.85962147,-89.0,640.0,1.0720268,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,205.0,0.41497976,-289.0,542.0,0.8455538,-99.0,341.0,0.65957445,-176.0,655.0,0.9632353,-25.0,304.0,0.51525426,-286.0,554.0,0.9770723,-13.0,545.0,0.85962147,-89.0,640.0,1.0720268,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,205.0,0.41497976,-289.0,543.0,0.8471139,-98.0,348.0,0.6731141,-169.0,656.0,0.9647059,-24.0,304.0,0.51525426,-286.0,554.0,0.9770723,-13.0,546.0,0.8611987,-88.0,640.0,1.0720268,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.8806262,-61.0,205.0,0.41497976,-289.0,542.0,0.8455538,-99.0,341.0,0.65957445,-176.0,656.0,0.9647059,-24.0,300.0,0.5084746,-290.0,550.0,0.9700176,-17.0,547.0,0.86277604,-87.0,639.0,1.0703517,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.87866926,-62.0,202.0,0.40890688,-292.0,540.0,0.8424337,-101.0,338.0,0.65377176,-179.0,656.0,0.9647059,-24.0,299.0,0.5067797,-291.0,550.0,0.9700176,-17.0,547.0,0.86277604,-87.0,638.0,1.0686767,41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.8747554,-64.0,198.0,0.4008097,-296.0,539.0,0.84087366,-102.0,337.0,0.6518375,-180.0,656.0,0.9647059,-24.0,297.0,0.50338984,-293.0,550.0,0.9700176,-17.0,547.0,0.86277604,-87.0,637.0,1.0670017,40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.853229,-75.0,60.0,0.12145749,-434.0,539.0,0.84087366,-102.0,332.0,0.6421663,-185.0,656.0,0.9647059,-24.0,132.0,0.22372882,-458.0,550.0,0.9700176,-17.0,547.0,0.86277604,-87.0,545.0,0.9128978,-52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.82191783,-91.0,0.0,0.0,-494.0,320.0,0.49921995,-321.0,182.0,0.35203093,-335.0,656.0,0.9647059,-24.0,0.0,0.0,-590.0,550.0,0.9700176,-17.0,547.0,0.86277604,-87.0,516.0,0.8643216,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.82191783,-91.0,0.0,0.0,-494.0,320.0,0.49921995,-321.0,182.0,0.35203093,-335.0,657.0,0.96617645,-23.0,0.0,0.0,-590.0,556.0,0.98059964,-11.0,548.0,0.8643533,-86.0,516.0,0.8643216,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.82191783,-91.0,0.0,0.0,-494.0,327.0,0.5101404,-314.0,182.0,0.35203093,-335.0,774.0,1.1382353,94.0,0.0,0.0,-590.0,559.0,0.9858906,-8.0,564.0,0.8895899,-70.0,545.0,0.9128978,-52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.82191783,-91.0,0.0,0.0,-494.0,393.0,0.6131045,-248.0,182.0,0.35203093,-335.0,774.0,1.1382353,94.0,125.0,0.21186441,-465.0,569.0,1.0035273,2.0,577.0,0.9100946,-57.0,548.0,0.917923,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.8238748,-90.0,57.0,0.115384616,-437.0,470.0,0.73322934,-171.0,236.0,0.4564797,-281.0,774.0,1.1382353,94.0,132.0,0.22372882,-458.0,575.0,1.0141094,8.0,577.0,0.9100946,-57.0,600.0,1.0050251,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.8434442,-80.0,60.0,0.12145749,-434.0,474.0,0.7394696,-167.0,215.0,0.41586074,-302.0,686.0,1.0088235,6.0,219.0,0.37118644,-371.0,576.0,1.0158731,9.0,572.0,0.9022082,-62.0,618.0,1.0351759,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.8434442,-80.0,60.0,0.12145749,-434.0,474.0,0.7394696,-167.0,215.0,0.41586074,-302.0,677.0,0.99558824,-3.0,219.0,0.37118644,-371.0,576.0,1.0158731,9.0,565.0,0.89116716,-69.0,618.0,1.0351759,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.8434442,-80.0,60.0,0.12145749,-434.0,474.0,0.7394696,-167.0,215.0,0.41586074,-302.0,675.0,0.99264705,-5.0,219.0,0.37118644,-371.0,576.0,1.0158731,9.0,555.0,0.87539434,-79.0,618.0,1.0351759,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.8434442,-80.0,60.0,0.12145749,-434.0,474.0,0.7394696,-167.0,215.0,0.41586074,-302.0,668.0,0.9823529,-12.0,219.0,0.37118644,-371.0,576.0,1.0158731,9.0,548.0,0.8643533,-86.0,618.0,1.0351759,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.8434442,-80.0,60.0,0.12145749,-434.0,474.0,0.7394696,-167.0,215.0,0.41586074,-302.0,666.0,0.9794118,-14.0,219.0,0.37118644,-371.0,571.0,1.0070547,4.0,545.0,0.85962147,-89.0,618.0,1.0351759,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.853229,-75.0,128.0,0.25910932,-366.0,499.0,0.7784711,-142.0,246.0,0.47582206,-271.0,666.0,0.9794118,-14.0,250.0,0.42372882,-340.0,573.0,1.010582,6.0,545.0,0.85962147,-89.0,619.0,1.0368509,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.853229,-75.0,145.0,0.29352227,-349.0,521.0,0.81279254,-120.0,280.0,0.5415861,-237.0,666.0,0.9794118,-14.0,285.0,0.48305085,-305.0,573.0,1.010582,6.0,545.0,0.85962147,-89.0,625.0,1.0469012,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.86692756,-68.0,159.0,0.32186234,-335.0,539.0,0.84087366,-102.0,304.0,0.58800775,-213.0,666.0,0.9794118,-14.0,300.0,0.5084746,-290.0,573.0,1.010582,6.0,545.0,0.85962147,-89.0,625.0,1.0469012,28.0
