roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-150.31,83.48,-85.9,239.62,-6.14,-17.41,81.8,526.0,0.85667753,-88.0,505.0,0.9863281,-7.0,1013.0,1.3953168,287.0,407.0,0.83061224,-83.0,537.0,0.80269057,-132.0,604.0,1.0690266,39.0,615.0,1.0459183,27.0,460.0,0.93877554,-30.0,830.0,1.1789773,126.0
-150.31,83.48,-85.9,239.62,-6.14,-17.41,81.8,526.0,0.85667753,-88.0,505.0,0.9863281,-7.0,1013.0,1.3953168,287.0,407.0,0.83061224,-83.0,537.0,0.80269057,-132.0,603.0,1.0672567,38.0,615.0,1.0459183,27.0,459.0,0.9367347,-31.0,830.0,1.1789773,126.0
-157.86,91.12,-85.48,241.66,-6.14,-15.36,84.5,526.0,0.85667753,-88.0,505.0,0.9863281,-7.0,1013.0,1.3953168,287.0,412.0,0.8408163,-78.0,542.0,0.81016445,-127.0,605.0,1.0707965,40.0,617.0,1.0493197,29.0,460.0,0.93877554,-30.0,833.0,1.1832386,129.0
-157.86,91.12,-85.48,241.66,-6.14,-15.36,84.5,521.0,0.8485342,-93.0,499.0,0.9746094,-13.0,1013.0,1.3953168,287.0,415.0,0.8469388,-75.0,542.0,0.81016445,-127.0,609.0,1.0778761,44.0,616.0,1.0476191,28.0,460.0,0.93877554,-30.0,832.0,1.1818181,128.0
-158.1,91.27,-85.72,243.71,-5.12,-19.46,81.8,521.0,0.8485342,-93.0,498.0,0.97265625,-14.0,1013.0,1.3953168,287.0,415.0,0.8469388,-75.0,542.0,0.81016445,-127.0,609.0,1.0778761,44.0,616.0,1.0476191,28.0,460.0,0.93877554,-30.0,832.0,1.1818181,128.0
-158.1,91.27,-85.72,243.71,-5.12,-19.46,81.8,519.0,0.8452769,-95.0,497.0,0.9707031,-15.0,1013.0,1.3953168,287.0,415.0,0.8469388,-75.0,542.0,0.81016445,-127.0,609.0,1.0778761,44.0,616.0,1.0476191,28.0,460.0,0.93877554,-30.0,832.0,1.1818181,128.0
-164.01,97.07,-85.33,241.66,-8.19,-16.38,81.4,518.0,0.8436482,-96.0,497.0,0.9707031,-15.0,1013.0,1.3953168,287.0,415.0,0.8469388,-75.0,542.0,0.81016445,-127.0,609.0,1.0778761,44.0,616.0,1.0476191,28.0,460.0,0.93877554,-30.0,832.0,1.1818181,128.0
-164.01,97.07,-85.33,241.66,-8.19,-16.38,81.4,517.0,0.84201956,-97.0,497.0,0.9707031,-15.0,1013.0,1.3953168,287.0,415.0,0.8469388,-75.0,542.0,0.81016445,-127.0,609.0,1.0778761,44.0,616.0,1.0476191,28.0,460.0,0.93877554,-30.0,832.0,1.1818181,128.0
-160.07,92.83,-85.58,243.71,-4.1,-16.38,78.2,481.0,0.7833876,-133.0,454.0,0.88671875,-58.0,1013.0,1.3953168,287.0,423.0,0.86326534,-67.0,559.0,0.83557546,-110.0,608.0,1.0761062,43.0,610.0,1.0374149,22.0,464.0,0.94693875,-26.0,841.0,1.1946023,137.0
-160.07,92.83,-85.58,243.71,-4.1,-16.38,78.2,482.0,0.7850163,-132.0,454.0,0.88671875,-58.0,1013.0,1.3953168,287.0,423.0,0.86326534,-67.0,559.0,0.83557546,-110.0,608.0,1.0761062,43.0,610.0,1.0374149,22.0,465.0,0.9489796,-25.0,841.0,1.1946023,137.0
