roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-148.88,61.31,-81.31,240.64,-20.48,-32.77,79.8,607.0,0.83036935,-124.0,569.0,0.9563025,-26.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,529.0,0.8532258,-91.0,784.0,1.3243244,192.0,673.0,1.1827768,104.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
-148.88,61.31,-81.31,240.64,-20.48,-32.77,79.8,607.0,0.83036935,-124.0,570.0,0.9579832,-25.0,1013.0,1.4471428,313.0,600.0,1.1363636,72.0,531.0,0.85645163,-89.0,789.0,1.3327702,197.0,673.0,1.1827768,104.0,629.0,0.86164385,-101.0,804.0,1.5112782,272.0
-148.66,61.18,-81.37,239.62,-19.46,-31.74,80.4,606.0,0.82900137,-125.0,569.0,0.9563025,-26.0,1013.0,1.4471428,313.0,600.0,1.1363636,72.0,529.0,0.8532258,-91.0,796.0,1.3445946,204.0,674.0,1.1845343,105.0,628.0,0.86027396,-102.0,805.0,1.5131578,273.0
-148.24,60.83,-81.21,243.71,-19.46,-31.74,80.8,606.0,0.82900137,-125.0,569.0,0.9563025,-26.0,1013.0,1.4471428,313.0,600.0,1.1363636,72.0,527.0,0.85,-93.0,793.0,1.339527,201.0,674.0,1.1845343,105.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
-148.24,60.83,-81.21,243.71,-19.46,-31.74,80.8,605.0,0.8276334,-126.0,568.0,0.95462185,-27.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,527.0,0.85,-93.0,788.0,1.331081,196.0,669.0,1.1757469,100.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
-148.24,60.83,-81.21,243.71,-19.46,-31.74,80.8,603.0,0.8248974,-128.0,568.0,0.95462185,-27.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,527.0,0.85,-93.0,788.0,1.331081,196.0,669.0,1.1757469,100.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
-148.82,61.57,-81.26,240.64,-20.48,-32.77,82.9,600.0,0.82079345,-131.0,563.0,0.9462185,-32.0,1013.0,1.4471428,313.0,594.0,1.125,66.0,527.0,0.85,-93.0,788.0,1.331081,196.0,669.0,1.1757469,100.0,628.0,0.86027396,-102.0,803.0,1.5093985,271.0
-148.82,61.57,-81.26,240.64,-20.48,-32.77,82.9,603.0,0.8248974,-128.0,568.0,0.95462185,-27.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,528.0,0.8516129,-92.0,791.0,1.3361486,199.0,672.0,1.1810193,103.0,628.0,0.86027396,-102.0,803.0,1.5093985,271.0
-147.72,60.58,-81.1,240.64,-20.48,-30.72,84.7,603.0,0.8248974,-128.0,569.0,0.9563025,-26.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,529.0,0.8532258,-91.0,793.0,1.339527,201.0,672.0,1.1810193,103.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
-147.72,60.58,-81.1,240.64,-20.48,-30.72,84.7,605.0,0.8276334,-126.0,574.0,0.9647059,-21.0,1013.0,1.4471428,313.0,599.0,1.1344697,71.0,529.0,0.8532258,-91.0,793.0,1.339527,201.0,673.0,1.1827768,104.0,628.0,0.86027396,-102.0,804.0,1.5112782,272.0
