roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-160.73,143.34,-14.13,64.51,-87.04,-244.74,124.5,501.0,0.7889764,-134.0,507.0,0.8973451,-58.0,558.0,1.0257353,14.0,378.0,0.72137403,-146.0,578.0,0.9681742,-19.0,683.0,0.998538,-1.0,620.0,1.0508474,30.0,556.0,0.8224852,-120.0,703.0,1.0307918,21.0
-160.47,143.32,-14.17,65.54,-83.97,-248.83,124.8,500.0,0.78740156,-135.0,507.0,0.8973451,-58.0,557.0,1.023897,13.0,378.0,0.72137403,-146.0,576.0,0.96482414,-21.0,683.0,0.998538,-1.0,620.0,1.0508474,30.0,554.0,0.8195266,-122.0,701.0,1.0278592,19.0
-160.47,143.32,-14.17,65.54,-83.97,-248.83,124.8,500.0,0.78740156,-135.0,506.0,0.8955752,-59.0,555.0,1.0202206,11.0,378.0,0.72137403,-146.0,576.0,0.96482414,-21.0,683.0,0.998538,-1.0,620.0,1.0508474,30.0,554.0,0.8195266,-122.0,701.0,1.0278592,19.0
-160.94,143.45,-14.15,64.51,-80.9,-246.78,124.2,499.0,0.78582674,-136.0,505.0,0.8938053,-60.0,555.0,1.0202206,11.0,377.0,0.7194657,-147.0,575.0,0.9631491,-22.0,683.0,0.998538,-1.0,619.0,1.0491525,29.0,552.0,0.8165681,-124.0,701.0,1.0278592,19.0
-160.94,143.45,-14.15,64.51,-80.9,-246.78,124.2,499.0,0.78582674,-136.0,505.0,0.8938053,-60.0,557.0,1.023897,13.0,378.0,0.72137403,-146.0,575.0,0.9631491,-22.0,683.0,0.998538,-1.0,620.0,1.0508474,30.0,552.0,0.8165681,-124.0,701.0,1.0278592,19.0
-161.52,143.37,-14.01,64.51,-82.94,-249.86,121.1,499.0,0.78582674,-136.0,505.0,0.8938053,-60.0,557.0,1.023897,13.0,378.0,0.72137403,-146.0,575.0,0.9631491,-22.0,683.0,0.998538,-1.0,620.0,1.0508474,30.0,554.0,0.8195266,-122.0,703.0,1.0307918,21.0
-161.52,143.37,-14.01,64.51,-82.94,-249.86,121.1,499.0,0.78582674,-136.0,506.0,0.8955752,-59.0,557.0,1.023897,13.0,378.0,0.72137403,-146.0,576.0,0.96482414,-21.0,684.0,1.0,0.0,620.0,1.0508474,30.0,554.0,0.8195266,-122.0,703.0,1.0307918,21.0
-161.33,143.29,-13.99,64.51,-86.02,-246.78,117.4,493.0,0.776378,-142.0,502.0,0.88849556,-63.0,556.0,1.0220588,12.0,377.0,0.7194657,-147.0,572.0,0.958124,-25.0,686.0,1.002924,2.0,619.0,1.0491525,29.0,552.0,0.8165681,-124.0,705.0,1.0337243,23.0
-161.33,143.29,-13.99,64.51,-86.02,-246.78,117.4,493.0,0.776378,-142.0,498.0,0.8814159,-67.0,556.0,1.0220588,12.0,377.0,0.7194657,-147.0,572.0,0.958124,-25.0,686.0,1.002924,2.0,617.0,1.0457627,27.0,552.0,0.8165681,-124.0,705.0,1.0337243,23.0
-161.29,143.2,-13.96,65.54,-86.02,-248.83,118.0,493.0,0.776378,-142.0,499.0,0.88318586,-66.0,561.0,1.03125,17.0,378.0,0.72137403,-146.0,576.0,0.96482414,-21.0,694.0,1.0146198,10.0,618.0,1.0474576,28.0,553.0,0.81804734,-123.0,709.0,1.0395894,27.0
-161.29,143.2,-13.96,65.54,-86.02,-248.83,118.0,493.0,0.776378,-142.0,501.0,0.88672566,-64.0,561.0,1.03125,17.0,378.0,0.72137403,-146.0,576.0,0.96482414,-21.0,694.0,1.0146198,10.0,618.0,1.0474576,28.0,554.0,0.8195266,-122.0,709.0,1.0395894,27.0
-161.22,143.23,-13.83,64.51,-82.94,-248.83,120.5,493.0,0.776378,-142.0,501.0,0.88672566,-64.0,557.0,1.023897,13.0,377.0,0.7194657,-147.0,576.0,0.96482414,-21.0,689.0,1.0073099,5.0,615.0,1.0423728,25.0,554.0,0.8195266,-122.0,708.0,1.0381231,26.0
-161.22,143.23,-13.83,64.51,-82.94,-248.83,120.5,493.0,0.776378,-142.0,501.0,0.88672566,-64.0,557.0,1.023897,13.0,377.0,0.7194657,-147.0,576.0,0.96482414,-21.0,689.0,1.0073099,5.0,615.0,1.0423728,25.0,554.0,0.8195266,-122.0,708.0,1.0381231,26.0
-161.31,143.26,-13.88,63.49,-82.94,-243.71,125.4,493.0,0.776378,-142.0,501.0,0.88672566,-64.0,557.0,1.023897,13.0,377.0,0.7194657,-147.0,576.0,0.96482414,-21.0,688.0,1.0058479,4.0,615.0,1.0423728,25.0,554.0,0.8195266,-122.0,708.0,1.0381231,26.0
-161.31,143.26,-13.88,63.49,-82.94,-243.71,125.4,494.0,0.77795273,-141.0,502.0,0.88849556,-63.0,559.0,1.0275736,15.0,377.0,0.7194657,-147.0,577.0,0.96649915,-20.0,689.0,1.0073099,5.0,615.0,1.0423728,25.0,555.0,0.82100594,-121.0,708.0,1.0381231,26.0
-161.42,143.38,-13.69,62.46,-83.97,-249.86,126.8,495.0,0.77952754,-140.0,505.0,0.8938053,-60.0,560.0,1.0294118,16.0,378.0,0.72137403,-146.0,577.0,0.96649915,-20.0,691.0,1.0102339,7.0,616.0,1.0440677,26.0,555.0,0.82100594,-121.0,709.0,1.0395894,27.0
-161.42,143.38,-13.69,62.46,-83.97,-249.86,126.8,496.0,0.78110236,-139.0,505.0,0.8938053,-60.0,561.0,1.03125,17.0,380.0,0.7251908,-144.0,579.0,0.9698492,-18.0,695.0,1.0160819,11.0,616.0,1.0440677,26.0,556.0,0.8224852,-120.0,709.0,1.0395894,27.0
