roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
156.84,135.7,-13.93,67.58,104.45,-240.64,77.0,544.0,0.847352,-98.0,441.0,0.7603448,-139.0,799.0,1.510397,270.0,554.0,0.91268533,-53.0,538.0,1.0170132,9.0,527.0,0.93439716,-37.0,556.0,0.8606811,-90.0,638.0,1.040783,25.0,521.0,0.88305086,-69.0
156.84,135.7,-13.93,67.58,104.45,-240.64,77.0,544.0,0.847352,-98.0,441.0,0.7603448,-139.0,821.0,1.5519849,292.0,554.0,0.91268533,-53.0,538.0,1.0170132,9.0,528.0,0.9361702,-36.0,556.0,0.8606811,-90.0,638.0,1.040783,25.0,522.0,0.8847458,-68.0
156.86,135.74,-14.29,64.51,106.5,-241.66,79.4,544.0,0.847352,-98.0,441.0,0.7603448,-139.0,861.0,1.6275992,332.0,554.0,0.91268533,-53.0,538.0,1.0170132,9.0,529.0,0.9379433,-35.0,557.0,0.8622291,-89.0,638.0,1.040783,25.0,522.0,0.8847458,-68.0
156.86,135.74,-14.29,64.51,106.5,-241.66,79.4,532.0,0.8286604,-110.0,423.0,0.72931033,-157.0,869.0,1.6427221,340.0,547.0,0.9011532,-60.0,538.0,1.0170132,9.0,528.0,0.9361702,-36.0,557.0,0.8622291,-89.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.57,135.72,-14.06,64.51,104.45,-238.59,80.4,531.0,0.8271028,-111.0,423.0,0.72931033,-157.0,869.0,1.6427221,340.0,547.0,0.9011532,-60.0,538.0,1.0170132,9.0,528.0,0.9361702,-36.0,557.0,0.8622291,-89.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.57,135.72,-14.06,64.51,104.45,-238.59,80.4,530.0,0.8255452,-112.0,423.0,0.72931033,-157.0,837.0,1.5822306,308.0,547.0,0.9011532,-60.0,534.0,1.0094517,5.0,528.0,0.9361702,-36.0,557.0,0.8622291,-89.0,634.0,1.0342578,21.0,522.0,0.8847458,-68.0
156.44,135.7,-13.95,68.61,105.47,-246.78,80.7,530.0,0.8255452,-112.0,423.0,0.72931033,-157.0,837.0,1.5822306,308.0,547.0,0.9011532,-60.0,534.0,1.0094517,5.0,528.0,0.9361702,-36.0,557.0,0.8622291,-89.0,634.0,1.0342578,21.0,522.0,0.8847458,-68.0
156.44,135.7,-13.95,68.61,105.47,-246.78,80.7,529.0,0.82398754,-113.0,423.0,0.72931033,-157.0,837.0,1.5822306,308.0,545.0,0.8978583,-62.0,534.0,1.0094517,5.0,528.0,0.9361702,-36.0,556.0,0.8606811,-90.0,634.0,1.0342578,21.0,522.0,0.8847458,-68.0
156.47,135.74,-14.2,68.61,105.47,-246.78,79.2,529.0,0.82398754,-113.0,423.0,0.72931033,-157.0,842.0,1.5916824,313.0,545.0,0.8978583,-62.0,537.0,1.0151229,8.0,528.0,0.9361702,-36.0,557.0,0.8622291,-89.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.47,135.74,-14.2,68.61,105.47,-246.78,79.2,529.0,0.82398754,-113.0,423.0,0.72931033,-157.0,869.0,1.6427221,340.0,545.0,0.8978583,-62.0,537.0,1.0151229,8.0,531.0,0.94148934,-33.0,557.0,0.8622291,-89.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.56,135.8,-14.28,66.56,105.47,-241.66,79.6,530.0,0.8255452,-112.0,423.0,0.72931033,-157.0,877.0,1.657845,348.0,545.0,0.8978583,-62.0,538.0,1.0170132,9.0,534.0,0.9468085,-30.0,558.0,0.8637771,-88.0,636.0,1.0375204,23.0,524.0,0.8881356,-66.0
156.56,135.8,-14.28,66.56,105.47,-241.66,79.6,530.0,0.8255452,-112.0,423.0,0.72931033,-157.0,877.0,1.657845,348.0,547.0,0.9011532,-60.0,538.0,1.0170132,9.0,543.0,0.96276593,-21.0,559.0,0.8653251,-87.0,636.0,1.0375204,23.0,524.0,0.8881356,-66.0
156.47,135.88,-14.21,65.54,104.45,-243.71,79.7,531.0,0.8271028,-111.0,426.0,0.73448277,-154.0,857.0,1.6200378,328.0,547.0,0.9011532,-60.0,537.0,1.0151229,8.0,543.0,0.96276593,-21.0,560.0,0.8668731,-86.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.47,135.88,-14.21,65.54,104.45,-243.71,79.7,531.0,0.8271028,-111.0,426.0,0.73448277,-154.0,842.0,1.5916824,313.0,547.0,0.9011532,-60.0,537.0,1.0151229,8.0,543.0,0.96276593,-21.0,560.0,0.8668731,-86.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
156.47,135.88,-14.21,65.54,104.45,-243.71,79.7,531.0,0.8271028,-111.0,426.0,0.73448277,-154.0,825.0,1.5595464,296.0,547.0,0.9011532,-60.0,537.0,1.0151229,8.0,543.0,0.96276593,-21.0,560.0,0.8668731,-86.0,635.0,1.035889,22.0,523.0,0.8864407,-67.0
