roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.19,140.88,-44.29,180.22,86.02,-169.98,85.1,705.0,1.099844,64.0,759.0,1.1294643,87.0,1013.0,1.4788321,328.0,605.0,0.83911234,-116.0,482.0,0.88117003,-65.0,861.0,1.3006042,199.0,594.0,1.0153847,9.0,492.0,1.0672451,31.0,867.0,1.2041667,147.0
153.19,140.88,-44.29,180.22,86.02,-169.98,85.1,706.0,1.1014041,65.0,761.0,1.1324404,89.0,1013.0,1.4788321,328.0,605.0,0.83911234,-116.0,482.0,0.88117003,-65.0,865.0,1.3066465,203.0,594.0,1.0153847,9.0,492.0,1.0672451,31.0,867.0,1.2041667,147.0
152.96,140.89,-43.84,180.22,84.99,-163.84,86.0,706.0,1.1014041,65.0,761.0,1.1324404,89.0,1013.0,1.4788321,328.0,605.0,0.83911234,-116.0,487.0,0.89031076,-60.0,866.0,1.3081571,204.0,594.0,1.0153847,9.0,493.0,1.0694143,32.0,870.0,1.2083334,150.0
152.96,140.89,-43.84,180.22,84.99,-163.84,86.0,704.0,1.0982839,63.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,596.0,0.8266297,-125.0,484.0,0.8848263,-63.0,867.0,1.3096677,205.0,593.0,1.0136752,8.0,494.0,1.0715835,33.0,869.0,1.2069445,149.0
153.2,140.77,-44.1,181.25,82.94,-166.91,85.3,704.0,1.0982839,63.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,587.0,0.814147,-134.0,482.0,0.88117003,-65.0,867.0,1.3096677,205.0,590.0,1.0085471,5.0,494.0,1.0715835,33.0,867.0,1.2041667,147.0
153.2,140.77,-44.1,181.25,82.94,-166.91,85.3,704.0,1.0982839,63.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,587.0,0.814147,-134.0,482.0,0.88117003,-65.0,866.0,1.3081571,204.0,589.0,1.0068376,4.0,494.0,1.0715835,33.0,867.0,1.2041667,147.0
153.28,140.84,-44.12,181.25,82.94,-162.82,83.1,704.0,1.0982839,63.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,587.0,0.814147,-134.0,484.0,0.8848263,-63.0,867.0,1.3096677,205.0,589.0,1.0068376,4.0,495.0,1.0737528,34.0,867.0,1.2041667,147.0
153.28,140.84,-44.12,181.25,82.94,-162.82,83.1,704.0,1.0982839,63.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,587.0,0.814147,-134.0,484.0,0.8848263,-63.0,871.0,1.31571,209.0,590.0,1.0085471,5.0,497.0,1.0780911,36.0,869.0,1.2069445,149.0
153.03,141.07,-44.35,183.3,86.02,-166.91,84.0,705.0,1.099844,64.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,590.0,0.8183079,-131.0,486.0,0.88848263,-61.0,872.0,1.3172206,210.0,591.0,1.0102564,6.0,497.0,1.0780911,36.0,869.0,1.2069445,149.0
153.03,141.07,-44.35,183.3,86.02,-166.91,84.0,705.0,1.099844,64.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,592.0,0.8210818,-129.0,489.0,0.8939671,-58.0,874.0,1.3202417,212.0,591.0,1.0102564,6.0,497.0,1.0780911,36.0,869.0,1.2069445,149.0
152.83,141.18,-44.34,178.18,83.97,-167.94,83.9,705.0,1.099844,64.0,761.0,1.1324404,89.0,1013.0,1.4788321,328.0,596.0,0.8266297,-125.0,489.0,0.8939671,-58.0,878.0,1.3262839,216.0,589.0,1.0068376,4.0,495.0,1.0737528,34.0,866.0,1.2027777,146.0
152.83,141.18,-44.34,178.18,83.97,-167.94,83.9,705.0,1.099844,64.0,761.0,1.1324404,89.0,1013.0,1.4788321,328.0,596.0,0.8266297,-125.0,489.0,0.8939671,-58.0,872.0,1.3172206,210.0,588.0,1.0051283,3.0,495.0,1.0737528,34.0,866.0,1.2027777,146.0
153.04,141.18,-43.93,180.22,86.02,-163.84,78.9,705.0,1.099844,64.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,590.0,0.8183079,-131.0,489.0,0.8939671,-58.0,868.0,1.3111782,206.0,586.0,1.0017095,1.0,495.0,1.0737528,34.0,866.0,1.2027777,146.0
153.04,141.18,-43.93,180.22,86.02,-163.84,78.9,705.0,1.099844,64.0,756.0,1.125,84.0,1013.0,1.4788321,328.0,582.0,0.80721223,-139.0,488.0,0.89213896,-59.0,868.0,1.3111782,206.0,586.0,1.0017095,1.0,495.0,1.0737528,34.0,866.0,1.2027777,146.0
153.04,141.18,-43.93,180.22,86.02,-163.84,78.9,705.0,1.099844,64.0,754.0,1.1220238,82.0,1013.0,1.4788321,328.0,572.0,0.7933426,-149.0,487.0,0.89031076,-60.0,867.0,1.3096677,205.0,586.0,1.0017095,1.0,495.0,1.0737528,34.0,866.0,1.2027777,146.0
152.39,141.66,-44.0,181.25,87.04,-168.96,79.6,705.0,1.099844,64.0,754.0,1.1220238,82.0,1013.0,1.4788321,328.0,582.0,0.80721223,-139.0,488.0,0.89213896,-59.0,867.0,1.3096677,205.0,586.0,1.0017095,1.0,497.0,1.0780911,36.0,866.0,1.2027777,146.0
152.39,141.66,-44.0,181.25,87.04,-168.96,79.6,707.0,1.1029642,66.0,756.0,1.125,84.0,1013.0,1.4788321,328.0,587.0,0.814147,-134.0,489.0,0.8939671,-58.0,867.0,1.3096677,205.0,586.0,1.0017095,1.0,497.0,1.0780911,36.0,868.0,1.2055556,148.0
152.27,141.58,-43.68,180.22,86.02,-162.82,86.5,709.0,1.1060842,68.0,760.0,1.1309524,88.0,1013.0,1.4788321,328.0,590.0,0.8183079,-131.0,489.0,0.8939671,-58.0,867.0,1.3096677,205.0,587.0,1.0034188,2.0,497.0,1.0780911,36.0,868.0,1.2055556,148.0
152.27,141.58,-43.68,180.22,86.02,-162.82,86.5,712.0,1.1107644,71.0,761.0,1.1324404,89.0,1013.0,1.4788321,328.0,596.0,0.8266297,-125.0,489.0,0.8939671,-58.0,867.0,1.3096677,205.0,587.0,1.0034188,2.0,497.0,1.0780911,36.0,868.0,1.2055556,148.0
152.4,141.58,-44.09,181.25,84.99,-168.96,82.3,718.0,1.1201248,77.0,762.0,1.1339285,90.0,1013.0,1.4788321,328.0,605.0,0.83911234,-116.0,492.0,0.89945155,-55.0,865.0,1.3066465,203.0,586.0,1.0017095,1.0,493.0,1.0694143,32.0,860.0,1.1944444,140.0
