roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.7,136.44,-46.12,187.39,82.94,-156.67,81.8,273.0,0.50743496,-265.0,490.0,0.8333333,-98.0,1013.0,1.5371776,354.0,752.0,1.0930233,64.0,597.0,0.9598071,-25.0,965.0,1.5924093,359.0,785.0,1.156112,106.0,459.0,0.91434264,-43.0,798.0,1.6871036,325.0
153.4,136.79,-46.2,185.34,78.85,-160.77,80.1,274.0,0.5092937,-264.0,492.0,0.8367347,-96.0,1013.0,1.5371776,354.0,746.0,1.0843023,58.0,598.0,0.9614148,-24.0,965.0,1.5924093,359.0,786.0,1.1575847,107.0,455.0,0.9063745,-47.0,795.0,1.6807611,322.0
153.4,136.79,-46.2,185.34,78.85,-160.77,80.1,275.0,0.5111524,-263.0,492.0,0.8367347,-96.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,599.0,0.96302253,-23.0,965.0,1.5924093,359.0,786.0,1.1575847,107.0,455.0,0.9063745,-47.0,795.0,1.6807611,322.0
153.4,136.79,-46.2,185.34,78.85,-160.77,80.1,277.0,0.51486987,-261.0,493.0,0.83843535,-95.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,600.0,0.96463025,-22.0,965.0,1.5924093,359.0,788.0,1.1605302,109.0,455.0,0.9063745,-47.0,795.0,1.6807611,322.0
153.8,136.67,-46.15,186.37,78.85,-159.74,80.9,275.0,0.5111524,-263.0,492.0,0.8367347,-96.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,601.0,0.96623796,-21.0,962.0,1.5874587,356.0,786.0,1.1575847,107.0,454.0,0.90438247,-48.0,797.0,1.6849895,324.0
153.8,136.67,-46.15,186.37,78.85,-159.74,80.9,275.0,0.5111524,-263.0,489.0,0.8316327,-99.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,601.0,0.96623796,-21.0,961.0,1.5858086,355.0,785.0,1.156112,106.0,453.0,0.9023904,-49.0,797.0,1.6849895,324.0
153.9,136.59,-46.24,184.32,81.92,-163.84,82.1,272.0,0.5055762,-266.0,488.0,0.829932,-100.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,601.0,0.96623796,-21.0,961.0,1.5858086,355.0,785.0,1.156112,106.0,453.0,0.9023904,-49.0,797.0,1.6849895,324.0
153.9,136.59,-46.24,184.32,81.92,-163.84,82.1,272.0,0.5055762,-266.0,484.0,0.82312924,-104.0,1013.0,1.5371776,354.0,748.0,1.0872093,60.0,601.0,0.96623796,-21.0,956.0,1.5775578,350.0,785.0,1.156112,106.0,453.0,0.9023904,-49.0,797.0,1.6849895,324.0
153.04,137.38,-46.27,185.34,78.85,-158.72,83.1,286.0,0.5315985,-252.0,455.0,0.77380955,-133.0,1013.0,1.5371776,354.0,746.0,1.0843023,58.0,606.0,0.97427654,-16.0,949.0,1.5660065,343.0,793.0,1.167894,114.0,452.0,0.90039843,-50.0,789.0,1.6680762,316.0
153.04,137.38,-46.27,185.34,78.85,-158.72,83.1,286.0,0.5315985,-252.0,455.0,0.77380955,-133.0,1013.0,1.5371776,354.0,740.0,1.0755814,52.0,606.0,0.97427654,-16.0,942.0,1.5544554,336.0,793.0,1.167894,114.0,451.0,0.8984064,-51.0,789.0,1.6680762,316.0
