roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
163.28,134.67,-42.0,174.08,55.3,-182.27,79.6,414.0,0.7992278,-104.0,518.0,0.80559874,-125.0,557.0,0.96869564,-18.0,699.0,1.0249267,17.0,604.0,0.9917898,-5.0,489.0,0.73313344,-178.0,543.0,0.9329897,-39.0,539.0,0.9357639,-37.0,503.0,0.9297597,-38.0
163.28,134.67,-42.0,174.08,55.3,-182.27,79.6,414.0,0.7992278,-104.0,518.0,0.80559874,-125.0,593.0,1.0313044,18.0,702.0,1.0293255,20.0,604.0,0.9917898,-5.0,490.0,0.7346327,-177.0,543.0,0.9329897,-39.0,539.0,0.9357639,-37.0,510.0,0.9426987,-31.0
163.21,134.87,-42.15,173.06,55.3,-185.34,84.1,414.0,0.7992278,-104.0,518.0,0.80559874,-125.0,639.0,1.1113044,64.0,702.0,1.0293255,20.0,604.0,0.9917898,-5.0,490.0,0.7346327,-177.0,543.0,0.9329897,-39.0,539.0,0.9357639,-37.0,515.0,0.95194083,-26.0
163.21,134.87,-42.15,173.06,55.3,-185.34,84.1,396.0,0.76447874,-122.0,495.0,0.7698289,-148.0,643.0,1.1182609,68.0,697.0,1.0219941,15.0,603.0,0.99014777,-6.0,488.0,0.7316342,-179.0,539.0,0.9261168,-43.0,541.0,0.9392361,-35.0,515.0,0.95194083,-26.0
163.21,134.87,-42.15,173.06,55.3,-185.34,84.1,393.0,0.75868726,-125.0,494.0,0.7682737,-149.0,643.0,1.1182609,68.0,696.0,1.0205278,14.0,601.0,0.98686373,-8.0,486.0,0.72863567,-181.0,537.0,0.92268044,-45.0,539.0,0.9357639,-37.0,515.0,0.95194083,-26.0
162.99,134.84,-42.11,178.18,57.34,-186.37,85.8,389.0,0.75096524,-129.0,489.0,0.7604977,-154.0,598.0,1.04,23.0,688.0,1.0087976,6.0,600.0,0.9852217,-9.0,483.0,0.7241379,-184.0,537.0,0.92268044,-45.0,537.0,0.9322917,-39.0,504.0,0.93160814,-37.0
162.99,134.84,-42.11,178.18,57.34,-186.37,85.8,389.0,0.75096524,-129.0,489.0,0.7604977,-154.0,593.0,1.0313044,18.0,688.0,1.0087976,6.0,600.0,0.9852217,-9.0,483.0,0.7241379,-184.0,536.0,0.9209622,-46.0,537.0,0.9322917,-39.0,502.0,0.9279113,-39.0
163.09,134.94,-42.0,176.13,54.27,-189.44,79.6,392.0,0.7567568,-126.0,524.0,0.81493,-119.0,524.0,0.91130435,-51.0,744.0,1.0909091,62.0,604.0,0.9917898,-5.0,506.0,0.7586207,-161.0,534.0,0.91752577,-48.0,544.0,0.9444444,-32.0,510.0,0.9426987,-31.0
163.09,134.94,-42.0,176.13,54.27,-189.44,79.6,391.0,0.75482625,-127.0,522.0,0.8118196,-121.0,525.0,0.9130435,-50.0,741.0,1.0865103,59.0,603.0,0.99014777,-6.0,505.0,0.75712144,-162.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.53,134.77,-41.85,175.1,56.32,-186.37,83.0,389.0,0.75096524,-129.0,518.0,0.80559874,-125.0,525.0,0.9130435,-50.0,739.0,1.0835778,57.0,603.0,0.99014777,-6.0,504.0,0.7556222,-163.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.53,134.77,-41.85,175.1,56.32,-186.37,83.0,388.0,0.74903476,-130.0,517.0,0.80404353,-126.0,525.0,0.9130435,-50.0,735.0,1.0777127,53.0,603.0,0.99014777,-6.0,498.0,0.7466267,-169.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.31,134.87,-41.92,174.08,54.27,-186.37,83.9,387.0,0.7471042,-131.0,514.0,0.7993779,-129.0,525.0,0.9130435,-50.0,735.0,1.0777127,53.0,602.0,0.9885057,-7.0,498.0,0.7466267,-169.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.31,134.87,-41.92,174.08,54.27,-186.37,83.9,387.0,0.7471042,-131.0,514.0,0.7993779,-129.0,525.0,0.9130435,-50.0,735.0,1.0777127,53.0,602.0,0.9885057,-7.0,495.0,0.7421289,-172.0,532.0,0.9140893,-50.0,541.0,0.9392361,-35.0,508.0,0.93900186,-33.0
163.31,134.87,-41.92,174.08,54.27,-186.37,83.9,387.0,0.7471042,-131.0,517.0,0.80404353,-126.0,529.0,0.92,-46.0,739.0,1.0835778,57.0,603.0,0.99014777,-6.0,498.0,0.7466267,-169.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.69,134.44,-41.82,172.03,53.25,-188.42,83.5,387.0,0.7471042,-131.0,518.0,0.80559874,-125.0,529.0,0.92,-46.0,741.0,1.0865103,59.0,603.0,0.99014777,-6.0,504.0,0.7556222,-163.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
163.69,134.44,-41.82,172.03,53.25,-188.42,83.5,388.0,0.74903476,-130.0,519.0,0.80715394,-124.0,529.0,0.92,-46.0,741.0,1.0865103,59.0,604.0,0.9917898,-5.0,504.0,0.7556222,-163.0,533.0,0.91580755,-49.0,542.0,0.9409722,-34.0,509.0,0.94085026,-32.0
164.02,134.14,-41.54,175.1,55.3,-188.42,80.5,389.0,0.75096524,-129.0,521.0,0.8102644,-122.0,529.0,0.92,-46.0,741.0,1.0865103,59.0,604.0,0.9917898,-5.0,505.0,0.75712144,-162.0,533.0,0.91580755,-49.0,543.0,0.9427083,-33.0,511.0,0.9445471,-30.0
164.02,134.14,-41.54,175.1,55.3,-188.42,80.5,388.0,0.74903476,-130.0,522.0,0.8118196,-121.0,486.0,0.8452174,-89.0,753.0,1.1041056,71.0,604.0,0.9917898,-5.0,505.0,0.75712144,-162.0,533.0,0.91580755,-49.0,543.0,0.9427083,-33.0,511.0,0.9445471,-30.0
163.84,133.79,-41.97,174.08,52.22,-188.42,77.4,389.0,0.75096524,-129.0,523.0,0.8133748,-120.0,511.0,0.88869566,-64.0,741.0,1.0865103,59.0,605.0,0.99343187,-4.0,509.0,0.76311845,-158.0,534.0,0.91752577,-48.0,546.0,0.9479167,-30.0,517.0,0.9556377,-24.0
163.84,133.79,-41.97,174.08,52.22,-188.42,77.4,389.0,0.75096524,-129.0,523.0,0.8133748,-120.0,537.0,0.93391305,-38.0,741.0,1.0865103,59.0,605.0,0.99343187,-4.0,511.0,0.7661169,-156.0,535.0,0.919244,-47.0,548.0,0.9513889,-28.0,517.0,0.9556377,-24.0
164.28,133.54,-41.93,175.1,56.32,-183.3,82.1,389.0,0.75096524,-129.0,519.0,0.80715394,-124.0,552.0,0.96,-23.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,511.0,0.7661169,-156.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,518.0,0.95748615,-23.0
164.28,133.54,-41.93,175.1,56.32,-183.3,82.1,389.0,0.75096524,-129.0,519.0,0.80715394,-124.0,552.0,0.96,-23.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,511.0,0.7661169,-156.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,518.0,0.95748615,-23.0
163.9,133.74,-42.13,175.1,56.32,-182.27,84.6,389.0,0.75096524,-129.0,519.0,0.80715394,-124.0,552.0,0.96,-23.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,511.0,0.7661169,-156.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,518.0,0.95748615,-23.0
163.9,133.74,-42.13,175.1,56.32,-182.27,84.6,389.0,0.75096524,-129.0,519.0,0.80715394,-124.0,552.0,0.96,-23.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,511.0,0.7661169,-156.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,518.0,0.95748615,-23.0
163.3,134.11,-42.25,173.06,53.25,-184.32,82.1,387.0,0.7471042,-131.0,519.0,0.80715394,-124.0,552.0,0.96,-23.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,510.0,0.7646177,-157.0,534.0,0.91752577,-48.0,548.0,0.9513889,-28.0,518.0,0.95748615,-23.0
163.3,134.11,-42.25,173.06,53.25,-184.32,82.1,387.0,0.7471042,-131.0,519.0,0.80715394,-124.0,553.0,0.9617391,-22.0,724.0,1.0615835,42.0,605.0,0.99343187,-4.0,510.0,0.7646177,-157.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,518.0,0.95748615,-23.0
163.42,133.93,-42.13,176.13,53.25,-189.44,81.1,387.0,0.7471042,-131.0,519.0,0.80715394,-124.0,566.0,0.9843478,-9.0,724.0,1.0615835,42.0,606.0,0.9950739,-3.0,510.0,0.7646177,-157.0,534.0,0.91752577,-48.0,549.0,0.953125,-27.0,519.0,0.95933455,-22.0
163.42,133.93,-42.13,176.13,53.25,-189.44,81.1,387.0,0.7471042,-131.0,519.0,0.80715394,-124.0,570.0,0.99130434,-5.0,724.0,1.0615835,42.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,535.0,0.919244,-47.0,549.0,0.953125,-27.0,519.0,0.95933455,-22.0
163.77,133.84,-42.14,176.13,56.32,-186.37,84.4,389.0,0.75096524,-129.0,519.0,0.80715394,-124.0,583.0,1.013913,8.0,724.0,1.0615835,42.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,535.0,0.919244,-47.0,551.0,0.9565972,-25.0,519.0,0.95933455,-22.0
163.77,133.84,-42.14,176.13,56.32,-186.37,84.4,389.0,0.75096524,-129.0,516.0,0.8024883,-127.0,590.0,1.0260869,15.0,716.0,1.0498533,34.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,537.0,0.92268044,-45.0,552.0,0.9583333,-24.0,520.0,0.961183,-21.0
163.04,134.31,-42.02,175.1,56.32,-186.37,84.2,388.0,0.74903476,-130.0,513.0,0.7978227,-130.0,570.0,0.99130434,-5.0,716.0,1.0498533,34.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,535.0,0.919244,-47.0,551.0,0.9565972,-25.0,519.0,0.95933455,-22.0
163.04,134.31,-42.02,175.1,56.32,-186.37,84.2,387.0,0.7471042,-131.0,513.0,0.7978227,-130.0,570.0,0.99130434,-5.0,716.0,1.0498533,34.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,535.0,0.919244,-47.0,551.0,0.9565972,-25.0,519.0,0.95933455,-22.0
163.54,133.97,-41.91,176.13,56.32,-188.42,80.6,387.0,0.7471042,-131.0,513.0,0.7978227,-130.0,576.0,1.0017391,1.0,728.0,1.0674487,46.0,607.0,0.9967159,-2.0,511.0,0.7661169,-156.0,536.0,0.9209622,-46.0,552.0,0.9583333,-24.0,520.0,0.961183,-21.0
163.54,133.97,-41.91,176.13,56.32,-188.42,80.6,387.0,0.7471042,-131.0,515.0,0.8009331,-128.0,590.0,1.0260869,15.0,737.0,1.0806452,55.0,607.0,0.9967159,-2.0,515.0,0.7721139,-152.0,536.0,0.9209622,-46.0,552.0,0.9583333,-24.0,521.0,0.9630314,-20.0
163.54,133.97,-41.91,176.13,56.32,-188.42,80.6,387.0,0.7471042,-131.0,516.0,0.8024883,-127.0,590.0,1.0260869,15.0,746.0,1.0938417,64.0,607.0,0.9967159,-2.0,517.0,0.77511245,-150.0,537.0,0.92268044,-45.0,552.0,0.9583333,-24.0,524.0,0.9685767,-17.0
163.74,133.87,-41.95,176.13,53.25,-188.42,81.1,387.0,0.7471042,-131.0,519.0,0.80715394,-124.0,590.0,1.0260869,15.0,756.0,1.1085044,74.0,609.0,1.0,0.0,517.0,0.77511245,-150.0,539.0,0.9261168,-43.0,553.0,0.9600694,-23.0,532.0,0.98336416,-9.0
163.74,133.87,-41.95,176.13,53.25,-188.42,81.1,388.0,0.74903476,-130.0,520.0,0.8087092,-123.0,576.0,1.0017391,1.0,760.0,1.1143695,78.0,610.0,1.001642,1.0,528.0,0.7916042,-139.0,539.0,0.9261168,-43.0,555.0,0.9635417,-21.0,531.0,0.9815157,-10.0
163.93,133.68,-41.84,173.06,56.32,-182.27,80.9,388.0,0.74903476,-130.0,520.0,0.8087092,-123.0,553.0,0.9617391,-22.0,760.0,1.1143695,78.0,610.0,1.001642,1.0,528.0,0.7916042,-139.0,537.0,0.92268044,-45.0,555.0,0.9635417,-21.0,531.0,0.9815157,-10.0
163.93,133.68,-41.84,173.06,56.32,-182.27,80.9,385.0,0.7432432,-133.0,520.0,0.8087092,-123.0,553.0,0.9617391,-22.0,760.0,1.1143695,78.0,610.0,1.001642,1.0,528.0,0.7916042,-139.0,537.0,0.92268044,-45.0,555.0,0.9635417,-21.0,529.0,0.97781885,-12.0
163.81,133.56,-42.41,175.1,55.3,-188.42,79.5,392.0,0.7567568,-126.0,530.0,0.82426125,-113.0,535.0,0.93043476,-40.0,738.0,1.0821115,56.0,615.0,1.0098522,6.0,535.0,0.80209893,-132.0,542.0,0.9312715,-40.0,559.0,0.9704861,-17.0,526.0,0.9722736,-15.0
163.81,133.56,-42.41,175.1,55.3,-188.42,79.5,396.0,0.76447874,-122.0,532.0,0.8273717,-111.0,535.0,0.93043476,-40.0,745.0,1.0923754,63.0,617.0,1.0131363,8.0,535.0,0.80209893,-132.0,543.0,0.9329897,-39.0,560.0,0.9722222,-16.0,529.0,0.97781885,-12.0
163.83,133.49,-42.06,175.1,56.32,-185.34,77.2,398.0,0.76833975,-120.0,534.0,0.8304821,-109.0,535.0,0.93043476,-40.0,746.0,1.0938417,64.0,617.0,1.0131363,8.0,536.0,0.8035982,-131.0,543.0,0.9329897,-39.0,560.0,0.9722222,-16.0,529.0,0.97781885,-12.0
163.83,133.49,-42.06,175.1,56.32,-185.34,77.2,398.0,0.76833975,-120.0,537.0,0.83514774,-106.0,535.0,0.93043476,-40.0,758.0,1.111437,76.0,617.0,1.0131363,8.0,536.0,0.8035982,-131.0,544.0,0.9347079,-38.0,560.0,0.9722222,-16.0,529.0,0.97781885,-12.0
163.66,133.67,-42.11,174.08,54.27,-188.42,78.0,396.0,0.76447874,-122.0,532.0,0.8273717,-111.0,535.0,0.93043476,-40.0,753.0,1.1041056,71.0,617.0,1.0131363,8.0,536.0,0.8035982,-131.0,545.0,0.9364261,-37.0,560.0,0.9722222,-16.0,529.0,0.97781885,-12.0
163.66,133.67,-42.11,174.08,54.27,-188.42,78.0,396.0,0.76447874,-122.0,532.0,0.8273717,-111.0,523.0,0.9095652,-52.0,753.0,1.1041056,71.0,616.0,1.0114943,7.0,536.0,0.8035982,-131.0,545.0,0.9364261,-37.0,560.0,0.9722222,-16.0,529.0,0.97781885,-12.0
164.16,133.32,-41.93,176.13,55.3,-185.34,79.4,392.0,0.7567568,-126.0,533.0,0.8289269,-110.0,558.0,0.9704348,-17.0,755.0,1.1070381,73.0,617.0,1.0131363,8.0,545.0,0.81709146,-122.0,546.0,0.9381443,-36.0,560.0,0.9722222,-16.0,538.0,0.99445474,-3.0
163.75,133.46,-42.12,174.08,54.27,-185.34,78.7,392.0,0.7567568,-126.0,534.0,0.8304821,-109.0,563.0,0.97913045,-12.0,758.0,1.111437,76.0,617.0,1.0131363,8.0,547.0,0.82008994,-120.0,546.0,0.9381443,-36.0,561.0,0.9739583,-15.0,538.0,0.99445474,-3.0
163.75,133.46,-42.12,174.08,54.27,-185.34,78.7,392.0,0.7567568,-126.0,535.0,0.8320373,-108.0,563.0,0.97913045,-12.0,760.0,1.1143695,78.0,617.0,1.0131363,8.0,547.0,0.82008994,-120.0,546.0,0.9381443,-36.0,561.0,0.9739583,-15.0,538.0,0.99445474,-3.0
163.75,133.46,-42.12,174.08,54.27,-185.34,78.7,393.0,0.75868726,-125.0,536.0,0.83359253,-107.0,563.0,0.97913045,-12.0,762.0,1.1173021,80.0,618.0,1.0147784,9.0,547.0,0.82008994,-120.0,547.0,0.93986255,-35.0,561.0,0.9739583,-15.0,538.0,0.99445474,-3.0
164.04,133.26,-42.1,176.13,54.27,-185.34,76.6,393.0,0.75868726,-125.0,534.0,0.8304821,-109.0,574.0,0.99826086,-1.0,755.0,1.1070381,73.0,619.0,1.0164204,10.0,545.0,0.81709146,-122.0,546.0,0.9381443,-36.0,562.0,0.9756944,-14.0,535.0,0.9889094,-6.0
163.95,132.71,-42.4,175.1,55.3,-187.39,117.6,334.0,0.64478767,-184.0,476.0,0.7402799,-167.0,729.0,1.2678261,154.0,742.0,1.0879766,60.0,620.0,1.0180624,11.0,538.0,0.8065967,-129.0,553.0,0.9501718,-29.0,555.0,0.9635417,-21.0,547.0,1.0110905,6.0
163.95,132.71,-42.4,175.1,55.3,-187.39,117.6,333.0,0.64285713,-185.0,476.0,0.7402799,-167.0,729.0,1.2678261,154.0,742.0,1.0879766,60.0,620.0,1.0180624,11.0,538.0,0.8065967,-129.0,553.0,0.9501718,-29.0,555.0,0.9635417,-21.0,547.0,1.0110905,6.0
163.98,132.71,-42.16,174.08,51.2,-187.39,119.9,333.0,0.64285713,-185.0,478.0,0.7433904,-165.0,733.0,1.2747827,158.0,743.0,1.0894428,61.0,620.0,1.0180624,11.0,538.0,0.8065967,-129.0,554.0,0.95189005,-28.0,555.0,0.9635417,-21.0,547.0,1.0110905,6.0
