roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-123.33,146.32,-39.23,160.77,-164.86,-110.59,83.4,481.0,0.8250429,-102.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,612.0,0.87931037,-84.0,531.0,0.767341,-161.0,788.0,1.1831832,122.0,627.0,1.3542117,164.0,486.0,0.83361924,-97.0,889.0,1.6773585,359.0
-123.5,146.54,-39.12,159.74,-163.84,-106.5,83.1,481.0,0.8250429,-102.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,611.0,0.87787354,-85.0,531.0,0.767341,-161.0,788.0,1.1831832,122.0,627.0,1.3542117,164.0,486.0,0.83361924,-97.0,889.0,1.6773585,359.0
-123.5,146.54,-39.12,159.74,-163.84,-106.5,83.1,481.0,0.8250429,-102.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,611.0,0.87787354,-85.0,531.0,0.767341,-161.0,788.0,1.1831832,122.0,627.0,1.3542117,164.0,486.0,0.83361924,-97.0,889.0,1.6773585,359.0
-123.16,146.36,-39.16,159.74,-163.84,-104.45,78.5,483.0,0.8284734,-100.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,612.0,0.87931037,-84.0,531.0,0.767341,-161.0,791.0,1.1876876,125.0,627.0,1.3542117,164.0,487.0,0.8353345,-96.0,890.0,1.6792452,360.0
-123.16,146.36,-39.16,159.74,-163.84,-104.45,78.5,484.0,0.8301887,-99.0,788.0,1.1903323,126.0,1013.0,1.6579378,402.0,612.0,0.87931037,-84.0,532.0,0.76878613,-160.0,791.0,1.1876876,125.0,628.0,1.3563715,165.0,487.0,0.8353345,-96.0,891.0,1.6811321,361.0
-122.96,146.27,-38.89,158.72,-164.86,-106.5,78.2,491.0,0.8421955,-92.0,793.0,1.1978852,131.0,1013.0,1.6579378,402.0,609.0,0.875,-87.0,532.0,0.76878613,-160.0,795.0,1.1936936,129.0,632.0,1.3650109,169.0,488.0,0.8370497,-95.0,892.0,1.6830189,362.0
-122.96,146.27,-38.89,158.72,-164.86,-106.5,78.2,491.0,0.8421955,-92.0,793.0,1.1978852,131.0,1013.0,1.6579378,402.0,609.0,0.875,-87.0,532.0,0.76878613,-160.0,795.0,1.1936936,129.0,632.0,1.3650109,169.0,488.0,0.8370497,-95.0,892.0,1.6830189,362.0
-123.23,146.63,-38.66,158.72,-166.91,-109.57,78.8,491.0,0.8421955,-92.0,793.0,1.1978852,131.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,536.0,0.7745665,-156.0,805.0,1.2087088,139.0,631.0,1.362851,168.0,491.0,0.8421955,-92.0,897.0,1.6924528,367.0
-123.23,146.63,-38.66,158.72,-166.91,-109.57,78.8,491.0,0.8421955,-92.0,793.0,1.1978852,131.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,540.0,0.7803468,-152.0,805.0,1.2087088,139.0,631.0,1.362851,168.0,493.0,0.84562606,-90.0,898.0,1.6943396,368.0
-122.69,146.62,-38.51,158.72,-163.84,-108.54,76.6,485.0,0.83190393,-98.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,613.0,0.88074714,-83.0,540.0,0.7803468,-152.0,805.0,1.2087088,139.0,630.0,1.3606912,167.0,493.0,0.84562606,-90.0,897.0,1.6924528,367.0
-122.69,146.62,-38.51,158.72,-163.84,-108.54,76.6,485.0,0.83190393,-98.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,614.0,0.8821839,-82.0,543.0,0.7846821,-149.0,808.0,1.2132132,142.0,630.0,1.3606912,167.0,494.0,0.84734136,-89.0,897.0,1.6924528,367.0
-123.14,146.91,-38.67,155.65,-165.89,-107.52,77.7,485.0,0.83190393,-98.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,614.0,0.8821839,-82.0,544.0,0.78612715,-148.0,809.0,1.2147148,143.0,630.0,1.3606912,167.0,494.0,0.84734136,-89.0,897.0,1.6924528,367.0
-123.14,146.91,-38.67,155.65,-165.89,-107.52,77.7,485.0,0.83190393,-98.0,786.0,1.1873112,124.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,544.0,0.78612715,-148.0,811.0,1.2177178,145.0,630.0,1.3606912,167.0,494.0,0.84734136,-89.0,897.0,1.6924528,367.0
-123.12,146.86,-38.49,155.65,-164.86,-107.52,77.1,459.0,0.787307,-124.0,760.0,1.1480362,98.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,544.0,0.78612715,-148.0,811.0,1.2177178,145.0,629.0,1.3585314,166.0,494.0,0.84734136,-89.0,896.0,1.6905661,366.0
-123.12,146.86,-38.49,155.65,-164.86,-107.52,77.1,458.0,0.7855918,-125.0,759.0,1.1465256,97.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,543.0,0.7846821,-149.0,811.0,1.2177178,145.0,629.0,1.3585314,166.0,491.0,0.8421955,-92.0,895.0,1.6886792,365.0
-122.86,146.84,-38.29,156.67,-166.91,-110.59,77.0,457.0,0.7838765,-126.0,758.0,1.1450151,96.0,1013.0,1.6579378,402.0,614.0,0.8821839,-82.0,542.0,0.783237,-150.0,811.0,1.2177178,145.0,627.0,1.3542117,164.0,491.0,0.8421955,-92.0,895.0,1.6886792,365.0
-122.86,146.84,-38.29,156.67,-166.91,-110.59,77.0,458.0,0.7855918,-125.0,759.0,1.1465256,97.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,542.0,0.783237,-150.0,812.0,1.2192192,146.0,627.0,1.3542117,164.0,492.0,0.8439108,-91.0,895.0,1.6886792,365.0
-123.3,147.19,-38.19,156.67,-166.91,-108.54,78.0,458.0,0.7855918,-125.0,759.0,1.1465256,97.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,543.0,0.7846821,-149.0,812.0,1.2192192,146.0,627.0,1.3542117,164.0,492.0,0.8439108,-91.0,895.0,1.6886792,365.0
-123.3,147.19,-38.19,156.67,-166.91,-108.54,78.0,458.0,0.7855918,-125.0,759.0,1.1465256,97.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,543.0,0.7846821,-149.0,813.0,1.2207208,147.0,627.0,1.3542117,164.0,492.0,0.8439108,-91.0,895.0,1.6886792,365.0
-123.33,147.06,-38.2,156.67,-166.91,-108.54,78.9,458.0,0.7855918,-125.0,759.0,1.1465256,97.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,543.0,0.7846821,-149.0,813.0,1.2207208,147.0,628.0,1.3563715,165.0,492.0,0.8439108,-91.0,895.0,1.6886792,365.0
-123.33,147.06,-38.2,156.67,-166.91,-108.54,78.9,459.0,0.787307,-124.0,760.0,1.1480362,98.0,1013.0,1.6579378,402.0,615.0,0.8836207,-81.0,541.0,0.7817919,-151.0,815.0,1.2237238,149.0,627.0,1.3542117,164.0,491.0,0.8421955,-92.0,896.0,1.6905661,366.0
-122.19,146.26,-37.98,153.6,-167.94,-105.47,81.4,459.0,0.787307,-124.0,760.0,1.1480362,98.0,1013.0,1.6579378,402.0,611.0,0.87787354,-85.0,538.0,0.77745664,-154.0,815.0,1.2237238,149.0,626.0,1.3520519,163.0,491.0,0.8421955,-92.0,895.0,1.6886792,365.0
-122.19,146.26,-37.98,153.6,-167.94,-105.47,81.4,456.0,0.78216124,-127.0,756.0,1.141994,94.0,1013.0,1.6579378,402.0,611.0,0.87787354,-85.0,538.0,0.77745664,-154.0,815.0,1.2237238,149.0,626.0,1.3520519,163.0,490.0,0.84048027,-93.0,893.0,1.6849056,363.0
-122.75,146.14,-37.77,155.65,-167.94,-108.54,83.3,456.0,0.78216124,-127.0,755.0,1.1404834,93.0,1013.0,1.6579378,402.0,608.0,0.87356323,-88.0,544.0,0.78612715,-148.0,818.0,1.2282282,152.0,629.0,1.3585314,166.0,491.0,0.8421955,-92.0,898.0,1.6943396,368.0
-122.75,146.14,-37.77,155.65,-167.94,-108.54,83.3,456.0,0.78216124,-127.0,755.0,1.1404834,93.0,1013.0,1.6579378,402.0,608.0,0.87356323,-88.0,544.0,0.78612715,-148.0,818.0,1.2282282,152.0,629.0,1.3585314,166.0,491.0,0.8421955,-92.0,898.0,1.6943396,368.0
-122.92,146.22,-37.83,153.6,-168.96,-111.62,77.6,456.0,0.78216124,-127.0,755.0,1.1404834,93.0,1013.0,1.6579378,402.0,608.0,0.87356323,-88.0,544.0,0.78612715,-148.0,818.0,1.2282282,152.0,629.0,1.3585314,166.0,491.0,0.8421955,-92.0,898.0,1.6943396,368.0
