roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
159.76,134.16,-48.17,193.54,59.39,-158.72,82.5,455.0,0.75206614,-150.0,484.0,0.70451236,-203.0,513.0,0.8984238,-58.0,528.0,0.82758623,-110.0,651.0,1.1128205,66.0,424.0,0.8153846,-96.0,669.0,1.24581,132.0,525.0,0.8114374,-122.0,498.0,0.9669903,-17.0
159.76,134.16,-48.17,193.54,59.39,-158.72,82.5,445.0,0.7355372,-160.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,521.0,0.81661445,-117.0,651.0,1.1128205,66.0,424.0,0.8153846,-96.0,669.0,1.24581,132.0,524.0,0.8098918,-123.0,498.0,0.9669903,-17.0
159.56,134.15,-48.58,193.54,60.42,-160.77,85.9,440.0,0.72727275,-165.0,481.0,0.70014554,-206.0,501.0,0.877408,-70.0,520.0,0.815047,-118.0,651.0,1.1128205,66.0,424.0,0.8153846,-96.0,669.0,1.24581,132.0,523.0,0.8083462,-124.0,496.0,0.9631068,-19.0
159.56,134.15,-48.58,193.54,60.42,-160.77,85.9,439.0,0.72561985,-166.0,481.0,0.70014554,-206.0,492.0,0.86164623,-79.0,519.0,0.8134796,-119.0,651.0,1.1128205,66.0,424.0,0.8153846,-96.0,669.0,1.24581,132.0,519.0,0.80216384,-128.0,496.0,0.9631068,-19.0
159.42,134.11,-48.47,192.51,61.44,-156.67,83.0,439.0,0.72561985,-166.0,481.0,0.70014554,-206.0,501.0,0.877408,-70.0,519.0,0.8134796,-119.0,661.0,1.1299145,76.0,430.0,0.8269231,-90.0,671.0,1.2495345,134.0,519.0,0.80216384,-128.0,498.0,0.9669903,-17.0
159.42,134.11,-48.47,192.51,61.44,-156.67,83.0,439.0,0.72561985,-166.0,482.0,0.70160115,-205.0,501.0,0.877408,-70.0,519.0,0.8134796,-119.0,662.0,1.131624,77.0,432.0,0.83076924,-88.0,682.0,1.2700186,145.0,519.0,0.80216384,-128.0,500.0,0.9708738,-15.0
159.02,134.37,-48.61,195.58,61.44,-160.77,83.4,439.0,0.72561985,-166.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,519.0,0.8134796,-119.0,664.0,1.1350428,79.0,433.0,0.8326923,-87.0,682.0,1.2700186,145.0,523.0,0.8083462,-124.0,504.0,0.9786408,-11.0
159.02,134.37,-48.61,195.58,61.44,-160.77,83.4,439.0,0.72561985,-166.0,484.0,0.70451236,-203.0,511.0,0.8949212,-60.0,519.0,0.8134796,-119.0,666.0,1.1384616,81.0,438.0,0.8423077,-82.0,683.0,1.2718809,146.0,523.0,0.8083462,-124.0,507.0,0.984466,-8.0
159.12,134.2,-48.62,192.51,61.44,-161.79,82.9,430.0,0.7107438,-175.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,504.0,0.78996867,-134.0,667.0,1.1401709,82.0,435.0,0.83653843,-85.0,691.0,1.2867785,154.0,522.0,0.8068006,-125.0,508.0,0.98640776,-7.0
159.12,134.2,-48.62,192.51,61.44,-161.79,82.9,430.0,0.7107438,-175.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,504.0,0.78996867,-134.0,667.0,1.1401709,82.0,433.0,0.8326923,-87.0,691.0,1.2867785,154.0,522.0,0.8068006,-125.0,508.0,0.98640776,-7.0
159.17,134.29,-48.37,193.54,60.42,-157.7,80.2,430.0,0.7107438,-175.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,504.0,0.78996867,-134.0,667.0,1.1401709,82.0,433.0,0.8326923,-87.0,691.0,1.2867785,154.0,522.0,0.8068006,-125.0,508.0,0.98640776,-7.0
159.17,134.29,-48.37,193.54,60.42,-157.7,80.2,430.0,0.7107438,-175.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,504.0,0.78996867,-134.0,666.0,1.1384616,81.0,433.0,0.8326923,-87.0,691.0,1.2867785,154.0,522.0,0.8068006,-125.0,508.0,0.98640776,-7.0
159.17,134.29,-48.37,193.54,60.42,-157.7,80.2,430.0,0.7107438,-175.0,482.0,0.70160115,-205.0,511.0,0.8949212,-60.0,504.0,0.78996867,-134.0,666.0,1.1384616,81.0,433.0,0.8326923,-87.0,691.0,1.2867785,154.0,522.0,0.8068006,-125.0,508.0,0.98640776,-7.0
159.11,134.39,-48.68,192.51,61.44,-161.79,77.3,441.0,0.72892565,-164.0,483.0,0.70305675,-204.0,513.0,0.8984238,-58.0,509.0,0.79780567,-129.0,667.0,1.1401709,82.0,435.0,0.83653843,-85.0,694.0,1.292365,157.0,524.0,0.8098918,-123.0,514.0,0.99805826,-1.0
159.55,134.3,-47.98,191.49,59.39,-158.72,77.9,446.0,0.73719007,-159.0,486.0,0.70742357,-201.0,517.0,0.90542907,-54.0,516.0,0.80877745,-122.0,666.0,1.1384616,81.0,442.0,0.85,-78.0,696.0,1.2960894,159.0,523.0,0.8083462,-124.0,512.0,0.9941748,-3.0
159.55,134.3,-47.98,191.49,59.39,-158.72,77.9,444.0,0.7338843,-161.0,486.0,0.70742357,-201.0,523.0,0.91593695,-48.0,516.0,0.80877745,-122.0,666.0,1.1384616,81.0,442.0,0.85,-78.0,696.0,1.2960894,159.0,522.0,0.8068006,-125.0,511.0,0.99223304,-4.0
159.5,134.32,-48.23,191.49,60.42,-164.86,76.7,443.0,0.7322314,-162.0,479.0,0.69723433,-208.0,510.0,0.8931699,-61.0,516.0,0.80877745,-122.0,663.0,1.1333333,78.0,442.0,0.85,-78.0,696.0,1.2960894,159.0,520.0,0.80370945,-127.0,511.0,0.99223304,-4.0
