roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.51,134.28,-26.7,119.81,53.25,-234.5,78.0,685.0,0.98137534,-13.0,474.0,0.71385545,-190.0,183.0,0.33032492,-371.0,659.0,0.95507246,-31.0,551.0,0.94188035,-34.0,350.0,0.7070707,-145.0,592.0,1.0496454,28.0,420.0,0.87318087,-61.0,321.0,0.63564354,-184.0
167.51,134.28,-26.7,119.81,53.25,-234.5,78.0,685.0,0.98137534,-13.0,474.0,0.71385545,-190.0,184.0,0.33212996,-370.0,659.0,0.95507246,-31.0,551.0,0.94188035,-34.0,350.0,0.7070707,-145.0,592.0,1.0496454,28.0,420.0,0.87318087,-61.0,322.0,0.6376238,-183.0
167.51,134.28,-26.7,119.81,53.25,-234.5,78.0,670.0,0.95988536,-28.0,474.0,0.71385545,-190.0,191.0,0.34476534,-363.0,646.0,0.9362319,-44.0,555.0,0.94871795,-30.0,346.0,0.6989899,-149.0,596.0,1.0567375,32.0,421.0,0.8752599,-60.0,325.0,0.64356434,-180.0
167.81,134.21,-26.74,119.81,53.25,-230.4,78.8,667.0,0.9555874,-31.0,473.0,0.7123494,-191.0,191.0,0.34476534,-363.0,643.0,0.93188405,-47.0,555.0,0.94871795,-30.0,330.0,0.6666667,-165.0,589.0,1.0443262,25.0,421.0,0.8752599,-60.0,325.0,0.64356434,-180.0
167.81,134.21,-26.74,119.81,53.25,-230.4,78.8,660.0,0.9455587,-38.0,473.0,0.7123494,-191.0,191.0,0.34476534,-363.0,637.0,0.9231884,-53.0,555.0,0.94871795,-30.0,330.0,0.6666667,-165.0,589.0,1.0443262,25.0,421.0,0.8752599,-60.0,325.0,0.64356434,-180.0
167.64,134.18,-26.9,119.81,51.2,-235.52,78.5,650.0,0.9312321,-48.0,472.0,0.7108434,-192.0,191.0,0.34476534,-363.0,632.0,0.915942,-58.0,555.0,0.94871795,-30.0,330.0,0.6666667,-165.0,589.0,1.0443262,25.0,421.0,0.8752599,-60.0,325.0,0.64356434,-180.0
167.64,134.18,-26.9,119.81,51.2,-235.52,78.5,649.0,0.92979944,-49.0,472.0,0.7108434,-192.0,191.0,0.34476534,-363.0,620.0,0.89855075,-70.0,555.0,0.94871795,-30.0,328.0,0.66262627,-167.0,589.0,1.0443262,25.0,421.0,0.8752599,-60.0,325.0,0.64356434,-180.0
167.82,134.01,-26.68,119.81,51.2,-228.35,78.3,649.0,0.92979944,-49.0,473.0,0.7123494,-191.0,286.0,0.5162455,-268.0,620.0,0.89855075,-70.0,560.0,0.95726496,-25.0,330.0,0.6666667,-165.0,589.0,1.0443262,25.0,425.0,0.88357586,-56.0,345.0,0.6831683,-160.0
167.82,134.01,-26.68,119.81,51.2,-228.35,78.3,649.0,0.92979944,-49.0,473.0,0.7123494,-191.0,306.0,0.5523466,-248.0,620.0,0.89855075,-70.0,561.0,0.95897436,-24.0,330.0,0.6666667,-165.0,591.0,1.0478723,27.0,427.0,0.8877339,-54.0,347.0,0.6871287,-158.0
167.18,134.03,-26.7,119.81,52.22,-231.42,78.3,643.0,0.92120343,-55.0,466.0,0.7018072,-198.0,291.0,0.52527076,-263.0,610.0,0.884058,-80.0,563.0,0.96239316,-22.0,330.0,0.6666667,-165.0,592.0,1.0496454,28.0,424.0,0.8814969,-57.0,337.0,0.66732675,-168.0
167.18,134.03,-26.7,119.81,52.22,-231.42,78.3,643.0,0.92120343,-55.0,466.0,0.7018072,-198.0,296.0,0.53429604,-258.0,610.0,0.884058,-80.0,565.0,0.96581197,-20.0,330.0,0.6666667,-165.0,593.0,1.0514184,29.0,424.0,0.8814969,-57.0,341.0,0.67524755,-164.0
167.31,134.0,-26.84,120.83,51.2,-233.47,81.6,643.0,0.92120343,-55.0,466.0,0.7018072,-198.0,302.0,0.5451264,-252.0,610.0,0.884058,-80.0,565.0,0.96581197,-20.0,331.0,0.66868687,-164.0,594.0,1.0531915,30.0,424.0,0.8814969,-57.0,341.0,0.67524755,-164.0
167.31,134.0,-26.84,120.83,51.2,-233.47,81.6,645.0,0.92406875,-53.0,466.0,0.7018072,-198.0,302.0,0.5451264,-252.0,610.0,0.884058,-80.0,565.0,0.96581197,-20.0,332.0,0.67070705,-163.0,596.0,1.0567375,32.0,424.0,0.8814969,-57.0,341.0,0.67524755,-164.0
167.5,133.91,-26.89,119.81,55.3,-231.42,83.8,646.0,0.9255014,-52.0,466.0,0.7018072,-198.0,302.0,0.5451264,-252.0,610.0,0.884058,-80.0,565.0,0.96581197,-20.0,332.0,0.67070705,-163.0,596.0,1.0567375,32.0,424.0,0.8814969,-57.0,341.0,0.67524755,-164.0
167.5,133.91,-26.89,119.81,55.3,-231.42,83.8,645.0,0.92406875,-53.0,461.0,0.6942771,-203.0,294.0,0.5306859,-260.0,608.0,0.8811594,-82.0,567.0,0.9692308,-18.0,333.0,0.6727273,-162.0,596.0,1.0567375,32.0,417.0,0.8669439,-64.0,334.0,0.66138613,-171.0
167.21,134.06,-26.89,119.81,52.22,-231.42,86.0,645.0,0.92406875,-53.0,459.0,0.69126505,-205.0,286.0,0.5162455,-268.0,608.0,0.8811594,-82.0,565.0,0.96581197,-20.0,333.0,0.6727273,-162.0,596.0,1.0567375,32.0,416.0,0.8648649,-65.0,332.0,0.65742576,-173.0
167.21,134.06,-26.89,119.81,52.22,-231.42,86.0,645.0,0.92406875,-53.0,457.0,0.688253,-207.0,277.0,0.5,-277.0,607.0,0.87971014,-83.0,565.0,0.96581197,-20.0,330.0,0.6666667,-165.0,596.0,1.0567375,32.0,416.0,0.8648649,-65.0,330.0,0.65346533,-175.0
167.07,134.02,-26.58,120.83,52.22,-230.4,85.7,643.0,0.92120343,-55.0,455.0,0.685241,-209.0,269.0,0.48555955,-285.0,607.0,0.87971014,-83.0,565.0,0.96581197,-20.0,329.0,0.66464645,-166.0,609.0,1.0797873,45.0,408.0,0.84823287,-73.0,329.0,0.65148515,-176.0
167.23,134.02,-26.83,122.88,53.25,-236.54,82.2,643.0,0.92120343,-55.0,455.0,0.685241,-209.0,268.0,0.48375452,-286.0,607.0,0.87971014,-83.0,564.0,0.96410257,-21.0,327.0,0.6606061,-168.0,609.0,1.0797873,45.0,406.0,0.84407485,-75.0,329.0,0.65148515,-176.0
