SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-107.0,-91.0,36.0,-198.0,-139.0,-85.0,-84.0,197.0,-226.0,40
-107.0,-91.0,31.0,-198.0,-139.0,-85.0,-84.0,185.0,-226.0,40
-107.0,-91.0,31.0,-198.0,-139.0,-85.0,-84.0,185.0,-226.0,40
-102.0,-83.0,28.0,-191.0,-139.0,-86.0,-81.0,184.0,-218.0,40
-102.0,-83.0,28.0,-187.0,-139.0,-86.0,-81.0,185.0,-218.0,40
-98.0,-83.0,30.0,-187.0,-139.0,-86.0,-81.0,188.0,-218.0,40
-98.0,-82.0,31.0,-187.0,-139.0,-86.0,-81.0,189.0,-218.0,40
-104.0,-98.0,21.0,-199.0,-149.0,-91.0,-84.0,187.0,-222.0,40
-104.0,-96.0,22.0,-198.0,-149.0,-91.0,-82.0,187.0,-219.0,40
-103.0,-96.0,24.0,-198.0,-146.0,-91.0,-82.0,187.0,-219.0,40
-103.0,-96.0,24.0,-195.0,-146.0,-91.0,-82.0,187.0,-217.0,40
-103.0,-96.0,24.0,-193.0,-146.0,-91.0,-82.0,187.0,-217.0,40
-105.0,-95.0,20.0,-193.0,-146.0,-92.0,-88.0,187.0,-220.0,40
-106.0,-95.0,20.0,-195.0,-150.0,-92.0,-88.0,184.0,-220.0,40
-107.0,-99.0,20.0,-198.0,-150.0,-93.0,-88.0,183.0,-222.0,40
-107.0,-99.0,20.0,-198.0,-152.0,-95.0,-90.0,183.0,-222.0,40
-107.0,-99.0,19.0,-198.0,-154.0,-97.0,-92.0,183.0,-222.0,40
-107.0,-99.0,19.0,-198.0,-154.0,-97.0,-92.0,183.0,-222.0,40
-113.0,-100.0,18.0,-204.0,-159.0,-97.0,-87.0,181.0,-221.0,40
-113.0,-96.0,19.0,-204.0,-159.0,-92.0,-85.0,181.0,-220.0,40
-111.0,-96.0,20.0,-204.0,-158.0,-92.0,-85.0,181.0,-215.0,40
-111.0,-94.0,20.0,-199.0,-158.0,-91.0,-84.0,181.0,-215.0,40
-110.0,-96.0,23.0,-204.0,-158.0,-86.0,-83.0,180.0,-218.0,40
-111.0,-96.0,23.0,-204.0,-160.0,-86.0,-85.0,180.0,-218.0,40
-115.0,-96.0,23.0,-206.0,-160.0,-87.0,-85.0,179.0,-218.0,40
-115.0,-96.0,21.0,-206.0,-160.0,-87.0,-86.0,179.0,-218.0,40
-115.0,-99.0,21.0,-206.0,-160.0,-92.0,-86.0,179.0,-218.0,40
-111.0,-96.0,21.0,-204.0,-160.0,-92.0,-86.0,180.0,-218.0,40
-111.0,-116.0,12.0,-211.0,-168.0,-102.0,-81.0,179.0,-228.0,40
-111.0,-114.0,13.0,-211.0,-167.0,-98.0,-71.0,179.0,-218.0,40
-108.0,-92.0,17.0,-208.0,-156.0,-86.0,-69.0,175.0,-209.0,40
-107.0,-92.0,17.0,-208.0,-155.0,-86.0,-69.0,176.0,-209.0,40
-106.0,-97.0,16.0,-207.0,-155.0,-91.0,-69.0,178.0,-213.0,40
-108.0,-100.0,14.0,-207.0,-155.0,-91.0,-72.0,178.0,-213.0,40
-108.0,-100.0,14.0,-207.0,-155.0,-91.0,-72.0,176.0,-213.0,40
-108.0,-100.0,14.0,-207.0,-155.0,-95.0,-72.0,176.0,-214.0,40
-108.0,-100.0,14.0,-207.0,-155.0,-95.0,-75.0,176.0,-214.0,40
-108.0,-100.0,14.0,-201.0,-154.0,-95.0,-72.0,178.0,-214.0,40
-108.0,-98.0,14.0,-201.0,-154.0,-91.0,-72.0,178.0,-214.0,40
-106.0,-98.0,14.0,-200.0,-154.0,-91.0,-71.0,178.0,-213.0,40
-106.0,-97.0,14.0,-199.0,-154.0,-91.0,-71.0,180.0,-213.0,40
-104.0,-98.0,15.0,-200.0,-153.0,-91.0,-69.0,178.0,-213.0,40
-108.0,-99.0,13.0,-201.0,-154.0,-92.0,-69.0,178.0,-214.0,40
-109.0,-104.0,10.0,-205.0,-156.0,-97.0,-75.0,178.0,-218.0,40
-108.0,-104.0,10.0,-201.0,-156.0,-97.0,-75.0,179.0,-218.0,40
-105.0,-112.0,0.0,-197.0,-155.0,-102.0,-75.0,180.0,-221.0,40
-105.0,-112.0,0.0,-197.0,-155.0,-102.0,-75.0,179.0,-221.0,40
-105.0,-112.0,0.0,-199.0,-155.0,-102.0,-75.0,178.0,-221.0,40
-105.0,-112.0,0.0,-201.0,-155.0,-102.0,-75.0,174.0,-221.0,40
-107.0,-112.0,0.0,-201.0,-155.0,-102.0,-75.0,174.0,-221.0,40
