roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-145.44,150.28,-12.76,58.37,-148.48,-212.99,117.5,464.0,0.894027,-55.0,652.0,1.0533118,33.0,581.0,0.9477977,-32.0,418.0,0.7545126,-136.0,451.0,0.66226137,-230.0,595.0,1.0084746,5.0,647.0,1.1232638,71.0,827.0,1.3447155,212.0,642.0,1.0881356,52.0
-145.44,150.28,-12.76,58.37,-148.48,-212.99,117.5,464.0,0.894027,-55.0,652.0,1.0533118,33.0,581.0,0.9477977,-32.0,418.0,0.7545126,-136.0,450.0,0.66079295,-231.0,594.0,1.0067797,4.0,646.0,1.1215278,70.0,827.0,1.3447155,212.0,642.0,1.0881356,52.0
-145.31,150.25,-12.7,59.39,-146.43,-212.99,118.0,464.0,0.894027,-55.0,653.0,1.0549273,34.0,581.0,0.9477977,-32.0,419.0,0.7563177,-135.0,451.0,0.66226137,-230.0,595.0,1.0084746,5.0,647.0,1.1232638,71.0,830.0,1.3495935,215.0,644.0,1.0915254,54.0
-145.31,150.25,-12.7,59.39,-146.43,-212.99,118.0,464.0,0.894027,-55.0,653.0,1.0549273,34.0,582.0,0.94942904,-31.0,421.0,0.7599278,-133.0,451.0,0.66226137,-230.0,595.0,1.0084746,5.0,647.0,1.1232638,71.0,831.0,1.3512195,216.0,644.0,1.0915254,54.0
-145.96,150.17,-12.88,59.39,-146.43,-212.99,118.0,462.0,0.89017344,-57.0,653.0,1.0549273,34.0,529.0,0.862969,-84.0,391.0,0.70577615,-163.0,439.0,0.6446402,-242.0,599.0,1.0152543,9.0,655.0,1.1371528,79.0,850.0,1.3821138,235.0,654.0,1.1084746,64.0
-145.96,150.17,-12.88,59.39,-146.43,-212.99,118.0,462.0,0.89017344,-57.0,651.0,1.0516963,32.0,527.0,0.85970634,-86.0,391.0,0.70577615,-163.0,439.0,0.6446402,-242.0,599.0,1.0152543,9.0,655.0,1.1371528,79.0,850.0,1.3821138,235.0,654.0,1.1084746,64.0
-145.82,150.1,-12.87,59.39,-145.41,-215.04,118.0,462.0,0.89017344,-57.0,650.0,1.0500808,31.0,525.0,0.8564437,-88.0,390.0,0.70397115,-164.0,437.0,0.64170337,-244.0,599.0,1.0152543,9.0,655.0,1.1371528,79.0,850.0,1.3821138,235.0,654.0,1.1084746,64.0
-145.82,150.1,-12.87,59.39,-145.41,-215.04,118.0,462.0,0.89017344,-57.0,650.0,1.0500808,31.0,525.0,0.8564437,-88.0,390.0,0.70397115,-164.0,437.0,0.64170337,-244.0,599.0,1.0152543,9.0,655.0,1.1371528,79.0,852.0,1.3853658,237.0,655.0,1.1101695,65.0
-145.81,150.06,-12.84,57.34,-146.43,-214.02,117.4,462.0,0.89017344,-57.0,650.0,1.0500808,31.0,525.0,0.8564437,-88.0,390.0,0.70397115,-164.0,437.0,0.64170337,-244.0,603.0,1.0220339,13.0,657.0,1.140625,81.0,854.0,1.3886179,239.0,656.0,1.1118644,66.0
-145.81,150.06,-12.84,57.34,-146.43,-214.02,117.4,462.0,0.89017344,-57.0,650.0,1.0500808,31.0,525.0,0.8564437,-88.0,390.0,0.70397115,-164.0,437.0,0.64170337,-244.0,604.0,1.0237288,14.0,659.0,1.1440972,83.0,856.0,1.3918699,241.0,656.0,1.1118644,66.0
