roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-171.35,145.47,-39.33,162.82,-28.67,-198.66,119.8,649.0,1.1170396,68.0,385.0,0.73333335,-140.0,748.0,1.1350532,89.0,761.0,1.3662478,204.0,846.0,1.2441176,166.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,425.0,0.6568779,-222.0,458.0,0.78829604,-123.0
-171.35,145.47,-39.33,162.82,-28.67,-198.66,119.8,650.0,1.1187607,69.0,385.0,0.73333335,-140.0,748.0,1.1350532,89.0,761.0,1.3662478,204.0,846.0,1.2441176,166.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,433.0,0.6692427,-214.0,460.0,0.7917384,-121.0
-171.49,145.54,-39.2,163.84,-29.7,-197.63,120.1,650.0,1.1187607,69.0,385.0,0.73333335,-140.0,748.0,1.1350532,89.0,761.0,1.3662478,204.0,846.0,1.2441176,166.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,433.0,0.6692427,-214.0,467.0,0.8037866,-114.0
-171.49,145.54,-39.2,163.84,-29.7,-197.63,120.1,648.0,1.1153184,67.0,383.0,0.72952384,-142.0,744.0,1.1289833,85.0,752.0,1.3500898,195.0,834.0,1.2264706,154.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,434.0,0.6707882,-213.0,468.0,0.8055077,-113.0
-171.32,145.44,-39.3,162.82,-30.72,-197.63,117.8,647.0,1.1135973,66.0,379.0,0.72190475,-146.0,742.0,1.1259484,83.0,749.0,1.3447038,192.0,832.0,1.2235295,152.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,434.0,0.6707882,-213.0,468.0,0.8055077,-113.0
-171.32,145.44,-39.3,162.82,-30.72,-197.63,117.8,647.0,1.1135973,66.0,379.0,0.72190475,-146.0,740.0,1.1229135,81.0,745.0,1.3375224,188.0,831.0,1.2220588,151.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,434.0,0.6707882,-213.0,468.0,0.8055077,-113.0
-170.94,145.55,-39.3,164.86,-30.72,-196.61,120.6,653.0,1.1239243,72.0,379.0,0.72190475,-146.0,745.0,1.1305008,86.0,778.0,1.3967685,221.0,837.0,1.2308824,157.0,642.0,1.0735786,44.0,472.0,0.86924493,-71.0,437.0,0.67542505,-210.0,468.0,0.8055077,-113.0
-170.94,145.55,-39.3,164.86,-30.72,-196.61,120.6,657.0,1.130809,76.0,379.0,0.72190475,-146.0,748.0,1.1350532,89.0,778.0,1.3967685,221.0,841.0,1.2367647,161.0,643.0,1.0752509,45.0,474.0,0.8729282,-69.0,440.0,0.6800618,-207.0,468.0,0.8055077,-113.0
-171.01,145.6,-39.32,163.84,-31.74,-197.63,122.7,653.0,1.1239243,72.0,379.0,0.72190475,-146.0,745.0,1.1305008,86.0,775.0,1.3913825,218.0,837.0,1.2308824,157.0,643.0,1.0752509,45.0,472.0,0.86924493,-71.0,441.0,0.6816074,-206.0,464.0,0.7986231,-117.0
-171.01,145.6,-39.32,163.84,-31.74,-197.63,122.7,653.0,1.1239243,72.0,378.0,0.72,-147.0,745.0,1.1305008,86.0,774.0,1.389587,217.0,837.0,1.2308824,157.0,642.0,1.0735786,44.0,471.0,0.8674033,-72.0,437.0,0.67542505,-210.0,463.0,0.7969019,-118.0
-170.83,145.5,-39.15,163.84,-33.79,-197.63,122.5,653.0,1.1239243,72.0,378.0,0.72,-147.0,745.0,1.1305008,86.0,773.0,1.3877918,216.0,837.0,1.2308824,157.0,640.0,1.0702341,42.0,471.0,0.8674033,-72.0,435.0,0.67233384,-212.0,463.0,0.7969019,-118.0
-170.83,145.5,-39.15,163.84,-33.79,-197.63,122.5,653.0,1.1239243,72.0,378.0,0.72,-147.0,745.0,1.1305008,86.0,762.0,1.3680431,205.0,837.0,1.2308824,157.0,640.0,1.0702341,42.0,470.0,0.8655617,-73.0,435.0,0.67233384,-212.0,462.0,0.79518074,-119.0
-170.09,145.06,-39.34,163.84,-33.79,-196.61,119.7,651.0,1.120482,70.0,378.0,0.72,-147.0,745.0,1.1305008,86.0,752.0,1.3500898,195.0,833.0,1.225,153.0,639.0,1.0685619,41.0,470.0,0.8655617,-73.0,434.0,0.6707882,-213.0,458.0,0.78829604,-123.0
-170.09,145.06,-39.34,163.84,-33.79,-196.61,119.7,651.0,1.120482,70.0,379.0,0.72190475,-146.0,757.0,1.1487101,98.0,752.0,1.3500898,195.0,833.0,1.225,153.0,639.0,1.0685619,41.0,471.0,0.8674033,-72.0,435.0,0.67233384,-212.0,458.0,0.78829604,-123.0
-169.69,145.55,-39.79,166.91,-32.77,-199.68,118.5,656.0,1.1290878,75.0,379.0,0.72190475,-146.0,789.0,1.1972686,130.0,791.0,1.4201077,234.0,843.0,1.2397059,163.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,388.0,0.59969085,-259.0,426.0,0.7332186,-155.0
-169.69,145.55,-39.79,166.91,-32.77,-199.68,118.5,656.0,1.1290878,75.0,379.0,0.72190475,-146.0,787.0,1.1942337,128.0,791.0,1.4201077,234.0,843.0,1.2397059,163.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,388.0,0.59969085,-259.0,425.0,0.7314974,-156.0
-169.69,145.55,-39.79,166.91,-32.77,-199.68,118.5,656.0,1.1290878,75.0,379.0,0.72190475,-146.0,786.0,1.1927162,127.0,776.0,1.3931777,219.0,843.0,1.2397059,163.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,388.0,0.59969085,-259.0,425.0,0.7314974,-156.0
-170.28,145.95,-39.46,163.84,-32.77,-197.63,118.0,656.0,1.1290878,75.0,379.0,0.72190475,-146.0,786.0,1.1927162,127.0,776.0,1.3931777,219.0,843.0,1.2397059,163.0,637.0,1.0652174,39.0,456.0,0.839779,-87.0,394.0,0.60896444,-253.0,426.0,0.7332186,-155.0
-171.58,147.34,-39.51,163.84,-25.6,-199.68,121.7,659.0,1.1342512,78.0,370.0,0.7047619,-155.0,755.0,1.1456753,96.0,762.0,1.3680431,205.0,866.0,1.2735294,186.0,635.0,1.061873,37.0,447.0,0.8232044,-96.0,381.0,0.5888717,-266.0,416.0,0.7160069,-165.0
