roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
148.88,142.96,-39.38,166.91,106.5,-171.01,118.8,303.0,0.55801105,-240.0,356.0,0.6833013,-165.0,702.0,1.0323529,22.0,590.0,1.121673,64.0,339.0,0.7151899,-135.0,435.0,0.75,-145.0,668.0,1.1023102,62.0,662.0,0.95526695,-31.0,513.0,1.0342742,17.0
148.88,142.96,-39.38,166.91,106.5,-171.01,118.8,303.0,0.55801105,-240.0,356.0,0.6833013,-165.0,702.0,1.0323529,22.0,590.0,1.121673,64.0,339.0,0.7151899,-135.0,435.0,0.75,-145.0,671.0,1.1072607,65.0,662.0,0.95526695,-31.0,515.0,1.0383065,19.0
148.2,143.26,-39.44,164.86,104.45,-173.06,123.8,303.0,0.55801105,-240.0,356.0,0.6833013,-165.0,702.0,1.0323529,22.0,590.0,1.121673,64.0,339.0,0.7151899,-135.0,435.0,0.75,-145.0,672.0,1.1089109,66.0,662.0,0.95526695,-31.0,516.0,1.0403225,20.0
148.2,143.26,-39.44,164.86,104.45,-173.06,123.8,303.0,0.55801105,-240.0,356.0,0.6833013,-165.0,702.0,1.0323529,22.0,590.0,1.121673,64.0,339.0,0.7151899,-135.0,435.0,0.75,-145.0,672.0,1.1089109,66.0,662.0,0.95526695,-31.0,517.0,1.0423387,21.0
148.57,142.89,-39.44,165.89,103.42,-171.01,126.1,303.0,0.55801105,-240.0,356.0,0.6833013,-165.0,702.0,1.0323529,22.0,590.0,1.121673,64.0,339.0,0.7151899,-135.0,435.0,0.75,-145.0,672.0,1.1089109,66.0,662.0,0.95526695,-31.0,518.0,1.0443548,22.0
148.57,142.89,-39.44,165.89,103.42,-171.01,126.1,294.0,0.5414365,-249.0,349.0,0.66986567,-172.0,696.0,1.0235294,16.0,584.0,1.1102662,58.0,331.0,0.6983122,-143.0,430.0,0.7413793,-150.0,672.0,1.1089109,66.0,661.0,0.9538239,-32.0,518.0,1.0443548,22.0
148.57,142.89,-39.44,165.89,103.42,-171.01,126.1,288.0,0.53038675,-255.0,346.0,0.6641075,-175.0,693.0,1.0191176,13.0,580.0,1.1026616,54.0,331.0,0.6983122,-143.0,430.0,0.7413793,-150.0,672.0,1.1089109,66.0,661.0,0.9538239,-32.0,518.0,1.0443548,22.0
148.71,142.86,-39.58,164.86,103.42,-169.98,126.8,285.0,0.5248619,-258.0,346.0,0.6641075,-175.0,693.0,1.0191176,13.0,580.0,1.1026616,54.0,331.0,0.6983122,-143.0,429.0,0.7396552,-151.0,672.0,1.1089109,66.0,661.0,0.9538239,-32.0,517.0,1.0423387,21.0
148.71,142.86,-39.58,164.86,103.42,-169.98,126.8,284.0,0.52302027,-259.0,346.0,0.6641075,-175.0,691.0,1.0161765,11.0,579.0,1.1007605,53.0,330.0,0.6962025,-144.0,428.0,0.737931,-152.0,672.0,1.1089109,66.0,660.0,0.95238096,-33.0,517.0,1.0423387,21.0
148.63,143.04,-39.58,164.86,106.5,-168.96,125.3,280.0,0.5156538,-263.0,344.0,0.6602687,-177.0,690.0,1.0147059,10.0,579.0,1.1007605,53.0,329.0,0.6940928,-145.0,426.0,0.73448277,-154.0,672.0,1.1089109,66.0,659.0,0.9509379,-34.0,517.0,1.0423387,21.0
148.63,143.04,-39.58,164.86,106.5,-168.96,125.3,282.0,0.519337,-261.0,344.0,0.6602687,-177.0,690.0,1.0147059,10.0,580.0,1.1026616,54.0,330.0,0.6962025,-144.0,426.0,0.73448277,-154.0,674.0,1.1122112,68.0,660.0,0.95238096,-33.0,518.0,1.0443548,22.0
148.29,143.2,-39.57,164.86,104.45,-172.03,124.0,282.0,0.519337,-261.0,344.0,0.6602687,-177.0,690.0,1.0147059,10.0,580.0,1.1026616,54.0,330.0,0.6962025,-144.0,426.0,0.73448277,-154.0,675.0,1.1138614,69.0,660.0,0.95238096,-33.0,521.0,1.0504032,25.0
148.29,143.2,-39.57,164.86,104.45,-172.03,124.0,282.0,0.519337,-261.0,344.0,0.6602687,-177.0,690.0,1.0147059,10.0,582.0,1.1064639,56.0,330.0,0.6962025,-144.0,426.0,0.73448277,-154.0,677.0,1.1171618,71.0,660.0,0.95238096,-33.0,522.0,1.0524193,26.0
148.22,143.2,-39.41,165.89,103.42,-173.06,124.2,282.0,0.519337,-261.0,344.0,0.6602687,-177.0,690.0,1.0147059,10.0,584.0,1.1102662,58.0,330.0,0.6962025,-144.0,426.0,0.73448277,-154.0,677.0,1.1171618,71.0,661.0,0.9538239,-32.0,523.0,1.0544355,27.0
148.22,143.2,-39.41,165.89,103.42,-173.06,124.2,279.0,0.5138122,-264.0,337.0,0.646833,-184.0,685.0,1.007353,5.0,585.0,1.1121674,59.0,331.0,0.6983122,-143.0,423.0,0.72931033,-157.0,678.0,1.1188118,72.0,660.0,0.95238096,-33.0,527.0,1.0625,31.0
148.64,142.97,-39.41,165.89,105.47,-172.03,125.6,278.0,0.5119705,-265.0,337.0,0.646833,-184.0,685.0,1.007353,5.0,585.0,1.1121674,59.0,327.0,0.6898734,-147.0,423.0,0.72931033,-157.0,674.0,1.1122112,68.0,660.0,0.95238096,-33.0,524.0,1.0564516,28.0
148.64,142.97,-39.41,165.89,105.47,-172.03,125.6,278.0,0.5119705,-265.0,337.0,0.646833,-184.0,685.0,1.007353,5.0,585.0,1.1121674,59.0,326.0,0.6877637,-148.0,421.0,0.7258621,-159.0,674.0,1.1122112,68.0,659.0,0.9509379,-34.0,524.0,1.0564516,28.0
