SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-18.0,-28.0,2.0,-200.0,-18.0,14.0,59.0,39.0,-9.0,7
-18.0,-25.0,3.0,-200.0,-18.0,16.0,60.0,40.0,-2.0,7
-18.0,-20.0,3.0,-200.0,-18.0,17.0,62.0,40.0,-1.0,7
-18.0,-20.0,3.0,-200.0,-18.0,28.0,62.0,40.0,0.0,7
-18.0,-20.0,3.0,-200.0,-18.0,28.0,62.0,40.0,2.0,7
-27.0,-19.0,5.0,-211.0,-22.0,29.0,62.0,37.0,2.0,7
-27.0,-21.0,5.0,-212.0,-22.0,28.0,62.0,37.0,2.0,7
-29.0,-22.0,3.0,-214.0,-22.0,27.0,61.0,37.0,2.0,7
-31.0,-22.0,3.0,-215.0,-24.0,26.0,61.0,35.0,2.0,7
-33.0,-22.0,3.0,-216.0,-24.0,26.0,60.0,35.0,2.0,7
-33.0,-21.0,3.0,-216.0,-24.0,26.0,61.0,35.0,3.0,7
-33.0,-19.0,3.0,-216.0,-22.0,26.0,62.0,35.0,3.0,7
-33.0,-14.0,3.0,-216.0,-22.0,26.0,62.0,35.0,5.0,7
-33.0,-12.0,3.0,-216.0,-22.0,27.0,62.0,35.0,5.0,7
-39.0,-4.0,2.0,-228.0,-24.0,30.0,63.0,38.0,6.0,7
-39.0,-6.0,2.0,-228.0,-22.0,31.0,64.0,39.0,6.0,7
-39.0,-6.0,-1.0,-228.0,-24.0,31.0,63.0,39.0,5.0,7
-39.0,-11.0,-1.0,-230.0,-28.0,29.0,61.0,39.0,5.0,7
-39.0,-12.0,-1.0,-230.0,-32.0,29.0,61.0,35.0,3.0,7
-39.0,-12.0,-3.0,-230.0,-34.0,29.0,60.0,35.0,2.0,7
-39.0,-11.0,-1.0,-230.0,-34.0,30.0,61.0,39.0,3.0,7
-39.0,-7.0,-1.0,-230.0,-34.0,31.0,61.0,39.0,4.0,7
-39.0,-7.0,-1.0,-230.0,-34.0,31.0,63.0,41.0,5.0,7
-39.0,-7.0,-1.0,-230.0,-34.0,34.0,64.0,41.0,5.0,7
-41.0,-6.0,-1.0,-231.0,-35.0,35.0,64.0,41.0,6.0,7
-42.0,-6.0,-1.0,-232.0,-36.0,35.0,63.0,41.0,5.0,7
-45.0,-6.0,-1.0,-233.0,-36.0,35.0,63.0,41.0,5.0,7
-42.0,-4.0,1.0,-237.0,-37.0,36.0,63.0,43.0,5.0,7
-41.0,-2.0,2.0,-237.0,-37.0,40.0,64.0,44.0,5.0,7
-40.0,-4.0,2.0,-235.0,-38.0,42.0,63.0,45.0,5.0,7
-40.0,-4.0,2.0,-235.0,-40.0,40.0,61.0,43.0,5.0,7
-40.0,-6.0,1.0,-235.0,-41.0,36.0,61.0,43.0,3.0,7
-40.0,-6.0,1.0,-235.0,-41.0,36.0,61.0,43.0,3.0,7
-42.0,-6.0,1.0,-235.0,-41.0,36.0,61.0,43.0,3.0,7
-40.0,-6.0,2.0,-233.0,-41.0,37.0,61.0,43.0,5.0,7
-39.0,-6.0,3.0,-233.0,-41.0,38.0,61.0,45.0,5.0,7
-39.0,-6.0,4.0,-233.0,-41.0,39.0,63.0,47.0,5.0,7
-38.0,-4.0,4.0,-231.0,-41.0,40.0,63.0,49.0,5.0,7
-36.0,-6.0,5.0,-233.0,-40.0,41.0,64.0,47.0,5.0,7
-36.0,-6.0,4.0,-233.0,-41.0,41.0,61.0,47.0,4.0,7
-36.0,-6.0,4.0,-233.0,-43.0,41.0,61.0,47.0,4.0,7
-36.0,-7.0,3.0,-234.0,-44.0,39.0,61.0,45.0,3.0,7
-36.0,-7.0,3.0,-236.0,-44.0,39.0,60.0,45.0,2.0,7
-31.0,-7.0,4.0,-236.0,-44.0,40.0,61.0,45.0,2.0,7
-31.0,-7.0,4.0,-236.0,-44.0,40.0,61.0,47.0,3.0,7
-30.0,-7.0,5.0,-236.0,-44.0,41.0,61.0,48.0,3.0,7
-28.0,-7.0,5.0,-234.0,-44.0,43.0,61.0,48.0,3.0,7
-30.0,-6.0,6.0,-233.0,-47.0,43.0,61.0,47.0,3.0,7
-32.0,-6.0,6.0,-233.0,-48.0,43.0,61.0,47.0,1.0,7
-32.0,-8.0,6.0,-233.0,-48.0,41.0,59.0,46.0,1.0,7
