SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
14.0,-2.0,-13.0,-207.0,-21.0,-55.0,37.0,-8.0,-5.0,6
14.0,-4.0,-13.0,-207.0,-23.0,-55.0,36.0,-8.0,-7.0,6
16.0,-4.0,-13.0,-205.0,-21.0,-55.0,37.0,-6.0,-6.0,6
18.0,-4.0,-13.0,-204.0,-21.0,-55.0,37.0,-4.0,-6.0,6
21.0,-3.0,-13.0,-201.0,-11.0,-55.0,40.0,0.0,-4.0,6
27.0,-3.0,-12.0,-199.0,-7.0,-55.0,41.0,0.0,1.0,6
27.0,-1.0,-12.0,-199.0,-5.0,-55.0,41.0,0.0,1.0,6
21.0,-1.0,-13.0,-197.0,-7.0,-60.0,43.0,-2.0,1.0,6
17.0,-2.0,-16.0,-197.0,-7.0,-61.0,39.0,-2.0,-3.0,6
15.0,-3.0,-18.0,-197.0,-8.0,-63.0,39.0,-2.0,-3.0,6
15.0,-3.0,-19.0,-197.0,-9.0,-63.0,38.0,-2.0,-3.0,6
15.0,-3.0,-19.0,-197.0,-16.0,-63.0,37.0,-2.0,-3.0,6
17.0,-2.0,-18.0,-197.0,-16.0,-63.0,38.0,-2.0,-3.0,6
18.0,-2.0,-16.0,-196.0,-16.0,-61.0,38.0,-2.0,-2.0,6
19.0,-2.0,-16.0,-195.0,-16.0,-61.0,39.0,-1.0,-1.0,6
19.0,-1.0,-13.0,-195.0,-16.0,-60.0,39.0,0.0,1.0,6
19.0,-1.0,-13.0,-197.0,-21.0,-58.0,39.0,-1.0,-1.0,6
17.0,-1.0,-13.0,-197.0,-21.0,-58.0,39.0,-1.0,-1.0,6
16.0,-1.0,-13.0,-198.0,-21.0,-58.0,39.0,-2.0,-1.0,6
15.0,-2.0,-13.0,-199.0,-21.0,-58.0,39.0,-3.0,-1.0,6
14.0,-2.0,-16.0,-201.0,-21.0,-58.0,39.0,-3.0,-1.0,6
14.0,-1.0,-13.0,-201.0,-21.0,-44.0,42.0,-3.0,1.0,6
14.0,-1.0,-10.0,-201.0,-14.0,-44.0,42.0,-2.0,3.0,6
14.0,-1.0,-10.0,-201.0,-14.0,-43.0,42.0,-1.0,3.0,6
15.0,-1.0,-10.0,-201.0,-14.0,-43.0,43.0,-1.0,3.0,6
15.0,-1.0,-9.0,-200.0,-14.0,-42.0,42.0,-1.0,3.0,6
14.0,-2.0,-9.0,-203.0,-14.0,-43.0,40.0,-1.0,3.0,6
14.0,-2.0,-10.0,-203.0,-17.0,-43.0,40.0,-1.0,1.0,6
14.0,-3.0,-10.0,-203.0,-17.0,-44.0,40.0,-1.0,1.0,6
14.0,-3.0,-11.0,-203.0,-17.0,-44.0,38.0,-1.0,-1.0,6
14.0,-3.0,-10.0,-200.0,-15.0,-44.0,40.0,0.0,1.0,6
15.0,-2.0,-9.0,-199.0,-15.0,-43.0,40.0,0.0,3.0,6
17.0,-2.0,-8.0,-198.0,-14.0,-43.0,40.0,2.0,3.0,6
9.0,-4.0,-10.0,-200.0,-15.0,-44.0,38.0,-1.0,0.0,6
12.0,-4.0,-10.0,-200.0,-15.0,-44.0,40.0,-1.0,5.0,6
12.0,-4.0,-10.0,-200.0,-15.0,-42.0,42.0,0.0,5.0,6
12.0,-3.0,-10.0,-200.0,-15.0,-42.0,42.0,1.0,5.0,6
12.0,-2.0,-10.0,-200.0,-14.0,-42.0,42.0,1.0,6.0,6
12.0,-1.0,-11.0,-201.0,-15.0,-42.0,42.0,2.0,6.0,6
12.0,-1.0,-11.0,-204.0,-17.0,-42.0,42.0,2.0,6.0,6
9.0,-1.0,-11.0,-205.0,-17.0,-42.0,42.0,2.0,6.0,6
9.0,-1.0,-11.0,-206.0,-18.0,-42.0,40.0,2.0,5.0,6
9.0,-1.0,-11.0,-206.0,-19.0,-42.0,40.0,2.0,5.0,6
9.0,-1.0,-11.0,-206.0,-19.0,-40.0,42.0,3.0,6.0,6
9.0,-1.0,-10.0,-206.0,-19.0,-39.0,43.0,3.0,6.0,6
9.0,-1.0,-9.0,-205.0,-19.0,-35.0,43.0,3.0,7.0,6
10.0,-1.0,-3.0,-205.0,-18.0,-25.0,43.0,3.0,8.0,6
9.0,0.0,-9.0,-206.0,-17.0,-25.0,43.0,4.0,8.0,6
9.0,0.0,-9.0,-209.0,-17.0,-35.0,43.0,2.0,8.0,6
7.0,0.0,-9.0,-209.0,-17.0,-35.0,43.0,2.0,8.0,6
