SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
18.0,-12.0,30.0,-199.0,63.0,7.0,83.0,30.0,53.0,5
18.0,-15.0,30.0,-200.0,63.0,4.0,83.0,30.0,53.0,5
18.0,-15.0,29.0,-200.0,61.0,4.0,83.0,30.0,51.0,5
18.0,-16.0,29.0,-200.0,61.0,4.0,83.0,30.0,49.0,5
15.0,-17.0,28.0,-200.0,59.0,4.0,82.0,30.0,46.0,5
18.0,-17.0,28.0,-200.0,61.0,4.0,83.0,30.0,46.0,5
18.0,-17.0,28.0,-200.0,61.0,4.0,84.0,32.0,46.0,5
19.0,-17.0,28.0,-200.0,61.0,6.0,84.0,32.0,46.0,5
19.0,-17.0,28.0,-200.0,61.0,6.0,85.0,33.0,46.0,5
24.0,-17.0,26.0,-200.0,60.0,7.0,84.0,33.0,47.0,5
24.0,-19.0,26.0,-201.0,57.0,6.0,84.0,33.0,46.0,5
24.0,-19.0,26.0,-201.0,54.0,6.0,83.0,33.0,46.0,5
22.0,-19.0,26.0,-202.0,54.0,6.0,83.0,32.0,46.0,5
22.0,-19.0,26.0,-203.0,54.0,3.0,83.0,30.0,45.0,5
22.0,-19.0,26.0,-203.0,55.0,4.0,83.0,32.0,45.0,5
22.0,-18.0,27.0,-202.0,57.0,5.0,84.0,32.0,46.0,5
22.0,-17.0,27.0,-202.0,60.0,6.0,84.0,32.0,46.0,5
22.0,-17.0,27.0,-201.0,60.0,6.0,84.0,32.0,46.0,5
21.0,-17.0,28.0,-201.0,60.0,5.0,84.0,32.0,45.0,5
19.0,-17.0,28.0,-202.0,60.0,5.0,84.0,30.0,45.0,5
18.0,-17.0,27.0,-202.0,60.0,4.0,84.0,30.0,45.0,5
18.0,-17.0,27.0,-202.0,60.0,4.0,84.0,29.0,45.0,5
18.0,-17.0,27.0,-204.0,60.0,2.0,84.0,29.0,45.0,5
18.0,-17.0,27.0,-203.0,60.0,4.0,85.0,29.0,45.0,5
18.0,-17.0,27.0,-203.0,62.0,4.0,87.0,29.0,46.0,5
11.0,-16.0,28.0,-202.0,66.0,1.0,85.0,25.0,45.0,5
15.0,-16.0,29.0,-201.0,66.0,1.0,85.0,29.0,45.0,5
18.0,-16.0,29.0,-201.0,67.0,1.0,85.0,29.0,45.0,5
21.0,-18.0,27.0,-201.0,66.0,3.0,84.0,30.0,46.0,5
21.0,-19.0,27.0,-202.0,61.0,3.0,84.0,30.0,44.0,5
21.0,-19.0,24.0,-202.0,60.0,3.0,83.0,30.0,44.0,5
21.0,-22.0,23.0,-202.0,59.0,0.0,81.0,30.0,44.0,5
21.0,-22.0,23.0,-202.0,58.0,0.0,81.0,30.0,44.0,5
24.0,-22.0,24.0,-201.0,58.0,0.0,81.0,33.0,44.0,5
24.0,-22.0,25.0,-200.0,58.0,1.0,81.0,35.0,44.0,5
29.0,-41.0,24.0,-185.0,53.0,-7.0,75.0,30.0,39.0,5
24.0,-41.0,23.0,-185.0,53.0,-7.0,75.0,28.0,37.0,5
24.0,-41.0,23.0,-185.0,53.0,-7.0,75.0,28.0,37.0,5
21.0,-41.0,23.0,-185.0,52.0,-7.0,75.0,28.0,37.0,5
20.0,-41.0,23.0,-185.0,52.0,-7.0,75.0,25.0,37.0,5
20.0,-41.0,23.0,-184.0,53.0,-7.0,76.0,26.0,37.0,5
21.0,-41.0,24.0,-184.0,53.0,-6.0,78.0,26.0,39.0,5
21.0,-40.0,24.0,-184.0,54.0,-4.0,78.0,26.0,43.0,5
21.0,-39.0,24.0,-182.0,55.0,-4.0,81.0,26.0,43.0,5
16.0,-41.0,22.0,-182.0,61.0,-11.0,75.0,21.0,40.0,5
14.0,-42.0,22.0,-182.0,61.0,-12.0,75.0,20.0,40.0,5
14.0,-44.0,22.0,-184.0,60.0,-12.0,75.0,20.0,40.0,5
13.0,-44.0,22.0,-184.0,59.0,-12.0,73.0,20.0,40.0,5
13.0,-44.0,22.0,-184.0,59.0,-11.0,73.0,21.0,40.0,5
13.0,-44.0,23.0,-184.0,59.0,-10.0,73.0,22.0,40.0,5
