ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
5,0,948,0,1439,315,0,0,1967,0,380,0,1874,0,1225,0,0,0,2274
