taskNumber,yaxis,xaxis,zaxis,force
0,173.06,-54.27,-201.73,0.2
0,173.06,-54.27,-201.73,0.2
0,173.06,-54.27,-201.73,0.2
0,173.06,-54.27,-201.73,0.2
0,173.06,-54.27,-201.73,0.2
0,173.06,-54.27,-201.73,0.2
0,142.34,-38.91,-225.28,0.1
0,142.34,-38.91,-225.28,0.1
0,142.34,-38.91,-225.28,0.1
0,142.34,-38.91,-225.28,0.1
0,142.34,-38.91,-225.28,0.1
0,156.67,-46.08,-218.11,0.1
0,156.67,-46.08,-218.11,0.1
0,156.67,-46.08,-218.11,0.1
0,156.67,-46.08,-218.11,0.1
0,156.67,-46.08,-218.11,0.1
0,156.67,-46.08,-218.11,0.1
0,146.43,-60.42,-209.92,0.2
0,146.43,-60.42,-209.92,0.2
0,146.43,-60.42,-209.92,0.2
0,146.43,-60.42,-209.92,0.2
0,146.43,-60.42,-209.92,0.2
0,146.43,-60.42,-209.92,0.2
0,132.1,-43.01,-222.21,0.3
0,132.1,-43.01,-222.21,0.3
0,132.1,-43.01,-222.21,0.3
0,132.1,-43.01,-222.21,0.3
0,132.1,-43.01,-222.21,0.3
0,164.86,-57.34,-233.47,0.2
0,164.86,-57.34,-233.47,0.2
0,164.86,-57.34,-233.47,0.2
0,164.86,-57.34,-233.47,0.2
0,164.86,-57.34,-233.47,0.2
0,164.86,-57.34,-233.47,0.2
0,165.89,-43.01,-212.99,0.3
0,165.89,-43.01,-212.99,0.3
0,165.89,-43.01,-212.99,0.3
0,165.89,-43.01,-212.99,0.3
0,165.89,-43.01,-212.99,0.3
0,174.08,-45.06,-193.54,0.3
0,174.08,-45.06,-193.54,0.3
0,174.08,-45.06,-193.54,0.3
0,174.08,-45.06,-193.54,0.3
0,174.08,-45.06,-193.54,0.3
0,181.25,-28.67,-172.03,0.2
0,181.25,-28.67,-172.03,0.2
0,181.25,-28.67,-172.03,0.2
0,181.25,-28.67,-172.03,0.2
0,181.25,-28.67,-172.03,0.2
