taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,242.69,-13.31,1.02,506.9,750.0,1.2520868,151.0,218.0,0.35855263,-390.0,402.0,0.92201835,-34.0,563.0,1.0089606,5.0,540.0,0.8852459,-70.0,560.0,1.0181818,10.0,603.0,0.90404797,-64.0,752.0,1.0930233,64.0,532.0,0.7698987,-159.0
0,242.69,-13.31,1.02,506.9,750.0,1.2520868,151.0,217.0,0.3569079,-391.0,402.0,0.92201835,-34.0,563.0,1.0089606,5.0,539.0,0.88360655,-71.0,560.0,1.0181818,10.0,602.0,0.90254873,-65.0,751.0,1.0915698,63.0,530.0,0.7670044,-161.0
0,240.64,-16.38,-1.02,512.2,839.0,1.4006678,240.0,217.0,0.3569079,-391.0,432.0,0.9908257,-4.0,572.0,1.0250896,14.0,522.0,0.8557377,-88.0,547.0,0.99454546,-3.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,512.0,0.7409551,-179.0
0,240.64,-16.38,-1.02,512.2,839.0,1.4006678,240.0,216.0,0.35526314,-392.0,432.0,0.9908257,-4.0,571.0,1.0232975,13.0,522.0,0.8557377,-88.0,547.0,0.99454546,-3.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,511.0,0.739508,-180.0
0,240.64,-14.34,-1.02,513.6,839.0,1.4006678,240.0,214.0,0.35197368,-394.0,432.0,0.9908257,-4.0,571.0,1.0232975,13.0,522.0,0.8557377,-88.0,547.0,0.99454546,-3.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,511.0,0.739508,-180.0
0,240.64,-14.34,-1.02,513.6,839.0,1.4006678,240.0,214.0,0.35197368,-394.0,432.0,0.9908257,-4.0,571.0,1.0232975,13.0,519.0,0.85081965,-91.0,547.0,0.99454546,-3.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,511.0,0.739508,-180.0
0,240.64,-14.34,-1.02,513.6,846.0,1.4123539,247.0,214.0,0.35197368,-394.0,434.0,0.9954128,-2.0,571.0,1.0232975,13.0,522.0,0.8557377,-88.0,547.0,0.99454546,-3.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,512.0,0.7409551,-179.0
0,241.66,-15.36,-1.02,507.9,849.0,1.4173622,250.0,216.0,0.35526314,-392.0,434.0,0.9954128,-2.0,571.0,1.0232975,13.0,522.0,0.8557377,-88.0,549.0,0.9981818,-1.0,601.0,0.9010495,-66.0,749.0,1.0886627,61.0,512.0,0.7409551,-179.0
0,241.66,-15.36,-1.02,514.5,863.0,1.4407345,264.0,207.0,0.34046054,-401.0,434.0,0.9954128,-2.0,574.0,1.0286739,16.0,517.0,0.847541,-93.0,539.0,0.98,-11.0,597.0,0.8950525,-70.0,750.0,1.0901163,62.0,514.0,0.7438495,-177.0
0,241.66,-15.36,-1.02,514.5,863.0,1.4407345,264.0,206.0,0.33881578,-402.0,434.0,0.9954128,-2.0,574.0,1.0286739,16.0,516.0,0.84590167,-94.0,539.0,0.98,-11.0,597.0,0.8950525,-70.0,750.0,1.0901163,62.0,511.0,0.739508,-180.0
0,241.66,-15.36,-1.02,514.5,859.0,1.4340568,260.0,206.0,0.33881578,-402.0,434.0,0.9954128,-2.0,574.0,1.0286739,16.0,516.0,0.84590167,-94.0,539.0,0.98,-11.0,597.0,0.8950525,-70.0,750.0,1.0901163,62.0,510.0,0.7380608,-181.0
0,241.66,-13.31,-1.02,512.2,859.0,1.4340568,260.0,206.0,0.33881578,-402.0,434.0,0.9954128,-2.0,574.0,1.0286739,16.0,517.0,0.847541,-93.0,540.0,0.9818182,-10.0,597.0,0.8950525,-70.0,750.0,1.0901163,62.0,510.0,0.7380608,-181.0
0,241.66,-13.31,-1.02,512.2,859.0,1.4340568,260.0,206.0,0.33881578,-402.0,434.0,0.9954128,-2.0,574.0,1.0286739,16.0,517.0,0.847541,-93.0,540.0,0.9818182,-10.0,597.0,0.8950525,-70.0,751.0,1.0915698,63.0,510.0,0.7380608,-181.0
