taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
1,168.96,-67.58,-181.25,509.8,0.0,0.0,-667.0,0.0,0.0,-518.0,563.0,0.89365077,-67.0,231.0,0.45833334,-273.0,495.0,0.77102804,-147.0,746.0,1.4485437,231.0,523.0,0.7948328,-135.0,337.0,0.6660079,-169.0,540.0,0.972973,-15.0
1,167.94,-70.66,-184.32,513.2,0.0,0.0,-667.0,0.0,0.0,-518.0,563.0,0.89365077,-67.0,231.0,0.45833334,-273.0,496.0,0.7725857,-146.0,746.0,1.4485437,231.0,524.0,0.79635257,-134.0,337.0,0.6660079,-169.0,540.0,0.972973,-15.0
1,167.94,-70.66,-184.32,513.2,0.0,0.0,-667.0,0.0,0.0,-518.0,564.0,0.8952381,-66.0,234.0,0.4642857,-270.0,497.0,0.7741433,-145.0,741.0,1.4388349,226.0,525.0,0.79787236,-133.0,334.0,0.66007906,-172.0,540.0,0.972973,-15.0
1,167.94,-70.66,-184.32,513.2,0.0,0.0,-667.0,0.0,0.0,-518.0,564.0,0.8952381,-66.0,232.0,0.46031746,-272.0,497.0,0.7741433,-145.0,741.0,1.4388349,226.0,525.0,0.79787236,-133.0,334.0,0.66007906,-172.0,540.0,0.972973,-15.0
1,166.91,-66.56,-178.18,512.9,0.0,0.0,-667.0,0.0,0.0,-518.0,564.0,0.8952381,-66.0,231.0,0.45833334,-273.0,496.0,0.7725857,-146.0,741.0,1.4388349,226.0,525.0,0.79787236,-133.0,329.0,0.6501976,-177.0,536.0,0.9657658,-19.0
1,166.91,-66.56,-178.18,512.9,0.0,0.0,-667.0,0.0,0.0,-518.0,565.0,0.8968254,-65.0,231.0,0.45833334,-273.0,497.0,0.7741433,-145.0,745.0,1.446602,230.0,525.0,0.79787236,-133.0,334.0,0.66007906,-172.0,536.0,0.9657658,-19.0
1,165.89,-66.56,-182.27,509.6,0.0,0.0,-667.0,0.0,0.0,-518.0,567.0,0.9,-63.0,231.0,0.45833334,-273.0,498.0,0.7757009,-144.0,748.0,1.4524271,233.0,525.0,0.79787236,-133.0,334.0,0.66007906,-172.0,536.0,0.9657658,-19.0
1,165.89,-66.56,-182.27,509.6,0.0,0.0,-667.0,0.0,0.0,-518.0,577.0,0.915873,-53.0,232.0,0.46031746,-272.0,499.0,0.7772586,-143.0,748.0,1.4524271,233.0,526.0,0.7993921,-132.0,335.0,0.6620553,-171.0,536.0,0.9657658,-19.0
1,166.91,-67.58,-185.34,507.8,0.0,0.0,-667.0,0.0,0.0,-518.0,577.0,0.915873,-53.0,232.0,0.46031746,-272.0,499.0,0.7772586,-143.0,748.0,1.4524271,233.0,527.0,0.80091184,-131.0,335.0,0.6620553,-171.0,536.0,0.9657658,-19.0
1,166.91,-67.58,-185.34,507.8,0.0,0.0,-667.0,0.0,0.0,-518.0,577.0,0.915873,-53.0,231.0,0.45833334,-273.0,501.0,0.7803738,-141.0,748.0,1.4524271,233.0,526.0,0.7993921,-132.0,335.0,0.6620553,-171.0,536.0,0.9657658,-19.0
1,167.94,-63.49,-186.37,507.2,0.0,0.0,-667.0,0.0,0.0,-518.0,582.0,0.9238095,-48.0,226.0,0.4484127,-278.0,501.0,0.7803738,-141.0,746.0,1.4485437,231.0,523.0,0.7948328,-135.0,335.0,0.6620553,-171.0,530.0,0.954955,-25.0
1,166.91,-64.51,-183.3,512.3,0.0,0.0,-667.0,0.0,0.0,-518.0,582.0,0.9238095,-48.0,224.0,0.44444445,-280.0,500.0,0.7788162,-142.0,746.0,1.4485437,231.0,523.0,0.7948328,-135.0,335.0,0.6620553,-171.0,529.0,0.95315313,-26.0
1,166.91,-64.51,-183.3,512.3,0.0,0.0,-667.0,0.0,0.0,-518.0,590.0,0.93650794,-40.0,224.0,0.44444445,-280.0,501.0,0.7803738,-141.0,749.0,1.454369,234.0,523.0,0.7948328,-135.0,336.0,0.6640316,-170.0,530.0,0.954955,-25.0
1,166.91,-64.51,-183.3,512.3,0.0,0.0,-667.0,0.0,0.0,-518.0,596.0,0.94603175,-34.0,224.0,0.44444445,-280.0,501.0,0.7803738,-141.0,752.0,1.4601942,237.0,523.0,0.7948328,-135.0,339.0,0.6699605,-167.0,530.0,0.954955,-25.0
1,163.84,-64.51,-185.34,511.3,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,219.0,0.43452382,-285.0,504.0,0.78504676,-138.0,763.0,1.4815534,248.0,520.0,0.79027355,-138.0,340.0,0.67193675,-166.0,534.0,0.96216214,-21.0
1,163.84,-64.51,-185.34,511.3,0.0,0.0,-667.0,0.0,0.0,-518.0,601.0,0.9539682,-29.0,219.0,0.43452382,-285.0,505.0,0.78660434,-137.0,764.0,1.4834951,249.0,520.0,0.79027355,-138.0,343.0,0.6778656,-163.0,535.0,0.963964,-20.0
1,163.84,-65.54,-188.42,508.7,0.0,0.0,-667.0,0.0,0.0,-518.0,601.0,0.9539682,-29.0,219.0,0.43452382,-285.0,506.0,0.788162,-136.0,766.0,1.4873786,251.0,520.0,0.79027355,-138.0,343.0,0.6778656,-163.0,535.0,0.963964,-20.0
1,163.84,-65.54,-188.42,508.7,0.0,0.0,-667.0,0.0,0.0,-518.0,603.0,0.95714283,-27.0,211.0,0.4186508,-293.0,506.0,0.788162,-136.0,764.0,1.4834951,249.0,519.0,0.7887538,-139.0,343.0,0.6778656,-163.0,535.0,0.963964,-20.0
1,163.84,-63.49,-185.34,509.9,0.0,0.0,-667.0,0.0,0.0,-518.0,601.0,0.9539682,-29.0,209.0,0.41468254,-295.0,505.0,0.78660434,-137.0,764.0,1.4834951,249.0,517.0,0.78571427,-141.0,343.0,0.6778656,-163.0,535.0,0.963964,-20.0
1,163.84,-63.49,-185.34,509.9,0.0,0.0,-667.0,0.0,0.0,-518.0,601.0,0.9539682,-29.0,209.0,0.41468254,-295.0,505.0,0.78660434,-137.0,764.0,1.4834951,249.0,517.0,0.78571427,-141.0,343.0,0.6778656,-163.0,534.0,0.96216214,-21.0
1,164.86,-66.56,-189.44,510.9,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,209.0,0.41468254,-295.0,505.0,0.78660434,-137.0,762.0,1.4796116,247.0,517.0,0.78571427,-141.0,343.0,0.6778656,-163.0,533.0,0.96036035,-22.0
1,164.86,-66.56,-189.44,510.9,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,206.0,0.40873015,-298.0,503.0,0.7834891,-139.0,762.0,1.4796116,247.0,514.0,0.781155,-144.0,343.0,0.6778656,-163.0,533.0,0.96036035,-22.0
1,163.84,-64.51,-188.42,512.7,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,209.0,0.41468254,-295.0,505.0,0.78660434,-137.0,764.0,1.4834951,249.0,516.0,0.7841945,-142.0,343.0,0.6778656,-163.0,533.0,0.96036035,-22.0
1,163.84,-64.51,-188.42,512.7,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,209.0,0.41468254,-295.0,505.0,0.78660434,-137.0,764.0,1.4834951,249.0,517.0,0.78571427,-141.0,343.0,0.6778656,-163.0,533.0,0.96036035,-22.0
1,163.84,-66.56,-187.39,509.6,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,211.0,0.4186508,-293.0,506.0,0.788162,-136.0,764.0,1.4834951,249.0,517.0,0.78571427,-141.0,344.0,0.6798419,-162.0,533.0,0.96036035,-22.0
1,163.84,-66.56,-187.39,509.6,0.0,0.0,-667.0,0.0,0.0,-518.0,600.0,0.95238096,-30.0,211.0,0.4186508,-293.0,508.0,0.7912772,-134.0,764.0,1.4834951,249.0,517.0,0.78571427,-141.0,344.0,0.6798419,-162.0,533.0,0.96036035,-22.0
1,161.79,-65.54,-189.44,511.3,0.0,0.0,-667.0,0.0,0.0,-518.0,598.0,0.94920635,-32.0,211.0,0.4186508,-293.0,510.0,0.7943925,-132.0,756.0,1.4679612,241.0,518.0,0.78723407,-140.0,347.0,0.68577075,-159.0,532.0,0.95855856,-23.0
1,161.79,-65.54,-189.44,511.3,0.0,0.0,-667.0,0.0,0.0,-518.0,595.0,0.9444444,-35.0,211.0,0.4186508,-293.0,509.0,0.7928349,-133.0,756.0,1.4679612,241.0,517.0,0.78571427,-141.0,347.0,0.68577075,-159.0,532.0,0.95855856,-23.0
1,161.79,-65.54,-189.44,511.3,0.0,0.0,-667.0,0.0,0.0,-518.0,594.0,0.94285715,-36.0,211.0,0.4186508,-293.0,509.0,0.7928349,-133.0,754.0,1.4640777,239.0,515.0,0.7826748,-143.0,347.0,0.68577075,-159.0,532.0,0.95855856,-23.0
1,160.77,-65.54,-189.44,512.9,0.0,0.0,-667.0,0.0,0.0,-518.0,594.0,0.94285715,-36.0,211.0,0.4186508,-293.0,509.0,0.7928349,-133.0,754.0,1.4640777,239.0,515.0,0.7826748,-143.0,347.0,0.68577075,-159.0,529.0,0.95315313,-26.0
1,160.77,-65.54,-189.44,512.9,0.0,0.0,-667.0,0.0,0.0,-518.0,594.0,0.94285715,-36.0,211.0,0.4186508,-293.0,509.0,0.7928349,-133.0,753.0,1.4621359,238.0,515.0,0.7826748,-143.0,347.0,0.68577075,-159.0,529.0,0.95315313,-26.0
1,159.74,-64.51,-190.46,509.8,0.0,0.0,-667.0,0.0,0.0,-518.0,594.0,0.94285715,-36.0,211.0,0.4186508,-293.0,509.0,0.7928349,-133.0,754.0,1.4640777,239.0,515.0,0.7826748,-143.0,347.0,0.68577075,-159.0,529.0,0.95315313,-26.0
