SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.4582593,-305.0,0.48633093,-357.0,1.0034246,2.0,0.99622643,-2.0,1.1295419,82.0,1.4822257,312.0,1.0,0.0,0.80190474,-104.0,1.0063796,4.0,p45_r0
0.4582593,-305.0,0.48633093,-357.0,1.0034246,2.0,0.99622643,-2.0,1.1232227,78.0,1.4791344,310.0,1.0,0.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.4582593,-305.0,0.48633093,-357.0,1.0034246,2.0,0.99622643,-2.0,1.1232227,78.0,1.4791344,310.0,1.0,0.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.45293072,-308.0,0.48633093,-357.0,1.0034246,2.0,0.99622643,-2.0,1.1232227,78.0,1.4791344,310.0,0.99809885,-1.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.4582593,-305.0,0.48776978,-356.0,1.0034246,2.0,0.99622643,-2.0,1.1232227,78.0,1.4806801,311.0,1.0,0.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.4582593,-305.0,0.49352518,-352.0,1.0068493,4.0,0.9981132,-1.0,1.1232227,78.0,1.4806801,311.0,1.0,0.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.4582593,-305.0,0.49496403,-351.0,1.0085616,5.0,1.0,0.0,1.1263824,80.0,1.4806801,311.0,1.0,0.0,0.80190474,-104.0,1.0047847,3.0,p45_r0
0.4582593,-305.0,0.49496403,-351.0,1.0119863,7.0,1.0056604,3.0,1.1263824,80.0,1.4806801,311.0,1.0019011,1.0,0.80190474,-104.0,1.0063796,4.0,p45_r0
0.46714032,-300.0,0.4964029,-350.0,1.0085616,5.0,1.0056604,3.0,1.1232227,78.0,1.4806801,311.0,1.0019011,1.0,0.8038095,-103.0,1.0047847,3.0,p45_r0
0.46714032,-300.0,0.4964029,-350.0,1.0085616,5.0,1.0,0.0,1.121643,77.0,1.4791344,310.0,1.0019011,1.0,0.8038095,-103.0,1.0047847,3.0,p45_r0
0.48490232,-290.0,0.5151079,-337.0,1.0119863,7.0,1.0056604,3.0,1.1121643,71.0,1.4683152,303.0,1.0038023,2.0,0.80761904,-101.0,1.0,0.0,p45_r0
0.48490232,-290.0,0.5151079,-337.0,1.0119863,7.0,1.0056604,3.0,1.1121643,71.0,1.4683152,303.0,1.0038023,2.0,0.8038095,-103.0,1.0,0.0,p45_r0
0.48490232,-290.0,0.5151079,-337.0,1.0119863,7.0,1.0056604,3.0,1.1090047,69.0,1.4683152,303.0,1.0038023,2.0,0.8038095,-103.0,1.0,0.0,p45_r0
0.48490232,-290.0,0.5151079,-337.0,1.0119863,7.0,1.0056604,3.0,1.1090047,69.0,1.4683152,303.0,1.0038023,2.0,0.8038095,-103.0,1.0,0.0,p45_r0
0.4884547,-288.0,0.5208633,-333.0,1.0136986,8.0,1.009434,5.0,1.1090047,69.0,1.4683152,303.0,1.0038023,2.0,0.80761904,-101.0,1.0,0.0,p45_r0
0.4920071,-286.0,0.5208633,-333.0,1.0136986,8.0,1.0132076,7.0,1.1090047,69.0,1.4683152,303.0,1.0038023,2.0,0.80761904,-101.0,1.0015949,1.0,p45_r0
0.4955595,-284.0,0.52949643,-327.0,1.0136986,8.0,1.0132076,7.0,1.1090047,69.0,1.4683152,303.0,1.0038023,2.0,0.8095238,-100.0,1.0015949,1.0,p45_r0
0.4991119,-282.0,0.5309352,-326.0,1.0154109,9.0,1.0132076,7.0,1.1090047,69.0,1.4683152,303.0,1.0057034,3.0,0.81142855,-99.0,1.0015949,1.0,p45_r0
0.4991119,-282.0,0.53381294,-324.0,1.0188357,11.0,1.0150943,8.0,1.1026856,65.0,1.4698609,304.0,1.0076046,4.0,0.8095238,-100.0,1.0015949,1.0,p45_r0
