ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
5,7410,0,1062,111,251,2172,8477,0,0,374,842,305,0,4102,1539,0,0,678
