taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,174.08,-138.24,-120.83,507.7,1013.0,1.4723837,325.0,600.0,1.0416666,24.0,938.0,1.8356165,427.0,790.0,1.1721069,116.0,704.0,1.0731708,48.0,926.0,1.3153409,222.0,617.0,0.99838185,-1.0,845.0,1.3476874,218.0,532.0,1.027027,14.0
0,175.1,-136.19,-122.88,506.1,1013.0,1.4723837,325.0,600.0,1.0416666,24.0,938.0,1.8356165,427.0,790.0,1.1721069,116.0,704.0,1.0731708,48.0,926.0,1.3153409,222.0,618.0,1.0,0.0,849.0,1.354067,222.0,532.0,1.027027,14.0
0,175.1,-136.19,-122.88,506.1,1013.0,1.4723837,325.0,600.0,1.0416666,24.0,938.0,1.8356165,427.0,790.0,1.1721069,116.0,705.0,1.0746951,49.0,926.0,1.3153409,222.0,618.0,1.0,0.0,850.0,1.3556619,223.0,532.0,1.027027,14.0
0,175.1,-136.19,-122.88,506.1,1013.0,1.4723837,325.0,599.0,1.0399306,23.0,938.0,1.8356165,427.0,787.0,1.1676558,113.0,705.0,1.0746951,49.0,926.0,1.3153409,222.0,617.0,0.99838185,-1.0,853.0,1.3604466,226.0,533.0,1.0289575,15.0
0,173.06,-137.22,-122.88,505.0,1013.0,1.4723837,325.0,591.0,1.0260416,15.0,939.0,1.8375734,428.0,777.0,1.152819,103.0,700.0,1.0670732,44.0,919.0,1.3053977,215.0,618.0,1.0,0.0,868.0,1.38437,241.0,518.0,1.0,0.0
0,173.06,-137.22,-122.88,505.0,1013.0,1.4723837,325.0,591.0,1.0260416,15.0,939.0,1.8375734,428.0,777.0,1.152819,103.0,700.0,1.0670732,44.0,919.0,1.3053977,215.0,619.0,1.0016181,1.0,868.0,1.38437,241.0,518.0,1.0,0.0
0,172.03,-137.22,-121.86,506.3,1013.0,1.4723837,325.0,591.0,1.0260416,15.0,939.0,1.8375734,428.0,777.0,1.152819,103.0,700.0,1.0670732,44.0,919.0,1.3053977,215.0,619.0,1.0016181,1.0,869.0,1.3859649,242.0,518.0,1.0,0.0
0,172.03,-137.22,-121.86,506.3,1013.0,1.4723837,325.0,590.0,1.0243056,14.0,939.0,1.8375734,428.0,776.0,1.1513354,102.0,696.0,1.0609756,40.0,917.0,1.3025569,213.0,618.0,1.0,0.0,870.0,1.3875598,243.0,517.0,0.9980695,-1.0
0,173.06,-137.22,-120.83,507.8,1013.0,1.4723837,325.0,586.0,1.0173612,10.0,939.0,1.8375734,428.0,774.0,1.148368,100.0,696.0,1.0609756,40.0,916.0,1.3011364,212.0,618.0,1.0,0.0,870.0,1.3875598,243.0,513.0,0.9903475,-5.0
0,173.06,-137.22,-120.83,507.8,1013.0,1.4723837,325.0,584.0,1.0138888,8.0,939.0,1.8375734,428.0,774.0,1.148368,100.0,695.0,1.0594512,39.0,916.0,1.3011364,212.0,618.0,1.0,0.0,870.0,1.3875598,243.0,512.0,0.98841697,-6.0
0,173.06,-138.24,-120.83,510.2,1013.0,1.4723837,325.0,584.0,1.0138888,8.0,939.0,1.8375734,428.0,774.0,1.148368,100.0,695.0,1.0594512,39.0,915.0,1.2997159,211.0,617.0,0.99838185,-1.0,870.0,1.3875598,243.0,512.0,0.98841697,-6.0
0,173.06,-138.24,-120.83,510.2,1013.0,1.4723837,325.0,583.0,1.0121528,7.0,939.0,1.8375734,428.0,773.0,1.1468843,99.0,693.0,1.0564024,37.0,915.0,1.2997159,211.0,617.0,0.99838185,-1.0,870.0,1.3875598,243.0,512.0,0.98841697,-6.0
0,174.08,-136.19,-119.81,509.6,1013.0,1.4723837,325.0,583.0,1.0121528,7.0,939.0,1.8375734,428.0,773.0,1.1468843,99.0,693.0,1.0564024,37.0,915.0,1.2997159,211.0,617.0,0.99838185,-1.0,877.0,1.3987241,250.0,512.0,0.98841697,-6.0
0,174.08,-136.19,-119.81,509.6,1013.0,1.4723837,325.0,583.0,1.0121528,7.0,940.0,1.8395303,429.0,773.0,1.1468843,99.0,694.0,1.0579268,38.0,916.0,1.3011364,212.0,617.0,0.99838185,-1.0,879.0,1.4019139,252.0,513.0,0.9903475,-5.0
0,174.08,-136.19,-119.81,509.6,1013.0,1.4723837,325.0,583.0,1.0121528,7.0,940.0,1.8395303,429.0,773.0,1.1468843,99.0,695.0,1.0594512,39.0,917.0,1.3025569,213.0,617.0,0.99838185,-1.0,880.0,1.4035088,253.0,515.0,0.9942085,-3.0
0,174.08,-138.24,-117.76,510.3,1013.0,1.4723837,325.0,583.0,1.0121528,7.0,943.0,1.8454012,432.0,773.0,1.1468843,99.0,695.0,1.0594512,39.0,920.0,1.3068181,216.0,617.0,0.99838185,-1.0,890.0,1.4194578,263.0,517.0,0.9980695,-1.0
0,174.08,-138.24,-117.76,510.3,1013.0,1.4723837,325.0,573.0,0.9947917,-3.0,943.0,1.8454012,432.0,772.0,1.1454006,98.0,695.0,1.0594512,39.0,926.0,1.3153409,222.0,616.0,0.99676377,-2.0,891.0,1.4210526,264.0,517.0,0.9980695,-1.0
0,174.08,-135.17,-121.86,512.3,1013.0,1.4723837,325.0,572.0,0.9930556,-4.0,943.0,1.8454012,432.0,772.0,1.1454006,98.0,695.0,1.0594512,39.0,926.0,1.3153409,222.0,615.0,0.9951456,-3.0,891.0,1.4210526,264.0,517.0,0.9980695,-1.0
0,174.08,-140.29,-118.78,512.6,1013.0,1.4723837,325.0,562.0,0.9756944,-14.0,943.0,1.8454012,432.0,771.0,1.143917,97.0,695.0,1.0594512,39.0,926.0,1.3153409,222.0,614.0,0.99352753,-4.0,891.0,1.4210526,264.0,517.0,0.9980695,-1.0
0,174.08,-140.29,-118.78,512.6,1013.0,1.4723837,325.0,560.0,0.9722222,-16.0,943.0,1.8454012,432.0,769.0,1.1409496,95.0,693.0,1.0564024,37.0,926.0,1.3153409,222.0,613.0,0.9919094,-5.0,891.0,1.4210526,264.0,517.0,0.9980695,-1.0
0,174.08,-140.29,-118.78,512.6,1013.0,1.4723837,325.0,560.0,0.9722222,-16.0,943.0,1.8454012,432.0,769.0,1.1409496,95.0,693.0,1.0564024,37.0,926.0,1.3153409,222.0,612.0,0.99029124,-6.0,891.0,1.4210526,264.0,517.0,0.9980695,-1.0
0,172.03,-139.26,-117.76,508.5,1013.0,1.4723837,325.0,560.0,0.9722222,-16.0,952.0,1.8630137,441.0,769.0,1.1409496,95.0,693.0,1.0564024,37.0,928.0,1.3181819,224.0,612.0,0.99029124,-6.0,903.0,1.4401914,276.0,520.0,1.003861,2.0
0,172.03,-139.26,-117.76,508.5,1013.0,1.4723837,325.0,560.0,0.9722222,-16.0,954.0,1.8669276,443.0,769.0,1.1409496,95.0,693.0,1.0564024,37.0,929.0,1.3196023,225.0,612.0,0.99029124,-6.0,915.0,1.4593302,288.0,522.0,1.007722,4.0
0,171.01,-140.29,-119.81,505.1,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,954.0,1.8669276,443.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,607.0,0.9822006,-11.0,919.0,1.4657097,292.0,502.0,0.969112,-16.0
0,171.01,-140.29,-119.81,505.1,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,607.0,0.9822006,-11.0,915.0,1.4593302,288.0,502.0,0.969112,-16.0
0,173.06,-137.22,-118.78,506.3,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,749.0,1.1112759,75.0,682.0,1.0396341,26.0,911.0,1.2940341,207.0,607.0,0.9822006,-11.0,915.0,1.4593302,288.0,500.0,0.96525097,-18.0
0,173.06,-137.22,-118.78,506.3,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,608.0,0.98381877,-10.0,917.0,1.4625199,290.0,502.0,0.969112,-16.0
0,173.06,-137.22,-119.81,511.6,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,609.0,0.9854369,-9.0,919.0,1.4657097,292.0,502.0,0.969112,-16.0
0,173.06,-137.22,-119.81,511.6,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,609.0,0.9854369,-9.0,919.0,1.4657097,292.0,503.0,0.97104245,-15.0
0,173.06,-139.26,-118.78,514.5,1013.0,1.4723837,325.0,552.0,0.9583333,-24.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,912.0,1.2954545,208.0,609.0,0.9854369,-9.0,920.0,1.4673046,293.0,503.0,0.97104245,-15.0
0,173.06,-139.26,-118.78,514.5,1013.0,1.4723837,325.0,549.0,0.953125,-27.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,683.0,1.0411586,27.0,913.0,1.296875,209.0,608.0,0.98381877,-10.0,921.0,1.4688995,294.0,503.0,0.97104245,-15.0
0,172.03,-139.26,-116.74,511.2,1013.0,1.4723837,325.0,547.0,0.9496528,-29.0,952.0,1.8630137,441.0,750.0,1.1127596,76.0,682.0,1.0396341,26.0,913.0,1.296875,209.0,608.0,0.98381877,-10.0,921.0,1.4688995,294.0,502.0,0.969112,-16.0
0,172.03,-139.26,-116.74,511.2,1013.0,1.4723837,325.0,542.0,0.9409722,-34.0,952.0,1.8630137,441.0,749.0,1.1112759,75.0,680.0,1.0365853,24.0,912.0,1.2954545,208.0,607.0,0.9822006,-11.0,921.0,1.4688995,294.0,502.0,0.969112,-16.0
0,174.08,-139.26,-118.78,507.6,1013.0,1.4723837,325.0,541.0,0.9392361,-35.0,952.0,1.8630137,441.0,746.0,1.1068249,72.0,680.0,1.0365853,24.0,912.0,1.2954545,208.0,606.0,0.98058254,-12.0,921.0,1.4688995,294.0,502.0,0.969112,-16.0
0,174.08,-139.26,-118.78,507.6,1013.0,1.4723837,325.0,541.0,0.9392361,-35.0,952.0,1.8630137,441.0,746.0,1.1068249,72.0,679.0,1.035061,23.0,912.0,1.2954545,208.0,606.0,0.98058254,-12.0,921.0,1.4688995,294.0,502.0,0.969112,-16.0
0,172.03,-139.26,-119.81,506.1,1013.0,1.4723837,325.0,541.0,0.9392361,-35.0,952.0,1.8630137,441.0,746.0,1.1068249,72.0,679.0,1.035061,23.0,913.0,1.296875,209.0,606.0,0.98058254,-12.0,934.0,1.4896332,307.0,502.0,0.969112,-16.0
0,172.03,-139.26,-119.81,506.1,1013.0,1.4723837,325.0,541.0,0.9392361,-35.0,952.0,1.8630137,441.0,746.0,1.1068249,72.0,680.0,1.0365853,24.0,913.0,1.296875,209.0,607.0,0.9822006,-11.0,939.0,1.4976077,312.0,502.0,0.969112,-16.0
0,173.06,-139.26,-117.76,505.5,1013.0,1.4723837,325.0,533.0,0.9253472,-43.0,957.0,1.8727984,446.0,734.0,1.0890207,60.0,678.0,1.0335366,22.0,910.0,1.2926136,206.0,603.0,0.97572815,-15.0,957.0,1.5263158,330.0,491.0,0.94787645,-27.0
0,173.06,-139.26,-117.76,505.5,1013.0,1.4723837,325.0,532.0,0.9236111,-44.0,956.0,1.8708415,445.0,734.0,1.0890207,60.0,677.0,1.0320122,21.0,910.0,1.2926136,206.0,603.0,0.97572815,-15.0,957.0,1.5263158,330.0,491.0,0.94787645,-27.0
0,172.03,-140.29,-120.83,508.4,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,954.0,1.8669276,443.0,734.0,1.0890207,60.0,677.0,1.0320122,21.0,905.0,1.2855114,201.0,603.0,0.97572815,-15.0,956.0,1.5247209,329.0,491.0,0.94787645,-27.0
0,172.03,-140.29,-120.83,508.4,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,953.0,1.8649707,442.0,732.0,1.0860534,58.0,676.0,1.0304878,20.0,905.0,1.2855114,201.0,602.0,0.97411,-16.0,956.0,1.5247209,329.0,491.0,0.94787645,-27.0
0,172.03,-142.34,-119.81,510.2,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,954.0,1.8669276,443.0,734.0,1.0890207,60.0,676.0,1.0304878,20.0,905.0,1.2855114,201.0,602.0,0.97411,-16.0,957.0,1.5263158,330.0,491.0,0.94787645,-27.0
0,172.03,-142.34,-119.81,510.2,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,954.0,1.8669276,443.0,734.0,1.0890207,60.0,676.0,1.0304878,20.0,905.0,1.2855114,201.0,603.0,0.97572815,-15.0,958.0,1.5279107,331.0,491.0,0.94787645,-27.0
0,172.03,-141.31,-118.78,510.5,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,954.0,1.8669276,443.0,734.0,1.0890207,60.0,676.0,1.0304878,20.0,905.0,1.2855114,201.0,603.0,0.97572815,-15.0,959.0,1.5295056,332.0,491.0,0.94787645,-27.0
0,172.03,-141.31,-118.78,510.5,1013.0,1.4723837,325.0,531.0,0.921875,-45.0,954.0,1.8669276,443.0,734.0,1.0890207,60.0,676.0,1.0304878,20.0,905.0,1.2855114,201.0,603.0,0.97572815,-15.0,960.0,1.5311005,333.0,491.0,0.94787645,-27.0
0,171.01,-139.26,-116.74,511.4,1010.0,1.4680233,322.0,530.0,0.9201389,-46.0,954.0,1.8669276,443.0,731.0,1.0845697,57.0,676.0,1.0304878,20.0,903.0,1.2826705,199.0,602.0,0.97411,-16.0,962.0,1.5342903,335.0,488.0,0.94208497,-30.0
0,171.01,-139.26,-116.74,511.4,1009.0,1.4665698,321.0,523.0,0.9079861,-53.0,952.0,1.8630137,441.0,731.0,1.0845697,57.0,672.0,1.0243902,16.0,902.0,1.28125,198.0,602.0,0.97411,-16.0,962.0,1.5342903,335.0,485.0,0.9362934,-33.0
0,172.03,-142.34,-116.74,509.9,1007.0,1.4636627,319.0,523.0,0.9079861,-53.0,952.0,1.8630137,441.0,730.0,1.083086,56.0,672.0,1.0243902,16.0,902.0,1.28125,198.0,602.0,0.97411,-16.0,962.0,1.5342903,335.0,484.0,0.93436295,-34.0
