SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.5325265,352.0,1.1572847,95.0,0.69835466,-165.0,1.362949,192.0,0.92382497,-47.0,1.0125588,8.0,1.1836363,101.0,0.99242425,-4.0,0.83788705,-89.0,p45_r0
1.5325265,352.0,1.1572847,95.0,0.6965265,-166.0,1.362949,192.0,0.92382497,-47.0,1.0109891,7.0,1.1836363,101.0,0.99242425,-4.0,0.8360656,-90.0,p45_r0
1.5325265,352.0,1.1589404,96.0,0.7038391,-162.0,1.3761815,199.0,0.9222042,-48.0,1.0156986,10.0,1.1927273,106.0,0.99242425,-4.0,0.84153,-87.0,p45_r0
1.5325265,352.0,1.1622517,98.0,0.7038391,-162.0,1.3761815,199.0,0.9222042,-48.0,1.0156986,10.0,1.1945455,107.0,0.99242425,-4.0,0.84153,-87.0,p45_r0
1.5325265,352.0,1.1622517,98.0,0.7038391,-162.0,1.3780718,200.0,0.9222042,-48.0,1.0172684,11.0,1.1945455,107.0,0.9943182,-3.0,0.84153,-87.0,p45_r0
1.5325265,352.0,1.1639073,99.0,0.7038391,-162.0,1.3780718,200.0,0.9222042,-48.0,1.0172684,11.0,1.1945455,107.0,0.99810606,-1.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.160596,97.0,0.7038391,-162.0,1.3761815,199.0,0.9205835,-49.0,1.0172684,11.0,1.1927273,106.0,0.99810606,-1.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.1572847,95.0,0.7038391,-162.0,1.3761815,199.0,0.9205835,-49.0,1.0172684,11.0,1.1927273,106.0,0.9943182,-3.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.1539735,93.0,0.7038391,-162.0,1.3761815,199.0,0.9205835,-49.0,1.0172684,11.0,1.1927273,106.0,0.9943182,-3.0,0.83788705,-89.0,p45_r0
1.5325265,352.0,1.1639073,99.0,0.7093236,-159.0,1.3780718,200.0,0.9205835,-49.0,1.0172684,11.0,1.1945455,107.0,0.9962121,-2.0,0.84153,-87.0,p45_r0
1.5325265,352.0,1.1672186,101.0,0.7111517,-158.0,1.3799622,201.0,0.9205835,-49.0,1.0125588,8.0,1.1945455,107.0,0.9962121,-2.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.160596,97.0,0.7111517,-158.0,1.3761815,199.0,0.9189627,-50.0,1.0125588,8.0,1.1945455,107.0,0.9943182,-3.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.1572847,95.0,0.7111517,-158.0,1.3761815,199.0,0.9189627,-50.0,1.0125588,8.0,1.1945455,107.0,0.9943182,-3.0,0.83970857,-88.0,p45_r0
1.5325265,352.0,1.160596,97.0,0.7184644,-154.0,1.3761815,199.0,0.9189627,-50.0,1.0125588,8.0,1.1945455,107.0,0.9943182,-3.0,0.84153,-87.0,p45_r0
1.5325265,352.0,1.1672186,101.0,0.72212064,-152.0,1.3761815,199.0,0.9189627,-50.0,1.0125588,8.0,1.1945455,107.0,0.9943182,-3.0,0.84335154,-86.0,p45_r0
1.5325265,352.0,1.1738411,105.0,0.72394884,-151.0,1.3799622,201.0,0.9205835,-49.0,1.0125588,8.0,1.1963637,108.0,0.9962121,-2.0,0.84517306,-85.0,p45_r0
1.5325265,352.0,1.1804636,109.0,0.72394884,-151.0,1.3818525,202.0,0.9303079,-43.0,1.0125588,8.0,1.1981819,109.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1837748,111.0,0.72212064,-152.0,1.389414,206.0,0.9319287,-42.0,1.0125588,8.0,1.2018182,111.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1771523,107.0,0.72212064,-152.0,1.3875237,205.0,0.9319287,-42.0,1.0125588,8.0,1.1981819,109.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1738411,105.0,0.72212064,-152.0,1.3875237,205.0,0.9286872,-44.0,1.0125588,8.0,1.1981819,109.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1738411,105.0,0.7184644,-154.0,1.3875237,205.0,0.9286872,-44.0,1.0125588,8.0,1.1981819,109.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1738411,105.0,0.7166362,-155.0,1.3875237,205.0,0.9286872,-44.0,1.0125588,8.0,1.1981819,109.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1771523,107.0,0.7166362,-155.0,1.389414,206.0,0.9319287,-42.0,1.0156986,10.0,1.2018182,111.0,0.9962121,-2.0,0.85428053,-80.0,p45_r0
1.5325265,352.0,1.1274835,77.0,0.6819013,-174.0,1.3988658,211.0,0.93679094,-39.0,1.1051805,67.0,1.2072728,114.0,1.0625,33.0,0.87613845,-68.0,p45_r0
1.5325265,352.0,1.1324503,80.0,0.6837294,-173.0,1.3988658,211.0,0.93679094,-39.0,1.1051805,67.0,1.2072728,114.0,1.0625,33.0,0.87613845,-68.0,p45_r0
1.5325265,352.0,1.1307946,79.0,0.6837294,-173.0,1.4007561,212.0,0.9351702,-40.0,1.1020408,65.0,1.2054546,113.0,1.060606,32.0,0.87613845,-68.0,p45_r0
1.5325265,352.0,1.1274835,77.0,0.6837294,-173.0,1.4007561,212.0,0.9351702,-40.0,1.1004709,64.0,1.2054546,113.0,1.060606,32.0,0.87431693,-69.0,p45_r0
