SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
74.0,-56.0,-76.0,143.0,-64.0,-30.0,7.0,-46.0,63.0,40
70.0,-66.0,-83.0,136.0,-65.0,-31.0,8.0,-51.0,66.0,40
69.0,-68.0,-85.0,136.0,-65.0,-31.0,6.0,-54.0,61.0,40
69.0,-69.0,-87.0,134.0,-67.0,-33.0,6.0,-56.0,58.0,40
68.0,-70.0,-88.0,134.0,-67.0,-36.0,3.0,-56.0,57.0,40
68.0,-71.0,-90.0,134.0,-67.0,-36.0,3.0,-56.0,56.0,40
69.0,-70.0,-90.0,136.0,-65.0,-36.0,5.0,-56.0,57.0,40
70.0,-70.0,-90.0,136.0,-64.0,-36.0,5.0,-55.0,57.0,40
70.0,-70.0,-90.0,136.0,-63.0,-36.0,5.0,-54.0,58.0,40
71.0,-70.0,-90.0,137.0,-63.0,-36.0,5.0,-53.0,58.0,40
73.0,-70.0,-95.0,137.0,-62.0,-37.0,6.0,-53.0,57.0,40
72.0,-71.0,-95.0,137.0,-62.0,-40.0,6.0,-53.0,57.0,40
72.0,-71.0,-95.0,137.0,-62.0,-40.0,6.0,-53.0,56.0,40
72.0,-73.0,-95.0,137.0,-62.0,-40.0,2.0,-53.0,55.0,40
72.0,-73.0,-95.0,137.0,-64.0,-40.0,2.0,-54.0,55.0,40
72.0,-71.0,-93.0,139.0,-62.0,-40.0,5.0,-54.0,56.0,40
72.0,-70.0,-93.0,143.0,-62.0,-40.0,6.0,-53.0,56.0,40
73.0,-70.0,-93.0,143.0,-61.0,-40.0,6.0,-53.0,57.0,40
73.0,-69.0,-89.0,144.0,-61.0,-38.0,11.0,-52.0,57.0,40
75.0,-70.0,-88.0,145.0,-60.0,-39.0,9.0,-51.0,59.0,40
75.0,-70.0,-90.0,145.0,-61.0,-39.0,6.0,-51.0,57.0,40
75.0,-72.0,-90.0,145.0,-61.0,-40.0,6.0,-51.0,57.0,40
75.0,-72.0,-93.0,145.0,-61.0,-40.0,6.0,-51.0,55.0,40
75.0,-72.0,-93.0,143.0,-61.0,-42.0,6.0,-51.0,55.0,40
78.0,-72.0,-90.0,145.0,-60.0,-40.0,7.0,-50.0,57.0,40
79.0,-72.0,-90.0,145.0,-60.0,-40.0,9.0,-49.0,57.0,40
79.0,-72.0,-90.0,145.0,-60.0,-40.0,11.0,-49.0,57.0,40
79.0,-72.0,-90.0,145.0,-60.0,-40.0,14.0,-48.0,57.0,40
78.0,-73.0,-94.0,146.0,-59.0,-43.0,11.0,-49.0,56.0,40
78.0,-73.0,-94.0,144.0,-59.0,-43.0,11.0,-49.0,56.0,40
78.0,-75.0,-95.0,139.0,-60.0,-44.0,11.0,-50.0,56.0,40
78.0,-75.0,-95.0,138.0,-60.0,-44.0,11.0,-50.0,56.0,40
