SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-199.0,-29.0,330.0,-289.0,-150.0,142.0,-120.0,-117.0,-290.0,120
-200.0,-29.0,330.0,-291.0,-150.0,142.0,-120.0,-118.0,-294.0,120
-200.0,-29.0,330.0,-291.0,-152.0,142.0,-120.0,-119.0,-298.0,120
-200.0,-29.0,330.0,-291.0,-151.0,144.0,-119.0,-119.0,-294.0,120
-200.0,-27.0,330.0,-291.0,-151.0,146.0,-119.0,-119.0,-291.0,120
-200.0,-27.0,330.0,-291.0,-151.0,146.0,-118.0,-119.0,-291.0,120
-201.0,-28.0,330.0,-294.0,-153.0,137.0,-122.0,-120.0,-293.0,120
-201.0,-28.0,330.0,-293.0,-153.0,137.0,-121.0,-113.0,-293.0,120
-200.0,-28.0,330.0,-292.0,-149.0,138.0,-121.0,-111.0,-292.0,120
-200.0,-28.0,330.0,-292.0,-149.0,138.0,-121.0,-110.0,-290.0,120
-202.0,-30.0,330.0,-296.0,-153.0,134.0,-121.0,-112.0,-289.0,120
-203.0,-31.0,330.0,-297.0,-154.0,133.0,-121.0,-117.0,-289.0,120
-205.0,-32.0,330.0,-298.0,-155.0,132.0,-121.0,-117.0,-289.0,120
-205.0,-32.0,330.0,-298.0,-155.0,132.0,-121.0,-117.0,-285.0,120
-188.0,-25.0,330.0,-285.0,-142.0,144.0,-119.0,-102.0,-299.0,120
-188.0,-25.0,330.0,-281.0,-140.0,144.0,-119.0,-102.0,-296.0,120
-193.0,-29.0,330.0,-292.0,-149.0,142.0,-121.0,-109.0,-299.0,120
-193.0,-29.0,330.0,-292.0,-149.0,142.0,-121.0,-109.0,-299.0,120
-193.0,-29.0,330.0,-292.0,-149.0,142.0,-119.0,-109.0,-299.0,120
-193.0,-29.0,330.0,-291.0,-149.0,142.0,-119.0,-109.0,-297.0,120
-193.0,-29.0,330.0,-290.0,-149.0,143.0,-119.0,-109.0,-297.0,120
-197.0,-30.0,330.0,-291.0,-149.0,144.0,-117.0,-112.0,-294.0,120
-200.0,-30.0,330.0,-292.0,-151.0,144.0,-117.0,-112.0,-301.0,120
-200.0,-30.0,330.0,-291.0,-149.0,145.0,-117.0,-111.0,-301.0,120
-198.0,-26.0,330.0,-295.0,-152.0,155.0,-116.0,-112.0,-297.0,120
-200.0,-27.0,330.0,-296.0,-152.0,156.0,-116.0,-114.0,-297.0,120
-203.0,-27.0,330.0,-296.0,-152.0,156.0,-117.0,-115.0,-297.0,120
-203.0,-27.0,330.0,-296.0,-152.0,156.0,-117.0,-118.0,-297.0,120
-203.0,-28.0,330.0,-296.0,-152.0,156.0,-119.0,-118.0,-297.0,120
-203.0,-28.0,330.0,-296.0,-152.0,154.0,-120.0,-118.0,-297.0,120
-203.0,-28.0,330.0,-295.0,-151.0,156.0,-119.0,-117.0,-297.0,120
-203.0,-27.0,330.0,-295.0,-151.0,156.0,-118.0,-116.0,-293.0,120
-203.0,-27.0,330.0,-295.0,-151.0,156.0,-117.0,-115.0,-292.0,120
-203.0,-27.0,330.0,-295.0,-151.0,156.0,-117.0,-115.0,-291.0,120
-203.0,-28.0,330.0,-298.0,-153.0,150.0,-116.0,-115.0,-291.0,120
-204.0,-28.0,330.0,-303.0,-159.0,149.0,-116.0,-117.0,-291.0,120
-207.0,-30.0,330.0,-307.0,-159.0,147.0,-116.0,-117.0,-292.0,120
-209.0,-30.0,330.0,-307.0,-159.0,146.0,-117.0,-118.0,-292.0,120
-209.0,-32.0,330.0,-307.0,-159.0,146.0,-118.0,-118.0,-296.0,120
-207.0,-30.0,330.0,-303.0,-159.0,146.0,-118.0,-118.0,-292.0,120
-205.0,-30.0,330.0,-301.0,-158.0,146.0,-118.0,-118.0,-291.0,120
-204.0,-30.0,330.0,-301.0,-158.0,146.0,-118.0,-118.0,-288.0,120
-204.0,-30.0,330.0,-301.0,-157.0,146.0,-118.0,-118.0,-288.0,120
-204.0,-31.0,330.0,-299.0,-158.0,141.0,-119.0,-118.0,-288.0,120
-204.0,-33.0,330.0,-302.0,-158.0,141.0,-120.0,-118.0,-290.0,120
-207.0,-33.0,330.0,-303.0,-158.0,140.0,-120.0,-119.0,-290.0,120
-207.0,-34.0,330.0,-303.0,-159.0,140.0,-120.0,-119.0,-290.0,120
-207.0,-34.0,330.0,-303.0,-159.0,139.0,-120.0,-119.0,-290.0,120
-207.0,-33.0,330.0,-303.0,-158.0,139.0,-120.0,-118.0,-288.0,120
-205.0,-33.0,330.0,-303.0,-158.0,140.0,-120.0,-118.0,-288.0,120
