SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.0,-562.0,0.0,-577.0,1.4596153,239.0,1.0657895,35.0,0.8626543,-89.0,1.7504951,379.0,1.0053381,3.0,0.9311532,-40.0,1.0659341,36.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4692308,244.0,1.0657895,35.0,0.8657407,-87.0,1.7584158,383.0,1.0053381,3.0,0.9311532,-40.0,1.0659341,36.0,p90_r0
0.0,-562.0,0.0,-577.0,1.475,247.0,1.0526316,28.0,0.8626543,-89.0,1.7623762,385.0,1.0053381,3.0,0.9311532,-40.0,1.0659341,36.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4615384,240.0,1.0526316,28.0,0.8611111,-90.0,1.7623762,385.0,1.0053381,3.0,0.9311532,-40.0,1.0659341,36.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4826924,251.0,1.0526316,28.0,0.8580247,-92.0,1.7643565,386.0,1.0053381,3.0,0.92943203,-41.0,1.0677656,37.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4846153,252.0,1.0488722,26.0,0.85339504,-95.0,1.7643565,386.0,1.0071174,4.0,0.92082614,-46.0,1.0677656,37.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4846153,252.0,1.0488722,26.0,0.8518519,-96.0,1.760396,384.0,1.0053381,3.0,0.92082614,-46.0,1.0677656,37.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4846153,252.0,1.0469925,25.0,0.85030866,-97.0,1.760396,384.0,1.0035588,2.0,0.91738385,-48.0,1.0641025,35.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4846153,252.0,1.0469925,25.0,0.85030866,-97.0,1.760396,384.0,1.0035588,2.0,0.9139415,-50.0,1.0641025,35.0,p90_r0
0.0,-562.0,0.0,-577.0,1.4846153,252.0,1.0469925,25.0,0.85030866,-97.0,1.7584158,383.0,1.0035588,2.0,0.9139415,-50.0,1.0622711,34.0,p90_r0
