taskNumber,yaxis,xaxis,zaxis,force
0,126.98,17.41,-230.4,613.5
0,126.98,17.41,-230.4,613.5
0,126.98,17.41,-230.4,613.5
0,126.98,17.41,-230.4,613.5
0,126.98,17.41,-230.4,613.5
0,126.98,17.41,-230.4,613.5
0,124.93,22.53,-232.45,534.5
0,124.93,22.53,-232.45,534.5
0,124.93,22.53,-232.45,534.5
0,124.93,22.53,-232.45,534.5
0,124.93,22.53,-232.45,534.5
0,126.98,28.67,-231.42,382.5
0,126.98,28.67,-231.42,382.5
0,126.98,28.67,-231.42,382.5
0,126.98,28.67,-231.42,382.5
0,126.98,28.67,-231.42,382.5
0,126.98,28.67,-231.42,382.5
0,113.66,30.72,-162.82,135.3
0,113.66,30.72,-162.82,135.3
0,113.66,30.72,-162.82,135.3
0,113.66,30.72,-162.82,135.3
0,113.66,30.72,-162.82,135.3
0,72.7,17.41,-233.47,7.8
0,72.7,17.41,-233.47,7.8
0,72.7,17.41,-233.47,7.8
0,72.7,17.41,-233.47,7.8
0,72.7,17.41,-233.47,7.8
0,72.7,17.41,-233.47,7.8
0,105.47,1.02,-260.1,-3.3
0,105.47,1.02,-260.1,-3.3
0,105.47,1.02,-260.1,-3.3
0,105.47,1.02,-260.1,-3.3
0,105.47,1.02,-260.1,-3.3
0,143.36,52.22,-297.98,-3.1
0,143.36,52.22,-297.98,-3.1
0,143.36,52.22,-297.98,-3.1
0,143.36,52.22,-297.98,-3.1
0,143.36,52.22,-297.98,-3.1
0,143.36,52.22,-297.98,-3.1
0,101.38,15.36,-201.73,-3.6
0,101.38,15.36,-201.73,-3.6
0,101.38,15.36,-201.73,-3.6
0,101.38,15.36,-201.73,-3.6
0,101.38,15.36,-201.73,-3.6
0,101.38,39.94,-223.23,-4.3
0,101.38,39.94,-223.23,-4.3
0,101.38,39.94,-223.23,-4.3
0,101.38,39.94,-223.23,-4.3
0,101.38,39.94,-223.23,-4.3
0,101.38,39.94,-223.23,-4.3
0,125.95,57.34,-251.9,-4.6
0,125.95,57.34,-251.9,-4.6
0,125.95,57.34,-251.9,-4.6
0,125.95,57.34,-251.9,-4.6
0,125.95,57.34,-251.9,-4.6
0,125.95,57.34,-251.9,-4.6
0,111.62,6.14,-191.49,-4.4
0,111.62,6.14,-191.49,-4.4
0,111.62,6.14,-191.49,-4.4
0,111.62,6.14,-191.49,-4.4
0,111.62,6.14,-191.49,-4.4
0,188.42,17.41,-300.03,10.9
0,188.42,17.41,-300.03,10.9
0,188.42,17.41,-300.03,10.9
0,188.42,17.41,-300.03,10.9
0,188.42,17.41,-300.03,10.9
0,188.42,17.41,-300.03,10.9
0,130.05,56.32,-235.52,155.5
0,130.05,56.32,-235.52,155.5
0,130.05,56.32,-235.52,155.5
0,130.05,56.32,-235.52,155.5
0,130.05,56.32,-235.52,155.5
0,144.38,73.73,-214.02,379.7
0,144.38,73.73,-214.02,379.7
0,144.38,73.73,-214.02,379.7
0,144.38,73.73,-214.02,379.7
0,144.38,73.73,-214.02,379.7
0,144.38,73.73,-214.02,379.7
0,134.14,86.02,-215.04,498.5
0,134.14,86.02,-215.04,498.5
0,134.14,86.02,-215.04,498.5
0,134.14,86.02,-215.04,498.5
0,134.14,86.02,-215.04,498.5
0,151.55,-23.55,-225.28,522.0
0,151.55,-23.55,-225.28,522.0
0,151.55,-23.55,-225.28,522.0
0,151.55,-23.55,-225.28,522.0
0,151.55,-23.55,-225.28,522.0
0,151.55,-23.55,-225.28,522.0
0,134.14,31.74,-228.35,502.5
0,134.14,31.74,-228.35,502.5
0,134.14,31.74,-228.35,502.5
0,134.14,31.74,-228.35,502.5
0,134.14,31.74,-228.35,502.5
0,233.47,-132.1,-416.77,357.5
0,233.47,-132.1,-416.77,357.5
0,233.47,-132.1,-416.77,357.5
0,233.47,-132.1,-416.77,357.5
0,233.47,-132.1,-416.77,357.5
0,233.47,-132.1,-416.77,357.5
0,4.1,-11.26,-91.14,84.4
0,4.1,-11.26,-91.14,84.4
0,4.1,-11.26,-91.14,84.4
0,4.1,-11.26,-91.14,84.4
1,113.66,-22.53,-248.83,-1.1
1,113.66,-22.53,-248.83,-1.1
1,113.66,-22.53,-248.83,-1.1
1,113.66,-22.53,-248.83,-1.1
1,75.78,7.17,-260.1,-1.7
1,75.78,7.17,-260.1,-1.7
1,75.78,7.17,-260.1,-1.7
1,75.78,7.17,-260.1,-1.7
1,75.78,7.17,-260.1,-1.7
1,52.22,-16.38,-245.76,-1.6
1,52.22,-16.38,-245.76,-1.6
1,52.22,-16.38,-245.76,-1.6
1,52.22,-16.38,-245.76,-1.6
1,52.22,-16.38,-245.76,-1.6
1,52.22,-16.38,-245.76,-1.6
1,53.25,0.0,-277.5,-1.6
1,53.25,0.0,-277.5,-1.6
1,53.25,0.0,-277.5,-1.6
1,53.25,0.0,-277.5,-1.6
1,53.25,0.0,-277.5,-1.6
1,62.46,1.02,-266.24,-1.8
1,62.46,1.02,-266.24,-1.8
1,62.46,1.02,-266.24,-1.8
1,62.46,1.02,-266.24,-1.8
1,62.46,1.02,-266.24,-1.8
1,62.46,1.02,-266.24,-1.8
1,64.51,-11.26,-281.6,-2.1
1,64.51,-11.26,-281.6,-2.1
1,64.51,-11.26,-281.6,-2.1
1,64.51,-11.26,-281.6,-2.1
1,64.51,-11.26,-281.6,-2.1
1,54.27,14.34,-249.86,-2.3
1,54.27,14.34,-249.86,-2.3
1,54.27,14.34,-249.86,-2.3
1,54.27,14.34,-249.86,-2.3
1,54.27,14.34,-249.86,-2.3
1,54.27,14.34,-249.86,-2.3
1,61.44,-6.14,-260.1,-2.1
1,61.44,-6.14,-260.1,-2.1
1,61.44,-6.14,-260.1,-2.1
1,61.44,-6.14,-260.1,-2.1
1,61.44,-6.14,-260.1,-2.1
1,66.56,-2.05,-248.83,-1.8
1,66.56,-2.05,-248.83,-1.8
1,66.56,-2.05,-248.83,-1.8
1,66.56,-2.05,-248.83,-1.8
1,66.56,-2.05,-248.83,-1.8
1,66.56,-2.05,-248.83,-1.8
1,72.7,-10.24,-264.19,-1.7
1,72.7,-10.24,-264.19,-1.7
1,72.7,-10.24,-264.19,-1.7
1,72.7,-10.24,-264.19,-1.7
1,72.7,-10.24,-264.19,-1.7
1,72.7,-10.24,-264.19,-1.7
1,75.78,2.05,-266.24,-1.6
1,75.78,2.05,-266.24,-1.6
1,75.78,2.05,-266.24,-1.6
1,75.78,2.05,-266.24,-1.6
1,75.78,2.05,-266.24,-1.6
1,89.09,6.14,-266.24,-1.4
