SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9708904,-17.0,0.97744364,-12.0,1.098,49.0,0.8320726,-111.0,1.0506512,35.0,1.4897059,333.0,1.0518292,34.0,1.2179487,119.0,1.0306748,15.0,p15_r45
0.97602737,-14.0,0.97744364,-12.0,1.098,49.0,0.8441755,-103.0,1.0520984,36.0,1.4897059,333.0,1.0533537,35.0,1.2197802,120.0,1.0306748,15.0,p15_r45
0.9811644,-11.0,0.9793233,-11.0,1.098,49.0,0.8472012,-101.0,1.0520984,36.0,1.4897059,333.0,1.0533537,35.0,1.2197802,120.0,1.0306748,15.0,p15_r45
0.9880137,-7.0,0.981203,-10.0,1.054,27.0,0.84871405,-100.0,1.0506512,35.0,1.4897059,333.0,1.0518292,34.0,1.2197802,120.0,1.0224949,11.0,p15_r45
0.9880137,-7.0,0.9793233,-11.0,1.048,24.0,0.84871405,-100.0,1.0506512,35.0,1.4897059,333.0,1.0518292,34.0,1.2197802,120.0,1.0204499,10.0,p15_r45
0.9880137,-7.0,0.97744364,-12.0,1.048,24.0,0.84871405,-100.0,1.0506512,35.0,1.4897059,333.0,1.0518292,34.0,1.2197802,120.0,0.997955,-1.0,p15_r45
1.005137,3.0,0.9699248,-16.0,1.01,5.0,0.86384267,-90.0,1.0477569,33.0,1.4897059,333.0,1.0487804,32.0,1.2161173,118.0,1.002045,1.0,p15_r45
1.005137,3.0,0.9699248,-16.0,1.014,7.0,0.86384267,-90.0,1.05644,39.0,1.4897059,333.0,1.0487804,32.0,1.2161173,118.0,1.002045,1.0,p15_r45
1.005137,3.0,0.9567669,-23.0,0.876,-62.0,0.85022694,-99.0,1.0419681,29.0,1.4897059,333.0,1.0426829,28.0,1.1996337,109.0,0.8957055,-51.0,p15_r45
1.0085616,5.0,0.9605263,-21.0,0.876,-62.0,0.85325265,-97.0,1.0419681,29.0,1.4897059,333.0,1.0426829,28.0,1.1996337,109.0,0.8957055,-51.0,p15_r45
1.0119863,7.0,0.9661654,-18.0,0.884,-58.0,0.85325265,-97.0,1.0419681,29.0,1.4897059,333.0,1.0442073,29.0,1.1996337,109.0,0.8957055,-51.0,p15_r45
1.0188357,11.0,0.9718045,-15.0,0.884,-58.0,0.85476553,-96.0,1.0434153,30.0,1.4897059,333.0,1.0442073,29.0,1.2014652,110.0,0.8957055,-51.0,p15_r45
1.0291096,17.0,0.97744364,-12.0,0.872,-64.0,0.85627836,-95.0,1.0492041,34.0,1.4897059,333.0,1.0426829,28.0,1.2032967,111.0,0.8854806,-56.0,p15_r45
1.0291096,17.0,0.97744364,-12.0,0.856,-72.0,0.85627836,-95.0,1.0448625,31.0,1.4897059,333.0,1.0426829,28.0,1.1996337,109.0,0.8813906,-58.0,p15_r45
1.0291096,17.0,0.9699248,-16.0,0.85,-75.0,0.85627836,-95.0,1.0448625,31.0,1.4897059,333.0,1.0426829,28.0,1.1996337,109.0,0.8813906,-58.0,p15_r45
1.0291096,17.0,0.9699248,-16.0,0.85,-75.0,0.85627836,-95.0,1.0448625,31.0,1.4897059,333.0,1.0426829,28.0,1.1996337,109.0,0.8813906,-58.0,p15_r45
1.0291096,17.0,0.9661654,-18.0,0.85,-75.0,0.85627836,-95.0,1.0419681,29.0,1.4897059,333.0,1.0411586,27.0,1.1996337,109.0,0.8813906,-58.0,p15_r45
1.0342466,20.0,0.9661654,-18.0,0.856,-72.0,0.85779124,-94.0,1.0448625,31.0,1.4897059,333.0,1.0411586,27.0,1.2014652,110.0,0.8813906,-58.0,p15_r45
1.0342466,20.0,0.9661654,-18.0,0.856,-72.0,0.85779124,-94.0,1.0448625,31.0,1.4897059,333.0,1.0411586,27.0,1.2014652,110.0,0.8813906,-58.0,p15_r45
1.0376712,22.0,0.9699248,-16.0,0.858,-71.0,0.86384267,-90.0,1.0448625,31.0,1.4897059,333.0,1.0411586,27.0,1.2014652,110.0,0.8813906,-58.0,p15_r45
1.0410959,24.0,0.9718045,-15.0,0.862,-69.0,0.86384267,-90.0,1.0448625,31.0,1.4897059,333.0,1.0411586,27.0,1.2014652,110.0,0.8813906,-58.0,p15_r45
1.0376712,22.0,0.9736842,-14.0,0.87,-65.0,0.85779124,-94.0,1.0419681,29.0,1.4897059,333.0,1.0381098,25.0,1.1996337,109.0,0.8854806,-56.0,p15_r45
1.0359589,21.0,0.9699248,-16.0,0.87,-65.0,0.85325265,-97.0,1.0390738,27.0,1.4897059,333.0,1.0381098,25.0,1.1978022,108.0,0.8854806,-56.0,p15_r45
1.0359589,21.0,0.9680451,-17.0,0.87,-65.0,0.85325265,-97.0,1.0390738,27.0,1.4897059,333.0,1.0381098,25.0,1.1978022,108.0,0.8854806,-56.0,p15_r45
1.0359589,21.0,0.9680451,-17.0,0.87,-65.0,0.85325265,-97.0,1.0390738,27.0,1.4897059,333.0,1.0381098,25.0,1.1978022,108.0,0.8854806,-56.0,p15_r45
1.0359589,21.0,0.9680451,-17.0,0.87,-65.0,0.85325265,-97.0,1.0376266,26.0,1.4897059,333.0,1.0381098,25.0,1.1978022,108.0,0.8854806,-56.0,p15_r45
1.0376712,22.0,0.9699248,-16.0,0.878,-61.0,0.85779124,-94.0,1.0390738,27.0,1.4897059,333.0,1.0381098,25.0,1.1996337,109.0,0.8854806,-56.0,p15_r45
1.0393835,23.0,0.9736842,-14.0,0.878,-61.0,0.85779124,-94.0,1.040521,28.0,1.4897059,333.0,1.0381098,25.0,1.2032967,111.0,0.8854806,-56.0,p15_r45
1.0650685,38.0,0.9793233,-11.0,0.842,-79.0,0.871407,-85.0,1.0492041,34.0,1.4544117,309.0,1.0396341,26.0,1.2124542,116.0,0.85685074,-70.0,p15_r45
1.0650685,38.0,0.9793233,-11.0,0.842,-79.0,0.8789713,-80.0,1.0520984,36.0,1.4544117,309.0,1.0396341,26.0,1.2124542,116.0,0.85685074,-70.0,p15_r45
1.0650685,38.0,0.9736842,-14.0,0.836,-82.0,0.8804841,-79.0,1.0492041,34.0,1.4382353,298.0,1.0365853,24.0,1.2124542,116.0,0.8548057,-71.0,p15_r45
1.0633562,37.0,0.9699248,-16.0,0.834,-83.0,0.8759455,-82.0,1.0492041,34.0,1.4367647,297.0,1.0365853,24.0,1.2087913,114.0,0.8548057,-71.0,p15_r45
1.0582192,34.0,0.9699248,-16.0,0.834,-83.0,0.871407,-85.0,1.0492041,34.0,1.4367647,297.0,1.0365853,24.0,1.2051282,112.0,0.8548057,-71.0,p15_r45
1.0582192,34.0,0.9699248,-16.0,0.832,-84.0,0.8698941,-86.0,1.0492041,34.0,1.4352942,296.0,1.035061,23.0,1.2051282,112.0,0.8486708,-74.0,p15_r45
1.0582192,34.0,0.9699248,-16.0,0.824,-88.0,0.8698941,-86.0,1.0477569,33.0,1.4338236,295.0,1.035061,23.0,1.2032967,111.0,0.84458077,-76.0,p15_r45
1.0633562,37.0,0.9718045,-15.0,0.824,-88.0,0.8698941,-86.0,1.0492041,34.0,1.4338236,295.0,1.035061,23.0,1.2051282,112.0,0.84458077,-76.0,p15_r45
1.0650685,38.0,0.9736842,-14.0,0.824,-88.0,0.8698941,-86.0,1.0492041,34.0,1.4338236,295.0,1.035061,23.0,1.2051282,112.0,0.84458077,-76.0,p15_r45
1.0667808,39.0,0.9793233,-11.0,0.824,-88.0,0.8698941,-86.0,1.0492041,34.0,1.4338236,295.0,1.035061,23.0,1.2051282,112.0,0.84458077,-76.0,p15_r45
1.0787672,46.0,0.9793233,-11.0,0.824,-88.0,0.8698941,-86.0,1.0520984,36.0,1.4338236,295.0,1.035061,23.0,1.2051282,112.0,0.84458077,-76.0,p15_r45
1.0667808,39.0,0.97744364,-12.0,0.808,-96.0,0.8698941,-86.0,1.0520984,36.0,1.4132353,281.0,1.0365853,24.0,1.2051282,112.0,0.8302658,-83.0,p15_r45
1.0513699,30.0,0.94924814,-27.0,0.732,-134.0,0.8729198,-84.0,1.0549928,38.0,1.3691176,251.0,1.0304878,20.0,1.2087913,114.0,0.795501,-100.0,p15_r45
1.0393835,23.0,0.943609,-30.0,0.73,-135.0,0.8729198,-84.0,1.0549928,38.0,1.3632352,247.0,1.0304878,20.0,1.2051282,112.0,0.795501,-100.0,p15_r45
1.0308219,18.0,0.9398496,-32.0,0.73,-135.0,0.8729198,-84.0,1.0535456,37.0,1.3632352,247.0,1.0289634,19.0,1.2051282,112.0,0.78936607,-103.0,p15_r45
1.0393835,23.0,0.9398496,-32.0,0.73,-135.0,0.8774584,-81.0,1.0535456,37.0,1.3632352,247.0,1.0289634,19.0,1.2051282,112.0,0.78936607,-103.0,p15_r45
