SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0631068,39.0,1.1119006,63.0,0.812749,-94.0,0.82163185,-94.0,0.7781818,-122.0,0.89045936,-62.0,1.0399274,22.0,0.90782607,-53.0,0.96328926,-25.0,p15_r45
1.0663431,41.0,1.1154529,65.0,0.814741,-93.0,0.82542694,-92.0,0.7818182,-120.0,0.89045936,-62.0,1.0399274,22.0,0.90782607,-53.0,0.96328926,-25.0,p15_r45
1.0663431,41.0,1.1154529,65.0,0.814741,-93.0,0.82542694,-92.0,0.78909093,-116.0,0.89045936,-62.0,1.045372,25.0,0.9147826,-49.0,0.96328926,-25.0,p15_r45
1.0663431,41.0,1.1154529,65.0,0.814741,-93.0,0.82542694,-92.0,0.78909093,-116.0,0.89045936,-62.0,1.0490018,27.0,0.9217391,-45.0,0.96328926,-25.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.82732445,-91.0,0.7909091,-115.0,0.8975265,-58.0,1.0490018,27.0,0.9217391,-45.0,0.9647577,-24.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.82542694,-92.0,0.7927273,-114.0,0.8992933,-57.0,1.0490018,27.0,0.92347825,-44.0,0.9647577,-24.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.82163185,-94.0,0.7927273,-114.0,0.8992933,-57.0,1.0490018,27.0,0.92347825,-44.0,0.96328926,-25.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.82163185,-94.0,0.7927273,-114.0,0.8992933,-57.0,1.0490018,27.0,0.92347825,-44.0,0.9603524,-27.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.82163185,-94.0,0.78909093,-116.0,0.8975265,-58.0,1.0490018,27.0,0.92347825,-44.0,0.9603524,-27.0,p15_r45
1.0679612,42.0,1.1154529,65.0,0.814741,-93.0,0.81973433,-95.0,0.78,-121.0,0.8975265,-58.0,1.0490018,27.0,0.92347825,-44.0,0.9603524,-27.0,p15_r45
1.0695792,43.0,1.1154529,65.0,0.814741,-93.0,0.82163185,-94.0,0.78,-121.0,0.8975265,-58.0,1.0671506,37.0,0.92347825,-44.0,0.96182084,-26.0,p15_r45
