SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-13.0,-69.0,-88.0,-53.0,-52.0,-146.0,-41.0,-53.0,-120.0,2
-13.0,-69.0,-87.0,-53.0,-52.0,-146.0,-41.0,-53.0,-120.0,2
-12.0,-67.0,-84.0,-53.0,-52.0,-146.0,-41.0,-53.0,-120.0,2
-12.0,-67.0,-84.0,-53.0,-52.0,-146.0,-41.0,-53.0,-120.0,2
-13.0,-67.0,-85.0,-52.0,-53.0,-149.0,-41.0,-53.0,-121.0,2
-14.0,-69.0,-88.0,-54.0,-54.0,-151.0,-41.0,-53.0,-121.0,2
-15.0,-70.0,-89.0,-54.0,-54.0,-151.0,-41.0,-53.0,-121.0,2
-15.0,-71.0,-91.0,-55.0,-54.0,-151.0,-41.0,-55.0,-121.0,2
-15.0,-71.0,-91.0,-55.0,-55.0,-151.0,-41.0,-55.0,-123.0,2
-14.0,-70.0,-91.0,-54.0,-54.0,-150.0,-40.0,-53.0,-121.0,2
-14.0,-70.0,-92.0,-54.0,-54.0,-151.0,-41.0,-53.0,-121.0,2
-14.0,-71.0,-98.0,-54.0,-54.0,-153.0,-42.0,-53.0,-122.0,2
-14.0,-71.0,-100.0,-54.0,-55.0,-153.0,-42.0,-53.0,-124.0,2
-14.0,-71.0,-103.0,-54.0,-56.0,-154.0,-42.0,-53.0,-127.0,2
-14.0,-71.0,-103.0,-54.0,-55.0,-154.0,-42.0,-53.0,-127.0,2
-14.0,-71.0,-100.0,-54.0,-54.0,-154.0,-42.0,-52.0,-127.0,2
-14.0,-71.0,-100.0,-54.0,-53.0,-154.0,-42.0,-51.0,-127.0,2
-12.0,-71.0,-100.0,-54.0,-53.0,-154.0,-41.0,-51.0,-127.0,2
-13.0,-70.0,-100.0,-54.0,-53.0,-161.0,-42.0,-51.0,-133.0,2
-13.0,-70.0,-100.0,-55.0,-53.0,-161.0,-42.0,-51.0,-135.0,2
-14.0,-71.0,-101.0,-56.0,-55.0,-161.0,-43.0,-53.0,-141.0,2
-14.0,-71.0,-102.0,-56.0,-56.0,-163.0,-46.0,-53.0,-141.0,2
-15.0,-71.0,-102.0,-56.0,-57.0,-163.0,-46.0,-54.0,-141.0,2
-15.0,-71.0,-101.0,-56.0,-57.0,-161.0,-43.0,-54.0,-141.0,2
-15.0,-71.0,-101.0,-56.0,-57.0,-161.0,-43.0,-54.0,-135.0,2
-15.0,-71.0,-101.0,-56.0,-57.0,-161.0,-42.0,-54.0,-134.0,2
-15.0,-71.0,-100.0,-56.0,-57.0,-158.0,-42.0,-54.0,-133.0,2
-18.0,-78.0,-100.0,-55.0,-59.0,-156.0,-40.0,-59.0,-133.0,2
-20.0,-78.0,-101.0,-57.0,-59.0,-161.0,-41.0,-61.0,-133.0,2
-25.0,-79.0,-97.0,-63.0,-66.0,-156.0,-41.0,-70.0,-130.0,2
-25.0,-79.0,-97.0,-63.0,-65.0,-155.0,-41.0,-70.0,-129.0,2
-25.0,-78.0,-97.0,-63.0,-65.0,-154.0,-41.0,-70.0,-129.0,2
-25.0,-78.0,-96.0,-63.0,-65.0,-154.0,-41.0,-70.0,-129.0,2
-26.0,-79.0,-97.0,-63.0,-65.0,-154.0,-40.0,-71.0,-129.0,2
-27.0,-79.0,-97.0,-63.0,-66.0,-156.0,-40.0,-72.0,-129.0,2
-27.0,-81.0,-99.0,-63.0,-66.0,-156.0,-41.0,-72.0,-130.0,2
-27.0,-81.0,-99.0,-63.0,-66.0,-156.0,-41.0,-74.0,-130.0,2
-28.0,-81.0,-99.0,-64.0,-67.0,-156.0,-41.0,-74.0,-130.0,2
-27.0,-81.0,-99.0,-63.0,-66.0,-156.0,-41.0,-73.0,-129.0,2
-27.0,-79.0,-98.0,-63.0,-66.0,-156.0,-41.0,-72.0,-128.0,2
-27.0,-79.0,-97.0,-63.0,-66.0,-156.0,-41.0,-71.0,-128.0,2
-26.0,-79.0,-97.0,-63.0,-65.0,-156.0,-41.0,-71.0,-127.0,2
-27.0,-79.0,-98.0,-64.0,-64.0,-156.0,-41.0,-73.0,-125.0,2
-27.0,-79.0,-99.0,-67.0,-64.0,-156.0,-41.0,-73.0,-125.0,2
-29.0,-79.0,-99.0,-67.0,-66.0,-157.0,-41.0,-74.0,-125.0,2
-31.0,-83.0,-98.0,-68.0,-67.0,-157.0,-39.0,-75.0,-124.0,2
-31.0,-83.0,-98.0,-68.0,-68.0,-157.0,-39.0,-79.0,-124.0,2
-27.0,-82.0,-98.0,-67.0,-67.0,-161.0,-41.0,-74.0,-121.0,2
-28.0,-82.0,-98.0,-67.0,-67.0,-162.0,-41.0,-74.0,-121.0,2
-28.0,-83.0,-98.0,-67.0,-67.0,-162.0,-41.0,-74.0,-123.0,2
