taskNumber,yaxis,xaxis,zaxis,force
0,51.2,-65.54,-231.42,0.0
0,51.2,-65.54,-231.42,0.0
0,51.2,-65.54,-231.42,0.0
0,51.2,-65.54,-231.42,0.0
0,70.66,-70.66,-271.36,-0.1
0,70.66,-70.66,-271.36,-0.1
0,70.66,-70.66,-271.36,-0.1
0,70.66,-70.66,-271.36,-0.1
0,70.66,-70.66,-271.36,-0.1
0,69.63,-83.97,-247.81,-0.1
0,69.63,-83.97,-247.81,-0.1
0,69.63,-83.97,-247.81,-0.1
0,69.63,-83.97,-247.81,-0.1
0,69.63,-83.97,-247.81,-0.1
0,69.63,-83.97,-247.81,-0.1
0,76.8,-66.56,-256.0,-0.0
0,76.8,-66.56,-256.0,-0.0
0,76.8,-66.56,-256.0,-0.0
0,76.8,-66.56,-256.0,-0.0
0,76.8,-66.56,-256.0,-0.0
0,43.01,-24.58,-207.87,-0.1
0,43.01,-24.58,-207.87,-0.1
0,43.01,-24.58,-207.87,-0.1
0,43.01,-24.58,-207.87,-0.1
0,43.01,-24.58,-207.87,-0.1
0,43.01,-24.58,-207.87,-0.1
0,98.3,-32.77,-217.09,0.4
0,98.3,-32.77,-217.09,0.4
0,98.3,-32.77,-217.09,0.4
0,98.3,-32.77,-217.09,0.4
0,98.3,-32.77,-217.09,0.4
0,98.3,-32.77,-217.09,0.4
0,138.24,-51.2,-211.97,11.5
0,138.24,-51.2,-211.97,11.5
0,138.24,-51.2,-211.97,11.5
0,138.24,-51.2,-211.97,11.5
0,138.24,-51.2,-211.97,11.5
0,137.22,-92.16,-206.85,32.1
0,137.22,-92.16,-206.85,32.1
0,137.22,-92.16,-206.85,32.1
0,137.22,-92.16,-206.85,32.1
0,137.22,-92.16,-206.85,32.1
0,137.22,-92.16,-206.85,32.1
0,182.27,7.17,-202.75,35.3
0,182.27,7.17,-202.75,35.3
0,182.27,7.17,-202.75,35.3
0,182.27,7.17,-202.75,35.3
0,182.27,7.17,-202.75,35.3
0,171.01,47.1,-211.97,38.0
0,171.01,47.1,-211.97,38.0
0,171.01,47.1,-211.97,38.0
0,171.01,47.1,-211.97,38.0
0,171.01,47.1,-211.97,38.0
0,171.01,47.1,-211.97,38.0
0,126.98,-91.14,-217.09,50.1
0,126.98,-91.14,-217.09,50.1
0,126.98,-91.14,-217.09,50.1
0,126.98,-91.14,-217.09,50.1
0,126.98,-91.14,-217.09,50.1
0,107.52,-122.88,-226.3,66.5
0,107.52,-122.88,-226.3,66.5
0,107.52,-122.88,-226.3,66.5
0,107.52,-122.88,-226.3,66.5
0,107.52,-122.88,-226.3,66.5
0,107.52,-122.88,-226.3,66.5
0,116.74,-8.19,-242.69,65.7
0,116.74,-8.19,-242.69,65.7
0,116.74,-8.19,-242.69,65.7
0,116.74,-8.19,-242.69,65.7
0,116.74,-8.19,-242.69,65.7
0,165.89,68.61,-229.38,54.5
0,165.89,68.61,-229.38,54.5
0,165.89,68.61,-229.38,54.5
0,165.89,68.61,-229.38,54.5
0,165.89,68.61,-229.38,54.5
0,165.89,68.61,-229.38,54.5
0,146.43,-52.22,-207.87,55.2
0,146.43,-52.22,-207.87,55.2
0,146.43,-52.22,-207.87,55.2
0,146.43,-52.22,-207.87,55.2
0,146.43,-52.22,-207.87,55.2
0,146.43,-52.22,-207.87,55.2
0,162.82,-84.99,-192.51,55.6
0,162.82,-84.99,-192.51,55.6
0,162.82,-84.99,-192.51,55.6
0,162.82,-84.99,-192.51,55.6
0,162.82,-84.99,-192.51,55.6
0,195.58,-68.61,-275.46,37.6
0,195.58,-68.61,-275.46,37.6
0,195.58,-68.61,-275.46,37.6
0,195.58,-68.61,-275.46,37.6
0,195.58,-68.61,-275.46,37.6
0,195.58,-68.61,-275.46,37.6
0,72.7,-81.92,-150.53,5.8
0,72.7,-81.92,-150.53,5.8
0,72.7,-81.92,-150.53,5.8
0,72.7,-81.92,-150.53,5.8
0,72.7,-81.92,-150.53,5.8
0,60.42,-44.03,-259.07,0.1
0,60.42,-44.03,-259.07,0.1
0,60.42,-44.03,-259.07,0.1
0,60.42,-44.03,-259.07,0.1
0,60.42,-44.03,-259.07,0.1
0,60.42,-44.03,-259.07,0.1
0,62.46,-8.19,-241.66,0.1
0,62.46,-8.19,-241.66,0.1
0,62.46,-8.19,-241.66,0.1
0,62.46,-8.19,-241.66,0.1
0,62.46,-8.19,-241.66,0.1
0,56.32,-60.42,-237.57,0.1
0,56.32,-60.42,-237.57,0.1
0,56.32,-60.42,-237.57,0.1
0,56.32,-60.42,-237.57,0.1
0,56.32,-60.42,-237.57,0.1
1,79.87,-64.51,-236.54,-0.0
1,79.87,-64.51,-236.54,-0.0
1,79.87,-64.51,-236.54,-0.0
1,79.87,-64.51,-236.54,-0.0
1,79.87,-64.51,-236.54,-0.0
1,74.75,-76.8,-229.38,0.0
1,74.75,-76.8,-229.38,0.0
1,74.75,-76.8,-229.38,0.0
1,74.75,-76.8,-229.38,0.0
1,74.75,-76.8,-229.38,0.0
1,74.75,-76.8,-229.38,0.0
1,65.54,-59.39,-246.78,0.0
1,65.54,-59.39,-246.78,0.0
1,65.54,-59.39,-246.78,0.0
1,65.54,-59.39,-246.78,0.0
1,65.54,-59.39,-246.78,0.0
1,65.54,-59.39,-246.78,0.0
1,112.64,-84.99,-228.35,0.0
1,112.64,-84.99,-228.35,0.0
1,112.64,-84.99,-228.35,0.0
1,112.64,-84.99,-228.35,0.0
1,112.64,-84.99,-228.35,0.0
1,119.81,-28.67,-261.12,1.0
1,119.81,-28.67,-261.12,1.0
1,119.81,-28.67,-261.12,1.0
1,119.81,-28.67,-261.12,1.0
1,119.81,-28.67,-261.12,1.0
1,119.81,-28.67,-261.12,1.0
1,153.6,-87.04,-200.7,14.8
1,153.6,-87.04,-200.7,14.8
1,153.6,-87.04,-200.7,14.8
1,153.6,-87.04,-200.7,14.8
1,153.6,-87.04,-200.7,14.8
1,183.3,27.65,-197.63,36.5
1,183.3,27.65,-197.63,36.5
1,183.3,27.65,-197.63,36.5
1,183.3,27.65,-197.63,36.5
1,183.3,27.65,-197.63,36.5
1,183.3,27.65,-197.63,36.5
1,163.84,4.1,-208.9,47.7
1,163.84,4.1,-208.9,47.7
1,163.84,4.1,-208.9,47.7
1,163.84,4.1,-208.9,47.7
1,163.84,4.1,-208.9,47.7
1,149.5,-129.02,-184.32,53.3
1,149.5,-129.02,-184.32,53.3
1,149.5,-129.02,-184.32,53.3
1,149.5,-129.02,-184.32,53.3
1,149.5,-129.02,-184.32,53.3
1,149.5,-129.02,-184.32,53.3
1,111.62,-49.15,-249.86,56.1
1,111.62,-49.15,-249.86,56.1
1,111.62,-49.15,-249.86,56.1
1,111.62,-49.15,-249.86,56.1
1,111.62,-49.15,-249.86,56.1
1,156.67,110.59,-235.52,56.9
1,156.67,110.59,-235.52,56.9
1,156.67,110.59,-235.52,56.9
1,156.67,110.59,-235.52,56.9
1,156.67,110.59,-235.52,56.9
1,156.67,110.59,-235.52,56.9
1,173.06,-45.06,-190.46,55.8
1,173.06,-45.06,-190.46,55.8
1,173.06,-45.06,-190.46,55.8
1,173.06,-45.06,-190.46,55.8
1,173.06,-45.06,-190.46,55.8
1,173.06,-45.06,-190.46,55.8
1,183.3,-81.92,-183.3,46.5
1,183.3,-81.92,-183.3,46.5
1,183.3,-81.92,-183.3,46.5
1,183.3,-81.92,-183.3,46.5
1,183.3,-81.92,-183.3,46.5
1,149.5,-31.74,-203.78,21.5
1,149.5,-31.74,-203.78,21.5
1,149.5,-31.74,-203.78,21.5
1,149.5,-31.74,-203.78,21.5
2,110.59,-74.75,-234.5,0.0
2,110.59,-74.75,-234.5,0.0
2,110.59,-74.75,-234.5,0.0
2,112.64,-80.9,-231.42,-0.0
2,112.64,-80.9,-231.42,-0.0
2,112.64,-80.9,-231.42,-0.0
2,112.64,-80.9,-231.42,-0.0
2,112.64,-80.9,-231.42,-0.0
2,103.42,-69.63,-222.21,0.0
2,103.42,-69.63,-222.21,0.0
2,103.42,-69.63,-222.21,0.0
2,103.42,-69.63,-222.21,0.0
2,103.42,-69.63,-222.21,0.0
2,103.42,-69.63,-222.21,0.0
2,114.69,-77.82,-236.54,-0.0
2,114.69,-77.82,-236.54,-0.0
2,114.69,-77.82,-236.54,-0.0
2,114.69,-77.82,-236.54,-0.0
2,114.69,-77.82,-236.54,-0.0
2,114.69,-77.82,-236.54,-0.0
2,109.57,-74.75,-241.66,0.0
2,109.57,-74.75,-241.66,0.0
2,109.57,-74.75,-241.66,0.0
2,109.57,-74.75,-241.66,0.0
2,109.57,-74.75,-241.66,0.0
2,115.71,-90.11,-237.57,0.0
2,115.71,-90.11,-237.57,0.0
2,115.71,-90.11,-237.57,0.0
2,115.71,-90.11,-237.57,0.0
2,115.71,-90.11,-237.57,0.0
2,115.71,-90.11,-237.57,0.0
2,64.51,-93.18,-125.95,0.1
2,64.51,-93.18,-125.95,0.1
2,64.51,-93.18,-125.95,0.1
2,64.51,-93.18,-125.95,0.1
2,64.51,-93.18,-125.95,0.1
2,123.9,-58.37,-218.11,0.7
2,123.9,-58.37,-218.11,0.7
2,123.9,-58.37,-218.11,0.7
2,123.9,-58.37,-218.11,0.7
2,123.9,-58.37,-218.11,0.7
2,123.9,-58.37,-218.11,0.7
2,151.55,-120.83,-182.27,17.6
2,151.55,-120.83,-182.27,17.6
2,151.55,-120.83,-182.27,17.6
2,151.55,-120.83,-182.27,17.6
2,151.55,-120.83,-182.27,17.6
2,190.46,86.02,-203.78,50.6
2,190.46,86.02,-203.78,50.6
2,190.46,86.02,-203.78,50.6
2,190.46,86.02,-203.78,50.6
2,190.46,86.02,-203.78,50.6
2,190.46,86.02,-203.78,50.6
2,185.34,21.5,-190.46,60.5
2,185.34,21.5,-190.46,60.5
2,185.34,21.5,-190.46,60.5
2,185.34,21.5,-190.46,60.5
2,185.34,21.5,-190.46,60.5
2,140.29,-131.07,-186.37,75.6
2,140.29,-131.07,-186.37,75.6
2,140.29,-131.07,-186.37,75.6
2,140.29,-131.07,-186.37,75.6
2,140.29,-131.07,-186.37,75.6
2,140.29,-131.07,-186.37,75.6
2,124.93,-38.91,-241.66,85.7
2,124.93,-38.91,-241.66,85.7
2,124.93,-38.91,-241.66,85.7
2,124.93,-38.91,-241.66,85.7
2,124.93,-38.91,-241.66,85.7
2,124.93,-38.91,-241.66,85.7
2,174.08,96.26,-247.81,79.1
2,174.08,96.26,-247.81,79.1
2,174.08,96.26,-247.81,79.1
2,174.08,96.26,-247.81,79.1
2,174.08,96.26,-247.81,79.1
2,174.08,-20.48,-200.7,63.7
2,174.08,-20.48,-200.7,63.7
2,174.08,-20.48,-200.7,63.7
2,174.08,-20.48,-200.7,63.7
2,174.08,-20.48,-200.7,63.7
2,174.08,-20.48,-200.7,63.7
2,159.74,-63.49,-204.8,56.1
2,159.74,-63.49,-204.8,56.1
