taskNumber,yaxis,xaxis,zaxis,force
0,133.12,21.5,-260.1,115.8
0,133.12,21.5,-260.1,115.8
0,133.12,21.5,-260.1,115.8
0,164.86,-21.5,-252.93,56.6
0,164.86,-21.5,-252.93,56.6
0,164.86,-21.5,-252.93,56.6
0,164.86,-21.5,-252.93,56.6
0,164.86,-21.5,-252.93,56.6
0,164.86,-21.5,-252.93,56.6
0,60.42,-110.59,-157.7,4.5
0,60.42,-110.59,-157.7,4.5
0,60.42,-110.59,-157.7,4.5
0,60.42,-110.59,-157.7,4.5
0,60.42,-110.59,-157.7,4.5
0,77.82,-76.8,-229.38,-0.1
0,77.82,-76.8,-229.38,-0.1
0,77.82,-76.8,-229.38,-0.1
1,95.23,-91.14,-220.16,0.0
1,95.23,-91.14,-220.16,0.0
1,95.23,-91.14,-220.16,0.0
1,95.23,-91.14,-220.16,0.0
1,95.23,-91.14,-220.16,0.0
1,103.42,-95.23,-229.38,0.0
1,103.42,-95.23,-229.38,0.0
1,103.42,-95.23,-229.38,0.0
1,103.42,-95.23,-229.38,0.0
1,103.42,-95.23,-229.38,0.0
1,68.61,-108.54,-222.21,-0.0
1,68.61,-108.54,-222.21,-0.0
1,68.61,-108.54,-222.21,-0.0
1,68.61,-108.54,-222.21,-0.0
1,68.61,-108.54,-222.21,-0.0
1,68.61,-108.54,-222.21,-0.0
1,65.54,-94.21,-189.44,0.0
1,65.54,-94.21,-189.44,0.0
1,65.54,-94.21,-189.44,0.0
1,65.54,-94.21,-189.44,0.0
1,65.54,-94.21,-189.44,0.0
1,124.93,-43.01,-201.73,-0.0
1,124.93,-43.01,-201.73,-0.0
1,124.93,-43.01,-201.73,-0.0
1,124.93,-43.01,-201.73,-0.0
1,124.93,-43.01,-201.73,-0.0
1,124.93,-43.01,-201.73,-0.0
1,165.89,-34.82,-184.32,1.2
1,165.89,-34.82,-184.32,1.2
1,165.89,-34.82,-184.32,1.2
1,165.89,-34.82,-184.32,1.2
1,165.89,-34.82,-184.32,1.2
1,197.63,-96.26,-177.15,22.9
1,197.63,-96.26,-177.15,22.9
1,197.63,-96.26,-177.15,22.9
1,197.63,-96.26,-177.15,22.9
1,197.63,-96.26,-177.15,22.9
1,197.63,-96.26,-177.15,22.9
1,93.18,72.7,-319.49,60.2
1,93.18,72.7,-319.49,60.2
1,93.18,72.7,-319.49,60.2
1,93.18,72.7,-319.49,60.2
1,93.18,72.7,-319.49,60.2
1,93.18,72.7,-319.49,60.2
1,128.0,-97.28,24.58,28.7
1,128.0,-97.28,24.58,28.7
1,128.0,-97.28,24.58,28.7
1,128.0,-97.28,24.58,28.7
1,128.0,-97.28,24.58,28.7
1,178.18,-9.22,-196.61,14.4
1,178.18,-9.22,-196.61,14.4
1,178.18,-9.22,-196.61,14.4
1,178.18,-9.22,-196.61,14.4
1,178.18,-9.22,-196.61,14.4
1,178.18,-9.22,-196.61,14.4
1,121.86,-115.71,-217.09,49.6
1,121.86,-115.71,-217.09,49.6
1,121.86,-115.71,-217.09,49.6
1,121.86,-115.71,-217.09,49.6
1,121.86,-115.71,-217.09,49.6
1,172.03,-116.74,-172.03,63.8
1,172.03,-116.74,-172.03,63.8
1,172.03,-116.74,-172.03,63.8
1,172.03,-116.74,-172.03,63.8
1,172.03,-116.74,-172.03,63.8
1,172.03,-116.74,-172.03,63.8
1,139.26,-19.46,-218.11,78.3
1,139.26,-19.46,-218.11,78.3
1,139.26,-19.46,-218.11,78.3
1,139.26,-19.46,-218.11,78.3
1,139.26,-19.46,-218.11,78.3
1,139.26,14.34,-246.78,79.4
1,139.26,14.34,-246.78,79.4
1,139.26,14.34,-246.78,79.4
1,139.26,14.34,-246.78,79.4
1,139.26,14.34,-246.78,79.4
1,139.26,14.34,-246.78,79.4
1,148.48,-67.58,-126.98,36.8
1,148.48,-67.58,-126.98,36.8
1,148.48,-67.58,-126.98,36.8
2,106.5,-77.82,-225.28,0.0
2,92.16,-109.57,-207.87,0.0
2,92.16,-109.57,-207.87,0.0
2,92.16,-109.57,-207.87,0.0
2,92.16,-109.57,-207.87,0.0
2,92.16,-109.57,-207.87,0.0
2,106.5,-53.25,-247.81,-0.1
2,106.5,-53.25,-247.81,-0.1
2,106.5,-53.25,-247.81,-0.1
2,106.5,-53.25,-247.81,-0.1
2,106.5,-53.25,-247.81,-0.1
2,106.5,-53.25,-247.81,-0.1
2,87.04,-20.48,-245.76,0.1
2,87.04,-20.48,-245.76,0.1
2,87.04,-20.48,-245.76,0.1
2,87.04,-20.48,-245.76,0.1
2,87.04,-20.48,-245.76,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-97.28,-240.64,0.1
2,102.4,-59.39,-210.94,-0.0
2,102.4,-59.39,-210.94,-0.0
2,102.4,-59.39,-210.94,-0.0
2,102.4,-59.39,-210.94,-0.0
2,102.4,-59.39,-210.94,-0.0
2,133.12,-39.94,-206.85,-0.0
2,133.12,-39.94,-206.85,-0.0
2,133.12,-39.94,-206.85,-0.0
2,133.12,-39.94,-206.85,-0.0
2,133.12,-39.94,-206.85,-0.0
2,133.12,-39.94,-206.85,-0.0
2,153.6,-65.54,-41.98,2.4
2,153.6,-65.54,-41.98,2.4
2,153.6,-65.54,-41.98,2.4
2,153.6,-65.54,-41.98,2.4
2,153.6,-65.54,-41.98,2.4
2,153.6,-65.54,-41.98,2.4
2,178.18,-97.28,-175.1,35.9
2,178.18,-97.28,-175.1,35.9
2,178.18,-97.28,-175.1,35.9
2,178.18,-97.28,-175.1,35.9
2,178.18,-97.28,-175.1,35.9
2,126.98,56.32,-285.7,73.9
2,126.98,56.32,-285.7,73.9
2,126.98,56.32,-285.7,73.9
2,126.98,56.32,-285.7,73.9
2,126.98,56.32,-285.7,73.9
2,126.98,56.32,-285.7,73.9
2,103.42,-38.91,-81.92,30.3
2,103.42,-38.91,-81.92,30.3
2,103.42,-38.91,-81.92,30.3
2,103.42,-38.91,-81.92,30.3
2,103.42,-38.91,-81.92,30.3
2,191.49,33.79,-216.06,13.0
2,191.49,33.79,-216.06,13.0
2,191.49,33.79,-216.06,13.0
2,191.49,33.79,-216.06,13.0
2,191.49,33.79,-216.06,13.0
2,191.49,33.79,-216.06,13.0
2,133.12,-108.54,-200.7,51.2
2,133.12,-108.54,-200.7,51.2
2,133.12,-108.54,-200.7,51.2
2,133.12,-108.54,-200.7,51.2
2,133.12,-108.54,-200.7,51.2
2,133.12,-108.54,-200.7,51.2
2,181.25,-102.4,-159.74,74.5
2,181.25,-102.4,-159.74,74.5
2,181.25,-102.4,-159.74,74.5
2,181.25,-102.4,-159.74,74.5
2,181.25,-102.4,-159.74,74.5
2,169.98,-56.32,-196.61,97.8
2,169.98,-56.32,-196.61,97.8
2,169.98,-56.32,-196.61,97.8
2,169.98,-56.32,-196.61,97.8
2,169.98,-56.32,-196.61,97.8
2,171.01,-21.5,-212.99,100.3
2,171.01,-21.5,-212.99,100.3
2,171.01,-21.5,-212.99,100.3
2,171.01,-21.5,-212.99,100.3
2,171.01,-21.5,-212.99,100.3
2,171.01,-21.5,-212.99,100.3
2,177.15,-38.91,-158.72,49.7
2,177.15,-38.91,-158.72,49.7
2,177.15,-38.91,-158.72,49.7
2,177.15,-38.91,-158.72,49.7
2,177.15,-38.91,-158.72,49.7
2,177.15,-38.91,-158.72,49.7
2,88.06,-57.34,-197.63,4.5
2,88.06,-57.34,-197.63,4.5
2,88.06,-57.34,-197.63,4.5
2,88.06,-57.34,-197.63,4.5
2,88.06,-57.34,-197.63,4.5
2,104.45,-66.56,-243.71,-0.1
2,104.45,-66.56,-243.71,-0.1
2,104.45,-66.56,-243.71,-0.1
2,104.45,-66.56,-243.71,-0.1
2,104.45,-66.56,-243.71,-0.1
2,104.45,-66.56,-243.71,-0.1
2,100.35,-66.56,-218.11,-0.0
2,100.35,-66.56,-218.11,-0.0
2,100.35,-66.56,-218.11,-0.0
3,90.11,-65.54,-223.23,0.1
3,90.11,-65.54,-223.23,0.1
3,90.11,-65.54,-223.23,0.1
3,90.11,-65.54,-223.23,0.1
3,90.11,-65.54,-223.23,0.1
3,90.11,-65.54,-223.23,0.1
3,99.33,-95.23,-228.35,0.0
3,99.33,-95.23,-228.35,0.0
3,99.33,-95.23,-228.35,0.0
3,99.33,-95.23,-228.35,0.0
3,99.33,-95.23,-228.35,0.0
3,99.33,-95.23,-228.35,0.0
3,86.02,-94.21,-216.06,0.1
3,86.02,-94.21,-216.06,0.1
3,86.02,-94.21,-216.06,0.1
3,86.02,-94.21,-216.06,0.1
3,86.02,-94.21,-216.06,0.1
3,77.82,-48.13,-223.23,0.2
3,77.82,-48.13,-223.23,0.2
3,77.82,-48.13,-223.23,0.2
3,77.82,-48.13,-223.23,0.2
3,77.82,-48.13,-223.23,0.2
3,77.82,-48.13,-223.23,0.2
3,110.59,-95.23,-253.95,0.1
3,110.59,-95.23,-253.95,0.1
3,110.59,-95.23,-253.95,0.1
3,110.59,-95.23,-253.95,0.1
3,110.59,-95.23,-253.95,0.1
3,131.07,-67.58,-225.28,0.1
3,131.07,-67.58,-225.28,0.1
3,131.07,-67.58,-225.28,0.1
3,131.07,-67.58,-225.28,0.1
3,131.07,-67.58,-225.28,0.1
3,131.07,-67.58,-225.28,0.1
3,245.76,-222.21,-295.94,3.2
3,245.76,-222.21,-295.94,3.2
3,245.76,-222.21,-295.94,3.2
3,245.76,-222.21,-295.94,3.2
3,245.76,-222.21,-295.94,3.2
3,168.96,-87.04,-184.32,41.8
3,168.96,-87.04,-184.32,41.8
3,168.96,-87.04,-184.32,41.8
3,168.96,-87.04,-184.32,41.8
3,168.96,-87.04,-184.32,41.8
3,168.96,-87.04,-184.32,41.8
3,184.32,-2.05,-524.29,74.6
3,184.32,-2.05,-524.29,74.6
3,184.32,-2.05,-524.29,74.6
3,184.32,-2.05,-524.29,74.6
3,184.32,-2.05,-524.29,74.6
3,184.32,-2.05,-524.29,74.6
3,146.43,-92.16,-130.05,21.1
3,146.43,-92.16,-130.05,21.1
3,146.43,-92.16,-130.05,21.1
3,146.43,-92.16,-130.05,21.1
3,146.43,-92.16,-130.05,21.1
3,180.22,40.96,-217.09,15.9
3,180.22,40.96,-217.09,15.9
3,180.22,40.96,-217.09,15.9
3,180.22,40.96,-217.09,15.9
3,180.22,40.96,-217.09,15.9
3,180.22,40.96,-217.09,15.9
3,154.62,-118.78,-191.49,58.0
3,154.62,-118.78,-191.49,58.0
3,154.62,-118.78,-191.49,58.0
3,154.62,-118.78,-191.49,58.0
3,154.62,-118.78,-191.49,58.0
3,192.51,-77.82,-173.06,79.2
3,192.51,-77.82,-173.06,79.2
3,192.51,-77.82,-173.06,79.2
3,192.51,-77.82,-173.06,79.2
3,192.51,-77.82,-173.06,79.2
3,192.51,-77.82,-173.06,79.2
3,154.62,-15.36,-215.04,100.7
3,154.62,-15.36,-215.04,100.7
3,154.62,-15.36,-215.04,100.7
3,154.62,-15.36,-215.04,100.7
3,154.62,-15.36,-215.04,100.7
3,193.54,-25.6,-185.34,93.6
3,193.54,-25.6,-185.34,93.6
3,193.54,-25.6,-185.34,93.6
3,193.54,-25.6,-185.34,93.6
3,193.54,-25.6,-185.34,93.6
3,193.54,-25.6,-185.34,93.6
3,142.34,-66.56,-114.69,32.7
3,142.34,-66.56,-114.69,32.7
3,142.34,-66.56,-114.69,32.7
3,142.34,-66.56,-114.69,32.7
4,89.09,-88.06,-221.18,0.1
4,89.09,-88.06,-221.18,0.1
4,89.09,-88.06,-221.18,0.1
4,89.09,-88.06,-221.18,0.1
4,98.3,-92.16,-217.09,0.1
4,98.3,-92.16,-217.09,0.1
4,98.3,-92.16,-217.09,0.1
4,98.3,-92.16,-217.09,0.1
4,98.3,-92.16,-217.09,0.1
4,93.18,-103.42,-220.16,0.1
4,93.18,-103.42,-220.16,0.1
4,93.18,-103.42,-220.16,0.1
4,93.18,-103.42,-220.16,0.1
4,93.18,-103.42,-220.16,0.1
4,93.18,-103.42,-220.16,0.1
4,71.68,-101.38,-216.06,0.1
4,71.68,-101.38,-216.06,0.1
4,71.68,-101.38,-216.06,0.1
4,71.68,-101.38,-216.06,0.1
4,71.68,-101.38,-216.06,0.1
4,94.21,-108.54,-155.65,0.0
4,94.21,-108.54,-155.65,0.0
4,94.21,-108.54,-155.65,0.0
4,94.21,-108.54,-155.65,0.0
4,94.21,-108.54,-155.65,0.0
4,94.21,-108.54,-155.65,0.0
4,140.29,-10.24,-221.18,0.1
4,140.29,-10.24,-221.18,0.1
4,140.29,-10.24,-221.18,0.1
4,140.29,-10.24,-221.18,0.1
4,140.29,-10.24,-221.18,0.1
4,214.02,-100.35,-162.82,3.7
4,214.02,-100.35,-162.82,3.7
4,214.02,-100.35,-162.82,3.7
4,214.02,-100.35,-162.82,3.7
4,214.02,-100.35,-162.82,3.7
4,214.02,-100.35,-162.82,3.7
4,192.51,-94.21,-156.67,41.6
4,192.51,-94.21,-156.67,41.6
4,192.51,-94.21,-156.67,41.6
4,192.51,-94.21,-156.67,41.6
4,192.51,-94.21,-156.67,41.6
4,192.51,-94.21,-156.67,41.6
4,139.26,52.22,-302.08,82.5
4,139.26,52.22,-302.08,82.5
4,139.26,52.22,-302.08,82.5
4,139.26,52.22,-302.08,82.5
4,139.26,52.22,-302.08,82.5
4,126.98,-72.7,-57.34,35.2
4,126.98,-72.7,-57.34,35.2
4,126.98,-72.7,-57.34,35.2
4,126.98,-72.7,-57.34,35.2
4,126.98,-72.7,-57.34,35.2
4,126.98,-72.7,-57.34,35.2
4,196.61,6.14,-222.21,15.9
4,196.61,6.14,-222.21,15.9
4,196.61,6.14,-222.21,15.9
4,196.61,6.14,-222.21,15.9
4,196.61,6.14,-222.21,15.9
4,149.5,-153.6,-175.1,63.9
4,149.5,-153.6,-175.1,63.9
4,149.5,-153.6,-175.1,63.9
4,149.5,-153.6,-175.1,63.9
4,149.5,-153.6,-175.1,63.9
4,149.5,-153.6,-175.1,63.9
4,179.2,-130.05,-148.48,86.9
4,179.2,-130.05,-148.48,86.9
4,179.2,-130.05,-148.48,86.9
4,179.2,-130.05,-148.48,86.9
4,179.2,-130.05,-148.48,86.9
4,179.2,-130.05,-148.48,86.9
4,165.89,-11.26,-206.85,102.8
4,165.89,-11.26,-206.85,102.8
4,165.89,-11.26,-206.85,102.8
4,165.89,-11.26,-206.85,102.8
4,165.89,-11.26,-206.85,102.8
4,215.04,2.05,-199.68,97.6
4,215.04,2.05,-199.68,97.6
4,215.04,2.05,-199.68,97.6
4,215.04,2.05,-199.68,97.6
4,215.04,2.05,-199.68,97.6
4,215.04,2.05,-199.68,97.6
4,143.36,-19.46,-88.06,35.3
4,143.36,-19.46,-88.06,35.3
4,143.36,-19.46,-88.06,35.3
4,143.36,-19.46,-88.06,35.3
4,143.36,-19.46,-88.06,35.3
4,77.82,-115.71,-118.78,1.7
4,77.82,-115.71,-118.78,1.7
4,77.82,-115.71,-118.78,1.7
4,77.82,-115.71,-118.78,1.7
4,77.82,-115.71,-118.78,1.7
4,114.69,-83.97,-235.52,0.2
4,114.69,-83.97,-235.52,0.2
4,114.69,-83.97,-235.52,0.2
4,114.69,-83.97,-235.52,0.2
4,114.69,-83.97,-235.52,0.2
4,114.69,-83.97,-235.52,0.2
4,123.9,-91.14,-270.34,0.2
4,123.9,-91.14,-270.34,0.2
4,123.9,-91.14,-270.34,0.2
4,123.9,-91.14,-270.34,0.2
