SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9850993,-9.0,0.4476386,-269.0,0.77924526,-117.0,0.7986111,-116.0,0.7462006,-167.0,0.29612756,-309.0,0.996997,-2.0,1.0226086,13.0,0.53061223,-230.0,U16_F4_p15_r-15
0.9652318,-21.0,0.42299795,-281.0,0.7754717,-119.0,0.7777778,-128.0,0.7446808,-168.0,0.29384965,-310.0,0.993994,-4.0,1.013913,8.0,0.5285714,-231.0,U16_F4_p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.7150943,-151.0,0.7673611,-134.0,0.7386018,-172.0,0.2642369,-323.0,0.9864865,-9.0,1.0313044,18.0,0.5102041,-240.0,U16_F4_p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.7188679,-149.0,0.7690972,-133.0,0.7386018,-172.0,0.2733485,-319.0,0.9864865,-9.0,1.0330435,19.0,0.5122449,-239.0,U16_F4_p15_r-15
0.9735099,-16.0,0.43737167,-274.0,0.72075474,-148.0,0.7725694,-131.0,0.7386018,-172.0,0.27562642,-318.0,0.9864865,-9.0,1.0347826,20.0,0.5122449,-239.0,U16_F4_p15_r-15
0.97516555,-15.0,0.44353184,-271.0,0.7245283,-146.0,0.7743056,-130.0,0.7386018,-172.0,0.27562642,-318.0,0.987988,-8.0,1.0382608,22.0,0.5122449,-239.0,U16_F4_p15_r-15
0.9784768,-13.0,0.43737167,-274.0,0.73018867,-143.0,0.7760417,-129.0,0.7386018,-172.0,0.27790433,-317.0,0.9864865,-9.0,1.0417391,24.0,0.5081633,-241.0,U16_F4_p15_r-15
0.9735099,-16.0,0.43326488,-276.0,0.72075474,-148.0,0.7743056,-130.0,0.73708206,-173.0,0.27790433,-317.0,0.9864865,-9.0,1.0347826,20.0,0.5081633,-241.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7340425,-175.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7340425,-175.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7725694,-131.0,0.7325228,-176.0,0.26879272,-321.0,0.9864865,-9.0,1.0347826,20.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7725694,-131.0,0.7325228,-176.0,0.26879272,-321.0,0.987988,-8.0,1.0365218,21.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7325228,-176.0,0.2733485,-319.0,0.987988,-8.0,1.0365218,21.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7743056,-130.0,0.7325228,-176.0,0.27562642,-318.0,0.9894895,-7.0,1.0365218,21.0,0.5040816,-243.0,U16_F4_p15_r-15
0.96357614,-22.0,0.4312115,-277.0,0.7150943,-151.0,0.7760417,-129.0,0.7325228,-176.0,0.27562642,-318.0,0.990991,-6.0,1.0417391,24.0,0.5040816,-243.0,U16_F4_p15_r-15
0.9735099,-16.0,0.42299795,-281.0,0.7056604,-156.0,0.7777778,-128.0,0.72644377,-180.0,0.26879272,-321.0,0.9924925,-5.0,1.0434783,25.0,0.5,-245.0,U16_F4_p15_r-15
0.9735099,-16.0,0.42094457,-282.0,0.7056604,-156.0,0.7777778,-128.0,0.7234042,-182.0,0.2665148,-322.0,0.9894895,-7.0,1.0434783,25.0,0.4979592,-246.0,U16_F4_p15_r-15
0.9735099,-16.0,0.41683778,-284.0,0.69245285,-163.0,0.7777778,-128.0,0.7218845,-183.0,0.2665148,-322.0,0.9894895,-7.0,1.0365218,21.0,0.4979592,-246.0,U16_F4_p15_r-15
0.9602649,-24.0,0.4147844,-285.0,0.69245285,-163.0,0.7777778,-128.0,0.7218845,-183.0,0.2642369,-323.0,0.9894895,-7.0,1.0365218,21.0,0.4979592,-246.0,U16_F4_p15_r-15
0.9321192,-41.0,0.4147844,-285.0,0.68490565,-167.0,0.7708333,-132.0,0.7173252,-186.0,0.2665148,-322.0,0.984985,-10.0,1.0295652,17.0,0.49387756,-248.0,U16_F4_p15_r-15
0.9321192,-41.0,0.41683778,-284.0,0.69056606,-164.0,0.7725694,-131.0,0.7173252,-186.0,0.26879272,-321.0,0.984985,-10.0,1.0295652,17.0,0.49387756,-248.0,U16_F4_p15_r-15
0.94205296,-35.0,0.41889116,-283.0,0.69056606,-164.0,0.7743056,-130.0,0.72036475,-184.0,0.26879272,-321.0,0.984985,-10.0,1.0330435,19.0,0.49387756,-248.0,U16_F4_p15_r-15
0.94205296,-35.0,0.42505133,-280.0,0.69056606,-164.0,0.7743056,-130.0,0.72036475,-184.0,0.2733485,-319.0,0.984985,-10.0,1.0330435,19.0,0.49591836,-247.0,U16_F4_p15_r-15
0.9321192,-41.0,0.42505133,-280.0,0.6792453,-170.0,0.7708333,-132.0,0.7173252,-186.0,0.2733485,-319.0,0.984985,-10.0,1.0330435,19.0,0.49387756,-248.0,U16_F4_p15_r-15
0.92715234,-44.0,0.42505133,-280.0,0.6773585,-171.0,0.7690972,-133.0,0.7173252,-186.0,0.26879272,-321.0,0.9804805,-13.0,1.0330435,19.0,0.4877551,-251.0,U16_F4_p15_r-15
0.91225165,-53.0,0.41889116,-283.0,0.6716981,-174.0,0.7673611,-134.0,0.71428573,-188.0,0.26879272,-321.0,0.9774775,-15.0,1.0278261,16.0,0.4857143,-252.0,U16_F4_p15_r-15
0.91225165,-53.0,0.42094457,-282.0,0.6716981,-174.0,0.7673611,-134.0,0.7173252,-186.0,0.26879272,-321.0,0.9774775,-15.0,1.0278261,16.0,0.4857143,-252.0,U16_F4_p15_r-15
0.91225165,-53.0,0.42505133,-280.0,0.6754717,-172.0,0.7673611,-134.0,0.72036475,-184.0,0.27107063,-320.0,0.978979,-14.0,1.0278261,16.0,0.4857143,-252.0,U16_F4_p15_r-15
0.91225165,-53.0,0.42505133,-280.0,0.6773585,-171.0,0.7690972,-133.0,0.72036475,-184.0,0.27107063,-320.0,0.978979,-14.0,1.0278261,16.0,0.4857143,-252.0,U16_F4_p15_r-15
0.89735097,-62.0,0.42094457,-282.0,0.6716981,-174.0,0.765625,-135.0,0.7158055,-187.0,0.26879272,-321.0,0.975976,-16.0,1.0295652,17.0,0.48163265,-254.0,U16_F4_p15_r-15
0.8807947,-72.0,0.42094457,-282.0,0.6754717,-172.0,0.7517361,-143.0,0.7158055,-187.0,0.27107063,-320.0,0.9744745,-17.0,1.0243478,14.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8807947,-72.0,0.42094457,-282.0,0.6735849,-173.0,0.7517361,-143.0,0.70972645,-191.0,0.26879272,-321.0,0.9684685,-21.0,1.0243478,14.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8692053,-79.0,0.41683778,-284.0,0.6679245,-176.0,0.7517361,-143.0,0.70972645,-191.0,0.2596811,-325.0,0.9684685,-21.0,1.0226086,13.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8692053,-79.0,0.41683778,-284.0,0.66226417,-179.0,0.7517361,-143.0,0.70972645,-191.0,0.2574032,-326.0,0.9684685,-21.0,1.0226086,13.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8692053,-79.0,0.41683778,-284.0,0.65660375,-182.0,0.7517361,-143.0,0.70972645,-191.0,0.2574032,-326.0,0.9684685,-21.0,1.0226086,13.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8807947,-72.0,0.42094457,-282.0,0.65660375,-182.0,0.7569444,-140.0,0.70972645,-191.0,0.2574032,-326.0,0.9684685,-21.0,1.0243478,14.0,0.47959185,-255.0,U16_F4_p15_r-15
0.88907284,-67.0,0.42094457,-282.0,0.65660375,-182.0,0.7569444,-140.0,0.70972645,-191.0,0.2574032,-326.0,0.9684685,-21.0,1.0347826,20.0,0.47959185,-255.0,U16_F4_p15_r-15
0.88907284,-67.0,0.42094457,-282.0,0.65660375,-182.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9684685,-21.0,1.04,23.0,0.47959185,-255.0,U16_F4_p15_r-15
0.88907284,-67.0,0.42299795,-281.0,0.65660375,-182.0,0.7621528,-137.0,0.70972645,-191.0,0.2596811,-325.0,0.9684685,-21.0,1.04,23.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8907285,-66.0,0.42094457,-282.0,0.6603774,-180.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9654655,-23.0,1.0417391,24.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8907285,-66.0,0.42094457,-282.0,0.6603774,-180.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9654655,-23.0,1.0417391,24.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8907285,-66.0,0.42094457,-282.0,0.6603774,-180.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9654655,-23.0,1.0365218,21.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8857616,-69.0,0.42094457,-282.0,0.64528304,-188.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9654655,-23.0,1.0365218,21.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8857616,-69.0,0.42094457,-282.0,0.64528304,-188.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.963964,-24.0,1.0365218,21.0,0.4755102,-257.0,U16_F4_p15_r-15
0.8874172,-68.0,0.4271047,-279.0,0.64528304,-188.0,0.7586806,-139.0,0.70972645,-191.0,0.2596811,-325.0,0.9654655,-23.0,1.04,23.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8907285,-66.0,0.42915812,-278.0,0.6528302,-184.0,0.7586806,-139.0,0.70972645,-191.0,0.261959,-324.0,0.9654655,-23.0,1.0417391,24.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8907285,-66.0,0.4312115,-277.0,0.65471697,-183.0,0.7604167,-138.0,0.7112462,-190.0,0.261959,-324.0,0.9654655,-23.0,1.0434783,25.0,0.47959185,-255.0,U16_F4_p15_r-15
0.8923841,-65.0,0.42915812,-278.0,0.6471698,-187.0,0.7569444,-140.0,0.7112462,-190.0,0.25284737,-328.0,0.9624625,-25.0,1.0504348,29.0,0.47346938,-258.0,U16_F4_p15_r-15
0.8923841,-65.0,0.4271047,-279.0,0.6471698,-187.0,0.7552083,-141.0,0.7112462,-190.0,0.25284737,-328.0,0.9624625,-25.0,1.0504348,29.0,0.47142857,-259.0,U16_F4_p15_r-15
0.8923841,-65.0,0.4271047,-279.0,0.6471698,-187.0,0.7552083,-141.0,0.7112462,-190.0,0.25284737,-328.0,0.9624625,-25.0,1.0452174,26.0,0.46734694,-261.0,U16_F4_p15_r-15
1.005386,3.0,0.7623932,-139.0,0.7718023,-157.0,1.0109489,6.0,0.7843972,-152.0,0.4694168,-373.0,1.173913,120.0,0.67070705,-163.0,0.56031126,-226.0,U16_F4_p15_r-15
1.005386,3.0,0.7606838,-140.0,0.7718023,-157.0,1.0109489,6.0,0.7843972,-152.0,0.4679943,-374.0,1.173913,120.0,0.66868687,-164.0,0.56031126,-226.0,U16_F4_p15_r-15
