taskNumber,yaxis,xaxis,zaxis,force
0,105.47,-55.3,-235.52,0.8
0,105.47,-55.3,-235.52,0.8
0,105.47,-55.3,-235.52,0.8
0,102.4,-53.25,-237.57,0.7
0,102.4,-53.25,-237.57,0.7
0,102.4,-53.25,-237.57,0.7
0,102.4,-53.25,-237.57,0.7
0,102.4,-53.25,-237.57,0.7
0,102.4,-53.25,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,103.42,-57.34,-237.57,0.7
0,104.45,-58.37,-238.59,0.7
0,104.45,-58.37,-238.59,0.7
0,104.45,-58.37,-238.59,0.7
0,104.45,-58.37,-238.59,0.7
0,104.45,-58.37,-238.59,0.7
0,108.54,-55.3,-240.64,0.7
0,108.54,-55.3,-240.64,0.7
0,108.54,-55.3,-240.64,0.7
0,108.54,-55.3,-240.64,0.7
0,108.54,-55.3,-240.64,0.7
0,108.54,-55.3,-240.64,0.7
0,110.59,-54.27,-230.4,0.7
0,110.59,-54.27,-230.4,0.7
0,110.59,-54.27,-230.4,0.7
0,110.59,-54.27,-230.4,0.7
0,110.59,-54.27,-230.4,0.7
0,123.9,-71.68,-237.57,0.7
0,123.9,-71.68,-237.57,0.7
0,123.9,-71.68,-237.57,0.7
0,123.9,-71.68,-237.57,0.7
0,123.9,-71.68,-237.57,0.7
0,123.9,-71.68,-237.57,0.7
0,116.74,-59.39,-210.94,0.7
0,116.74,-59.39,-210.94,0.7
0,116.74,-59.39,-210.94,0.7
0,116.74,-59.39,-210.94,0.7
0,116.74,-59.39,-210.94,0.7
0,115.71,-58.37,-183.3,0.7
0,115.71,-58.37,-183.3,0.7
0,115.71,-58.37,-183.3,0.7
0,115.71,-58.37,-183.3,0.7
0,115.71,-58.37,-183.3,0.7
0,115.71,-58.37,-183.3,0.7
0,151.55,-44.03,-200.7,0.8
0,151.55,-44.03,-200.7,0.8
0,151.55,-44.03,-200.7,0.8
0,151.55,-44.03,-200.7,0.8
0,151.55,-44.03,-200.7,0.8
0,151.55,-44.03,-200.7,0.8
0,168.96,-48.13,-199.68,0.7
0,168.96,-48.13,-199.68,0.7
0,168.96,-48.13,-199.68,0.7
0,168.96,-48.13,-199.68,0.7
0,168.96,-48.13,-199.68,0.7
0,180.22,-34.82,-196.61,0.8
0,180.22,-34.82,-196.61,0.8
0,180.22,-34.82,-196.61,0.8
0,180.22,-34.82,-196.61,0.8
0,180.22,-34.82,-196.61,0.8
0,180.22,-34.82,-196.61,0.8
0,159.74,-43.01,-176.13,0.8
0,159.74,-43.01,-176.13,0.8
0,159.74,-43.01,-176.13,0.8
0,159.74,-43.01,-176.13,0.8
0,159.74,-43.01,-176.13,0.8
0,150.53,-51.2,-131.07,1.4
0,150.53,-51.2,-131.07,1.4
0,150.53,-51.2,-131.07,1.4
0,150.53,-51.2,-131.07,1.4
0,150.53,-51.2,-131.07,1.4
0,150.53,-51.2,-131.07,1.4
0,179.2,-22.53,-153.6,26.8
0,179.2,-22.53,-153.6,26.8
0,179.2,-22.53,-153.6,26.8
0,179.2,-22.53,-153.6,26.8
0,179.2,-22.53,-153.6,26.8
0,186.37,-40.96,-183.3,95.1
0,186.37,-40.96,-183.3,95.1
0,186.37,-40.96,-183.3,95.1
0,186.37,-40.96,-183.3,95.1
0,186.37,-40.96,-183.3,95.1
0,186.37,-40.96,-183.3,95.1
0,188.42,-45.06,-171.01,137.8
0,188.42,-45.06,-171.01,137.8
0,188.42,-45.06,-171.01,137.8
0,188.42,-45.06,-171.01,137.8
0,188.42,-45.06,-171.01,137.8
0,185.34,-43.01,-176.13,153.4
0,185.34,-43.01,-176.13,153.4
0,185.34,-43.01,-176.13,153.4
0,185.34,-43.01,-176.13,153.4
0,185.34,-43.01,-176.13,153.4
0,185.34,-43.01,-176.13,153.4
0,173.06,-45.06,-179.2,173.6
0,173.06,-45.06,-179.2,173.6
0,173.06,-45.06,-179.2,173.6
0,173.06,-45.06,-179.2,173.6
0,173.06,-45.06,-179.2,173.6
0,173.06,-45.06,-179.2,173.6
0,168.96,-47.1,-194.56,206.5
0,168.96,-47.1,-194.56,206.5
0,168.96,-47.1,-194.56,206.5
0,168.96,-47.1,-194.56,206.5
0,168.96,-47.1,-194.56,206.5
0,178.18,-49.15,-178.18,233.2
0,178.18,-49.15,-178.18,233.2
0,178.18,-49.15,-178.18,233.2
0,178.18,-49.15,-178.18,233.2
0,178.18,-49.15,-178.18,233.2
0,178.18,-49.15,-178.18,233.2
0,173.06,-45.06,-185.34,234.9
0,173.06,-45.06,-185.34,234.9
0,173.06,-45.06,-185.34,234.9
0,173.06,-45.06,-185.34,234.9
0,173.06,-45.06,-185.34,234.9
0,172.03,-46.08,-188.42,233.3
0,172.03,-46.08,-188.42,233.3
0,172.03,-46.08,-188.42,233.3
0,172.03,-46.08,-188.42,233.3
0,172.03,-46.08,-188.42,233.3
0,172.03,-46.08,-188.42,233.3
0,167.94,-40.96,-192.51,236.0
0,167.94,-40.96,-192.51,236.0
0,167.94,-40.96,-192.51,236.0
0,167.94,-40.96,-192.51,236.0
0,167.94,-40.96,-192.51,236.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-191.49,230.0
0,165.89,-45.06,-193.54,225.1
0,165.89,-45.06,-193.54,225.1
0,165.89,-45.06,-193.54,225.1
0,165.89,-45.06,-193.54,225.1
0,165.89,-45.06,-193.54,225.1
0,167.94,-45.06,-190.46,219.1
0,167.94,-45.06,-190.46,219.1
0,167.94,-45.06,-190.46,219.1
0,167.94,-45.06,-190.46,219.1
0,167.94,-45.06,-190.46,219.1
0,167.94,-45.06,-190.46,219.1
0,166.91,-44.03,-191.49,204.3
0,166.91,-44.03,-191.49,204.3
0,166.91,-44.03,-191.49,204.3
0,166.91,-44.03,-191.49,204.3
0,166.91,-44.03,-191.49,204.3
0,169.98,-44.03,-189.44,191.4
0,169.98,-44.03,-189.44,191.4
0,169.98,-44.03,-189.44,191.4
0,169.98,-44.03,-189.44,191.4
0,169.98,-44.03,-189.44,191.4
0,169.98,-44.03,-189.44,191.4
0,167.94,-41.98,-191.49,190.1
0,167.94,-41.98,-191.49,190.1
0,167.94,-41.98,-191.49,190.1
0,167.94,-41.98,-191.49,190.1
0,167.94,-41.98,-191.49,190.1
0,167.94,-41.98,-191.49,190.1
0,167.94,-44.03,-190.46,188.0
0,167.94,-44.03,-190.46,188.0
0,167.94,-44.03,-190.46,188.0
0,167.94,-44.03,-190.46,188.0
0,167.94,-44.03,-190.46,188.0
0,169.98,-39.94,-183.3,182.7
0,169.98,-39.94,-183.3,182.7
0,169.98,-39.94,-183.3,182.7
0,169.98,-39.94,-183.3,182.7
0,169.98,-39.94,-183.3,182.7
0,169.98,-39.94,-183.3,182.7
0,172.03,-41.98,-189.44,178.8
0,172.03,-41.98,-189.44,178.8
0,172.03,-41.98,-189.44,178.8
0,172.03,-41.98,-189.44,178.8
0,172.03,-41.98,-189.44,178.8
0,171.01,-39.94,-188.42,170.2
0,171.01,-39.94,-188.42,170.2
0,171.01,-39.94,-188.42,170.2
0,171.01,-39.94,-188.42,170.2
0,171.01,-39.94,-188.42,170.2
0,171.01,-39.94,-188.42,170.2
0,171.01,-40.96,-189.44,159.7
0,171.01,-40.96,-189.44,159.7
0,171.01,-40.96,-189.44,159.7
0,171.01,-40.96,-189.44,159.7
0,171.01,-40.96,-189.44,159.7
0,174.08,-40.96,-189.44,150.1
0,174.08,-40.96,-189.44,150.1
0,174.08,-40.96,-189.44,150.1
0,174.08,-40.96,-189.44,150.1
0,174.08,-40.96,-189.44,150.1
0,174.08,-40.96,-189.44,150.1
0,172.03,-40.96,-187.39,130.6
0,172.03,-40.96,-187.39,130.6
0,172.03,-40.96,-187.39,130.6
0,172.03,-40.96,-187.39,130.6
0,172.03,-40.96,-187.39,130.6
0,172.03,-40.96,-187.39,130.6
0,189.44,-71.68,-200.7,80.4
0,189.44,-71.68,-200.7,80.4
0,189.44,-71.68,-200.7,80.4
0,189.44,-71.68,-200.7,80.4
0,189.44,-71.68,-200.7,80.4
0,123.9,-51.2,-171.01,17.4
0,123.9,-51.2,-171.01,17.4
0,123.9,-51.2,-171.01,17.4
0,123.9,-51.2,-171.01,17.4
0,123.9,-51.2,-171.01,17.4
0,123.9,-51.2,-171.01,17.4
0,160.77,-55.3,-227.33,1.0
0,160.77,-55.3,-227.33,1.0
0,160.77,-55.3,-227.33,1.0
0,160.77,-55.3,-227.33,1.0
0,160.77,-55.3,-227.33,1.0
0,143.36,-40.96,-209.92,0.7
0,143.36,-40.96,-209.92,0.7
0,143.36,-40.96,-209.92,0.7
0,143.36,-40.96,-209.92,0.7
0,143.36,-40.96,-209.92,0.7
0,143.36,-40.96,-209.92,0.7
0,135.17,-50.18,-204.8,0.7
0,135.17,-50.18,-204.8,0.7
0,135.17,-50.18,-204.8,0.7
0,135.17,-50.18,-204.8,0.7
0,135.17,-50.18,-204.8,0.7
0,130.05,-54.27,-215.04,0.7
0,130.05,-54.27,-215.04,0.7
0,130.05,-54.27,-215.04,0.7
0,130.05,-54.27,-215.04,0.7
0,130.05,-54.27,-215.04,0.7
0,130.05,-54.27,-215.04,0.7
0,128.0,-51.2,-208.9,0.8
0,128.0,-51.2,-208.9,0.8
0,128.0,-51.2,-208.9,0.8
0,128.0,-51.2,-208.9,0.8
0,128.0,-51.2,-208.9,0.8
0,130.05,-59.39,-209.92,0.8
0,130.05,-59.39,-209.92,0.8
0,130.05,-59.39,-209.92,0.8
0,130.05,-59.39,-209.92,0.8
0,130.05,-59.39,-209.92,0.8
0,130.05,-59.39,-209.92,0.8
0,133.12,-45.06,-214.02,0.8
0,133.12,-45.06,-214.02,0.8
0,133.12,-45.06,-214.02,0.8
0,133.12,-45.06,-214.02,0.8
1,161.79,-75.78,-188.42,0.9
1,161.79,-75.78,-188.42,0.9
1,161.79,-75.78,-188.42,0.9
1,161.79,-75.78,-188.42,0.9
1,161.79,-83.97,-179.2,0.9
1,161.79,-83.97,-179.2,0.9
1,161.79,-83.97,-179.2,0.9
1,161.79,-83.97,-179.2,0.9
1,161.79,-83.97,-179.2,0.9
1,160.77,-80.9,-182.27,0.9
1,160.77,-80.9,-182.27,0.9
1,160.77,-80.9,-182.27,0.9
1,160.77,-80.9,-182.27,0.9
1,160.77,-80.9,-182.27,0.9
1,160.77,-80.9,-182.27,0.9
1,162.82,-77.82,-181.25,0.8
1,162.82,-77.82,-181.25,0.8
1,162.82,-77.82,-181.25,0.8
1,162.82,-77.82,-181.25,0.8
1,162.82,-77.82,-181.25,0.8
1,167.94,-77.82,-183.3,0.8
1,167.94,-77.82,-183.3,0.8
1,167.94,-77.82,-183.3,0.8
1,167.94,-77.82,-183.3,0.8
1,167.94,-77.82,-183.3,0.8
1,167.94,-77.82,-183.3,0.8
1,160.77,-70.66,-181.25,0.8
1,160.77,-70.66,-181.25,0.8
1,160.77,-70.66,-181.25,0.8
1,160.77,-70.66,-181.25,0.8
1,160.77,-70.66,-181.25,0.8
1,160.77,-70.66,-181.25,0.8
1,159.74,-83.97,-174.08,1.0
1,159.74,-83.97,-174.08,1.0
1,159.74,-83.97,-174.08,1.0
1,159.74,-83.97,-174.08,1.0
1,159.74,-83.97,-174.08,1.0
1,171.01,-76.8,-181.25,0.9
1,171.01,-76.8,-181.25,0.9
1,171.01,-76.8,-181.25,0.9
1,171.01,-76.8,-181.25,0.9
1,171.01,-76.8,-181.25,0.9
1,171.01,-76.8,-181.25,0.9
1,172.03,-58.37,-172.03,0.9
1,172.03,-58.37,-172.03,0.9
1,172.03,-58.37,-172.03,0.9
1,172.03,-58.37,-172.03,0.9
1,172.03,-58.37,-172.03,0.9
1,180.22,-87.04,-173.06,0.8
1,180.22,-87.04,-173.06,0.8
1,180.22,-87.04,-173.06,0.8
1,180.22,-87.04,-173.06,0.8
1,180.22,-87.04,-173.06,0.8
1,180.22,-87.04,-173.06,0.8
1,202.75,-59.39,-167.94,0.8
1,202.75,-59.39,-167.94,0.8
1,202.75,-59.39,-167.94,0.8
1,202.75,-59.39,-167.94,0.8
1,202.75,-59.39,-167.94,0.8
1,186.37,-67.58,-147.46,0.8
1,186.37,-67.58,-147.46,0.8
1,186.37,-67.58,-147.46,0.8
1,186.37,-67.58,-147.46,0.8
1,186.37,-67.58,-147.46,0.8
1,186.37,-67.58,-147.46,0.8
1,180.22,-74.75,-152.58,0.9
1,180.22,-74.75,-152.58,0.9
1,180.22,-74.75,-152.58,0.9
1,180.22,-74.75,-152.58,0.9
1,180.22,-74.75,-152.58,0.9
1,183.3,-65.54,-159.74,0.8
1,183.3,-65.54,-159.74,0.8
1,183.3,-65.54,-159.74,0.8
1,183.3,-65.54,-159.74,0.8
1,183.3,-65.54,-159.74,0.8
1,183.3,-65.54,-159.74,0.8
1,186.37,-61.44,-165.89,0.8
1,186.37,-61.44,-165.89,0.8
1,186.37,-61.44,-165.89,0.8
1,186.37,-61.44,-165.89,0.8
1,186.37,-61.44,-165.89,0.8
1,185.34,-53.25,-158.72,1.1
1,185.34,-53.25,-158.72,1.1
1,185.34,-53.25,-158.72,1.1
1,185.34,-53.25,-158.72,1.1
1,185.34,-53.25,-158.72,1.1
1,185.34,-53.25,-158.72,1.1
1,192.51,-62.46,-162.82,15.9
1,192.51,-62.46,-162.82,15.9
1,192.51,-62.46,-162.82,15.9
1,192.51,-62.46,-162.82,15.9
1,192.51,-62.46,-162.82,15.9
1,192.51,-62.46,-162.82,15.9
1,189.44,-60.42,-161.79,81.9
1,189.44,-60.42,-161.79,81.9
1,189.44,-60.42,-161.79,81.9
1,189.44,-60.42,-161.79,81.9
1,189.44,-60.42,-161.79,81.9
1,193.54,-62.46,-155.65,140.3
1,193.54,-62.46,-155.65,140.3
1,193.54,-62.46,-155.65,140.3
1,193.54,-62.46,-155.65,140.3
1,193.54,-62.46,-155.65,140.3
1,193.54,-62.46,-155.65,140.3
1,186.37,-56.32,-168.96,146.1
1,186.37,-56.32,-168.96,146.1
1,186.37,-56.32,-168.96,146.1
1,186.37,-56.32,-168.96,146.1
1,186.37,-56.32,-168.96,146.1
1,182.27,-51.2,-171.01,147.6
1,182.27,-51.2,-171.01,147.6
1,182.27,-51.2,-171.01,147.6
1,182.27,-51.2,-171.01,147.6
1,182.27,-51.2,-171.01,147.6
1,182.27,-51.2,-171.01,147.6
1,182.27,-46.08,-174.08,167.1
1,182.27,-46.08,-174.08,167.1
1,182.27,-46.08,-174.08,167.1
1,182.27,-46.08,-174.08,167.1
1,182.27,-46.08,-174.08,167.1
1,182.27,-46.08,-174.08,167.1
1,183.3,-49.15,-172.03,202.9
1,183.3,-49.15,-172.03,202.9
1,183.3,-49.15,-172.03,202.9
1,183.3,-49.15,-172.03,202.9
1,183.3,-49.15,-172.03,202.9
1,182.27,-51.2,-171.01,222.3
1,182.27,-51.2,-171.01,222.3
1,182.27,-51.2,-171.01,222.3
1,182.27,-51.2,-171.01,222.3
1,182.27,-51.2,-171.01,222.3
1,182.27,-51.2,-171.01,222.3
1,184.32,-50.18,-172.03,219.1
1,184.32,-50.18,-172.03,219.1
1,184.32,-50.18,-172.03,219.1
1,184.32,-50.18,-172.03,219.1
1,184.32,-50.18,-172.03,219.1
1,186.37,-52.22,-167.94,207.7
1,186.37,-52.22,-167.94,207.7
1,186.37,-52.22,-167.94,207.7
1,186.37,-52.22,-167.94,207.7
1,186.37,-52.22,-167.94,207.7
1,185.34,-48.13,-169.98,186.8
1,185.34,-48.13,-169.98,186.8
1,185.34,-48.13,-169.98,186.8
1,185.34,-48.13,-169.98,186.8
1,185.34,-48.13,-169.98,186.8
1,185.34,-48.13,-169.98,186.8
1,239.62,-66.56,-226.3,139.5
1,239.62,-66.56,-226.3,139.5
1,239.62,-66.56,-226.3,139.5
1,239.62,-66.56,-226.3,139.5
1,239.62,-66.56,-226.3,139.5
1,239.62,-66.56,-226.3,139.5
1,149.5,-46.08,-157.7,41.7
1,149.5,-46.08,-157.7,41.7
1,149.5,-46.08,-157.7,41.7
1,149.5,-46.08,-157.7,41.7
1,149.5,-46.08,-157.7,41.7
1,154.62,-45.06,-158.72,2.2
1,154.62,-45.06,-158.72,2.2
1,154.62,-45.06,-158.72,2.2
1,154.62,-45.06,-158.72,2.2
1,154.62,-45.06,-158.72,2.2
1,154.62,-45.06,-158.72,2.2
1,188.42,-56.32,-178.18,0.9
1,188.42,-56.32,-178.18,0.9
1,188.42,-56.32,-178.18,0.9
1,188.42,-56.32,-178.18,0.9
1,188.42,-56.32,-178.18,0.9
2,163.84,-67.58,-193.54,0.9
2,163.84,-67.58,-193.54,0.9
2,150.53,-56.32,-189.44,0.9
2,150.53,-56.32,-189.44,0.9
2,150.53,-56.32,-189.44,0.9
2,150.53,-56.32,-189.44,0.9
2,150.53,-56.32,-189.44,0.9
2,150.53,-56.32,-189.44,0.9
2,158.72,-62.46,-193.54,0.9
2,158.72,-62.46,-193.54,0.9
2,158.72,-62.46,-193.54,0.9
2,158.72,-62.46,-193.54,0.9
2,158.72,-62.46,-193.54,0.9
2,168.96,-111.62,-182.27,0.9
2,168.96,-111.62,-182.27,0.9
2,168.96,-111.62,-182.27,0.9
2,168.96,-111.62,-182.27,0.9
2,168.96,-111.62,-182.27,0.9
2,168.96,-111.62,-182.27,0.9
2,160.77,-37.89,-195.58,0.9
2,160.77,-37.89,-195.58,0.9
2,160.77,-37.89,-195.58,0.9
2,160.77,-37.89,-195.58,0.9
2,160.77,-37.89,-195.58,0.9
2,160.77,-37.89,-195.58,0.9
2,145.41,-89.09,-168.96,0.9
2,145.41,-89.09,-168.96,0.9
2,145.41,-89.09,-168.96,0.9
2,145.41,-89.09,-168.96,0.9
2,145.41,-89.09,-168.96,0.9
2,171.01,-58.37,-198.66,1.4
2,171.01,-58.37,-198.66,1.4
2,171.01,-58.37,-198.66,1.4
2,171.01,-58.37,-198.66,1.4
2,171.01,-58.37,-198.66,1.4
2,171.01,-58.37,-198.66,1.4
2,178.18,-50.18,-196.61,4.3
