taskNumber,yaxis,xaxis,zaxis,force
0,130.05,-193.54,-136.19,0.7
0,130.05,-193.54,-136.19,0.7
0,130.05,-193.54,-136.19,0.7
0,168.96,4.1,-220.16,0.8
0,168.96,4.1,-220.16,0.8
0,168.96,4.1,-220.16,0.8
0,168.96,4.1,-220.16,0.8
0,168.96,4.1,-220.16,0.8
0,169.98,-86.02,-140.29,0.8
0,169.98,-86.02,-140.29,0.8
0,169.98,-86.02,-140.29,0.8
0,169.98,-86.02,-140.29,0.8
0,169.98,-86.02,-140.29,0.8
0,169.98,-86.02,-140.29,0.8
0,184.32,-80.9,-154.62,0.7
0,184.32,-80.9,-154.62,0.7
0,184.32,-80.9,-154.62,0.7
0,184.32,-80.9,-154.62,0.7
0,184.32,-80.9,-154.62,0.7
0,185.34,-87.04,-164.86,0.8
0,185.34,-87.04,-164.86,0.8
0,185.34,-87.04,-164.86,0.8
0,185.34,-87.04,-164.86,0.8
0,185.34,-87.04,-164.86,0.8
0,185.34,-87.04,-164.86,0.8
0,189.44,-9.22,-185.34,0.8
0,189.44,-9.22,-185.34,0.8
0,189.44,-9.22,-185.34,0.8
0,189.44,-9.22,-185.34,0.8
0,189.44,-9.22,-185.34,0.8
0,286.72,-89.09,-403.46,4.3
0,286.72,-89.09,-403.46,4.3
0,286.72,-89.09,-403.46,4.3
0,286.72,-89.09,-403.46,4.3
0,286.72,-89.09,-403.46,4.3
0,286.72,-89.09,-403.46,4.3
0,208.9,-74.75,-180.22,55.7
0,208.9,-74.75,-180.22,55.7
0,208.9,-74.75,-180.22,55.7
0,208.9,-74.75,-180.22,55.7
0,208.9,-74.75,-180.22,55.7
0,197.63,-64.51,-159.74,151.6
0,197.63,-64.51,-159.74,151.6
0,197.63,-64.51,-159.74,151.6
0,197.63,-64.51,-159.74,151.6
0,197.63,-64.51,-159.74,151.6
0,197.63,-64.51,-159.74,151.6
0,197.63,-70.66,-147.46,206.4
0,197.63,-70.66,-147.46,206.4
0,197.63,-70.66,-147.46,206.4
0,197.63,-70.66,-147.46,206.4
0,197.63,-70.66,-147.46,206.4
0,197.63,-70.66,-147.46,206.4
0,197.63,-62.46,-137.22,228.1
0,197.63,-62.46,-137.22,228.1
0,197.63,-62.46,-137.22,228.1
0,197.63,-62.46,-137.22,228.1
0,197.63,-62.46,-137.22,228.1
0,185.34,-96.26,-134.14,252.0
0,185.34,-96.26,-134.14,252.0
0,185.34,-96.26,-134.14,252.0
0,185.34,-96.26,-134.14,252.0
0,185.34,-96.26,-134.14,252.0
0,185.34,-96.26,-134.14,252.0
0,183.3,-100.35,-137.22,295.5
0,183.3,-100.35,-137.22,295.5
0,183.3,-100.35,-137.22,295.5
0,183.3,-100.35,-137.22,295.5
0,183.3,-100.35,-137.22,295.5
0,173.06,-141.31,-117.76,335.5
0,173.06,-141.31,-117.76,335.5
0,173.06,-141.31,-117.76,335.5
0,173.06,-141.31,-117.76,335.5
0,173.06,-141.31,-117.76,335.5
0,173.06,-141.31,-117.76,335.5
0,186.37,-110.59,-124.93,337.8
0,186.37,-110.59,-124.93,337.8
0,186.37,-110.59,-124.93,337.8
0,186.37,-110.59,-124.93,337.8
0,186.37,-110.59,-124.93,337.8
0,186.37,-102.4,-134.14,344.9
0,186.37,-102.4,-134.14,344.9
0,186.37,-102.4,-134.14,344.9
0,186.37,-102.4,-134.14,344.9
0,186.37,-102.4,-134.14,344.9
0,186.37,-102.4,-134.14,344.9
0,189.44,-103.42,-134.14,353.3
0,189.44,-103.42,-134.14,353.3
0,189.44,-103.42,-134.14,353.3
0,189.44,-103.42,-134.14,353.3
0,189.44,-103.42,-134.14,353.3
0,189.44,-103.42,-134.14,353.3
0,188.42,-99.33,-133.12,354.5
0,188.42,-99.33,-133.12,354.5
0,188.42,-99.33,-133.12,354.5
0,188.42,-99.33,-133.12,354.5
0,188.42,-99.33,-133.12,354.5
0,192.51,-96.26,-131.07,340.8
0,192.51,-96.26,-131.07,340.8
0,192.51,-96.26,-131.07,340.8
0,192.51,-96.26,-131.07,340.8
0,192.51,-96.26,-131.07,340.8
0,192.51,-96.26,-131.07,340.8
0,194.56,-96.26,-130.05,311.0
0,194.56,-96.26,-130.05,311.0
0,194.56,-96.26,-130.05,311.0
0,194.56,-96.26,-130.05,311.0
0,194.56,-96.26,-130.05,311.0
0,196.61,-92.16,-129.02,286.4
0,196.61,-92.16,-129.02,286.4
0,196.61,-92.16,-129.02,286.4
0,196.61,-92.16,-129.02,286.4
0,196.61,-92.16,-129.02,286.4
0,196.61,-92.16,-129.02,286.4
0,196.61,-84.99,-132.1,269.5
0,196.61,-84.99,-132.1,269.5
0,196.61,-84.99,-132.1,269.5
0,196.61,-84.99,-132.1,269.5
0,196.61,-84.99,-132.1,269.5
0,195.58,-94.21,-132.1,264.1
0,195.58,-94.21,-132.1,264.1
0,195.58,-94.21,-132.1,264.1
0,195.58,-94.21,-132.1,264.1
0,195.58,-94.21,-132.1,264.1
0,195.58,-94.21,-132.1,264.1
0,194.56,-92.16,-133.12,257.0
0,194.56,-92.16,-133.12,257.0
0,194.56,-92.16,-133.12,257.0
0,194.56,-92.16,-133.12,257.0
0,194.56,-92.16,-133.12,257.0
0,193.54,-90.11,-132.1,242.1
0,193.54,-90.11,-132.1,242.1
0,193.54,-90.11,-132.1,242.1
0,193.54,-90.11,-132.1,242.1
0,193.54,-90.11,-132.1,242.1
0,193.54,-90.11,-132.1,242.1
0,195.58,-87.04,-130.05,235.4
0,195.58,-87.04,-130.05,235.4
0,195.58,-87.04,-130.05,235.4
0,195.58,-87.04,-130.05,235.4
0,195.58,-87.04,-130.05,235.4
0,198.66,-83.97,-131.07,229.1
0,198.66,-83.97,-131.07,229.1
0,198.66,-83.97,-131.07,229.1
0,198.66,-83.97,-131.07,229.1
0,198.66,-83.97,-131.07,229.1
0,198.66,-83.97,-131.07,229.1
0,197.63,-86.02,-129.02,215.5
0,197.63,-86.02,-129.02,215.5
0,197.63,-86.02,-129.02,215.5
0,197.63,-86.02,-129.02,215.5
0,197.63,-86.02,-129.02,215.5
0,197.63,-86.02,-129.02,215.5
0,196.61,-84.99,-133.12,207.7
0,196.61,-84.99,-133.12,207.7
0,196.61,-84.99,-133.12,207.7
0,196.61,-84.99,-133.12,207.7
0,196.61,-84.99,-133.12,207.7
0,195.58,-80.9,-134.14,205.3
0,195.58,-80.9,-134.14,205.3
0,195.58,-80.9,-134.14,205.3
0,195.58,-80.9,-134.14,205.3
0,195.58,-80.9,-134.14,205.3
0,195.58,-80.9,-134.14,205.3
0,200.7,-86.02,-142.34,182.6
