taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,15.36,305.8,555.0,1.0903733,46.0,353.0,0.62477875,-212.0,424.0,0.7504425,-141.0,734.0,1.1896272,117.0,696.0,1.1638796,98.0,928.0,1.6571429,368.0,686.0,1.0393939,26.0,715.0,1.0983104,64.0,740.0,1.0586553,41.0
0,-9.22,263.17,15.36,305.8,555.0,1.0903733,46.0,353.0,0.62477875,-212.0,423.0,0.74867254,-142.0,734.0,1.1896272,117.0,696.0,1.1638796,98.0,928.0,1.6571429,368.0,686.0,1.0393939,26.0,715.0,1.0983104,64.0,740.0,1.0586553,41.0
0,-10.24,262.14,12.29,303.8,559.0,1.0982318,50.0,361.0,0.63893807,-204.0,435.0,0.7699115,-130.0,722.0,1.1701783,105.0,685.0,1.1454849,87.0,922.0,1.6464286,362.0,675.0,1.0227273,15.0,715.0,1.0983104,64.0,741.0,1.0600859,42.0
0,-10.24,262.14,12.29,303.8,559.0,1.0982318,50.0,364.0,0.6442478,-201.0,438.0,0.7752212,-127.0,722.0,1.1701783,105.0,685.0,1.1454849,87.0,922.0,1.6464286,362.0,675.0,1.0227273,15.0,715.0,1.0983104,64.0,741.0,1.0600859,42.0
0,-9.22,262.14,15.36,306.1,561.0,1.102161,52.0,377.0,0.66725665,-188.0,470.0,0.8318584,-95.0,705.0,1.1426256,88.0,662.0,1.1070234,64.0,865.0,1.5446428,305.0,668.0,1.0121212,8.0,707.0,1.0860215,56.0,735.0,1.0515021,36.0
0,-9.22,262.14,15.36,306.1,561.0,1.102161,52.0,377.0,0.66725665,-188.0,468.0,0.8283186,-97.0,705.0,1.1426256,88.0,662.0,1.1070234,64.0,865.0,1.5446428,305.0,668.0,1.0121212,8.0,707.0,1.0860215,56.0,735.0,1.0515021,36.0
0,-9.22,262.14,15.36,306.1,561.0,1.102161,52.0,377.0,0.66725665,-188.0,469.0,0.8300885,-96.0,705.0,1.1426256,88.0,663.0,1.1086956,65.0,871.0,1.5553571,311.0,669.0,1.0136364,9.0,708.0,1.0875576,57.0,736.0,1.0529327,37.0
0,-9.22,262.14,13.31,308.9,561.0,1.102161,52.0,377.0,0.66725665,-188.0,469.0,0.8300885,-96.0,709.0,1.1491086,92.0,671.0,1.1220735,73.0,886.0,1.5821428,326.0,669.0,1.0136364,9.0,708.0,1.0875576,57.0,737.0,1.0543634,38.0
0,-9.22,262.14,13.31,308.9,561.0,1.102161,52.0,377.0,0.66725665,-188.0,470.0,0.8318584,-95.0,709.0,1.1491086,92.0,672.0,1.1237458,74.0,890.0,1.5892857,330.0,669.0,1.0136364,9.0,708.0,1.0875576,57.0,737.0,1.0543634,38.0
0,-8.19,263.17,14.34,309.5,561.0,1.102161,52.0,377.0,0.66725665,-188.0,471.0,0.8336283,-94.0,709.0,1.1491086,92.0,672.0,1.1237458,74.0,890.0,1.5892857,330.0,669.0,1.0136364,9.0,709.0,1.0890937,58.0,737.0,1.0543634,38.0
