taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,269.31,10.24,309.8,647.0,1.0589198,36.0,711.0,0.9518072,-36.0,710.0,1.2566372,145.0,620.0,1.1211573,67.0,639.0,1.1833333,99.0,1013.0,1.633871,393.0,572.0,1.1,52.0,678.0,1.3013436,157.0,847.0,1.2641791,177.0
0,-9.22,262.14,14.34,301.2,651.0,1.0654664,40.0,711.0,0.9518072,-36.0,704.0,1.2460177,139.0,618.0,1.1175407,65.0,633.0,1.1722223,93.0,1013.0,1.633871,393.0,575.0,1.1057693,55.0,662.0,1.2706333,141.0,833.0,1.2432836,163.0
0,-9.22,262.14,14.34,301.2,651.0,1.0654664,40.0,711.0,0.9518072,-36.0,704.0,1.2460177,139.0,619.0,1.119349,66.0,634.0,1.174074,94.0,1013.0,1.633871,393.0,575.0,1.1057693,55.0,663.0,1.2725527,142.0,833.0,1.2432836,163.0
0,-9.22,262.14,14.34,305.6,651.0,1.0654664,40.0,712.0,0.9531459,-35.0,704.0,1.2460177,139.0,619.0,1.119349,66.0,634.0,1.174074,94.0,1013.0,1.633871,393.0,576.0,1.1076924,56.0,663.0,1.2725527,142.0,833.0,1.2432836,163.0
0,-9.22,262.14,14.34,305.6,650.0,1.0638298,39.0,711.0,0.9518072,-36.0,705.0,1.2477876,140.0,619.0,1.119349,66.0,637.0,1.1796297,97.0,1013.0,1.633871,393.0,576.0,1.1076924,56.0,663.0,1.2725527,142.0,834.0,1.2447761,164.0
0,-9.22,263.17,13.31,309.5,648.0,1.0605564,37.0,705.0,0.9437751,-42.0,703.0,1.2442478,138.0,620.0,1.1211573,67.0,637.0,1.1796297,97.0,1013.0,1.633871,393.0,577.0,1.1096153,57.0,662.0,1.2706333,141.0,836.0,1.2477612,166.0
0,-9.22,263.17,13.31,309.5,648.0,1.0605564,37.0,707.0,0.9464525,-40.0,703.0,1.2442478,138.0,620.0,1.1211573,67.0,637.0,1.1796297,97.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,662.0,1.2706333,141.0,836.0,1.2477612,166.0
0,-10.24,262.14,13.31,309.4,645.0,1.0556465,34.0,696.0,0.93172693,-51.0,705.0,1.2477876,140.0,617.0,1.1157323,64.0,647.0,1.1981481,107.0,1013.0,1.633871,393.0,577.0,1.1096153,57.0,660.0,1.2667947,139.0,836.0,1.2477612,166.0
0,-10.24,262.14,13.31,309.4,645.0,1.0556465,34.0,696.0,0.93172693,-51.0,705.0,1.2477876,140.0,616.0,1.113924,63.0,645.0,1.1944444,105.0,1013.0,1.633871,393.0,577.0,1.1096153,57.0,660.0,1.2667947,139.0,836.0,1.2477612,166.0
0,-9.22,262.14,13.31,307.6,645.0,1.0556465,34.0,696.0,0.93172693,-51.0,705.0,1.2477876,140.0,616.0,1.113924,63.0,645.0,1.1944444,105.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,661.0,1.2687141,140.0,836.0,1.2477612,166.0
0,-9.22,262.14,13.31,307.6,645.0,1.0556465,34.0,698.0,0.9344043,-49.0,705.0,1.2477876,140.0,617.0,1.1157323,64.0,647.0,1.1981481,107.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,661.0,1.2687141,140.0,837.0,1.2492537,167.0
0,-9.22,262.14,13.31,307.6,645.0,1.0556465,34.0,698.0,0.9344043,-49.0,705.0,1.2477876,140.0,618.0,1.1175407,65.0,647.0,1.1981481,107.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,661.0,1.2687141,140.0,837.0,1.2492537,167.0
0,-10.24,261.12,13.31,302.7,645.0,1.0556465,34.0,698.0,0.9344043,-49.0,706.0,1.2495575,141.0,618.0,1.1175407,65.0,648.0,1.2,108.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,661.0,1.2687141,140.0,837.0,1.2492537,167.0
0,-10.24,261.12,13.31,302.7,643.0,1.0523732,32.0,699.0,0.935743,-48.0,706.0,1.2495575,141.0,618.0,1.1175407,65.0,648.0,1.2,108.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,662.0,1.2706333,141.0,836.0,1.2477612,166.0
0,-10.24,262.14,13.31,301.6,643.0,1.0523732,32.0,699.0,0.935743,-48.0,706.0,1.2495575,141.0,617.0,1.1157323,64.0,647.0,1.1981481,107.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,662.0,1.2706333,141.0,836.0,1.2477612,166.0
0,-10.24,262.14,13.31,301.6,643.0,1.0523732,32.0,699.0,0.935743,-48.0,706.0,1.2495575,141.0,617.0,1.1157323,64.0,645.0,1.1944444,105.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,659.0,1.2648753,138.0,836.0,1.2477612,166.0
0,-10.24,261.12,12.29,301.2,642.0,1.0507365,31.0,699.0,0.935743,-48.0,706.0,1.2495575,141.0,616.0,1.113924,63.0,645.0,1.1944444,105.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,659.0,1.2648753,138.0,835.0,1.2462686,165.0
0,-10.24,261.12,12.29,301.2,642.0,1.0507365,31.0,699.0,0.935743,-48.0,706.0,1.2495575,141.0,616.0,1.113924,63.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,659.0,1.2648753,138.0,835.0,1.2462686,165.0
0,-10.24,262.14,12.29,306.1,645.0,1.0556465,34.0,703.0,0.94109774,-44.0,713.0,1.2619469,148.0,617.0,1.1157323,64.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,262.14,12.29,306.1,643.0,1.0523732,32.0,703.0,0.94109774,-44.0,713.0,1.2619469,148.0,617.0,1.1157323,64.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,660.0,1.2667947,139.0,838.0,1.2507463,168.0
0,-10.24,261.12,12.29,310.7,643.0,1.0523732,32.0,703.0,0.94109774,-44.0,713.0,1.2619469,148.0,616.0,1.113924,63.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,660.0,1.2667947,139.0,838.0,1.2507463,168.0
0,-10.24,261.12,12.29,310.7,643.0,1.0523732,32.0,703.0,0.94109774,-44.0,713.0,1.2619469,148.0,616.0,1.113924,63.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,660.0,1.2667947,139.0,838.0,1.2507463,168.0
0,-9.22,262.14,13.31,309.4,643.0,1.0523732,32.0,703.0,0.94109774,-44.0,713.0,1.2619469,148.0,616.0,1.113924,63.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,660.0,1.2667947,139.0,838.0,1.2507463,168.0
0,-9.22,262.14,13.31,309.4,645.0,1.0556465,34.0,707.0,0.9464525,-40.0,714.0,1.2637168,149.0,617.0,1.1157323,64.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,578.0,1.1115384,58.0,660.0,1.2667947,139.0,838.0,1.2507463,168.0
0,-9.22,263.17,14.34,306.8,647.0,1.0589198,36.0,710.0,0.95046854,-37.0,715.0,1.2654867,150.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,664.0,1.2744721,143.0,837.0,1.2492537,167.0
0,-9.22,263.17,14.34,306.8,647.0,1.0589198,36.0,710.0,0.95046854,-37.0,715.0,1.2654867,150.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,662.0,1.2706333,141.0,837.0,1.2492537,167.0
0,-10.24,261.12,14.34,301.5,647.0,1.0589198,36.0,710.0,0.95046854,-37.0,715.0,1.2654867,150.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,662.0,1.2706333,141.0,835.0,1.2462686,165.0
0,-10.24,261.12,14.34,301.5,647.0,1.0589198,36.0,710.0,0.95046854,-37.0,715.0,1.2654867,150.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,579.0,1.1134615,59.0,662.0,1.2706333,141.0,835.0,1.2462686,165.0
0,-10.24,261.12,14.34,301.5,649.0,1.0621932,38.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,664.0,1.2744721,143.0,836.0,1.2477612,166.0
0,-9.22,262.14,13.31,302.9,652.0,1.0671031,41.0,714.0,0.9558233,-33.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,664.0,1.2744721,143.0,836.0,1.2477612,166.0
0,-9.22,262.14,13.31,302.9,654.0,1.0703764,43.0,714.0,0.9558233,-33.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,642.0,1.1888889,102.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,664.0,1.2744721,143.0,836.0,1.2477612,166.0
0,-8.19,262.14,12.29,302.8,654.0,1.0703764,43.0,715.0,0.95716196,-32.0,718.0,1.2707964,153.0,624.0,1.1283906,71.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,665.0,1.2763915,144.0,836.0,1.2477612,166.0
0,-8.19,262.14,12.29,302.8,656.0,1.0736498,45.0,716.0,0.9585007,-31.0,717.0,1.2690265,152.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,664.0,1.2744721,143.0,837.0,1.2492537,167.0
0,-9.22,261.12,14.34,301.3,656.0,1.0736498,45.0,715.0,0.95716196,-32.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,664.0,1.2744721,143.0,837.0,1.2492537,167.0
0,-9.22,261.12,14.34,301.3,656.0,1.0736498,45.0,714.0,0.9558233,-33.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,663.0,1.2725527,142.0,837.0,1.2492537,167.0
0,-9.22,261.12,12.29,301.8,652.0,1.0671031,41.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,663.0,1.2725527,142.0,837.0,1.2492537,167.0
0,-9.22,261.12,12.29,301.8,652.0,1.0671031,41.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,662.0,1.2706333,141.0,837.0,1.2492537,167.0
0,-10.24,261.12,13.31,303.6,653.0,1.0687398,42.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,623.0,1.1265823,70.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,663.0,1.2725527,142.0,837.0,1.2492537,167.0
0,-10.24,261.12,13.31,303.6,653.0,1.0687398,42.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,663.0,1.2725527,142.0,838.0,1.2507463,168.0
0,-9.22,262.14,12.29,306.1,653.0,1.0687398,42.0,712.0,0.9531459,-35.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,648.0,1.2,108.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,663.0,1.2725527,142.0,838.0,1.2507463,168.0
0,-9.22,262.14,12.29,306.1,656.0,1.0736498,45.0,712.0,0.9531459,-35.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,648.0,1.2,108.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,663.0,1.2725527,142.0,838.0,1.2507463,168.0
0,-10.24,263.17,12.29,305.4,657.0,1.0752864,46.0,712.0,0.9531459,-35.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,663.0,1.2725527,142.0,838.0,1.2507463,168.0
0,-10.24,263.17,12.29,305.4,657.0,1.0752864,46.0,712.0,0.9531459,-35.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,663.0,1.2725527,142.0,838.0,1.2507463,168.0
0,-10.24,263.17,13.31,303.6,657.0,1.0752864,46.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,263.17,13.31,303.6,656.0,1.0736498,45.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,581.0,1.1173077,61.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,262.14,13.31,305.9,656.0,1.0736498,45.0,712.0,0.9531459,-35.0,716.0,1.2672566,151.0,624.0,1.1283906,71.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,580.0,1.1153846,60.0,661.0,1.2687141,140.0,838.0,1.2507463,168.0
0,-10.24,262.14,13.31,305.9,657.0,1.0752864,46.0,714.0,0.9558233,-33.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,643.0,1.1907407,103.0,1013.0,1.633871,393.0,581.0,1.1173077,61.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,263.17,13.31,308.3,657.0,1.0752864,46.0,715.0,0.95716196,-32.0,717.0,1.2690265,152.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,263.17,13.31,308.3,657.0,1.0752864,46.0,715.0,0.95716196,-32.0,718.0,1.2707964,153.0,624.0,1.1283906,71.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
0,-10.24,262.14,13.31,304.8,657.0,1.0752864,46.0,715.0,0.95716196,-32.0,718.0,1.2707964,153.0,627.0,1.1338155,74.0,644.0,1.1925926,104.0,1013.0,1.633871,393.0,583.0,1.1211538,63.0,662.0,1.2706333,141.0,838.0,1.2507463,168.0
1,-9.22,262.14,13.31,308.5,435.0,0.8333333,-87.0,467.0,0.8121739,-108.0,727.0,1.1015152,67.0,531.0,0.8156682,-120.0,1013.0,1.4492131,314.0,763.0,1.313253,182.0,434.0,0.8188679,-96.0,466.0,0.8910134,-57.0,765.0,1.2009419,128.0
1,-9.22,262.14,13.31,308.5,436.0,0.83524907,-86.0,466.0,0.81043476,-109.0,728.0,1.1030303,68.0,530.0,0.8141321,-121.0,1013.0,1.4492131,314.0,764.0,1.3149742,183.0,435.0,0.8207547,-95.0,467.0,0.89292544,-56.0,762.0,1.1962323,125.0
1,-8.19,262.14,13.31,309.3,435.0,0.8333333,-87.0,466.0,0.81043476,-109.0,727.0,1.1015152,67.0,530.0,0.8141321,-121.0,1013.0,1.4492131,314.0,764.0,1.3149742,183.0,434.0,0.8188679,-96.0,466.0,0.8910134,-57.0,762.0,1.1962323,125.0
1,-8.19,262.14,13.31,309.3,433.0,0.8295019,-89.0,465.0,0.8086957,-110.0,727.0,1.1015152,67.0,530.0,0.8141321,-121.0,1013.0,1.4492131,314.0,764.0,1.3149742,183.0,434.0,0.8188679,-96.0,464.0,0.88718927,-59.0,762.0,1.1962323,125.0
1,-10.24,262.14,12.29,307.5,433.0,0.8295019,-89.0,463.0,0.8052174,-112.0,726.0,1.1,66.0,530.0,0.8141321,-121.0,1013.0,1.4492131,314.0,764.0,1.3149742,183.0,434.0,0.8188679,-96.0,464.0,0.88718927,-59.0,762.0,1.1962323,125.0
1,-10.24,262.14,12.29,307.5,433.0,0.8295019,-89.0,463.0,0.8052174,-112.0,726.0,1.1,66.0,530.0,0.8141321,-121.0,1013.0,1.4492131,314.0,764.0,1.3149742,183.0,434.0,0.8188679,-96.0,464.0,0.88718927,-59.0,762.0,1.1962323,125.0
