taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,13.31,306.8,563.0,0.9154472,-52.0,489.0,0.7652582,-150.0,683.0,1.105178,65.0,670.0,1.0276073,18.0,829.0,1.1758865,124.0,1013.0,1.4512894,315.0,633.0,1.0497513,30.0,609.0,1.068421,39.0,697.0,1.2649728,146.0
0,-8.19,263.17,13.31,306.8,560.0,0.91056913,-55.0,489.0,0.7652582,-150.0,683.0,1.105178,65.0,670.0,1.0276073,18.0,829.0,1.1758865,124.0,1013.0,1.4512894,315.0,633.0,1.0497513,30.0,609.0,1.068421,39.0,697.0,1.2649728,146.0
0,-8.19,263.17,14.34,304.0,560.0,0.91056913,-55.0,489.0,0.7652582,-150.0,685.0,1.1084143,67.0,670.0,1.0276073,18.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,633.0,1.0497513,30.0,611.0,1.0719298,41.0,697.0,1.2649728,146.0
0,-8.19,263.17,14.34,304.0,560.0,0.91056913,-55.0,489.0,0.7652582,-150.0,685.0,1.1084143,67.0,670.0,1.0276073,18.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,634.0,1.0514096,31.0,611.0,1.0719298,41.0,698.0,1.2667876,147.0
0,-9.22,263.17,13.31,301.2,560.0,0.91056913,-55.0,489.0,0.7652582,-150.0,685.0,1.1084143,67.0,670.0,1.0276073,18.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,634.0,1.0514096,31.0,612.0,1.0736842,42.0,698.0,1.2667876,147.0
0,-9.22,263.17,13.31,301.2,560.0,0.91056913,-55.0,489.0,0.7652582,-150.0,685.0,1.1084143,67.0,670.0,1.0276073,18.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,635.0,1.053068,32.0,612.0,1.0736842,42.0,698.0,1.2667876,147.0
0,-10.24,262.14,12.29,302.4,553.0,0.89918697,-62.0,476.0,0.74491394,-163.0,685.0,1.1084143,67.0,668.0,1.0245398,16.0,834.0,1.1829787,129.0,1013.0,1.4512894,315.0,635.0,1.053068,32.0,609.0,1.068421,39.0,698.0,1.2667876,147.0
0,-10.24,262.14,12.29,302.4,553.0,0.89918697,-62.0,476.0,0.74491394,-163.0,682.0,1.1035599,64.0,668.0,1.0245398,16.0,834.0,1.1829787,129.0,1013.0,1.4512894,315.0,634.0,1.0514096,31.0,609.0,1.068421,39.0,698.0,1.2667876,147.0
0,-8.19,262.14,15.36,307.7,551.0,0.89593494,-64.0,473.0,0.7402191,-166.0,682.0,1.1035599,64.0,668.0,1.0245398,16.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,635.0,1.053068,32.0,611.0,1.0719298,41.0,698.0,1.2667876,147.0
0,-8.19,262.14,15.36,307.7,551.0,0.89593494,-64.0,473.0,0.7402191,-166.0,684.0,1.1067961,66.0,668.0,1.0245398,16.0,831.0,1.1787235,126.0,1013.0,1.4512894,315.0,635.0,1.053068,32.0,611.0,1.0719298,41.0,700.0,1.2704175,149.0
