taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,76.8,125.95,-223.23,106.7,819.0,1.183526,127.0,626.0,1.0756013,44.0,530.0,1.0095239,5.0,607.0,0.9224924,-51.0,579.0,0.90327615,-62.0,365.0,0.6358885,-209.0,486.0,0.81956154,-107.0,386.0,0.680776,-181.0,530.0,0.8346457,-105.0
0,76.8,125.95,-223.23,106.7,818.0,1.182081,126.0,625.0,1.0738832,43.0,530.0,1.0095239,5.0,606.0,0.92097265,-52.0,579.0,0.90327615,-62.0,363.0,0.6324042,-211.0,486.0,0.81956154,-107.0,386.0,0.680776,-181.0,530.0,0.8346457,-105.0
0,77.82,128.0,-223.23,106.4,818.0,1.182081,126.0,625.0,1.0738832,43.0,530.0,1.0095239,5.0,606.0,0.92097265,-52.0,578.0,0.90171605,-63.0,362.0,0.630662,-212.0,486.0,0.81956154,-107.0,386.0,0.680776,-181.0,528.0,0.83149606,-107.0
0,77.82,128.0,-223.23,106.4,818.0,1.182081,126.0,625.0,1.0738832,43.0,530.0,1.0095239,5.0,606.0,0.92097265,-52.0,576.0,0.8985959,-65.0,362.0,0.630662,-212.0,486.0,0.81956154,-107.0,386.0,0.680776,-181.0,528.0,0.83149606,-107.0
0,78.85,122.88,-223.23,105.0,832.0,1.2023121,140.0,627.0,1.0773196,45.0,531.0,1.0114286,6.0,607.0,0.9224924,-51.0,578.0,0.90171605,-63.0,363.0,0.6324042,-211.0,494.0,0.8330523,-99.0,395.0,0.696649,-172.0,527.0,0.82992125,-108.0
0,78.85,122.88,-223.23,105.0,833.0,1.2037572,141.0,631.0,1.0841924,49.0,532.0,1.0133333,7.0,612.0,0.9300912,-46.0,578.0,0.90171605,-63.0,363.0,0.6324042,-211.0,497.0,0.8381113,-96.0,400.0,0.70546734,-167.0,527.0,0.82992125,-108.0
0,79.87,124.93,-223.23,105.7,834.0,1.2052023,142.0,627.0,1.0773196,45.0,532.0,1.0133333,7.0,614.0,0.9331307,-44.0,576.0,0.8985959,-65.0,360.0,0.6271777,-214.0,498.0,0.8397976,-95.0,402.0,0.7089947,-165.0,528.0,0.83149606,-107.0
0,79.87,124.93,-223.23,105.7,834.0,1.2052023,142.0,625.0,1.0738832,43.0,531.0,1.0114286,6.0,614.0,0.9331307,-44.0,576.0,0.8985959,-65.0,360.0,0.6271777,-214.0,494.0,0.8330523,-99.0,398.0,0.70194006,-169.0,528.0,0.83149606,-107.0
0,79.87,123.9,-224.26,102.8,841.0,1.215318,149.0,627.0,1.0773196,45.0,533.0,1.015238,8.0,616.0,0.9361702,-42.0,580.0,0.9048362,-61.0,365.0,0.6358885,-209.0,498.0,0.8397976,-95.0,403.0,0.7107584,-164.0,532.0,0.83779526,-103.0
0,79.87,123.9,-224.26,102.8,841.0,1.215318,149.0,627.0,1.0773196,45.0,534.0,1.0171429,9.0,619.0,0.9407295,-39.0,580.0,0.9048362,-61.0,366.0,0.63763064,-208.0,498.0,0.8397976,-95.0,403.0,0.7107584,-164.0,532.0,0.83779526,-103.0
