taskNumber,yaxis,xaxis,zaxis,force
0,191.49,-116.74,-150.53,3.2
0,176.13,-108.54,-152.58,3.2
0,176.13,-108.54,-152.58,3.2
0,176.13,-108.54,-152.58,3.2
0,176.13,-108.54,-152.58,3.2
0,176.13,-108.54,-152.58,3.2
0,172.03,-87.04,-177.15,3.2
0,172.03,-87.04,-177.15,3.2
0,172.03,-87.04,-177.15,3.2
0,172.03,-87.04,-177.15,3.2
0,172.03,-87.04,-177.15,3.2
0,112.64,-77.82,-124.93,3.2
0,112.64,-77.82,-124.93,3.2
0,112.64,-77.82,-124.93,3.2
0,132.1,-120.83,-184.32,3.2
0,132.1,-120.83,-184.32,3.2
0,132.1,-120.83,-184.32,3.2
0,132.1,-120.83,-184.32,3.2
0,132.1,-120.83,-184.32,3.2
0,135.17,-121.86,-180.22,3.2
0,135.17,-121.86,-180.22,3.2
0,135.17,-121.86,-180.22,3.2
0,135.17,-121.86,-180.22,3.2
0,135.17,-121.86,-180.22,3.2
0,141.31,-109.57,-191.49,3.2
0,141.31,-109.57,-191.49,3.2
0,141.31,-109.57,-191.49,3.2
0,141.31,-109.57,-191.49,3.2
0,141.31,-109.57,-191.49,3.2
0,141.31,-109.57,-191.49,3.2
0,152.58,-109.57,-199.68,3.2
0,152.58,-109.57,-199.68,3.2
0,152.58,-109.57,-199.68,3.2
0,152.58,-109.57,-199.68,3.2
0,152.58,-109.57,-199.68,3.2
0,138.24,-81.92,-180.22,3.2
0,138.24,-81.92,-180.22,3.2
0,138.24,-81.92,-180.22,3.2
0,138.24,-81.92,-180.22,3.2
0,138.24,-81.92,-180.22,3.2
0,138.24,-81.92,-180.22,3.2
0,142.34,-89.09,-198.66,3.2
0,142.34,-89.09,-198.66,3.2
0,142.34,-89.09,-198.66,3.2
0,142.34,-89.09,-198.66,3.2
0,142.34,-89.09,-198.66,3.2
0,142.34,-89.09,-198.66,3.2
0,139.26,-84.99,-195.58,3.3
0,139.26,-84.99,-195.58,3.3
0,139.26,-84.99,-195.58,3.3
0,139.26,-84.99,-195.58,3.3
0,139.26,-84.99,-195.58,3.3
0,136.19,-69.63,-200.7,3.3
0,136.19,-69.63,-200.7,3.3
0,136.19,-69.63,-200.7,3.3
0,136.19,-69.63,-200.7,3.3
0,136.19,-69.63,-200.7,3.3
0,136.19,-69.63,-200.7,3.3
0,154.62,-76.8,-189.44,3.3
0,154.62,-76.8,-189.44,3.3
0,154.62,-76.8,-189.44,3.3
0,154.62,-76.8,-189.44,3.3
0,154.62,-76.8,-189.44,3.3
0,179.2,-64.51,-184.32,3.3
0,179.2,-64.51,-184.32,3.3
0,179.2,-64.51,-184.32,3.3
0,179.2,-64.51,-184.32,3.3
0,179.2,-64.51,-184.32,3.3
0,174.08,-59.39,-183.3,3.3
0,174.08,-59.39,-183.3,3.3
0,174.08,-59.39,-183.3,3.3
0,174.08,-59.39,-183.3,3.3
0,174.08,-59.39,-183.3,3.3
0,174.08,-59.39,-183.3,3.3
0,168.96,-56.32,-175.1,3.2
0,168.96,-56.32,-175.1,3.2
0,168.96,-56.32,-175.1,3.2
0,168.96,-56.32,-175.1,3.2
0,168.96,-56.32,-175.1,3.2
0,168.96,-56.32,-175.1,3.2
0,180.22,-55.3,-191.49,3.2
0,180.22,-55.3,-191.49,3.2
0,180.22,-55.3,-191.49,3.2
0,180.22,-55.3,-191.49,3.2
0,180.22,-55.3,-191.49,3.2
0,175.1,-51.2,-165.89,3.2
0,175.1,-51.2,-165.89,3.2
0,175.1,-51.2,-165.89,3.2
0,175.1,-51.2,-165.89,3.2
0,175.1,-51.2,-165.89,3.2
0,175.1,-51.2,-165.89,3.2
0,186.37,-46.08,-193.54,3.2
0,186.37,-46.08,-193.54,3.2
0,186.37,-46.08,-193.54,3.2
0,186.37,-46.08,-193.54,3.2
0,186.37,-46.08,-193.54,3.2
0,167.94,-16.38,-160.77,3.9
0,167.94,-16.38,-160.77,3.9
0,167.94,-16.38,-160.77,3.9
0,167.94,-16.38,-160.77,3.9
0,167.94,-16.38,-160.77,3.9
0,167.94,-16.38,-160.77,3.9
0,169.98,-30.72,-185.34,36.3
0,169.98,-30.72,-185.34,36.3
0,169.98,-30.72,-185.34,36.3
0,169.98,-30.72,-185.34,36.3
0,169.98,-30.72,-185.34,36.3
0,164.86,-35.84,-198.66,189.6
0,164.86,-35.84,-198.66,189.6
0,164.86,-35.84,-198.66,189.6
0,164.86,-35.84,-198.66,189.6
0,164.86,-35.84,-198.66,189.6
0,164.86,-35.84,-198.66,189.6
0,162.82,-32.77,-198.66,412.7
0,162.82,-32.77,-198.66,412.7
0,162.82,-32.77,-198.66,412.7
0,162.82,-32.77,-198.66,412.7
0,162.82,-32.77,-198.66,412.7
0,162.82,-32.77,-198.66,412.7
0,160.77,-34.82,-197.63,562.3
0,160.77,-34.82,-197.63,562.3
0,160.77,-34.82,-197.63,562.3
0,160.77,-34.82,-197.63,562.3
0,160.77,-34.82,-197.63,562.3
0,157.7,-33.79,-200.7,640.9
0,157.7,-33.79,-200.7,640.9
0,157.7,-33.79,-200.7,640.9
0,157.7,-33.79,-200.7,640.9
0,155.65,-32.77,-201.73,682.8
0,155.65,-32.77,-201.73,682.8
0,153.6,-31.74,-205.82,692.4
0,153.6,-31.74,-205.82,692.4
0,153.6,-31.74,-205.82,692.4
0,153.6,-31.74,-205.82,692.4
0,153.6,-31.74,-205.82,692.4
0,151.55,-28.67,-204.8,689.3
0,151.55,-28.67,-204.8,689.3
0,151.55,-28.67,-204.8,689.3
0,151.55,-28.67,-204.8,689.3
0,151.55,-28.67,-204.8,689.3
0,151.55,-28.67,-204.8,689.3
0,150.53,-25.6,-211.97,688.7
0,150.53,-25.6,-211.97,688.7
0,150.53,-25.6,-211.97,688.7
0,150.53,-25.6,-211.97,688.7
0,150.53,-25.6,-211.97,688.7
0,145.41,-29.7,-212.99,699.9
0,145.41,-29.7,-212.99,699.9
0,145.41,-29.7,-212.99,699.9
0,145.41,-29.7,-212.99,699.9
0,145.41,-29.7,-212.99,699.9
0,145.41,-29.7,-212.99,699.9
0,140.29,-23.55,-219.14,695.9
0,140.29,-23.55,-219.14,695.9
0,140.29,-23.55,-219.14,695.9
0,140.29,-23.55,-219.14,695.9
0,140.29,-23.55,-219.14,695.9
0,169.98,-18.43,-241.66,543.9
0,169.98,-18.43,-241.66,543.9
0,169.98,-18.43,-241.66,543.9
0,169.98,-18.43,-241.66,543.9
0,169.98,-18.43,-241.66,543.9
0,169.98,-18.43,-241.66,543.9
0,97.28,-58.37,-101.38,166.7
0,97.28,-58.37,-101.38,166.7
0,97.28,-58.37,-101.38,166.7
0,97.28,-58.37,-101.38,166.7
0,97.28,-58.37,-101.38,166.7
0,97.28,-58.37,-101.38,166.7
0,2.05,-43.01,-113.66,8.7
0,2.05,-43.01,-113.66,8.7
0,2.05,-43.01,-113.66,8.7
0,2.05,-43.01,-113.66,8.7
0,2.05,-43.01,-113.66,8.7
1,81.92,-75.78,-258.05,3.3
1,81.92,-75.78,-258.05,3.3
1,81.92,-75.78,-258.05,3.3
1,81.92,-75.78,-258.05,3.3
1,77.82,-81.92,-240.64,3.3
1,77.82,-81.92,-240.64,3.3
1,77.82,-81.92,-240.64,3.3
1,77.82,-81.92,-240.64,3.3
1,77.82,-81.92,-240.64,3.3
1,77.82,-81.92,-240.64,3.3
1,87.04,-87.04,-249.86,3.3
1,87.04,-87.04,-249.86,3.3
1,87.04,-87.04,-249.86,3.3
1,87.04,-87.04,-249.86,3.3
1,87.04,-87.04,-249.86,3.3
1,87.04,-87.04,-249.86,3.3
1,78.85,-80.9,-238.59,3.3
1,78.85,-80.9,-238.59,3.3
1,78.85,-80.9,-238.59,3.3
1,78.85,-80.9,-238.59,3.3
1,78.85,-80.9,-238.59,3.3
1,99.33,-48.13,-250.88,3.2
1,99.33,-48.13,-250.88,3.2
1,99.33,-48.13,-250.88,3.2
1,99.33,-48.13,-250.88,3.2
1,99.33,-48.13,-250.88,3.2
1,99.33,-48.13,-250.88,3.2
1,113.66,-55.3,-249.86,3.2
1,113.66,-55.3,-249.86,3.2
1,113.66,-55.3,-249.86,3.2
1,113.66,-55.3,-249.86,3.2
1,113.66,-55.3,-249.86,3.2
1,100.35,-114.69,-171.01,3.3
1,100.35,-114.69,-171.01,3.3
1,100.35,-114.69,-171.01,3.3
1,100.35,-114.69,-171.01,3.3
1,100.35,-114.69,-171.01,3.3
1,100.35,-114.69,-171.01,3.3
1,162.82,-65.54,-205.82,3.2
1,162.82,-65.54,-205.82,3.2
1,162.82,-65.54,-205.82,3.2
1,162.82,-65.54,-205.82,3.2
1,162.82,-65.54,-205.82,3.2
1,183.3,-24.58,-242.69,3.3
1,183.3,-24.58,-242.69,3.3
1,183.3,-24.58,-242.69,3.3
1,183.3,-24.58,-242.69,3.3
1,183.3,-24.58,-242.69,3.3
1,183.3,-24.58,-242.69,3.3
1,148.48,-34.82,-196.61,3.3
1,148.48,-34.82,-196.61,3.3
1,148.48,-34.82,-196.61,3.3
1,148.48,-34.82,-196.61,3.3
1,148.48,-34.82,-196.61,3.3
1,148.48,-34.82,-196.61,3.3
1,169.98,-34.82,-214.02,10.9
1,169.98,-34.82,-214.02,10.9
1,169.98,-34.82,-214.02,10.9
1,169.98,-34.82,-214.02,10.9
1,169.98,-34.82,-214.02,10.9
1,149.5,-32.77,-217.09,68.0
1,149.5,-32.77,-217.09,68.0
1,149.5,-32.77,-217.09,68.0
1,149.5,-32.77,-217.09,68.0
1,149.5,-32.77,-217.09,68.0
1,149.5,-32.77,-217.09,68.0
1,146.43,-24.58,-215.04,163.6
1,146.43,-24.58,-215.04,163.6
1,146.43,-24.58,-215.04,163.6
1,146.43,-24.58,-215.04,163.6
1,146.43,-24.58,-215.04,163.6
1,126.98,-17.41,-229.38,239.9
1,126.98,-17.41,-229.38,239.9
1,126.98,-17.41,-229.38,239.9
1,126.98,-17.41,-229.38,239.9
1,126.98,-17.41,-229.38,239.9
1,126.98,-17.41,-229.38,239.9
1,110.59,-22.53,-239.62,294.1
1,110.59,-22.53,-239.62,294.1
1,110.59,-22.53,-239.62,294.1
1,102.4,-27.65,-245.76,326.4
1,102.4,-27.65,-245.76,326.4
1,102.4,-27.65,-245.76,326.4
1,104.45,-27.65,-243.71,338.1
1,104.45,-27.65,-243.71,338.1
1,104.45,-27.65,-243.71,338.1
1,104.45,-27.65,-243.71,338.1
1,104.45,-27.65,-243.71,338.1
1,110.59,-28.67,-239.62,348.4
1,110.59,-28.67,-239.62,348.4
1,110.59,-28.67,-239.62,348.4
1,110.59,-28.67,-239.62,348.4
1,110.59,-28.67,-239.62,348.4
1,110.59,-28.67,-239.62,348.4
1,107.52,-27.65,-242.69,368.2
1,107.52,-27.65,-242.69,368.2
1,107.52,-27.65,-242.69,368.2
1,107.52,-27.65,-242.69,368.2
1,107.52,-27.65,-242.69,368.2
1,119.81,-33.79,-257.02,349.0
1,119.81,-33.79,-257.02,349.0
1,119.81,-33.79,-257.02,349.0
1,119.81,-33.79,-257.02,349.0
1,119.81,-33.79,-257.02,349.0
1,119.81,-33.79,-257.02,349.0
1,195.58,-39.94,-244.74,163.9
1,195.58,-39.94,-244.74,163.9
1,195.58,-39.94,-244.74,163.9
1,195.58,-39.94,-244.74,163.9
1,195.58,-39.94,-244.74,163.9
1,27.65,-39.94,-112.64,16.2
1,27.65,-39.94,-112.64,16.2
1,27.65,-39.94,-112.64,16.2
1,27.65,-39.94,-112.64,16.2
1,27.65,-39.94,-112.64,16.2
1,27.65,-39.94,-112.64,16.2
1,119.81,-62.46,-217.09,3.3
1,119.81,-62.46,-217.09,3.3
1,119.81,-62.46,-217.09,3.3
2,113.66,-82.94,-240.64,3.4
2,113.66,-82.94,-240.64,3.4
2,105.47,-88.06,-214.02,3.4
2,105.47,-88.06,-214.02,3.4
2,105.47,-88.06,-214.02,3.4
2,105.47,-88.06,-214.02,3.4
2,105.47,-88.06,-214.02,3.4
2,105.47,-88.06,-214.02,3.4
2,106.5,-82.94,-203.78,3.3
2,106.5,-82.94,-203.78,3.3
2,106.5,-82.94,-203.78,3.3
2,106.5,-82.94,-203.78,3.3
2,106.5,-82.94,-203.78,3.3
2,105.47,-77.82,-218.11,3.4
2,105.47,-77.82,-218.11,3.4
2,105.47,-77.82,-218.11,3.4
2,105.47,-77.82,-218.11,3.4
2,105.47,-77.82,-218.11,3.4
2,105.47,-77.82,-218.11,3.4
2,105.47,-75.78,-207.87,3.4
2,105.47,-75.78,-207.87,3.4
2,105.47,-75.78,-207.87,3.4
2,105.47,-75.78,-207.87,3.4
2,105.47,-75.78,-207.87,3.4
2,105.47,-75.78,-207.87,3.4
2,114.69,-90.11,-189.44,3.4
2,114.69,-90.11,-189.44,3.4
2,114.69,-90.11,-189.44,3.4
2,114.69,-90.11,-189.44,3.4
2,114.69,-90.11,-189.44,3.4
2,120.83,-100.35,-183.3,3.5
2,120.83,-100.35,-183.3,3.5
2,120.83,-100.35,-183.3,3.5
2,120.83,-100.35,-183.3,3.5
2,120.83,-100.35,-183.3,3.5
2,120.83,-100.35,-183.3,3.5
2,164.86,-67.58,-230.4,3.5
2,164.86,-67.58,-230.4,3.5
2,164.86,-67.58,-230.4,3.5
2,164.86,-67.58,-230.4,3.5
2,164.86,-67.58,-230.4,3.5
2,167.94,-43.01,-193.54,3.5
2,167.94,-43.01,-193.54,3.5
2,167.94,-43.01,-193.54,3.5
2,167.94,-43.01,-193.54,3.5
2,167.94,-43.01,-193.54,3.5
2,167.94,-43.01,-193.54,3.5
2,161.79,-44.03,-205.82,3.4
2,161.79,-44.03,-205.82,3.4
2,161.79,-44.03,-205.82,3.4
2,161.79,-44.03,-205.82,3.4
2,161.79,-44.03,-205.82,3.4
2,160.77,-46.08,-189.44,3.4
2,160.77,-46.08,-189.44,3.4
2,160.77,-46.08,-189.44,3.4
2,160.77,-46.08,-189.44,3.4
2,160.77,-46.08,-189.44,3.4
2,160.77,-46.08,-189.44,3.4
2,163.84,-48.13,-184.32,3.7
2,163.84,-48.13,-184.32,3.7
2,163.84,-48.13,-184.32,3.7
2,163.84,-48.13,-184.32,3.7
2,163.84,-48.13,-184.32,3.7
2,179.2,-51.2,-189.44,18.3
2,179.2,-51.2,-189.44,18.3
2,179.2,-51.2,-189.44,18.3
2,179.2,-51.2,-189.44,18.3
2,179.2,-51.2,-189.44,18.3
2,179.2,-51.2,-189.44,18.3
2,173.06,-46.08,-185.34,67.9
2,173.06,-46.08,-185.34,67.9
2,173.06,-46.08,-185.34,67.9
2,173.06,-46.08,-185.34,67.9
2,173.06,-46.08,-185.34,67.9
2,173.06,-46.08,-185.34,67.9
2,171.01,-50.18,-187.39,119.0
2,171.01,-50.18,-187.39,119.0
2,171.01,-50.18,-187.39,119.0
2,171.01,-50.18,-187.39,119.0
2,171.01,-50.18,-187.39,119.0
2,169.98,-51.2,-187.39,169.8
2,169.98,-51.2,-187.39,169.8
2,169.98,-51.2,-187.39,169.8
2,169.98,-51.2,-187.39,169.8
2,169.98,-51.2,-187.39,169.8
2,169.98,-51.2,-187.39,169.8
2,167.94,-52.22,-188.42,232.1
2,167.94,-52.22,-188.42,232.1
2,167.94,-52.22,-188.42,232.1
2,167.94,-52.22,-188.42,232.1
2,167.94,-52.22,-188.42,232.1
