SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2403846,125.0,1.57652,275.0,0.78955454,-137.0,0.17412935,-498.0,0.18367347,-440.0,1.0622084,40.0,0.8944223,-53.0,1.6855241,412.0,0.6038864,-265.0,1
1.2384615,124.0,1.57652,275.0,0.78955454,-137.0,0.17412935,-498.0,0.18367347,-440.0,1.0622084,40.0,0.8944223,-53.0,1.6855241,412.0,0.6038864,-265.0,1
1.2365384,123.0,1.5597484,267.0,0.7880184,-138.0,0.1973466,-484.0,0.18923934,-437.0,1.0606532,39.0,0.9023904,-49.0,1.6855241,412.0,0.6173393,-256.0,1
1.2365384,123.0,1.5597484,267.0,0.7880184,-138.0,0.1973466,-484.0,0.18923934,-437.0,1.0606532,39.0,0.9023904,-49.0,1.6855241,412.0,0.6173393,-256.0,1
1.2365384,123.0,1.5597484,267.0,0.7880184,-138.0,0.1973466,-484.0,0.18923934,-437.0,1.0606532,39.0,0.9023904,-49.0,1.6855241,412.0,0.61584455,-257.0,1
1.2365384,123.0,1.5597484,267.0,0.79569894,-133.0,0.1973466,-484.0,0.1929499,-435.0,1.0637636,41.0,0.9023904,-49.0,1.6855241,412.0,0.6173393,-256.0,1
1.2384615,124.0,1.5555556,265.0,0.797235,-132.0,0.19402985,-486.0,0.1929499,-435.0,1.066874,43.0,0.9023904,-49.0,1.6855241,412.0,0.6143498,-258.0,1
1.2384615,124.0,1.5534592,264.0,0.797235,-132.0,0.19402985,-486.0,0.1929499,-435.0,1.066874,43.0,0.9023904,-49.0,1.6855241,412.0,0.6143498,-258.0,1
1.2384615,124.0,1.5534592,264.0,0.797235,-132.0,0.19402985,-486.0,0.1929499,-435.0,1.066874,43.0,0.9023904,-49.0,1.6855241,412.0,0.612855,-259.0,1
1.2384615,124.0,1.5492662,262.0,0.7941628,-134.0,0.19402985,-486.0,0.1929499,-435.0,1.066874,43.0,0.9023904,-49.0,1.6855241,412.0,0.6098655,-261.0,1
1.2461538,128.0,1.5534592,264.0,0.797235,-132.0,0.19402985,-486.0,0.1929499,-435.0,1.066874,43.0,0.90836656,-46.0,1.6855241,412.0,0.612855,-259.0,1
1.25,130.0,1.5555556,265.0,0.8003072,-130.0,0.19402985,-486.0,0.1929499,-435.0,1.0684292,44.0,0.90836656,-46.0,1.6855241,412.0,0.612855,-259.0,1
1.25,130.0,1.5555556,265.0,0.8003072,-130.0,0.19402985,-486.0,0.1929499,-435.0,1.0684292,44.0,0.90836656,-46.0,1.6855241,412.0,0.612855,-259.0,1
1.2519231,131.0,1.5555556,265.0,0.8003072,-130.0,0.19402985,-486.0,0.19480519,-434.0,1.0715396,46.0,0.90836656,-46.0,1.6855241,412.0,0.612855,-259.0,1
1.2519231,131.0,1.557652,266.0,0.8049155,-127.0,0.19402985,-486.0,0.19666049,-433.0,1.0730948,47.0,0.90836656,-46.0,1.6855241,412.0,0.6083707,-262.0,1
1.2519231,131.0,1.557652,266.0,0.8049155,-127.0,0.19402985,-486.0,0.19666049,-433.0,1.0730948,47.0,0.90039843,-50.0,1.6855241,412.0,0.6053812,-264.0,1
