SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-139.0,-143.0,-102.0,-215.0,-58.0,-197.0,-45.0,-52.0,-169.0,4
-140.0,-143.0,-105.0,-212.0,-60.0,-200.0,-46.0,-59.0,-169.0,4
-142.0,-144.0,-105.0,-217.0,-60.0,-202.0,-48.0,-60.0,-169.0,4
-142.0,-144.0,-105.0,-217.0,-60.0,-203.0,-48.0,-61.0,-170.0,4
-143.0,-144.0,-106.0,-217.0,-60.0,-203.0,-48.0,-62.0,-170.0,4
-143.0,-144.0,-106.0,-217.0,-60.0,-205.0,-48.0,-64.0,-170.0,4
-143.0,-143.0,-106.0,-217.0,-60.0,-203.0,-48.0,-62.0,-169.0,4
-143.0,-143.0,-106.0,-217.0,-60.0,-203.0,-48.0,-62.0,-168.0,4
-143.0,-142.0,-106.0,-217.0,-60.0,-203.0,-48.0,-62.0,-167.0,4
-143.0,-142.0,-106.0,-215.0,-60.0,-203.0,-47.0,-62.0,-167.0,4
-145.0,-140.0,-106.0,-217.0,-60.0,-206.0,-47.0,-61.0,-168.0,4
-146.0,-140.0,-106.0,-218.0,-60.0,-206.0,-48.0,-63.0,-169.0,4
-147.0,-142.0,-106.0,-218.0,-61.0,-206.0,-48.0,-64.0,-169.0,4
-147.0,-142.0,-106.0,-218.0,-61.0,-206.0,-48.0,-64.0,-171.0,4
-147.0,-142.0,-106.0,-218.0,-61.0,-206.0,-48.0,-64.0,-171.0,4
-147.0,-142.0,-105.0,-217.0,-61.0,-203.0,-47.0,-63.0,-170.0,4
-147.0,-142.0,-105.0,-217.0,-61.0,-202.0,-46.0,-63.0,-169.0,4
-147.0,-140.0,-105.0,-217.0,-61.0,-200.0,-45.0,-62.0,-169.0,4
-146.0,-140.0,-103.0,-217.0,-60.0,-200.0,-45.0,-62.0,-168.0,4
-146.0,-140.0,-105.0,-216.0,-61.0,-198.0,-45.0,-61.0,-168.0,4
-146.0,-142.0,-105.0,-216.0,-61.0,-203.0,-45.0,-63.0,-168.0,4
-147.0,-142.0,-105.0,-216.0,-61.0,-203.0,-45.0,-63.0,-169.0,4
-147.0,-143.0,-105.0,-217.0,-61.0,-203.0,-45.0,-63.0,-169.0,4
-148.0,-143.0,-105.0,-217.0,-61.0,-203.0,-45.0,-63.0,-169.0,4
-147.0,-142.0,-105.0,-217.0,-60.0,-203.0,-43.0,-63.0,-168.0,4
-147.0,-142.0,-105.0,-217.0,-59.0,-202.0,-43.0,-63.0,-168.0,4
-147.0,-140.0,-105.0,-217.0,-57.0,-202.0,-43.0,-63.0,-168.0,4
-147.0,-140.0,-105.0,-217.0,-57.0,-202.0,-43.0,-63.0,-165.0,4
-151.0,-142.0,-107.0,-216.0,-58.0,-201.0,-40.0,-67.0,-168.0,4
-152.0,-145.0,-108.0,-217.0,-58.0,-204.0,-40.0,-67.0,-168.0,4
-152.0,-145.0,-108.0,-219.0,-58.0,-204.0,-40.0,-67.0,-168.0,4
-152.0,-145.0,-108.0,-219.0,-60.0,-204.0,-40.0,-68.0,-168.0,4
-152.0,-145.0,-108.0,-219.0,-60.0,-204.0,-42.0,-69.0,-168.0,4
-152.0,-148.0,-108.0,-220.0,-63.0,-203.0,-45.0,-70.0,-168.0,4
-151.0,-148.0,-108.0,-220.0,-63.0,-202.0,-45.0,-69.0,-168.0,4
-149.0,-148.0,-108.0,-220.0,-63.0,-201.0,-45.0,-69.0,-168.0,4
-149.0,-148.0,-108.0,-217.0,-63.0,-201.0,-45.0,-69.0,-168.0,4
-146.0,-148.0,-108.0,-217.0,-63.0,-201.0,-43.0,-67.0,-167.0,4
-149.0,-147.0,-108.0,-216.0,-63.0,-197.0,-45.0,-67.0,-168.0,4
-149.0,-151.0,-108.0,-220.0,-63.0,-201.0,-45.0,-69.0,-168.0,4
-149.0,-151.0,-109.0,-220.0,-67.0,-201.0,-46.0,-69.0,-170.0,4
-149.0,-153.0,-109.0,-220.0,-67.0,-201.0,-46.0,-70.0,-170.0,4
-149.0,-153.0,-109.0,-220.0,-68.0,-201.0,-46.0,-70.0,-172.0,4
-148.0,-153.0,-109.0,-220.0,-68.0,-200.0,-46.0,-70.0,-172.0,4
-148.0,-153.0,-109.0,-220.0,-68.0,-200.0,-46.0,-70.0,-170.0,4
-148.0,-153.0,-109.0,-220.0,-68.0,-198.0,-45.0,-70.0,-170.0,4
-147.0,-153.0,-109.0,-220.0,-68.0,-197.0,-45.0,-70.0,-170.0,4
-148.0,-153.0,-109.0,-221.0,-70.0,-198.0,-45.0,-70.0,-171.0,4
-149.0,-153.0,-109.0,-222.0,-70.0,-198.0,-45.0,-74.0,-175.0,4
-149.0,-155.0,-109.0,-222.0,-71.0,-198.0,-45.0,-77.0,-175.0,4
