SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-73.0,-155.0,-106.0,-113.0,-168.0,-155.0,-105.0,-132.0,-158.0,8
-71.0,-154.0,-105.0,-113.0,-168.0,-154.0,-105.0,-131.0,-158.0,8
-70.0,-154.0,-105.0,-112.0,-165.0,-150.0,-104.0,-130.0,-157.0,8
-70.0,-153.0,-105.0,-111.0,-165.0,-148.0,-104.0,-129.0,-156.0,8
-69.0,-153.0,-105.0,-111.0,-165.0,-148.0,-104.0,-128.0,-156.0,8
-67.0,-155.0,-105.0,-113.0,-164.0,-154.0,-102.0,-129.0,-158.0,8
-70.0,-155.0,-105.0,-113.0,-166.0,-156.0,-106.0,-130.0,-158.0,8
-70.0,-158.0,-107.0,-113.0,-169.0,-157.0,-106.0,-131.0,-160.0,8
-71.0,-158.0,-108.0,-115.0,-169.0,-157.0,-106.0,-131.0,-162.0,8
-71.0,-160.0,-108.0,-115.0,-169.0,-159.0,-106.0,-131.0,-162.0,8
-71.0,-158.0,-108.0,-115.0,-169.0,-158.0,-104.0,-131.0,-162.0,8
-71.0,-157.0,-108.0,-115.0,-169.0,-158.0,-104.0,-131.0,-162.0,8
-70.0,-157.0,-108.0,-115.0,-169.0,-158.0,-104.0,-131.0,-162.0,8
-70.0,-157.0,-108.0,-114.0,-169.0,-157.0,-104.0,-131.0,-162.0,8
-68.0,-160.0,-112.0,-113.0,-167.0,-158.0,-104.0,-132.0,-163.0,8
-68.0,-160.0,-113.0,-114.0,-167.0,-158.0,-105.0,-132.0,-163.0,8
-69.0,-160.0,-113.0,-114.0,-169.0,-158.0,-105.0,-132.0,-165.0,8
-71.0,-162.0,-113.0,-115.0,-171.0,-158.0,-105.0,-132.0,-165.0,8
-71.0,-162.0,-115.0,-115.0,-171.0,-158.0,-105.0,-132.0,-166.0,8
-67.0,-161.0,-114.0,-114.0,-165.0,-165.0,-105.0,-129.0,-163.0,8
-67.0,-163.0,-114.0,-115.0,-165.0,-168.0,-105.0,-132.0,-163.0,8
-67.0,-163.0,-116.0,-115.0,-167.0,-168.0,-108.0,-132.0,-165.0,8
-67.0,-163.0,-116.0,-116.0,-167.0,-170.0,-108.0,-132.0,-165.0,8
-67.0,-161.0,-116.0,-115.0,-165.0,-168.0,-108.0,-132.0,-165.0,8
-67.0,-161.0,-114.0,-115.0,-165.0,-167.0,-105.0,-132.0,-163.0,8
-67.0,-161.0,-114.0,-115.0,-165.0,-167.0,-105.0,-132.0,-163.0,8
-67.0,-161.0,-114.0,-114.0,-162.0,-167.0,-105.0,-132.0,-163.0,8
-68.0,-164.0,-114.0,-115.0,-162.0,-169.0,-110.0,-134.0,-167.0,8
-69.0,-165.0,-114.0,-119.0,-162.0,-172.0,-114.0,-134.0,-168.0,8
-74.0,-163.0,-116.0,-123.0,-173.0,-166.0,-113.0,-139.0,-173.0,8
-74.0,-163.0,-116.0,-123.0,-174.0,-167.0,-113.0,-139.0,-173.0,8
-74.0,-163.0,-116.0,-123.0,-175.0,-171.0,-113.0,-139.0,-173.0,8
-75.0,-163.0,-118.0,-123.0,-175.0,-171.0,-114.0,-139.0,-173.0,8
-74.0,-163.0,-116.0,-123.0,-174.0,-171.0,-113.0,-139.0,-173.0,8
-73.0,-162.0,-116.0,-123.0,-174.0,-171.0,-113.0,-139.0,-172.0,8
-73.0,-160.0,-116.0,-123.0,-173.0,-171.0,-113.0,-139.0,-172.0,8
-73.0,-159.0,-116.0,-123.0,-173.0,-171.0,-113.0,-139.0,-168.0,8
-74.0,-158.0,-117.0,-123.0,-172.0,-170.0,-112.0,-141.0,-167.0,8
-75.0,-158.0,-117.0,-124.0,-173.0,-170.0,-112.0,-142.0,-170.0,8
-74.0,-144.0,-104.0,-122.0,-176.0,-152.0,-101.0,-143.0,-166.0,8
-73.0,-142.0,-104.0,-122.0,-174.0,-151.0,-101.0,-143.0,-166.0,8
-74.0,-142.0,-104.0,-122.0,-173.0,-152.0,-99.0,-143.0,-166.0,8
-75.0,-144.0,-106.0,-122.0,-173.0,-152.0,-101.0,-143.0,-167.0,8
-75.0,-144.0,-107.0,-124.0,-173.0,-156.0,-101.0,-143.0,-167.0,8
-75.0,-144.0,-111.0,-130.0,-173.0,-160.0,-105.0,-143.0,-167.0,8
-75.0,-144.0,-111.0,-132.0,-174.0,-162.0,-106.0,-143.0,-168.0,8
-75.0,-143.0,-111.0,-132.0,-174.0,-162.0,-105.0,-143.0,-167.0,8
-75.0,-143.0,-109.0,-132.0,-173.0,-162.0,-102.0,-143.0,-167.0,8
-74.0,-143.0,-107.0,-131.0,-173.0,-160.0,-102.0,-143.0,-167.0,8
-74.0,-143.0,-107.0,-130.0,-172.0,-159.0,-102.0,-143.0,-167.0,8
