roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
94.07,145.03,-42.77,171.01,185.34,-13.31,122.3,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,568.0,0.8847352,-74.0,421.0,0.7958412,-108.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,406.0,0.7992126,-102.0,479.0,0.9447732,-28.0,468.0,0.94545454,-27.0
94.16,144.97,-42.76,169.98,186.37,-13.31,119.2,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,567.0,0.8831776,-75.0,421.0,0.7958412,-108.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,406.0,0.7992126,-102.0,479.0,0.9447732,-28.0,468.0,0.94545454,-27.0
94.16,144.97,-42.76,169.98,186.37,-13.31,119.2,611.0,0.94290125,-37.0,632.0,0.9132948,-60.0,567.0,0.8831776,-75.0,421.0,0.7958412,-108.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,405.0,0.7972441,-103.0,479.0,0.9447732,-28.0,467.0,0.94343436,-28.0
94.1,144.96,-42.47,172.03,187.39,-10.24,123.1,611.0,0.94290125,-37.0,632.0,0.9132948,-60.0,565.0,0.8800623,-77.0,421.0,0.7958412,-108.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,405.0,0.7972441,-103.0,479.0,0.9447732,-28.0,467.0,0.94343436,-28.0
94.1,144.96,-42.47,172.03,187.39,-10.24,123.1,611.0,0.94290125,-37.0,632.0,0.9132948,-60.0,563.0,0.87694705,-79.0,420.0,0.79395086,-109.0,503.0,0.94548875,-29.0,574.0,0.9647059,-21.0,405.0,0.7972441,-103.0,479.0,0.9447732,-28.0,467.0,0.94343436,-28.0
93.68,145.3,-42.53,173.06,187.39,-10.24,126.2,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,563.0,0.87694705,-79.0,421.0,0.7958412,-108.0,503.0,0.94548875,-29.0,575.0,0.96638656,-20.0,405.0,0.7972441,-103.0,481.0,0.94871795,-26.0,467.0,0.94343436,-28.0
93.68,145.3,-42.53,173.06,187.39,-10.24,126.2,615.0,0.9490741,-33.0,632.0,0.9132948,-60.0,563.0,0.87694705,-79.0,424.0,0.8015123,-105.0,503.0,0.94548875,-29.0,575.0,0.96638656,-20.0,406.0,0.7992126,-102.0,481.0,0.94871795,-26.0,467.0,0.94343436,-28.0
93.22,145.48,-42.49,173.06,188.42,-9.22,125.4,615.0,0.9490741,-33.0,632.0,0.9132948,-60.0,564.0,0.8785047,-78.0,426.0,0.805293,-103.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,406.0,0.7992126,-102.0,481.0,0.94871795,-26.0,467.0,0.94343436,-28.0
93.22,145.48,-42.49,173.06,188.42,-9.22,125.4,616.0,0.9506173,-32.0,632.0,0.9132948,-60.0,564.0,0.8785047,-78.0,429.0,0.8109641,-100.0,504.0,0.94736844,-28.0,575.0,0.96638656,-20.0,406.0,0.7992126,-102.0,482.0,0.9506903,-25.0,467.0,0.94343436,-28.0
92.91,145.65,-42.44,167.94,186.37,-14.34,126.9,616.0,0.9506173,-32.0,631.0,0.91184974,-61.0,562.0,0.8753894,-80.0,429.0,0.8109641,-100.0,504.0,0.94736844,-28.0,574.0,0.9647059,-21.0,405.0,0.7972441,-103.0,486.0,0.9585799,-21.0,466.0,0.9414141,-29.0
92.91,145.65,-42.44,167.94,186.37,-14.34,126.9,616.0,0.9506173,-32.0,630.0,0.9104046,-62.0,562.0,0.8753894,-80.0,429.0,0.8109641,-100.0,504.0,0.94736844,-28.0,573.0,0.9630252,-22.0,405.0,0.7972441,-103.0,486.0,0.9585799,-21.0,466.0,0.9414141,-29.0
93.56,145.1,-42.16,167.94,183.3,-15.36,122.6,617.0,0.9521605,-31.0,632.0,0.9132948,-60.0,566.0,0.88161993,-76.0,425.0,0.80340266,-104.0,504.0,0.94736844,-28.0,574.0,0.9647059,-21.0,405.0,0.7972441,-103.0,484.0,0.9546351,-23.0,466.0,0.9414141,-29.0
93.56,145.1,-42.16,167.94,183.3,-15.36,122.6,617.0,0.9521605,-31.0,632.0,0.9132948,-60.0,568.0,0.8847352,-74.0,425.0,0.80340266,-104.0,504.0,0.94736844,-28.0,574.0,0.9647059,-21.0,407.0,0.8011811,-101.0,484.0,0.9546351,-23.0,466.0,0.9414141,-29.0
93.56,145.1,-42.16,167.94,183.3,-15.36,122.6,617.0,0.9521605,-31.0,633.0,0.9147399,-59.0,568.0,0.8847352,-74.0,425.0,0.80340266,-104.0,504.0,0.94736844,-28.0,576.0,0.9680672,-19.0,409.0,0.8051181,-99.0,484.0,0.9546351,-23.0,466.0,0.9414141,-29.0
94.34,144.57,-42.35,171.01,185.34,-13.31,124.3,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,572.0,0.89096576,-70.0,423.0,0.79962194,-106.0,505.0,0.94924814,-27.0,577.0,0.9697479,-18.0,411.0,0.8090551,-97.0,485.0,0.9566075,-22.0,467.0,0.94343436,-28.0
94.34,144.57,-42.35,171.01,185.34,-13.31,124.3,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,568.0,0.8847352,-74.0,422.0,0.7977316,-107.0,505.0,0.94924814,-27.0,577.0,0.9697479,-18.0,410.0,0.8070866,-98.0,483.0,0.9526627,-24.0,467.0,0.94343436,-28.0
94.33,144.74,-42.45,169.98,185.34,-8.19,121.6,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,568.0,0.8847352,-74.0,420.0,0.79395086,-109.0,505.0,0.94924814,-27.0,577.0,0.9697479,-18.0,407.0,0.8011811,-101.0,481.0,0.94871795,-26.0,467.0,0.94343436,-28.0
93.75,145.11,-42.55,169.98,185.34,-13.31,121.5,612.0,0.9444444,-36.0,632.0,0.9132948,-60.0,562.0,0.8753894,-80.0,420.0,0.79395086,-109.0,504.0,0.94736844,-28.0,577.0,0.9697479,-18.0,407.0,0.8011811,-101.0,481.0,0.94871795,-26.0,467.0,0.94343436,-28.0
93.75,145.11,-42.55,169.98,185.34,-13.31,121.5,610.0,0.94135803,-38.0,632.0,0.9132948,-60.0,561.0,0.87383175,-81.0,418.0,0.79017013,-111.0,504.0,0.94736844,-28.0,577.0,0.9697479,-18.0,407.0,0.8011811,-101.0,480.0,0.9467456,-27.0,467.0,0.94343436,-28.0
93.75,145.11,-42.55,169.98,185.34,-13.31,121.5,610.0,0.94135803,-38.0,633.0,0.9147399,-59.0,562.0,0.8753894,-80.0,418.0,0.79017013,-111.0,505.0,0.94924814,-27.0,580.0,0.9747899,-15.0,408.0,0.8031496,-100.0,480.0,0.9467456,-27.0,467.0,0.94343436,-28.0
94.06,144.84,-42.5,168.96,184.32,-13.31,124.9,610.0,0.94135803,-38.0,633.0,0.9147399,-59.0,562.0,0.8753894,-80.0,418.0,0.79017013,-111.0,506.0,0.9511278,-26.0,580.0,0.9747899,-15.0,408.0,0.8031496,-100.0,480.0,0.9467456,-27.0,471.0,0.95151514,-24.0
94.06,144.84,-42.5,168.96,184.32,-13.31,124.9,610.0,0.94135803,-38.0,635.0,0.9176301,-57.0,563.0,0.87694705,-79.0,418.0,0.79017013,-111.0,509.0,0.9567669,-23.0,583.0,0.97983193,-12.0,410.0,0.8070866,-98.0,480.0,0.9467456,-27.0,471.0,0.95151514,-24.0
94.05,144.85,-42.45,167.94,184.32,-12.29,125.7,610.0,0.94135803,-38.0,635.0,0.9176301,-57.0,566.0,0.88161993,-76.0,418.0,0.79017013,-111.0,509.0,0.9567669,-23.0,583.0,0.97983193,-12.0,410.0,0.8070866,-98.0,480.0,0.9467456,-27.0,473.0,0.95555556,-22.0
94.05,144.85,-42.45,167.94,184.32,-12.29,125.7,612.0,0.9444444,-36.0,633.0,0.9147399,-59.0,563.0,0.87694705,-79.0,412.0,0.77882797,-117.0,509.0,0.9567669,-23.0,584.0,0.9815126,-11.0,407.0,0.8011811,-101.0,476.0,0.938856,-31.0,474.0,0.95757574,-21.0
93.96,144.96,-42.39,167.94,185.34,-17.41,123.4,606.0,0.9351852,-42.0,633.0,0.9147399,-59.0,563.0,0.87694705,-79.0,406.0,0.7674858,-123.0,509.0,0.9567669,-23.0,584.0,0.9815126,-11.0,405.0,0.7972441,-103.0,475.0,0.9368836,-32.0,471.0,0.95151514,-24.0
93.96,144.96,-42.39,167.94,185.34,-17.41,123.4,605.0,0.93364197,-43.0,633.0,0.9147399,-59.0,563.0,0.87694705,-79.0,402.0,0.7599244,-127.0,509.0,0.9567669,-23.0,584.0,0.9815126,-11.0,405.0,0.7972441,-103.0,475.0,0.9368836,-32.0,471.0,0.95151514,-24.0
94.8,144.42,-42.26,168.96,184.32,-16.38,123.3,603.0,0.9305556,-45.0,631.0,0.91184974,-61.0,562.0,0.8753894,-80.0,402.0,0.7599244,-127.0,509.0,0.9567669,-23.0,584.0,0.9815126,-11.0,405.0,0.7972441,-103.0,473.0,0.9329389,-34.0,471.0,0.95151514,-24.0
94.8,144.42,-42.26,168.96,184.32,-16.38,123.3,601.0,0.92746913,-47.0,630.0,0.9104046,-62.0,560.0,0.87227416,-82.0,402.0,0.7599244,-127.0,509.0,0.9567669,-23.0,583.0,0.97983193,-12.0,405.0,0.7972441,-103.0,473.0,0.9329389,-34.0,470.0,0.94949496,-25.0
94.72,144.52,-42.32,171.01,185.34,-12.29,124.0,601.0,0.92746913,-47.0,631.0,0.91184974,-61.0,560.0,0.87227416,-82.0,403.0,0.7618148,-126.0,511.0,0.9605263,-21.0,584.0,0.9815126,-11.0,407.0,0.8011811,-101.0,474.0,0.93491125,-33.0,471.0,0.95151514,-24.0
94.72,144.52,-42.32,171.01,185.34,-12.29,124.0,601.0,0.92746913,-47.0,631.0,0.91184974,-61.0,560.0,0.87227416,-82.0,403.0,0.7618148,-126.0,512.0,0.96240604,-20.0,584.0,0.9815126,-11.0,407.0,0.8011811,-101.0,474.0,0.93491125,-33.0,471.0,0.95151514,-24.0
94.14,144.81,-42.38,167.94,183.3,-14.34,122.6,601.0,0.92746913,-47.0,631.0,0.91184974,-61.0,560.0,0.87227416,-82.0,403.0,0.7618148,-126.0,512.0,0.96240604,-20.0,584.0,0.9815126,-11.0,407.0,0.8011811,-101.0,474.0,0.93491125,-33.0,471.0,0.95151514,-24.0
94.14,144.81,-42.38,167.94,183.3,-14.34,122.6,601.0,0.92746913,-47.0,631.0,0.91184974,-61.0,560.0,0.87227416,-82.0,403.0,0.7618148,-126.0,512.0,0.96240604,-20.0,585.0,0.9831933,-10.0,408.0,0.8031496,-100.0,474.0,0.93491125,-33.0,471.0,0.95151514,-24.0
94.06,144.62,-42.2,166.91,185.34,-15.36,124.4,597.0,0.9212963,-51.0,629.0,0.9089595,-63.0,562.0,0.8753894,-80.0,401.0,0.75803405,-128.0,511.0,0.9605263,-21.0,585.0,0.9831933,-10.0,407.0,0.8011811,-101.0,470.0,0.9270217,-37.0,472.0,0.9535354,-23.0
94.06,144.62,-42.2,166.91,185.34,-15.36,124.4,595.0,0.91820985,-53.0,628.0,0.90751445,-64.0,560.0,0.87227416,-82.0,400.0,0.7561437,-129.0,509.0,0.9567669,-23.0,585.0,0.9831933,-10.0,407.0,0.8011811,-101.0,468.0,0.9230769,-39.0,472.0,0.9535354,-23.0
94.05,144.41,-42.43,171.01,186.37,-13.31,124.4,594.0,0.9166667,-54.0,630.0,0.9104046,-62.0,565.0,0.8800623,-77.0,397.0,0.7504726,-132.0,511.0,0.9605263,-21.0,586.0,0.98487395,-9.0,408.0,0.8031496,-100.0,473.0,0.9329389,-34.0,473.0,0.95555556,-22.0
94.05,144.41,-42.43,171.01,186.37,-13.31,124.4,597.0,0.9212963,-51.0,634.0,0.91618496,-58.0,563.0,0.87694705,-79.0,398.0,0.75236297,-131.0,510.0,0.9586466,-22.0,586.0,0.98487395,-9.0,408.0,0.8031496,-100.0,473.0,0.9329389,-34.0,472.0,0.9535354,-23.0
93.88,144.47,-42.45,165.89,183.3,-16.38,118.6,597.0,0.9212963,-51.0,631.0,0.91184974,-61.0,563.0,0.87694705,-79.0,397.0,0.7504726,-132.0,510.0,0.9586466,-22.0,586.0,0.98487395,-9.0,408.0,0.8031496,-100.0,471.0,0.92899406,-36.0,472.0,0.9535354,-23.0
93.88,144.47,-42.45,165.89,183.3,-16.38,118.6,593.0,0.91512346,-55.0,629.0,0.9089595,-63.0,563.0,0.87694705,-79.0,397.0,0.7504726,-132.0,510.0,0.9586466,-22.0,586.0,0.98487395,-9.0,408.0,0.8031496,-100.0,471.0,0.92899406,-36.0,472.0,0.9535354,-23.0
94.47,143.97,-42.24,168.96,182.27,-14.34,117.4,590.0,0.91049385,-58.0,629.0,0.9089595,-63.0,563.0,0.87694705,-79.0,397.0,0.7504726,-132.0,510.0,0.9586466,-22.0,586.0,0.98487395,-9.0,408.0,0.8031496,-100.0,471.0,0.92899406,-36.0,472.0,0.9535354,-23.0
94.47,143.97,-42.24,168.96,182.27,-14.34,117.4,590.0,0.91049385,-58.0,629.0,0.9089595,-63.0,563.0,0.87694705,-79.0,397.0,0.7504726,-132.0,510.0,0.9586466,-22.0,586.0,0.98487395,-9.0,407.0,0.8011811,-101.0,471.0,0.92899406,-36.0,472.0,0.9535354,-23.0
94.63,143.97,-42.44,167.94,184.32,-15.36,118.4,593.0,0.91512346,-55.0,629.0,0.9089595,-63.0,563.0,0.87694705,-79.0,398.0,0.75236297,-131.0,513.0,0.96428573,-19.0,587.0,0.9865546,-8.0,407.0,0.8011811,-101.0,471.0,0.92899406,-36.0,475.0,0.959596,-20.0
94.63,143.97,-42.44,167.94,184.32,-15.36,118.4,597.0,0.9212963,-51.0,631.0,0.91184974,-61.0,563.0,0.87694705,-79.0,398.0,0.75236297,-131.0,514.0,0.9661654,-18.0,587.0,0.9865546,-8.0,408.0,0.8031496,-100.0,471.0,0.92899406,-36.0,475.0,0.959596,-20.0
94.55,144.13,-42.39,169.98,186.37,-15.36,120.1,597.0,0.9212963,-51.0,632.0,0.9132948,-60.0,563.0,0.87694705,-79.0,399.0,0.7542533,-130.0,515.0,0.9680451,-17.0,589.0,0.98991597,-6.0,410.0,0.8070866,-98.0,471.0,0.92899406,-36.0,475.0,0.959596,-20.0
