SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-145.0,-69.0,-5.0,-239.0,-28.0,17.0,12.0,-19.0,-21.0,0
-143.0,-69.0,-3.0,-239.0,-28.0,18.0,13.0,-19.0,-19.0,0
-143.0,-68.0,-3.0,-237.0,-28.0,18.0,13.0,-18.0,-18.0,0
-141.0,-69.0,-2.0,-239.0,-27.0,20.0,16.0,-19.0,-16.0,0
-143.0,-69.0,-3.0,-240.0,-28.0,20.0,16.0,-19.0,-19.0,0
-143.0,-74.0,-3.0,-247.0,-28.0,18.0,16.0,-19.0,-19.0,0
-146.0,-74.0,-5.0,-247.0,-29.0,18.0,12.0,-19.0,-19.0,0
-146.0,-75.0,-5.0,-247.0,-29.0,16.0,12.0,-20.0,-19.0,0
-143.0,-74.0,-5.0,-244.0,-29.0,16.0,12.0,-19.0,-19.0,0
-141.0,-69.0,-5.0,-240.0,-29.0,17.0,12.0,-19.0,-16.0,0
-138.0,-69.0,-3.0,-239.0,-29.0,17.0,12.0,-18.0,-16.0,0
-137.0,-69.0,-3.0,-239.0,-29.0,17.0,12.0,-18.0,-16.0,0
-138.0,-72.0,-5.0,-238.0,-28.0,15.0,16.0,-20.0,-15.0,0
-140.0,-75.0,-6.0,-238.0,-30.0,14.0,15.0,-20.0,-15.0,0
-140.0,-77.0,-7.0,-238.0,-30.0,13.0,15.0,-21.0,-16.0,0
-140.0,-77.0,-11.0,-238.0,-31.0,12.0,11.0,-21.0,-18.0,0
-140.0,-77.0,-11.0,-238.0,-32.0,12.0,11.0,-21.0,-18.0,0
-138.0,-76.0,-10.0,-236.0,-31.0,12.0,15.0,-21.0,-17.0,0
-138.0,-76.0,-10.0,-233.0,-31.0,12.0,15.0,-21.0,-16.0,0
-137.0,-76.0,-10.0,-232.0,-31.0,12.0,15.0,-21.0,-16.0,0
-137.0,-76.0,-10.0,-232.0,-30.0,12.0,15.0,-20.0,-16.0,0
-136.0,-76.0,-8.0,-231.0,-31.0,8.0,15.0,-21.0,-15.0,0
-138.0,-77.0,-12.0,-231.0,-31.0,5.0,15.0,-21.0,-15.0,0
-138.0,-78.0,-12.0,-231.0,-33.0,5.0,15.0,-21.0,-17.0,0
-139.0,-79.0,-14.0,-232.0,-33.0,5.0,15.0,-22.0,-17.0,0
-140.0,-79.0,-14.0,-233.0,-33.0,5.0,15.0,-22.0,-18.0,0
-140.0,-79.0,-12.0,-233.0,-31.0,6.0,16.0,-21.0,-17.0,0
-140.0,-79.0,-12.0,-232.0,-30.0,8.0,17.0,-21.0,-15.0,0
-140.0,-79.0,-11.0,-232.0,-29.0,8.0,18.0,-20.0,-15.0,0
-140.0,-79.0,-11.0,-231.0,-29.0,8.0,18.0,-20.0,-13.0,0
-143.0,-78.0,-11.0,-232.0,-27.0,8.0,20.0,-20.0,-13.0,0
-143.0,-78.0,-11.0,-232.0,-27.0,8.0,17.0,-20.0,-13.0,0
-143.0,-78.0,-11.0,-233.0,-27.0,8.0,17.0,-21.0,-13.0,0
-143.0,-78.0,-11.0,-233.0,-27.0,8.0,17.0,-22.0,-15.0,0
-143.0,-78.0,-11.0,-233.0,-27.0,6.0,17.0,-22.0,-16.0,0
-142.0,-77.0,-11.0,-233.0,-24.0,6.0,18.0,-21.0,-16.0,0
-140.0,-77.0,-11.0,-233.0,-24.0,6.0,19.0,-20.0,-16.0,0
-136.0,-77.0,-11.0,-231.0,-24.0,8.0,18.0,-18.0,-19.0,0
-138.0,-77.0,-11.0,-232.0,-24.0,7.0,18.0,-18.0,-19.0,0
-139.0,-77.0,-11.0,-233.0,-24.0,7.0,18.0,-19.0,-19.0,0
-140.0,-77.0,-11.0,-233.0,-24.0,7.0,18.0,-19.0,-19.0,0
-140.0,-77.0,-11.0,-233.0,-23.0,8.0,22.0,-19.0,-19.0,0
-140.0,-76.0,-11.0,-233.0,-23.0,8.0,24.0,-18.0,-18.0,0
-139.0,-76.0,-9.0,-233.0,-22.0,8.0,24.0,-17.0,-17.0,0
-138.0,-75.0,-9.0,-233.0,-21.0,9.0,24.0,-16.0,-17.0,0
-137.0,-75.0,-9.0,-233.0,-22.0,11.0,22.0,-17.0,-16.0,0
-137.0,-75.0,-9.0,-236.0,-23.0,8.0,22.0,-17.0,-16.0,0
-137.0,-75.0,-9.0,-237.0,-23.0,8.0,22.0,-17.0,-16.0,0
-137.0,-75.0,-9.0,-238.0,-23.0,8.0,22.0,-17.0,-16.0,0
-137.0,-75.0,-9.0,-238.0,-23.0,8.0,22.0,-17.0,-19.0,0
