SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-128.0,-67.0,-14.0,-208.0,-31.0,7.0,5.0,-17.0,-24.0,0
-119.0,-67.0,-14.0,-207.0,-31.0,7.0,5.0,-16.0,-24.0,0
-115.0,-66.0,-12.0,-205.0,-31.0,7.0,6.0,-14.0,-24.0,0
-115.0,-66.0,-12.0,-204.0,-31.0,7.0,6.0,-14.0,-23.0,0
-117.0,-66.0,-12.0,-203.0,-30.0,7.0,6.0,-16.0,-22.0,0
-121.0,-66.0,-14.0,-203.0,-31.0,7.0,5.0,-17.0,-22.0,0
-122.0,-66.0,-14.0,-204.0,-31.0,7.0,5.0,-17.0,-22.0,0
-122.0,-66.0,-14.0,-204.0,-31.0,7.0,5.0,-17.0,-22.0,0
-122.0,-66.0,-14.0,-205.0,-31.0,7.0,5.0,-18.0,-22.0,0
-122.0,-66.0,-12.0,-204.0,-31.0,7.0,6.0,-17.0,-22.0,0
-122.0,-65.0,-12.0,-204.0,-31.0,7.0,8.0,-16.0,-20.0,0
-121.0,-65.0,-12.0,-203.0,-30.0,7.0,8.0,-15.0,-20.0,0
-117.0,-65.0,-12.0,-203.0,-30.0,7.0,10.0,-13.0,-20.0,0
-118.0,-66.0,-12.0,-204.0,-28.0,7.0,10.0,-13.0,-20.0,0
-121.0,-66.0,-15.0,-205.0,-29.0,6.0,10.0,-15.0,-23.0,0
-122.0,-67.0,-15.0,-206.0,-31.0,5.0,9.0,-17.0,-23.0,0
-122.0,-67.0,-15.0,-206.0,-31.0,5.0,8.0,-18.0,-24.0,0
-122.0,-67.0,-15.0,-206.0,-31.0,4.0,7.0,-18.0,-24.0,0
-122.0,-67.0,-15.0,-206.0,-31.0,5.0,8.0,-17.0,-23.0,0
-122.0,-67.0,-15.0,-205.0,-31.0,5.0,9.0,-17.0,-23.0,0
-122.0,-66.0,-15.0,-205.0,-31.0,6.0,9.0,-15.0,-20.0,0
-121.0,-65.0,-15.0,-205.0,-30.0,7.0,9.0,-15.0,-20.0,0
-121.0,-66.0,-13.0,-204.0,-29.0,8.0,10.0,-18.0,-20.0,0
-121.0,-66.0,-13.0,-205.0,-31.0,8.0,9.0,-18.0,-23.0,0
-122.0,-66.0,-13.0,-205.0,-31.0,8.0,7.0,-18.0,-23.0,0
-113.0,-61.0,-8.0,-204.0,-25.0,13.0,10.0,-8.0,-19.0,0
-113.0,-61.0,-9.0,-204.0,-29.0,13.0,10.0,-8.0,-20.0,0
-113.0,-61.0,-9.0,-204.0,-29.0,13.0,10.0,-8.0,-20.0,0
-113.0,-61.0,-9.0,-204.0,-30.0,13.0,9.0,-8.0,-21.0,0
-113.0,-61.0,-9.0,-204.0,-30.0,12.0,9.0,-8.0,-21.0,0
-112.0,-57.0,-9.0,-204.0,-29.0,13.0,9.0,-8.0,-21.0,0
-112.0,-57.0,-9.0,-203.0,-27.0,13.0,10.0,-8.0,-20.0,0
-111.0,-57.0,-8.0,-203.0,-27.0,14.0,10.0,-8.0,-20.0,0
-110.0,-57.0,-8.0,-203.0,-27.0,15.0,10.0,-8.0,-20.0,0
-108.0,-57.0,-8.0,-202.0,-27.0,16.0,8.0,-9.0,-21.0,0
-110.0,-57.0,-8.0,-203.0,-28.0,14.0,8.0,-9.0,-21.0,0
-110.0,-57.0,-8.0,-203.0,-29.0,14.0,7.0,-9.0,-21.0,0
-111.0,-57.0,-8.0,-203.0,-29.0,13.0,7.0,-9.0,-22.0,0
-111.0,-58.0,-8.0,-203.0,-29.0,12.0,6.0,-9.0,-23.0,0
-110.0,-57.0,-8.0,-203.0,-29.0,12.0,7.0,-8.0,-23.0,0
-108.0,-57.0,-8.0,-203.0,-28.0,13.0,7.0,-7.0,-23.0,0
-106.0,-57.0,-7.0,-202.0,-28.0,14.0,7.0,-7.0,-23.0,0
-106.0,-57.0,-7.0,-202.0,-27.0,15.0,7.0,-7.0,-23.0,0
-106.0,-57.0,-4.0,-204.0,-28.0,16.0,8.0,-7.0,-22.0,0
-106.0,-58.0,-4.0,-204.0,-29.0,15.0,8.0,-8.0,-23.0,0
-106.0,-58.0,-4.0,-204.0,-29.0,15.0,8.0,-8.0,-24.0,0
-106.0,-59.0,-4.0,-204.0,-29.0,15.0,7.0,-8.0,-24.0,0
-106.0,-59.0,-4.0,-204.0,-29.0,15.0,7.0,-8.0,-24.0,0
-106.0,-59.0,-4.0,-203.0,-29.0,15.0,8.0,-8.0,-23.0,0
-104.0,-58.0,-3.0,-202.0,-29.0,15.0,8.0,-7.0,-23.0,0
