SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-3.0,72.0,118.0,63.0,73.0,160.0,99.0,69.0,93.0,3
-3.0,72.0,118.0,63.0,73.0,157.0,98.0,69.0,93.0,3
-3.0,74.0,118.0,64.0,75.0,160.0,98.0,70.0,93.0,3
-2.0,76.0,118.0,64.0,75.0,160.0,98.0,71.0,93.0,3
4.0,77.0,120.0,65.0,75.0,160.0,99.0,72.0,93.0,3
4.0,78.0,121.0,65.0,76.0,162.0,100.0,73.0,93.0,3
5.0,82.0,122.0,70.0,77.0,163.0,101.0,76.0,96.0,3
0.0,79.0,120.0,70.0,77.0,163.0,99.0,76.0,96.0,3
0.0,79.0,120.0,70.0,77.0,163.0,99.0,72.0,96.0,3
-1.0,79.0,120.0,70.0,77.0,163.0,99.0,72.0,93.0,3
-1.0,79.0,120.0,69.0,77.0,163.0,98.0,72.0,93.0,3
0.0,81.0,120.0,69.0,77.0,171.0,99.0,73.0,95.0,3
0.0,82.0,121.0,70.0,81.0,173.0,101.0,73.0,96.0,3
0.0,83.0,121.0,70.0,81.0,174.0,102.0,73.0,97.0,3
0.0,85.0,122.0,70.0,81.0,179.0,102.0,73.0,97.0,3
0.0,83.0,126.0,69.0,80.0,176.0,101.0,73.0,98.0,3
-1.0,81.0,125.0,68.0,80.0,176.0,99.0,72.0,97.0,3
-2.0,81.0,124.0,67.0,77.0,174.0,98.0,72.0,97.0,3
-2.0,80.0,124.0,67.0,76.0,171.0,97.0,72.0,95.0,3
-2.0,80.0,123.0,67.0,76.0,171.0,97.0,72.0,94.0,3
-1.0,81.0,123.0,67.0,76.0,171.0,97.0,72.0,94.0,3
0.0,83.0,123.0,67.0,76.0,171.0,97.0,73.0,94.0,3
2.0,83.0,123.0,67.0,76.0,171.0,97.0,75.0,94.0,3
2.0,83.0,123.0,67.0,76.0,171.0,97.0,76.0,94.0,3
0.0,81.0,120.0,66.0,76.0,171.0,97.0,75.0,95.0,3
-1.0,81.0,119.0,64.0,76.0,169.0,97.0,75.0,95.0,3
-3.0,81.0,119.0,64.0,75.0,169.0,97.0,75.0,93.0,3
-3.0,80.0,119.0,63.0,74.0,169.0,97.0,74.0,93.0,3
-4.0,79.0,119.0,62.0,74.0,169.0,97.0,74.0,93.0,3
-4.0,80.0,119.0,62.0,75.0,169.0,98.0,75.0,95.0,3
-3.0,81.0,119.0,62.0,75.0,169.0,98.0,75.0,95.0,3
-3.0,81.0,120.0,62.0,75.0,169.0,98.0,76.0,95.0,3
-1.0,82.0,120.0,63.0,75.0,169.0,98.0,78.0,95.0,3
-1.0,84.0,119.0,62.0,76.0,160.0,99.0,82.0,95.0,3
-1.0,84.0,116.0,62.0,72.0,160.0,93.0,82.0,93.0,3
-1.0,81.0,116.0,57.0,72.0,154.0,93.0,82.0,93.0,3
-3.0,81.0,116.0,57.0,72.0,154.0,91.0,82.0,92.0,3
-3.0,81.0,116.0,57.0,72.0,154.0,90.0,82.0,85.0,3
-1.0,83.0,116.0,60.0,73.0,159.0,90.0,82.0,85.0,3
0.0,83.0,116.0,62.0,74.0,160.0,91.0,82.0,85.0,3
2.0,84.0,116.0,64.0,76.0,160.0,91.0,84.0,85.0,3
2.0,84.0,116.0,64.0,77.0,166.0,93.0,84.0,85.0,3
2.0,84.0,117.0,63.0,78.0,169.0,95.0,84.0,85.0,3
0.0,84.0,117.0,60.0,76.0,169.0,95.0,83.0,85.0,3
-1.0,84.0,117.0,60.0,76.0,169.0,95.0,83.0,85.0,3
-3.0,84.0,116.0,56.0,76.0,169.0,93.0,83.0,85.0,3
-3.0,84.0,116.0,55.0,76.0,169.0,93.0,83.0,85.0,3
-3.0,84.0,117.0,56.0,76.0,170.0,93.0,84.0,86.0,3
-3.0,84.0,119.0,56.0,76.0,171.0,95.0,84.0,87.0,3
-1.0,84.0,119.0,56.0,76.0,171.0,96.0,84.0,87.0,3
