SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-200.0,-147.0,-30.0,-268.0,-29.0,-53.0,-14.0,14.0,-111.0,5
-198.0,-147.0,-29.0,-268.0,-29.0,-51.0,-14.0,18.0,-111.0,5
-200.0,-171.0,-33.0,-285.0,-42.0,-57.0,-23.0,18.0,-141.0,5
-200.0,-171.0,-33.0,-285.0,-39.0,-56.0,-21.0,18.0,-141.0,5
-210.0,-177.0,-33.0,-286.0,-39.0,-55.0,-20.0,19.0,-140.0,5
-210.0,-177.0,-33.0,-286.0,-39.0,-57.0,-20.0,19.0,-142.0,5
-210.0,-177.0,-33.0,-286.0,-42.0,-57.0,-23.0,19.0,-142.0,5
-213.0,-177.0,-34.0,-287.0,-42.0,-59.0,-23.0,18.0,-142.0,5
-213.0,-177.0,-35.0,-287.0,-43.0,-59.0,-23.0,17.0,-143.0,5
-213.0,-177.0,-35.0,-287.0,-42.0,-59.0,-23.0,17.0,-142.0,5
-213.0,-177.0,-35.0,-287.0,-42.0,-59.0,-23.0,18.0,-142.0,5
-210.0,-176.0,-34.0,-286.0,-42.0,-57.0,-21.0,18.0,-142.0,5
-210.0,-174.0,-34.0,-286.0,-42.0,-55.0,-21.0,19.0,-142.0,5
-209.0,-172.0,-33.0,-286.0,-41.0,-55.0,-20.0,22.0,-141.0,5
-210.0,-172.0,-33.0,-286.0,-41.0,-55.0,-20.0,22.0,-143.0,5
-210.0,-172.0,-33.0,-286.0,-41.0,-55.0,-20.0,22.0,-143.0,5
-210.0,-172.0,-33.0,-286.0,-41.0,-55.0,-20.0,22.0,-144.0,5
-210.0,-172.0,-34.0,-286.0,-41.0,-55.0,-20.0,22.0,-146.0,5
-210.0,-171.0,-33.0,-283.0,-39.0,-55.0,-20.0,22.0,-144.0,5
-209.0,-168.0,-33.0,-279.0,-37.0,-50.0,-19.0,24.0,-143.0,5
-209.0,-166.0,-33.0,-278.0,-37.0,-48.0,-18.0,28.0,-142.0,5
-200.0,-166.0,-32.0,-278.0,-36.0,-47.0,-17.0,29.0,-141.0,5
-197.0,-165.0,-32.0,-276.0,-37.0,-47.0,-17.0,29.0,-142.0,5
-197.0,-165.0,-32.0,-276.0,-37.0,-48.0,-17.0,29.0,-142.0,5
-200.0,-166.0,-33.0,-277.0,-37.0,-48.0,-18.0,29.0,-142.0,5
-206.0,-168.0,-34.0,-277.0,-37.0,-52.0,-18.0,28.0,-142.0,5
-209.0,-168.0,-35.0,-278.0,-37.0,-52.0,-18.0,24.0,-142.0,5
-209.0,-168.0,-34.0,-277.0,-37.0,-52.0,-17.0,25.0,-142.0,5
-209.0,-167.0,-34.0,-277.0,-34.0,-48.0,-14.0,25.0,-140.0,5
-207.0,-166.0,-33.0,-276.0,-34.0,-48.0,-13.0,28.0,-140.0,5
-206.0,-166.0,-32.0,-276.0,-31.0,-47.0,-13.0,29.0,-138.0,5
-207.0,-165.0,-32.0,-276.0,-29.0,-46.0,-11.0,28.0,-137.0,5
-207.0,-166.0,-32.0,-276.0,-29.0,-46.0,-12.0,28.0,-140.0,5
-207.0,-166.0,-33.0,-276.0,-29.0,-46.0,-13.0,25.0,-140.0,5
-207.0,-166.0,-33.0,-276.0,-29.0,-46.0,-13.0,25.0,-140.0,5
-207.0,-166.0,-33.0,-276.0,-29.0,-46.0,-13.0,25.0,-143.0,5
-205.0,-165.0,-32.0,-274.0,-29.0,-41.0,-12.0,25.0,-140.0,5
-204.0,-157.0,-32.0,-273.0,-28.0,-39.0,-11.0,26.0,-138.0,5
-202.0,-156.0,-32.0,-271.0,-28.0,-38.0,-11.0,28.0,-138.0,5
-202.0,-155.0,-32.0,-270.0,-27.0,-38.0,-9.0,28.0,-137.0,5
-202.0,-156.0,-32.0,-271.0,-26.0,-41.0,-9.0,28.0,-135.0,5
-203.0,-160.0,-32.0,-274.0,-28.0,-41.0,-9.0,27.0,-135.0,5
-205.0,-162.0,-32.0,-274.0,-28.0,-45.0,-9.0,25.0,-135.0,5
-210.0,-162.0,-32.0,-274.0,-28.0,-45.0,-10.0,25.0,-135.0,5
-210.0,-162.0,-32.0,-274.0,-28.0,-45.0,-10.0,24.0,-135.0,5
-210.0,-160.0,-32.0,-274.0,-28.0,-41.0,-9.0,25.0,-135.0,5
-205.0,-160.0,-30.0,-274.0,-26.0,-41.0,-7.0,25.0,-132.0,5
-205.0,-158.0,-29.0,-273.0,-24.0,-41.0,-7.0,25.0,-132.0,5
-203.0,-158.0,-28.0,-273.0,-24.0,-37.0,-7.0,25.0,-132.0,5
-205.0,-158.0,-27.0,-273.0,-25.0,-33.0,-7.0,24.0,-135.0,5
