taskNumber,yaxis,xaxis,zaxis,force
0,93.18,-33.79,-242.69,0.0
0,93.18,-33.79,-242.69,0.0
0,97.28,-30.72,-250.88,0.0
0,97.28,-30.72,-250.88,0.0
0,97.28,-30.72,-250.88,0.0
0,97.28,-30.72,-250.88,0.0
0,97.28,-30.72,-250.88,0.0
0,93.18,-28.67,-244.74,-0.1
0,93.18,-28.67,-244.74,-0.1
0,93.18,-28.67,-244.74,-0.1
0,89.09,-30.72,-244.74,-0.0
0,89.09,-30.72,-244.74,-0.0
0,89.09,-30.72,-244.74,-0.0
0,95.23,-26.62,-229.38,0.0
0,95.23,-26.62,-229.38,0.0
0,95.23,-26.62,-229.38,0.0
0,95.23,-26.62,-229.38,0.0
0,95.23,-26.62,-229.38,0.0
0,102.4,-32.77,-249.86,0.1
0,102.4,-32.77,-249.86,0.1
0,102.4,-32.77,-249.86,0.1
0,102.4,-32.77,-249.86,0.1
0,102.4,-32.77,-249.86,0.1
0,102.4,-32.77,-249.86,0.1
0,101.38,-31.74,-268.29,0.1
0,101.38,-31.74,-268.29,0.1
0,101.38,-31.74,-268.29,0.1
0,101.38,-31.74,-268.29,0.1
0,101.38,-31.74,-268.29,0.1
0,94.21,-32.77,-243.71,-0.0
0,94.21,-32.77,-243.71,-0.0
0,94.21,-32.77,-243.71,-0.0
0,94.21,-32.77,-243.71,-0.0
0,94.21,-32.77,-243.71,-0.0
0,94.21,-32.77,-243.71,-0.0
0,92.16,-40.96,-238.59,-0.1
0,92.16,-40.96,-238.59,-0.1
0,92.16,-40.96,-238.59,-0.1
0,92.16,-40.96,-238.59,-0.1
0,92.16,-40.96,-238.59,-0.1
0,92.16,-40.96,-238.59,-0.1
0,94.21,-45.06,-248.83,-0.0
0,94.21,-45.06,-248.83,-0.0
0,94.21,-45.06,-248.83,-0.0
0,94.21,-45.06,-248.83,-0.0
0,94.21,-45.06,-248.83,-0.0
0,95.23,-36.86,-253.95,-0.0
0,95.23,-36.86,-253.95,-0.0
0,95.23,-36.86,-253.95,-0.0
0,95.23,-36.86,-253.95,-0.0
0,95.23,-36.86,-253.95,-0.0
0,95.23,-36.86,-253.95,-0.0
0,88.06,-33.79,-226.3,-0.0
0,88.06,-33.79,-226.3,-0.0
0,88.06,-33.79,-226.3,-0.0
0,88.06,-33.79,-226.3,-0.0
0,88.06,-33.79,-226.3,-0.0
0,104.45,-15.36,-246.78,-0.0
0,104.45,-15.36,-246.78,-0.0
0,104.45,-15.36,-246.78,-0.0
0,104.45,-15.36,-246.78,-0.0
0,104.45,-15.36,-246.78,-0.0
0,104.45,-15.36,-246.78,-0.0
0,114.69,-20.48,-245.76,-0.1
0,114.69,-20.48,-245.76,-0.1
0,114.69,-20.48,-245.76,-0.1
0,114.69,-20.48,-245.76,-0.1
0,114.69,-20.48,-245.76,-0.1
0,106.5,-17.41,-229.38,-0.1
0,106.5,-17.41,-229.38,-0.1
