taskNumber,yaxis,xaxis,zaxis,force
0,124.93,-55.3,-226.3,0.0
0,123.9,-54.27,-223.23,-0.0
0,123.9,-54.27,-223.23,-0.0
0,123.9,-54.27,-223.23,-0.0
0,123.9,-54.27,-223.23,-0.0
0,123.9,-54.27,-223.23,-0.0
0,123.9,-54.27,-223.23,-0.0
0,129.02,-64.51,-226.3,-0.0
0,129.02,-64.51,-226.3,-0.0
0,129.02,-64.51,-226.3,-0.0
0,129.02,-64.51,-226.3,-0.0
0,129.02,-64.51,-226.3,-0.0
0,118.78,-62.46,-225.28,0.1
0,118.78,-62.46,-225.28,0.1
0,118.78,-62.46,-225.28,0.1
0,118.78,-62.46,-225.28,0.1
0,118.78,-62.46,-225.28,0.1
0,118.78,-62.46,-225.28,0.1
0,113.66,-60.42,-224.26,0.0
0,113.66,-60.42,-224.26,0.0
0,113.66,-60.42,-224.26,0.0
0,113.66,-60.42,-224.26,0.0
0,113.66,-60.42,-224.26,0.0
0,113.66,-60.42,-224.26,0.0
0,117.76,-55.3,-230.4,0.0
0,117.76,-55.3,-230.4,0.0
0,117.76,-55.3,-230.4,0.0
0,117.76,-55.3,-230.4,0.0
0,117.76,-55.3,-230.4,0.0
0,116.74,-64.51,-224.26,0.1
0,116.74,-64.51,-224.26,0.1
0,116.74,-64.51,-224.26,0.1
0,118.78,-60.42,-225.28,0.0
0,118.78,-60.42,-225.28,0.0
0,118.78,-63.49,-223.23,0.0
0,118.78,-63.49,-223.23,0.0
0,118.78,-63.49,-223.23,0.0
0,118.78,-63.49,-223.23,0.0
0,118.78,-63.49,-223.23,0.0
0,118.78,-63.49,-223.23,0.0
0,116.74,-51.2,-221.18,0.0
0,116.74,-51.2,-221.18,0.0
0,116.74,-51.2,-221.18,0.0
0,116.74,-51.2,-221.18,0.0
0,116.74,-51.2,-221.18,0.0
0,118.78,-68.61,-249.86,0.0
0,118.78,-68.61,-249.86,0.0
0,118.78,-68.61,-249.86,0.0
0,118.78,-68.61,-249.86,0.0
0,118.78,-68.61,-249.86,0.0
0,118.78,-68.61,-249.86,0.0
0,96.26,-62.46,-221.18,0.0
0,96.26,-62.46,-221.18,0.0
0,96.26,-62.46,-221.18,0.0
0,96.26,-62.46,-221.18,0.0
0,96.26,-62.46,-221.18,0.0
0,118.78,-51.2,-196.61,-0.0
0,118.78,-51.2,-196.61,-0.0
0,118.78,-51.2,-196.61,-0.0
0,118.78,-51.2,-196.61,-0.0
0,118.78,-51.2,-196.61,-0.0
0,118.78,-51.2,-196.61,-0.0
0,131.07,-34.82,-232.45,-0.0
0,131.07,-34.82,-232.45,-0.0
0,131.07,-34.82,-232.45,-0.0
0,131.07,-34.82,-232.45,-0.0
0,131.07,-34.82,-232.45,-0.0
0,147.46,-43.01,-229.38,0.1
0,147.46,-43.01,-229.38,0.1
0,147.46,-43.01,-229.38,0.1
0,147.46,-43.01,-229.38,0.1
0,147.46,-43.01,-229.38,0.1
0,147.46,-43.01,-229.38,0.1
0,136.19,-29.7,-230.4,0.0
0,136.19,-29.7,-230.4,0.0
0,136.19,-29.7,-230.4,0.0
0,136.19,-29.7,-230.4,0.0
0,136.19,-29.7,-230.4,0.0
0,136.19,-29.7,-230.4,0.0
0,138.24,-29.7,-230.4,0.0
0,138.24,-29.7,-230.4,0.0
0,138.24,-29.7,-230.4,0.0
0,138.24,-29.7,-230.4,0.0
0,138.24,-29.7,-230.4,0.0
0,135.17,-37.89,-225.28,0.0
0,135.17,-37.89,-225.28,0.0
0,135.17,-37.89,-225.28,0.0
0,135.17,-37.89,-225.28,0.0
0,135.17,-37.89,-225.28,0.0
0,135.17,-37.89,-225.28,0.0
0,130.05,-32.77,-209.92,0.2
0,130.05,-32.77,-209.92,0.2
0,130.05,-32.77,-209.92,0.2
0,130.05,-32.77,-209.92,0.2
0,130.05,-32.77,-209.92,0.2
0,129.02,-10.24,-240.64,13.6
0,129.02,-10.24,-240.64,13.6
0,129.02,-10.24,-240.64,13.6
0,129.02,-10.24,-240.64,13.6
0,129.02,-10.24,-240.64,13.6
0,129.02,-10.24,-240.64,13.6
0,49.15,46.08,-301.06,67.7
0,49.15,46.08,-301.06,67.7
0,49.15,46.08,-301.06,67.7
0,49.15,46.08,-301.06,67.7
0,49.15,46.08,-301.06,67.7
0,254.98,-118.78,-274.43,85.9
0,254.98,-118.78,-274.43,85.9
