SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0261136,17.0,0.7171717,-168.0,1.7074149,353.0,0.9902755,-6.0,0.85103244,-101.0,0.86646885,-90.0,0.9384328,-33.0,0.9530303,-31.0,0.9089347,-53.0,U10_F1_p15_r45
1.0261136,17.0,0.7171717,-168.0,1.7074149,353.0,0.9902755,-6.0,0.85103244,-101.0,0.86646885,-90.0,0.9384328,-33.0,0.9530303,-31.0,0.9089347,-53.0,U10_F1_p15_r45
1.0430107,28.0,0.7121212,-171.0,1.6953908,347.0,0.987034,-8.0,0.8377581,-110.0,0.87388724,-85.0,0.9365672,-34.0,0.94848484,-34.0,0.895189,-61.0,U10_F1_p15_r45
1.0430107,28.0,0.7121212,-171.0,1.6973948,348.0,0.9886548,-7.0,0.83923304,-109.0,0.87388724,-85.0,0.9365672,-34.0,0.94848484,-34.0,0.895189,-61.0,U10_F1_p15_r45
1.0430107,28.0,0.7121212,-171.0,1.7034068,351.0,0.9902755,-6.0,0.84070796,-108.0,0.87388724,-85.0,0.9365672,-34.0,0.94848484,-34.0,0.895189,-61.0,U10_F1_p15_r45
1.0353303,23.0,0.70538723,-175.0,1.6953908,347.0,0.97244734,-17.0,0.8436578,-106.0,0.85905045,-95.0,0.93097013,-37.0,0.93939394,-40.0,0.90034366,-58.0,U10_F1_p15_r45
1.0368663,24.0,0.70538723,-175.0,1.6953908,347.0,0.97406805,-16.0,0.84513277,-105.0,0.85905045,-95.0,0.93097013,-37.0,0.9409091,-39.0,0.90034366,-58.0,U10_F1_p15_r45
1.0414747,27.0,0.70538723,-175.0,1.6953908,347.0,0.9756888,-15.0,0.8466077,-104.0,0.85905045,-95.0,0.93097013,-37.0,0.9409091,-39.0,0.90034366,-58.0,U10_F1_p15_r45
1.0368663,24.0,0.6986532,-179.0,1.6913828,345.0,0.9756888,-15.0,0.84513277,-105.0,0.8620178,-93.0,0.92350745,-41.0,0.9409091,-39.0,0.90034366,-58.0,U10_F1_p15_r45
1.0353303,23.0,0.6986532,-179.0,1.6893787,344.0,0.9756888,-15.0,0.84513277,-105.0,0.8575668,-96.0,0.92164177,-42.0,0.9409091,-39.0,0.90034366,-58.0,U10_F1_p15_r45
