roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
173.46,137.19,-49.38,195.58,18.43,-164.86,201.1,422.0,0.8053435,-102.0,375.0,0.7928118,-98.0,696.0,1.0773994,50.0,405.0,0.72321427,-155.0,429.0,0.86491936,-67.0,660.0,1.0091743,6.0,474.0,0.9150579,-44.0,590.0,0.8702065,-88.0,516.0,0.86,-84.0
173.46,137.19,-49.38,195.58,18.43,-164.86,201.1,422.0,0.8053435,-102.0,375.0,0.7928118,-98.0,693.0,1.0727555,47.0,404.0,0.7214286,-156.0,427.0,0.8608871,-69.0,655.0,1.0015291,1.0,473.0,0.9131274,-45.0,589.0,0.86873156,-89.0,516.0,0.86,-84.0
173.46,137.19,-49.38,195.58,18.43,-164.86,201.1,422.0,0.8053435,-102.0,375.0,0.7928118,-98.0,691.0,1.0696595,45.0,403.0,0.7196429,-157.0,426.0,0.858871,-70.0,651.0,0.9954128,-3.0,470.0,0.90733594,-48.0,589.0,0.86873156,-89.0,516.0,0.86,-84.0
173.43,137.11,-49.48,195.58,20.48,-164.86,204.6,425.0,0.8110687,-99.0,375.0,0.7928118,-98.0,691.0,1.0696595,45.0,403.0,0.7196429,-157.0,427.0,0.8608871,-69.0,653.0,0.99847096,-1.0,470.0,0.90733594,-48.0,589.0,0.86873156,-89.0,516.0,0.86,-84.0
173.16,137.19,-49.5,195.58,19.46,-165.89,207.4,427.0,0.8148855,-97.0,375.0,0.7928118,-98.0,691.0,1.0696595,45.0,404.0,0.7214286,-156.0,429.0,0.86491936,-67.0,655.0,1.0015291,1.0,470.0,0.90733594,-48.0,589.0,0.86873156,-89.0,516.0,0.86,-84.0
173.16,137.19,-49.5,195.58,19.46,-165.89,207.4,427.0,0.8148855,-97.0,377.0,0.79704016,-96.0,691.0,1.0696595,45.0,404.0,0.7214286,-156.0,429.0,0.86491936,-67.0,657.0,1.0045872,3.0,470.0,0.90733594,-48.0,589.0,0.86873156,-89.0,518.0,0.86333334,-82.0
173.4,137.01,-49.51,195.58,18.43,-164.86,202.1,427.0,0.8148855,-97.0,377.0,0.79704016,-96.0,692.0,1.0712074,46.0,404.0,0.7214286,-156.0,429.0,0.86491936,-67.0,657.0,1.0045872,3.0,471.0,0.9092664,-47.0,589.0,0.86873156,-89.0,518.0,0.86333334,-82.0
173.4,137.01,-49.51,195.58,18.43,-164.86,202.1,428.0,0.8167939,-96.0,377.0,0.79704016,-96.0,691.0,1.0696595,45.0,404.0,0.7214286,-156.0,427.0,0.8608871,-69.0,657.0,1.0045872,3.0,470.0,0.90733594,-48.0,586.0,0.8643068,-92.0,512.0,0.85333335,-88.0
173.4,137.01,-49.51,195.58,18.43,-164.86,202.1,427.0,0.8148855,-97.0,375.0,0.7928118,-98.0,690.0,1.0681114,44.0,404.0,0.7214286,-156.0,427.0,0.8608871,-69.0,656.0,1.0030581,2.0,469.0,0.9054054,-49.0,585.0,0.86283183,-93.0,512.0,0.85333335,-88.0
174.04,136.47,-49.55,196.61,16.38,-165.89,200.6,423.0,0.80725193,-101.0,373.0,0.7885835,-100.0,692.0,1.0712074,46.0,389.0,0.69464284,-171.0,426.0,0.858871,-70.0,665.0,1.0168196,11.0,467.0,0.9015444,-51.0,587.0,0.8657817,-91.0,504.0,0.84,-96.0
174.04,136.47,-49.55,196.61,16.38,-165.89,200.6,421.0,0.8034351,-103.0,373.0,0.7885835,-100.0,692.0,1.0712074,46.0,389.0,0.69464284,-171.0,425.0,0.85685486,-71.0,664.0,1.0152905,10.0,466.0,0.8996139,-52.0,585.0,0.86283183,-93.0,504.0,0.84,-96.0
173.15,136.97,-49.65,197.63,18.43,-164.86,200.1,445.0,0.84923667,-79.0,399.0,0.8435518,-74.0,693.0,1.0727555,47.0,357.0,0.6375,-203.0,399.0,0.8044355,-97.0,687.0,1.0504587,33.0,484.0,0.93436295,-34.0,607.0,0.89528024,-71.0,514.0,0.8566667,-86.0
