SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
7.0,-53.0,21.0,-66.0,-23.0,16.0,36.0,153.0,-70.0,40
7.0,-52.0,21.0,-66.0,-19.0,17.0,36.0,153.0,-69.0,40
3.0,-51.0,21.0,-74.0,-13.0,19.0,37.0,155.0,-68.0,40
-1.0,-53.0,20.0,-77.0,-14.0,12.0,37.0,153.0,-68.0,40
-1.0,-53.0,20.0,-77.0,-22.0,12.0,37.0,153.0,-68.0,40
-1.0,-51.0,21.0,-76.0,-14.0,12.0,37.0,154.0,-68.0,40
-1.0,-46.0,21.0,-74.0,-13.0,16.0,37.0,155.0,-67.0,40
0.0,-46.0,22.0,-74.0,-13.0,16.0,39.0,155.0,-63.0,40
0.0,-46.0,22.0,-73.0,-12.0,17.0,39.0,159.0,-62.0,40
1.0,-46.0,22.0,-74.0,-11.0,16.0,41.0,155.0,-60.0,40
0.0,-46.0,21.0,-74.0,-12.0,16.0,37.0,153.0,-62.0,40
0.0,-46.0,20.0,-76.0,-12.0,9.0,37.0,153.0,-63.0,40
-1.0,-46.0,20.0,-77.0,-12.0,6.0,37.0,153.0,-63.0,40
-1.0,-46.0,18.0,-77.0,-12.0,4.0,36.0,151.0,-63.0,40
-1.0,-46.0,18.0,-76.0,-12.0,4.0,37.0,153.0,-63.0,40
-1.0,-46.0,18.0,-75.0,-12.0,4.0,37.0,153.0,-62.0,40
-1.0,-45.0,18.0,-75.0,-12.0,6.0,37.0,153.0,-62.0,40
-1.0,-45.0,20.0,-75.0,-12.0,9.0,37.0,153.0,-62.0,40
-3.0,-45.0,18.0,-77.0,-13.0,12.0,38.0,150.0,-62.0,40
-6.0,-45.0,18.0,-78.0,-16.0,12.0,38.0,150.0,-62.0,40
-7.0,-45.0,18.0,-78.0,-20.0,6.0,38.0,150.0,-62.0,40
-8.0,-45.0,17.0,-79.0,-20.0,6.0,37.0,149.0,-62.0,40
-9.0,-45.0,16.0,-79.0,-20.0,6.0,37.0,149.0,-64.0,40
-9.0,-44.0,17.0,-79.0,-20.0,6.0,37.0,149.0,-64.0,40
-9.0,-44.0,18.0,-79.0,-17.0,10.0,38.0,149.0,-64.0,40
-9.0,-44.0,18.0,-79.0,-17.0,10.0,38.0,149.0,-64.0,40
-8.0,-43.0,20.0,-79.0,-17.0,10.0,40.0,149.0,-62.0,40
-1.0,-42.0,9.0,-82.0,0.0,-11.0,35.0,156.0,-54.0,40
-1.0,-42.0,8.0,-82.0,0.0,-14.0,35.0,155.0,-54.0,40
-3.0,-42.0,7.0,-86.0,0.0,-16.0,34.0,155.0,-54.0,40
-5.0,-42.0,7.0,-88.0,0.0,-18.0,34.0,154.0,-54.0,40
-8.0,-42.0,7.0,-88.0,0.0,-27.0,34.0,154.0,-54.0,40
