SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-92.0,-147.0,-87.0,-194.0,-110.0,-167.0,-66.0,-122.0,-232.0,40
-93.0,-147.0,-88.0,-194.0,-110.0,-167.0,-68.0,-122.0,-232.0,40
-93.0,-149.0,-88.0,-197.0,-110.0,-167.0,-68.0,-122.0,-232.0,40
-95.0,-149.0,-89.0,-197.0,-110.0,-167.0,-68.0,-122.0,-232.0,40
-95.0,-149.0,-89.0,-197.0,-110.0,-169.0,-68.0,-123.0,-232.0,40
-93.0,-147.0,-89.0,-194.0,-107.0,-167.0,-68.0,-123.0,-230.0,40
-92.0,-145.0,-89.0,-194.0,-100.0,-167.0,-68.0,-123.0,-229.0,40
-92.0,-145.0,-88.0,-194.0,-100.0,-167.0,-68.0,-123.0,-229.0,40
-92.0,-145.0,-88.0,-194.0,-100.0,-167.0,-68.0,-123.0,-229.0,40
-94.0,-144.0,-87.0,-200.0,-99.0,-179.0,-68.0,-124.0,-229.0,40
-94.0,-144.0,-87.0,-201.0,-99.0,-179.0,-69.0,-126.0,-229.0,40
-94.0,-144.0,-87.0,-201.0,-103.0,-179.0,-69.0,-126.0,-229.0,40
-96.0,-144.0,-87.0,-201.0,-103.0,-179.0,-69.0,-126.0,-229.0,40
-97.0,-144.0,-87.0,-201.0,-103.0,-179.0,-70.0,-127.0,-229.0,40
-96.0,-143.0,-87.0,-200.0,-103.0,-179.0,-69.0,-127.0,-229.0,40
-94.0,-143.0,-87.0,-198.0,-99.0,-179.0,-68.0,-126.0,-229.0,40
-94.0,-141.0,-87.0,-198.0,-99.0,-177.0,-68.0,-125.0,-229.0,40
-94.0,-141.0,-86.0,-198.0,-96.0,-175.0,-67.0,-124.0,-229.0,40
-96.0,-140.0,-85.0,-197.0,-96.0,-174.0,-67.0,-123.0,-230.0,40
-97.0,-140.0,-85.0,-200.0,-96.0,-174.0,-67.0,-123.0,-230.0,40
-99.0,-140.0,-85.0,-200.0,-96.0,-174.0,-67.0,-123.0,-230.0,40
-99.0,-141.0,-85.0,-201.0,-96.0,-177.0,-67.0,-124.0,-230.0,40
-99.0,-141.0,-87.0,-201.0,-96.0,-177.0,-67.0,-124.0,-230.0,40
-98.0,-141.0,-85.0,-201.0,-96.0,-174.0,-66.0,-124.0,-228.0,40
-98.0,-140.0,-84.0,-200.0,-96.0,-170.0,-66.0,-123.0,-225.0,40
-97.0,-140.0,-82.0,-200.0,-95.0,-170.0,-63.0,-123.0,-224.0,40
-97.0,-139.0,-82.0,-197.0,-95.0,-170.0,-62.0,-122.0,-223.0,40
-96.0,-139.0,-81.0,-200.0,-92.0,-170.0,-63.0,-121.0,-222.0,40
-99.0,-139.0,-83.0,-200.0,-96.0,-170.0,-63.0,-121.0,-222.0,40
-101.0,-139.0,-83.0,-202.0,-98.0,-170.0,-64.0,-121.0,-223.0,40
-101.0,-139.0,-83.0,-203.0,-99.0,-170.0,-64.0,-123.0,-223.0,40
-101.0,-137.0,-81.0,-202.0,-99.0,-164.0,-60.0,-121.0,-223.0,40
-101.0,-135.0,-81.0,-202.0,-99.0,-164.0,-59.0,-121.0,-222.0,40
-101.0,-134.0,-81.0,-200.0,-98.0,-164.0,-59.0,-121.0,-219.0,40
-100.0,-134.0,-80.0,-200.0,-96.0,-167.0,-59.0,-121.0,-217.0,40
-100.0,-134.0,-80.0,-200.0,-96.0,-168.0,-59.0,-121.0,-217.0,40
-100.0,-134.0,-81.0,-200.0,-96.0,-169.0,-59.0,-121.0,-217.0,40
-100.0,-134.0,-82.0,-202.0,-96.0,-169.0,-59.0,-122.0,-217.0,40
-100.0,-134.0,-82.0,-202.0,-96.0,-169.0,-59.0,-122.0,-217.0,40
-100.0,-133.0,-81.0,-200.0,-94.0,-168.0,-58.0,-121.0,-212.0,40
-99.0,-133.0,-80.0,-198.0,-93.0,-168.0,-57.0,-121.0,-211.0,40
-98.0,-133.0,-79.0,-198.0,-92.0,-167.0,-57.0,-120.0,-211.0,40
-95.0,-132.0,-79.0,-197.0,-91.0,-167.0,-56.0,-120.0,-210.0,40
-96.0,-129.0,-79.0,-195.0,-91.0,-166.0,-57.0,-119.0,-209.0,40
-96.0,-129.0,-79.0,-197.0,-91.0,-166.0,-57.0,-119.0,-209.0,40
-96.0,-129.0,-79.0,-197.0,-91.0,-166.0,-57.0,-119.0,-211.0,40
-96.0,-129.0,-79.0,-198.0,-91.0,-166.0,-57.0,-119.0,-211.0,40
-91.0,-126.0,-77.0,-196.0,-90.0,-165.0,-55.0,-115.0,-208.0,40
-91.0,-126.0,-77.0,-196.0,-90.0,-165.0,-55.0,-114.0,-208.0,40
-93.0,-124.0,-74.0,-197.0,-90.0,-164.0,-57.0,-114.0,-209.0,40
-106.0,-136.0,-71.0,-249.0,-99.0,-184.0,-77.0,-114.0,-222.0,80
-106.0,-133.0,-70.0,-249.0,-99.0,-182.0,-73.0,-113.0,-222.0,80
-106.0,-132.0,-64.0,-252.0,-101.0,-167.0,-67.0,-109.0,-222.0,80
-105.0,-131.0,-64.0,-252.0,-101.0,-164.0,-64.0,-109.0,-222.0,80
-105.0,-131.0,-64.0,-252.0,-99.0,-164.0,-64.0,-108.0,-222.0,80
-106.0,-131.0,-64.0,-259.0,-101.0,-167.0,-64.0,-108.0,-222.0,80
-108.0,-133.0,-68.0,-260.0,-101.0,-167.0,-64.0,-109.0,-222.0,80
-108.0,-133.0,-68.0,-260.0,-101.0,-167.0,-65.0,-109.0,-223.0,80
-108.0,-133.0,-68.0,-261.0,-101.0,-167.0,-65.0,-109.0,-223.0,80
-108.0,-133.0,-68.0,-261.0,-101.0,-167.0,-65.0,-109.0,-223.0,80
-107.0,-133.0,-67.0,-260.0,-100.0,-167.0,-64.0,-108.0,-222.0,80
-106.0,-133.0,-67.0,-260.0,-100.0,-167.0,-63.0,-104.0,-222.0,80
-106.0,-133.0,-66.0,-260.0,-99.0,-165.0,-61.0,-104.0,-221.0,80
-105.0,-133.0,-66.0,-259.0,-99.0,-163.0,-61.0,-104.0,-221.0,80
-105.0,-133.0,-67.0,-260.0,-97.0,-165.0,-60.0,-103.0,-219.0,80
-105.0,-133.0,-67.0,-261.0,-97.0,-165.0,-60.0,-103.0,-219.0,80
-105.0,-133.0,-67.0,-261.0,-97.0,-167.0,-60.0,-103.0,-219.0,80
-105.0,-133.0,-68.0,-261.0,-100.0,-167.0,-61.0,-103.0,-219.0,80
-96.0,-132.0,-69.0,-242.0,-87.0,-177.0,-62.0,-109.0,-214.0,80
-96.0,-133.0,-70.0,-242.0,-87.0,-182.0,-62.0,-111.0,-214.0,80
-95.0,-124.0,-66.0,-232.0,-77.0,-177.0,-56.0,-107.0,-210.0,80
-96.0,-127.0,-70.0,-232.0,-74.0,-182.0,-56.0,-108.0,-209.0,80
-96.0,-127.0,-72.0,-232.0,-74.0,-186.0,-56.0,-108.0,-211.0,80
-96.0,-127.0,-74.0,-234.0,-74.0,-187.0,-56.0,-108.0,-212.0,80
-95.0,-127.0,-74.0,-234.0,-72.0,-185.0,-54.0,-108.0,-215.0,80
-95.0,-127.0,-74.0,-234.0,-72.0,-183.0,-53.0,-108.0,-215.0,80
-95.0,-127.0,-73.0,-234.0,-73.0,-182.0,-52.0,-108.0,-217.0,80
-95.0,-127.0,-73.0,-235.0,-76.0,-182.0,-52.0,-109.0,-219.0,80
-96.0,-127.0,-73.0,-235.0,-77.0,-182.0,-52.0,-109.0,-221.0,80
-96.0,-130.0,-74.0,-236.0,-77.0,-182.0,-52.0,-109.0,-221.0,80
-99.0,-130.0,-75.0,-236.0,-79.0,-182.0,-52.0,-109.0,-221.0,80
-100.0,-128.0,-71.0,-237.0,-85.0,-163.0,-43.0,-110.0,-222.0,80
-100.0,-128.0,-72.0,-238.0,-89.0,-163.0,-46.0,-110.0,-222.0,80
-103.0,-129.0,-72.0,-239.0,-89.0,-170.0,-46.0,-110.0,-222.0,80
