SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
5.0,-5.0,-16.0,-25.0,-3.0,3.0,90.0,-9.0,-9.0,40
5.0,-5.0,-16.0,-25.0,-4.0,3.0,90.0,-9.0,-10.0,40
5.0,-5.0,-16.0,-25.0,-4.0,3.0,90.0,-9.0,-10.0,40
5.0,-5.0,-12.0,-24.0,-3.0,3.0,91.0,-9.0,-9.0,40
5.0,-5.0,-12.0,-24.0,-3.0,4.0,92.0,-8.0,-9.0,40
6.0,-4.0,-12.0,-22.0,-3.0,6.0,94.0,-7.0,-9.0,40
7.0,-4.0,-12.0,-22.0,-3.0,6.0,95.0,-6.0,-8.0,40
8.0,-3.0,-10.0,-21.0,-4.0,8.0,96.0,-5.0,-9.0,40
8.0,-3.0,-10.0,-23.0,-4.0,8.0,96.0,-5.0,-9.0,40
8.0,-3.0,-10.0,-23.0,-4.0,8.0,94.0,-5.0,-9.0,40
8.0,-3.0,-10.0,-23.0,-4.0,6.0,94.0,-5.0,-9.0,40
8.0,-3.0,-10.0,-23.0,-4.0,6.0,91.0,-5.0,-9.0,40
9.0,-3.0,-9.0,-21.0,-3.0,6.0,94.0,-5.0,-5.0,40
9.0,-3.0,-9.0,-21.0,-2.0,8.0,96.0,-5.0,-5.0,40
12.0,-3.0,-8.0,-21.0,1.0,8.0,96.0,-4.0,-3.0,40
12.0,-2.0,-8.0,-20.0,1.0,8.0,97.0,-2.0,-3.0,40
12.0,1.0,-7.0,-21.0,0.0,8.0,99.0,-1.0,-6.0,40
14.0,-3.0,-6.0,-28.0,-7.0,5.0,94.0,-4.0,-6.0,40
14.0,-3.0,-6.0,-27.0,-6.0,5.0,94.0,-4.0,-6.0,40
15.0,-3.0,-5.0,-27.0,-5.0,5.0,95.0,-3.0,-3.0,40
14.0,-2.0,-6.0,-26.0,-6.0,6.0,94.0,-3.0,-2.0,40
14.0,-3.0,-6.0,-29.0,-6.0,5.0,94.0,-4.0,-2.0,40
11.0,-3.0,-9.0,-29.0,-7.0,5.0,93.0,-4.0,-2.0,40
11.0,-4.0,-9.0,-31.0,-7.0,4.0,93.0,-4.0,-2.0,40
10.0,-4.0,-9.0,-31.0,-7.0,4.0,91.0,-4.0,-4.0,40
11.0,-3.0,-8.0,-29.0,-7.0,4.0,93.0,-4.0,-2.0,40
11.0,-2.0,-6.0,-27.0,-7.0,5.0,93.0,-4.0,-2.0,40
14.0,-2.0,-6.0,-26.0,-6.0,6.0,94.0,-3.0,-1.0,40
14.0,-2.0,-6.0,-25.0,-6.0,10.0,94.0,-3.0,-1.0,40
10.0,-2.0,-8.0,-26.0,-7.0,13.0,94.0,-4.0,-4.0,40
9.0,-2.0,-8.0,-28.0,-10.0,13.0,94.0,-5.0,-4.0,40
9.0,-2.0,-8.0,-28.0,-11.0,13.0,94.0,-5.0,-4.0,40
7.0,-3.0,-9.0,-28.0,-11.0,13.0,92.0,-5.0,-4.0,40
6.0,-3.0,-9.0,-28.0,-11.0,10.0,92.0,-6.0,-4.0,40
7.0,-3.0,-9.0,-28.0,-10.0,13.0,92.0,-5.0,-4.0,40
8.0,-3.0,-9.0,-28.0,-10.0,14.0,94.0,-5.0,-4.0,40
