taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,263.17,2.05,99.8,643.0,1.1105354,64.0,632.0,1.2130518,111.0,575.0,0.91560507,-53.0,465.0,0.73926866,-164.0,592.0,0.8902256,-73.0,132.0,0.19102749,-559.0,741.0,1.3850467,206.0,801.0,1.3645656,214.0,661.0,1.116554,69.0
0,-7.17,263.17,2.05,99.8,643.0,1.1105354,64.0,632.0,1.2130518,111.0,575.0,0.91560507,-53.0,469.0,0.745628,-160.0,592.0,0.8902256,-73.0,136.0,0.1968162,-555.0,741.0,1.3850467,206.0,801.0,1.3645656,214.0,661.0,1.116554,69.0
0,-5.12,263.17,2.05,100.5,643.0,1.1105354,64.0,626.0,1.2015355,105.0,578.0,0.92038214,-50.0,479.0,0.7615262,-150.0,592.0,0.8902256,-73.0,154.0,0.22286542,-537.0,735.0,1.3738317,200.0,798.0,1.3594549,211.0,658.0,1.1114864,66.0
0,-5.12,263.17,2.05,100.5,645.0,1.1139896,66.0,627.0,1.2034549,106.0,578.0,0.92038214,-50.0,467.0,0.74244833,-162.0,590.0,0.88721806,-75.0,133.0,0.19247468,-558.0,734.0,1.3719627,199.0,802.0,1.3662691,215.0,659.0,1.1131756,67.0
0,-7.17,263.17,4.1,104.7,637.0,1.1001728,58.0,624.0,1.1976967,103.0,570.0,0.9076433,-58.0,459.0,0.7297297,-170.0,594.0,0.89323306,-71.0,109.0,0.1577424,-582.0,742.0,1.3869159,207.0,799.0,1.3611585,212.0,646.0,1.0912162,54.0
0,-7.17,263.17,4.1,104.7,637.0,1.1001728,58.0,620.0,1.1900192,99.0,570.0,0.9076433,-58.0,459.0,0.7297297,-170.0,594.0,0.89323306,-71.0,109.0,0.1577424,-582.0,738.0,1.3794392,203.0,799.0,1.3611585,212.0,642.0,1.0844594,50.0
0,-7.17,262.14,3.07,99.4,637.0,1.1001728,58.0,620.0,1.1900192,99.0,570.0,0.9076433,-58.0,461.0,0.7329094,-168.0,594.0,0.89323306,-71.0,120.0,0.17366137,-571.0,738.0,1.3794392,203.0,799.0,1.3611585,212.0,642.0,1.0844594,50.0
0,-7.17,262.14,3.07,99.4,637.0,1.1001728,58.0,620.0,1.1900192,99.0,571.0,0.90923566,-57.0,468.0,0.74403816,-161.0,594.0,0.89323306,-71.0,132.0,0.19102749,-559.0,738.0,1.3794392,203.0,799.0,1.3611585,212.0,642.0,1.0844594,50.0
0,-5.12,263.17,3.07,97.5,637.0,1.1001728,58.0,620.0,1.1900192,99.0,575.0,0.91560507,-53.0,469.0,0.745628,-160.0,596.0,0.8962406,-69.0,139.0,0.20115775,-552.0,738.0,1.3794392,203.0,799.0,1.3611585,212.0,642.0,1.0844594,50.0
0,-5.12,263.17,3.07,97.5,637.0,1.1001728,58.0,620.0,1.1900192,99.0,575.0,0.91560507,-53.0,474.0,0.7535771,-155.0,596.0,0.8962406,-69.0,147.0,0.21273516,-544.0,738.0,1.3794392,203.0,799.0,1.3611585,212.0,644.0,1.0878378,52.0
0,-6.14,263.17,3.07,101.7,629.0,1.0863558,50.0,617.0,1.1842611,96.0,573.0,0.9124204,-55.0,469.0,0.745628,-160.0,594.0,0.89323306,-71.0,136.0,0.1968162,-555.0,735.0,1.3738317,200.0,797.0,1.3577513,210.0,642.0,1.0844594,50.0
0,-6.14,263.17,3.07,101.7,629.0,1.0863558,50.0,617.0,1.1842611,96.0,573.0,0.9124204,-55.0,469.0,0.745628,-160.0,595.0,0.8947368,-70.0,136.0,0.1968162,-555.0,735.0,1.3738317,200.0,798.0,1.3594549,211.0,643.0,1.0861486,51.0
